date,open,high,low,close,volume
1999-01-01,17.530034616452838,18.78217994619947,17.216998284016178,18.19784545898437,1505700
1999-02-01,18.28132485196353,18.68827215175039,17.488299344686574,18.21871757507324,725000
1999-03-01,18.176983956779758,19.136962443590164,17.968292981386185,18.698711395263672,513100
1999-04-01,18.698707054401268,20.430841748056743,18.46914703476018,19.366518020629883,522900
1999-05-01,19.596076693913883,20.096934884173663,18.52131849398144,18.771747589111328,272400
1999-06-01,18.67784602700458,19.6795629088998,18.55263141676768,19.596086502075195,168000
1999-07-01,19.51261156084247,20.05520824595681,19.01175308227539,19.01175308227539,241700
1999-08-01,19.032614661907328,19.136960137027437,17.8222071505141,18.15611267089844,407700
1999-09-01,18.072630502127268,18.98043584490156,17.509165116957018,17.905677795410156,168500
1999-10-01,17.874386036852233,19.03262120911761,16.91440733551516,18.813495635986328,319900
1999-11-01,18.8969665368398,19.80477221806844,18.47958461443583,19.032615661621094,317800
1999-12-01,19.123004695292245,20.74982452392578,19.060031024506436,20.74982452392578,2852900
2000-01-01,20.823296096081183,22.12475210208625,19.58481376778603,20.225046157836918,1869900
2000-02-01,20.298517935677147,21.36907058792072,18.13642140271464,18.90260124206543,1110800
2000-03-01,18.986561964193413,21.064693124453388,18.283355965519583,20.60288619995117,2289900
2000-04-01,20.77081723164037,20.907260194758777,18.230878995128517,20.36148834228516,253600
2000-05-01,20.424465227935272,20.52942136990822,18.78714941315732,19.815719604492188,511400
2000-06-01,19.857702255249023,20.48743911323789,19.41688645465681,19.857702255249023,1862700
2000-07-01,19.647786692999976,20.44545324677561,19.2279621910128,19.56382179260254,523000
2000-08-01,19.500854057351543,20.59239809500739,19.500854057351543,20.25653839111328,354500
2000-09-01,20.17256514231364,20.340494924975975,18.808135658182124,19.52183723449707,2885000
2000-10-01,19.647789777335475,20.466447684724454,16.91893008603888,19.815719604492188,294700
2000-11-01,19.847205663338688,20.40347319382888,17.716596065423428,18.010473251342773,331100
2000-12-01,18.055713242347085,19.35740419702792,17.446857795802824,18.307653427124023,397700
2001-01-01,18.139683720857366,20.323164168738348,17.5623211024273,19.63116836547852,1071600
2001-02-01,19.819291793329658,20.05443618953729,18.670445324804568,19.254945755004883,936100
2001-03-01,19.171106441998084,19.37941463041414,16.496692506038546,18.022048950195312,419800
2001-04-01,18.109404635745683,19.66163891599972,17.26945082669751,19.35253524780273,8234700
2001-05-01,19.41300923677657,20.70317815346618,19.036710343228496,20.091691970825195,397900
2001-06-01,20.032791167852988,20.288243591880114,19.12526639599478,19.864730834960938,366300
2001-07-01,19.864725796414145,20.073121479525184,18.74880557163207,19.46810340881348,258400
2001-08-01,19.39415831257316,19.696666074459035,18.25807035858829,18.479909896850582,590800
2001-09-01,18.46061793361165,18.837227620185736,14.12287671515282,15.804171562194824,2230800
2001-10-01,15.804167831169451,16.712067090781808,15.508259648784312,15.884870529174805,592600
2001-11-01,15.783985477094571,18.02346873113094,15.783985477094571,17.727561950683594,1248100
2001-12-01,17.65118357261083,18.884071498205508,17.61076009078916,18.156465530395508,939200
2002-01-01,18.324898294373373,18.931236566871267,17.415390243127106,18.021728515625,2801500
2002-02-01,18.223850570878017,18.998617911173746,17.5501407340988,18.850400924682617,843000
2002-03-01,18.90600022756745,20.28772297825851,18.81163913792237,19.94397735595703,1213900
2002-04-01,19.61370610387429,20.56406082040752,19.34410215690972,19.822649002075195,2263800
2002-05-01,19.883310142822165,20.55732065613817,19.54630488616416,20.0989933013916,1439900
2002-06-01,20.19168528062409,20.20516789918044,17.8994729595767,18.661296844482425,2091600
2002-07-01,18.539938235394505,18.539938235394505,14.595987480867848,18.121946334838867,1568000
2002-08-01,18.000595489077753,19.295020347684417,16.726395195110005,18.29723358154297,1350200
2002-09-01,18.124170950332044,18.63137724136625,16.90687636780687,17.163860321044922,1839700
2002-10-01,17.353216707664973,19.030378428134632,16.906875302860826,18.16474723815918,5216700
2002-11-01,17.988909793929196,19.084474238816863,17.988909793929196,18.726049423217773,2369800
2002-12-01,18.90474739120388,18.90474739120388,17.51319431199745,18.02229881286621,1749800
2003-01-01,18.158060800884616,18.9386874548759,17.323129717782283,17.961206436157227,2795100
2003-02-01,18.02229787621608,18.07660230169766,16.739355015013874,17.560710906982422,1641900
2003-03-01,17.696642331077044,18.66315131031843,16.93432485944552,18.186702728271484,2838200
2003-04-01,18.29560384855315,19.08514749555242,17.934865455362072,18.78566551208496,2643500
2003-05-01,18.84011817489155,19.61604747342789,18.40450892634033,19.17363166809082,2523700
2003-06-01,19.385618643029986,21.23544422244312,19.06480077072159,20.02042961120605,3054900
2003-07-01,19.863435924177324,20.54602821502918,19.535791937034386,19.720090866088867,1985600
