date,open,high,low,close,volume
1995-01-06,7.444387435913086,7.508013708838101,7.317129611968995,7.317129611968994,8453400
1995-01-13,7.41257381439209,7.539828300476074,7.317128676872749,7.444385528564453,10521400
1995-01-20,7.476199632984097,7.5398268639031105,7.285316004960434,7.41257381439209,13927800
1995-01-27,7.317132483137415,8.335164964661118,7.2853188636455135,8.207910537719727,28799800
1995-02-03,8.144286177540554,8.462424289137692,8.080658920109272,8.366983413696289,29896600
1995-02-10,8.335167895622973,8.557861317449541,8.303354277700748,8.526047706604004,12923200
1995-02-17,8.55786229587569,8.653303139324118,8.303354263305664,8.303354263305664,18072000
1995-02-24,8.303354277700748,8.605266649331618,8.239727041856298,8.541523933410645,10576600
1995-03-03,8.509649330714964,8.541520676522884,8.350286476539843,8.414029121398926,10260800
1995-03-10,8.382160186767578,8.63713550567627,8.318417523750334,8.63713550567627,13365200
1995-03-17,8.637132568359375,9.115204461528737,8.573389892578124,8.95584774017334,23930000
1995-03-24,8.955849201338632,9.083335433207768,8.796492453983852,9.051464080810549,13554800
1995-03-31,9.051461877375303,9.051461877375303,8.700875282287598,8.700875282287598,12229800
1995-04-07,8.700876737342162,8.987720550809588,8.60526270726148,8.923977851867676,10768800
1995-04-13,8.86023527642955,8.923977976259978,8.700875282287598,8.923977851867676,8602600
1995-04-21,8.955846830935462,9.051460854041533,8.764621044727082,8.987720489501953,13696800
1995-04-28,8.92397580446897,9.115203857421875,8.796491018817942,8.923977851867676,11057800
1995-05-05,8.9558491402484,9.338303664976339,8.892105051631182,9.274559020996094,16252800
1995-05-12,9.306430357838005,9.593273288920775,9.17894445883261,9.402045249938965,14499800
1995-05-19,9.306429798538618,9.465790359341366,9.051464522512335,9.083335876464844,17541600
1995-05-26,9.14707605098856,9.43391815711712,9.115204705863164,9.242690086364746,13881000
1995-06-02,9.228128439693128,9.707097371419271,9.228128439693128,9.483576774597168,10190200
1995-06-09,9.41971811307531,9.483580608757178,9.228130018300023,9.35585594177246,11435600
1995-06-16,9.35585594177246,9.739027970674021,9.32392469282443,9.611303329467772,14881800
1995-06-23,9.611306165394028,9.898686099362063,9.547442436218262,9.70709991455078,12043600
1995-06-30,9.77095600165943,10.026413292930528,9.643237415112946,9.994482040405272,9274000
1995-07-07,9.962546348571777,10.090272915747859,9.547440848873302,9.611303329467772,9970400
1995-07-14,9.643237415112946,9.834824913426448,9.579368629077873,9.675162315368652,13924800
1995-07-21,9.675165492177799,9.866753578186035,9.164267488945287,9.866753578186035,18055800
1995-07-28,9.866753578186035,10.122207050506297,9.675169515152707,9.898685455322266,9635200
1995-08-04,9.866753578186035,9.994481805895196,9.643237415112946,9.675162315368652,11458400
1995-08-11,9.675169288134965,9.962548590325689,9.67516518574135,9.77095890045166,12093600
1995-08-18,9.770962043590483,9.930618286132812,9.323919966414168,9.419715881347656,31351200
