date,open,high,low,close,volume
2008-03-20,13.051193709922048,15.134997747640693,12.06412863942374,14.11502742767334,907471200
2008-03-28,14.748946191505922,14.849845982710182,12.941520716016067,13.766267776489258,344274800
2008-04-04,13.73117083118245,14.540563993273262,13.228861419067664,14.143542289733888,263666800
2008-04-11,14.27954064180098,15.07357314366669,14.042644629493154,14.501083374023438,179345200
2008-04-18,14.630500962710782,15.453044174968744,14.038256049600195,15.134990692138672,204027600
2008-04-25,15.24028331687076,16.68797635167258,15.102093155080615,16.47301483154297,283072000
2008-05-02,16.780098923380724,19.223628551714633,15.57368629471858,18.151033401489254,730413600
2008-05-09,18.172964058290468,19.706204360022767,17.72768831255754,18.175161361694336,433903600
2008-05-16,18.34843324288433,18.530492213724482,17.13105298424228,18.06766891479492,322877200
2008-05-23,18.045731043196955,18.587520024890484,16.47739571626618,16.7471923828125,255486800
2008-05-30,16.87223141433353,19.206087714208437,16.310701613801623,18.94287109375,288401600
2008-06-06,18.90996383700569,19.324543374331608,18.326507634399494,18.34844207763672,194759600
2008-06-13,18.425216142959286,18.63359589422731,17.021390666678986,17.8834228515625,213579600
2008-06-20,17.872454245999425,18.64016918583761,17.789101035377048,18.330900192260746,180857600
2008-06-27,18.392303278035946,18.51734049675271,17.113516319604944,18.118127822875977,383329600
2008-07-03,17.988707529187586,18.170764870434624,16.94461042568934,17.124475479125977,156765600
2008-07-11,17.218795076306552,17.53465631131235,15.847880407500003,16.352378845214844,338520000
2008-07-18,16.690170842855135,16.709913012165455,14.588818419354576,16.100128173828125,333298000
2008-07-25,16.21200115606902,16.45108310842677,14.893716907803048,15.784262657165527,243604400
2008-08-01,15.882980899127293,17.306539839597587,15.409188671917665,15.733819961547852,371433200
2008-08-08,15.740393114051429,16.282187372684085,15.159123195647808,15.924646377563477,198166400
2008-08-15,15.889552840325543,16.810931614720626,15.782071229153903,16.648380279541016,170790800
2008-08-22,16.611041955580635,16.749430086079606,16.07725756422189,16.27494239807129,101574400
2008-08-29,16.149744332395482,16.69450678578842,16.00256941178273,16.67254066467285,101916000
2008-09-05,16.876824557538733,17.023999375730547,15.211775323162158,15.763134002685549,143586000
2008-09-12,16.147539130885157,16.318877186179968,14.636254900329641,15.738971710205078,225860800
2008-09-19,15.082168858956425,15.63133100862422,12.82401317574483,15.282063484191896,342998400
2008-09-26,15.139286683656493,15.15466314151876,13.355608144415527,13.627992630004885,189668800
2008-10-03,13.245775789361996,13.641171460959654,12.2770548946851,12.485734939575195,237785200
2008-10-10,11.73448430059144,12.397867603316886,10.324234100488516,11.42255687713623,353496000
2008-10-17,12.079355983895962,13.643370412946155,10.552686855677637,11.470881462097168,270436000
2008-10-24,11.710319737278898,11.82234831084449,9.608133868237838,10.539511680603027,193973600
2008-10-31,10.326432504746554,12.336365632321952,10.201223749450083,12.158435821533203,271618000
2008-11-07,12.283646076156687,13.278723003658982,11.145782462348974,11.752056121826172,230020000
2008-11-14,12.147451733583395,12.545375731141494,10.98050205771468,11.937915802001951,177799600
2008-11-21,11.689201777134688,12.290060885324673,9.582902077341359,10.207969665527344,231495200
2008-11-28,10.478685785488008,11.607767540293736,10.075912966150543,11.568150520324709,128093200
2008-12-05,11.224805313488332,11.768440268388561,10.46107842163139,11.704612731933594,165400400
2008-12-12,11.973126282591545,12.69283366591688,11.114757844173761,11.6539888381958,170436000
2008-12-19,11.623173183935679,12.3759006780175,11.394275050281404,12.09858226776123,143220800
2008-12-26,12.074369501357703,12.158005543214912,11.429493124525859,11.720017433166504,37760000
2009-01-02,11.676001121598281,11.821262556836537,11.064141344083598,11.761837005615234,60467600
2009-01-09,11.664994180850103,12.761063959742097,11.664994180850103,12.24163818359375,128934000
2009-01-16,12.169009864189686,12.35829103144028,9.9504591957482,10.434666633605955,196551600
2009-01-23,10.135340525163908,10.21457459325578,9.195531715914646,9.754570960998535,164814000
2009-01-30,9.750173582629259,10.86164665222168,9.358406147552339,10.86164665222168,138947600
2009-02-06,10.621745253029083,12.325278775474601,10.46327800695743,12.195423126220703,233300000
2009-02-13,12.219633376772085,12.779376733030967,11.709836134067752,12.33832836151123,169229600
2009-02-20,12.060472226343178,12.768353240350082,11.835537366211215,12.27437686920166,149921200
2009-02-27,12.358180500591372,12.768353367660787,11.822305345893648,12.505928993225098,193092400
2009-03-06,12.333921038160245,12.563266453889511,10.851995893036593,11.068109512329102,221877200
2009-03-13,10.95343306815503,12.206015566690375,10.7483464024091,11.478285789489746,201163600
2009-03-20,11.68337617387166,12.503722584180107,11.319506830511365,11.584134101867676,179720800
