date,open,high,low,close,volume,adj_close
1995-01-03,13.78125,13.78125,13.65625,13.75,2124400,6.35223388671875
1995-01-04,13.71875,13.71875,13.5,13.71875,2604800,6.337796688079834
1995-01-05,13.71875,13.90625,13.71875,13.90625,2305600,6.424416542053223
1995-01-06,13.90625,14.34375,13.8125,14.15625,3176800,6.539915561676025
1995-01-09,14.15625,14.46875,14.0625,14.4375,3139200,6.669846534729004
1995-01-10,14.4375,14.71875,14.4375,14.59375,3478800,6.742030143737793
1995-01-11,14.59375,14.65625,14.21875,14.46875,2608800,6.684282302856445
1995-01-12,14.46875,14.46875,14.15625,14.1875,2497200,6.5543532371521
1995-01-13,14.1875,14.3125,13.96875,14.28125,2226000,6.626852035522461
1995-01-16,14.28125,14.3125,13.90625,14.28125,3230400,6.626852035522461
1995-01-17,14.28125,14.625,14.21875,14.5625,3481200,6.7573628425598145
1995-01-18,14.5625,14.65625,14.5,14.65625,2818000,6.8008623123168945
1995-01-19,14.46875,14.46875,13.65625,13.6875,13997600,6.351339340209961
1995-01-20,13.5,13.5,13.0625,13.15625,11540000,6.104824066162109
1995-01-23,13.15625,13.1875,12.90625,13.1875,6229600,6.119325637817383
1995-01-24,13.21875,13.4375,13.21875,13.28125,4504400,6.162832736968994
1995-01-25,13.28125,13.5625,13.125,13.40625,2944000,6.2208333015441895
1995-01-26,13.40625,13.46875,13.28125,13.4375,2143200,6.235334396362305
1995-01-27,13.4375,13.6875,13.15625,13.1875,2834400,6.119325637817383
1995-01-30,13.125,13.125,12.90625,12.90625,2610400,5.988818168640137
1995-01-31,12.90625,13.0625,12.84375,12.84375,4162800,5.959819793701172
1995-02-01,12.84375,13.125,12.78125,12.875,6764800,5.974315643310547
1995-02-02,12.875,13.125,12.8125,13.0625,2526800,6.0613250732421875
1995-02-03,13.15625,13.5625,13.15625,13.25,5642000,6.148326873779297
1995-02-06,13.25,13.46875,13.21875,13.4375,2848400,6.235334396362305
1995-02-07,13.4375,13.5,13.1875,13.375,2728400,6.206329345703125
1995-02-08,13.375,13.40625,13.25,13.3125,1566800,6.17733097076416
1995-02-09,13.3125,13.4375,12.96875,13.15625,2737600,6.104824066162109
1995-02-10,13.15625,13.34375,13.09375,13.28125,1953200,6.162832736968994
1995-02-13,13.28125,13.34375,13.1875,13.34375,2391200,6.191829204559326
1995-02-14,13.34375,13.4375,13.28125,13.40625,1853200,6.2208333015441895
1995-02-15,13.40625,13.59375,13.3125,13.3125,2147200,6.17733097076416
1995-02-16,13.3125,13.3125,13.0625,13.3125,2502000,6.17733097076416
1995-02-17,13.28125,13.28125,13.09375,13.09375,1781600,6.07582426071167
1995-02-21,13.09375,13.15625,12.9375,13,3207600,6.032322883605957
1995-02-22,13.0625,13.25,13.0625,13.21875,3591600,6.133825778961182
