date,open,high,low,close,volume
2006-07-01,11.445553020989273,11.721911792836124,11.111769138701684,11.653719902038574,678600
2006-08-01,11.628600592550814,12.070056541071748,11.5388737403525,12.01980972290039,333600
2006-09-01,12.12081329124761,12.36546028065095,11.872569157484822,12.361863136291504,366800
2006-10-01,12.415829018677698,12.75401824375098,12.271919907363866,12.448208808898926,858400
2006-11-01,12.491387691127189,12.570537253133049,11.973310843795474,12.34028148651123,1287200
2006-12-01,12.43308633521662,12.584973284980936,12.328211224453833,12.447550773620604,518000
2007-01-01,12.610288621135329,13.004473219421804,12.462017426158017,12.990007400512695,180600
2007-02-01,12.961074521715435,13.069565382525848,12.621136123299843,12.650066375732422,211600
2007-03-01,12.489330479669928,12.660067906831868,12.129689474618685,12.518391609191896,180600
2007-04-01,12.551095735703882,13.484708266029738,12.551095735703882,13.295805931091309,112200
2007-05-01,13.277632898613287,13.615477027354109,13.223142759453925,13.412043571472168,138000
2007-06-01,13.476959302910858,13.524285588233916,12.876283907474782,12.938172340393066,186200
2007-07-01,12.963662849126385,13.273101025254205,11.94797538499485,12.00986385345459,306000
2007-08-01,12.16639927969729,12.322938947255428,11.649455364485432,12.104512214660645,598200
2007-09-01,12.128266695203845,12.401918908263012,11.934884851505716,12.361783027648926,186800
2007-10-01,12.37637325571749,12.606241439426102,11.89474560823918,12.536916732788086,165600
2007-11-01,12.522321469625243,12.52597094416996,11.675824317925018,12.485835075378418,231200
2007-12-01,12.474111725150111,12.74465287119239,12.247443020932272,12.320562362670898,248800
2008-01-01,12.251095639156906,12.836048848497647,11.380979291794144,11.64786434173584,567800
2008-02-01,11.881844004413338,12.097545228278856,11.461409663720676,11.527216911315918,226200
2008-03-01,11.489842760804008,11.504507161324872,10.56962872701266,11.211212158203123,1197400
2008-04-01,11.35052579511682,11.794134523363288,11.23687408198043,11.636488914489746,122000
2008-05-01,11.709810008585134,11.885786245752437,11.042563600140346,11.849124908447266,221400
2008-06-01,11.725116235610416,11.997280086272104,11.195500435053532,11.45295238494873,237600
2008-07-01,11.36467883516202,12.79905565292973,11.23963053141543,11.84280490875244,721600
2008-08-01,11.850161244336192,13.126388035791924,11.49708346293328,12.52321434020996,475800
2008-09-01,12.649509121169626,13.15135686732031,11.31001935661086,11.5646333694458,733000
2008-10-01,11.468694003698849,12.915195981815025,8.619971029085972,10.066473007202148,2057800
2008-11-01,10.47606270733337,11.114442561481514,8.808158893694356,10.328460693359377,994600
2008-12-01,10.169442634654736,11.617447113525976,9.556825736452565,11.212748527526855,1389600
2009-01-01,11.428090544078897,12.2337746506197,10.418200370694754,10.89715576171875,1488400
2009-02-01,10.796908795765956,11.543187654350634,9.449151919207164,9.46028995513916,2288600
2009-03-01,9.32232938562277,10.28812276687227,8.80027908227535,10.079302787780762,1226800
2009-04-01,9.803360925721549,10.314224125775189,9.728782013730823,9.76234245300293,1063000
2009-05-01,9.736241146378273,10.470840454101562,9.665391243112005,10.470840454101562,765200
2009-06-01,10.616494880493306,11.252437443223595,10.399526367357328,11.20380687713623,713200
2009-07-01,11.301061490491229,11.880891307576633,10.42944701817647,11.660181999206545,761200
2009-08-01,11.720041093685204,12.572952099308816,11.570407771691928,12.273685455322266,625600
2009-09-01,12.31482430096817,13.338871295463385,12.04099357972677,13.211334228515623,428200
2009-10-01,13.200078117046685,13.800253053792089,12.532384912957353,12.611157417297363,570600
