time,open,high,low,close,RSI,RSI-based MA,Regular Bullish,Regular Bullish Label,Regular Bearish,Regular Bearish Label,EMA,EMA,Volume,Histogram,MACD,Signal line
2014-12-03,64.28782964,64.54529564,63.61198139,63.75144214,54.998396053922534,67.46244446832061,,,,,63.68809851900006,64.32057765898894,4430984,-0.22295713669846373,1.0190174176837488,1.2419745543822125
2014-12-04,64.02321181,64.34504431,63.67992381,64.25207048,58.38499923185191,66.15011881351043,,,,,63.741810134333384,64.30812180826368,4144483,-0.23758539622796393,0.9449928090972577,1.1825782053252216
2014-12-05,64.36649981,64.88858364,64.10903381,64.86712814,62.153330470410644,65.66218829900956,,,,,63.848983277730206,64.40975932312483,3074745,-0.205829283632335,0.9252916007848029,1.1311208844171379
2014-12-08,64.65972497,65.23902347,64.59535847,64.91003914,62.409082785319015,64.97664014927103,,,,,63.95003621699399,64.5007192898294,2779099,-0.18270898972995298,0.9027346472546967,1.0854436369846496
2014-12-09,64.33789248,65.27478264,64.21631131,65.26047897,64.51786237855111,64.44171911333478,,,,,64.07484028870886,64.63885741349678,3367076,-0.14617126145871007,0.9027295601612622,1.0489008216199722
2014-12-10,65.18180881,65.31769364,64.41656264,64.44516998,56.56715037475876,63.63232660017661,,,,,64.11010978311754,64.60364151649736,4559369,-0.1772013257740117,0.8273991644024576,1.0046004901764694
2014-12-11,64.57390298,65.61807064,64.50953648,65.03162031,60.35193950082043,63.277184307961186,,,,,64.19787269043968,64.68145584258875,4067950,-0.15909404352811785,0.8057329357663221,0.96482697929444
2014-12-12,64.70263597,65.68958897,64.30928514,64.32358881,54.20995853632782,62.45975622288014,,,,,64.20984565420733,64.6163891093908,4313661,-0.19338583680083465,0.7230946832933967,0.9164805200942313
2014-12-15,65.05307581,65.46073031,63.87302331,64.27352598,53.79309751600177,61.20828197477774,,,,,64.21591044713996,64.55405035859246,6395654,-0.21629193417737624,0.646115602372511,0.8624075365498872
2014-12-16,65.23902347,67.65991905,65.10313864,66.0185733,64.14348824884723,61.01524745832601,,,,,64.38759262360283,64.8203272570302,10159048,-0.11580821333104074,0.7176472698860863,0.833455483217127
2014-12-17,66.3833168,67.76362063,66.2974948,67.3488143,69.71296562103772,61.06553123112206,,,,,64.66961373564065,65.2800521739338,6912454,0.030538312495714925,0.8716283738367707,0.8410900613410558
2014-12-18,67.9924793,68.32146363,67.3273588,68.3143118,72.99198901744637,61.23455390319969,,,,,65.0167278370082,65.83173574230948,5929409,0.17461234820988836,1.0593554966034162,0.8847431483935279
2014-12-19,68.88645846,69.17968363,68.19273063,68.4430448,73.40542121988017,62.065925807582225,,,,,65.34304373824551,66.30651920734411,9799886,0.2559110997061773,1.2046320230262495,0.9487209233200722
2014-12-22,68.52171496,69.45145329,68.4859558,69.45145329,76.44693889664518,63.149044275130045,,,,,65.7343208384126,66.87832540419063,4196515,0.34915726584852846,1.3851675056307329,1.0360102397822044
2014-12-23,69.83765229,70.18809213,69.27980929,69.99499263,77.91319330734552,64.7858155075174,,,,,66.14009910427806,67.4449921725196,4417862,0.4145410587499523,1.5541865632196448,1.1396455044696925
2014-12-24,70.01644813,70.43125446,69.89486696,70.00929629,77.95209157391577,66.18346496052196,,,,,66.50859407434682,67.91122928478876,2590411,0.4243143217898635,1.6700384067070217,1.2457240849171582
2014-12-26,70.51707646,70.53138012,70.03075179,70.26676229,78.6799435398899,67.36393732262762,,,,,66.86651485678998,68.33950801300898,2279345,0.41327060576739894,1.7623123421264069,1.349041736359008
2014-12-29,69.95923346,70.43840629,69.52297163,69.76613396,73.592611355982,68.1627607919607,,,,,67.14266905709569,68.59889454882553,3144129,0.3404364040026886,1.7745872413623687,1.43415083735968
2014-12-30,69.48006063,70.04505546,69.41712449,69.75183029,73.446489948997,68.8005199041354,,,,,67.39116060308658,68.80851922903906,2640008,0.26295139229489517,1.762840077728299,1.499888685433404
2014-12-31,69.93062613,69.99499263,68.80063646,68.87930663,64.97188413507502,69.40085802987228,,,,,67.53288879612595,68.82138966557741,3406143,0.13124432115150797,1.6639440868727888,1.5326997657212809
2015-01-02,69.02949513,69.27980929,67.4990028,68.0139348,57.8431762548602,69.22166065516083,,,,,67.5787027012568,68.67457969001788,5124774,-0.027386503358574732,1.4984666365230623,1.525853139881637
2015-01-05,67.6491913,67.8637463,67.1342593,67.34166247,52.97995417739044,69.13380320095102,,,,,67.55612744113711,68.43223110456009,5888782,-0.18219134657806846,1.2981139566590514,1.4803053032371198
2015-01-06,67.67779863,68.15697146,66.99837447,67.3917253,53.294867778467015,69.09821536255568,,,,,67.54047009436215,68.24304823100371,5538674,-0.2799700198248185,1.1303427784560967,1.4103127982809152
2015-01-07,67.87804997,68.64329613,67.67086135,68.60753696,60.25648630263687,68.8205723663978,,,,,67.64209551013718,68.30931890900304,5792708,-0.26184659965390633,1.0830045487135322,1.3448511483674386
2015-01-08,69.27980929,70.08796646,69.25835379,70.06651096,66.67558535253934,68.60361663293362,,,,,67.87299221964793,68.62880837282067,6530856,-0.15591319852439867,1.1499596502119402,1.305872848736339
2015-01-09,69.86625963,70.32040104,69.31556846,70.03075179,66.39254283387558,68.13222761982142,,,,,68.07849313111002,68.88370717594418,4457852,-0.09553042764865438,1.186459814175521,1.2819902418241753
2015-01-12,69.71607113,70.17378846,69.39423863,69.51581979,62.29179712997684,67.33839732768548,,,,,68.21538138433763,68.99863674213614,5104291,-0.0972252313878017,1.1604587025894233,1.257683933977225
2015-01-13,70.18094029,70.86036446,69.05095063,69.54442713,62.43062918030477,66.33723234794688,,,,,68.34195716963882,69.09787135811139,4069621,-0.10283120499977261,1.1291449277275092,1.2319761327272818
2015-01-14,69.37278313,69.72322296,68.88645846,69.60879363,62.76282770328344,65.25506337622816,,,,,68.46260826110179,69.1907663166366,4704714,-0.10807831054781802,1.0968782445425092,1.2049565550903272
2015-01-15,69.88771513,70.12372563,69.37993496,69.49436429,61.71801627161886,64.09548656892125,,,,,68.56087074004448,69.24596594815722,3787475,-0.12398942307995098,1.0499697762403883,1.1739591993203393
2015-01-16,69.23689829,70.72440811,69.17253179,70.61720212,67.44490457742936,63.29298378588833,,,,,68.75671182384977,69.495281615765,4748903,-0.06650834449939369,1.0908237686960973,1.157332113195491
2015-01-20,71.11961113,71.34928391,69.8994745,70.60284738,67.30627916889122,62.843960058238984,,,,,68.93253425776884,69.69665720926227,4612256,-0.03846110265243152,1.1092557348799517,1.1477168375323832
2015-01-21,70.97606564,71.42105665,70.48801099,71.41387938,70.94048409233609,62.664959639906066,,,,,69.16885284083847,70.00887942212367,5089024,0.022429211920316217,1.1757533524327783,1.1533241405124621
2015-01-22,71.72250217,72.25362047,71.37799301,71.97370677,73.15844350666373,63.249713880733836,,,,,69.4359817864729,70.36612075810119,5184300,0.0846305452337941,1.2591123220547047,1.1744817768209106
2015-01-23,72.08854316,72.73449785,71.77992037,72.2177341,74.08688357439956,64.40997868927236,,,,,69.70091057823738,70.70277772935552,4598784,0.12404639082591395,1.329539765353303,1.205493374527389
2015-01-26,72.00959314,72.54071144,71.82298401,72.4976478,75.14873803554215,65.99346325056891,,,,,69.96726650411954,71.02911774219997,2858893,0.14912194786461752,1.3918958093581608,1.2427738614935433
2015-01-27,71.81580674,72.71296603,71.63637488,72.36127959,73.56711585030105,67.44148096998562,,,,,70.19526775039387,71.27132898725452,3916854,0.13698876965101148,1.4140098235573078,1.2770210539062963
2015-01-28,72.68425693,72.91392971,71.38517028,71.48565212,64.22066407502766,67.7246365251564,,,,,70.31816149988016,71.31029682957188,4844127,0.05467989424055264,1.3453709217069871,1.2906910274664345
2015-01-29,71.37799301,71.89475676,71.20573842,71.85169311,66.15635155649478,67.6875483968675,,,,,70.46421212941539,71.40873251692246,4901182,0.011816772427962086,1.305461993001387,1.293645220573425
2015-01-30,71.1842066,71.67226125,70.36599733,70.45212462,54.10378059306726,66.80977966538119,,,,,70.46306093804249,71.2348038083911,6161393,-0.11677956458992256,1.1476707648360218,1.2644503294259444
2015-02-02,70.58131556,71.2129157,69.66262445,71.13396568,58.107958404280964,66.5109340421172,,,,,70.52695662775272,71.21646960322909,4416094,-0.15927372830971365,1.0653581690388023,1.224631897348516
2015-02-03,71.4641203,71.89475676,70.94735655,71.86604766,61.94670913483218,66.47636832458345,,,,,70.65448910701437,71.33457470446017,4297336,-0.1420038284150451,1.0471271118297096,1.1891309402447547
2015-02-04,71.78709764,72.59095236,71.58613396,72.10289771,63.12404430486914,66.502169510411,,,,,70.79243278348919,71.4742697963765,5714047,-0.11946117732991524,1.0398044685823606,1.1592656459122759
2015-02-05,72.16749318,72.46176143,71.66508398,72.31821594,64.20818009590798,66.68003835500309,,,,,70.93774546506165,71.6277145497626,3464336,-0.09589722523110544,1.039394114373394,1.1352913396044995
2015-02-06,72.47611597,72.81344787,71.89475676,72.21055683,63.20757163521074,66.37737171627319,,,,,71.05896559505578,71.73368587344213,4616058,-0.0933214928799484,1.0186394735045639,1.1119609663845123
2015-02-09,72.21055683,72.32180458,71.09090203,71.45694302,56.56269872492928,65.60997311313305,,,,,71.09686820695524,71.6833689909981,5458560,-0.14504641553004127,0.9306529469719607,1.075699362502002
2015-02-10,72.66272511,73.12207066,70.59567011,72.97852518,64.64446413874758,65.16025740216244,,,,,71.2760736329595,71.918851934453,9777600,-0.08256614918610272,0.9724916760193736,1.0550578252054763
2015-02-11,72.88522061,74.13406634,72.88522061,73.63165714,67.44446671227476,64.75211620256323,,,,,71.50041491934431,72.23027106273427,6922387,-0.007013879658935629,1.0462904756318068,1.0533043552907424
2015-02-12,73.94027993,74.0335845,72.89239788,73.92592539,68.64916227511875,64.3637075383289,,,,,71.73141591654961,72.53857184950986,5279707,0.049885235853235343,1.1156609001072866,1.0657756642540512
2015-02-13,73.81826627,74.01922995,73.37327526,73.66036624,66.26604139898379,63.729229207146155,,,,,71.91512547116393,72.74253446596262,4125558,0.05626959479158988,1.1361126577435385,1.0798430629519487
2015-02-17,73.36609799,74.32785275,73.05747519,74.32067547,69.13514271009912,63.41265969713173,,,,,72.14422547105308,73.02946919396942,5328499,0.08961611152328941,1.1918632023560605,1.102247090832771
2015-02-18,74.17712999,74.76566648,73.9366913,74.71542556,70.7374657041945,63.8781455277865,,,,,72.3891016700004,73.33600671506589,3860171,0.12096228974060486,1.253449953008527,1.1324876632679222
2015-02-19,74.69389374,74.82645799,73.5311753,73.65318896,61.48719985648563,63.54463469207157,,,,,72.50949093571465,73.39367621414482,3578420,0.05615429177515918,1.202680527986871,1.146526236211712
2015-02-20,73.46657983,73.7249617,73.11489339,73.71060716,61.778157208558405,64.09280445032093,,,,,72.62388295707517,73.45130002248213,4313395,0.005801827966218642,1.1537785211694853,1.1479766932032667
2015-02-23,73.74649353,74.39962549,73.56706167,74.11253452,63.837664756208774,64.50206918974435,,,,,72.76565929640134,73.57152447657629,3619638,-0.010878081511831894,1.1343790913134768,1.1452571728253087
2015-02-24,74.27761183,74.32067547,73.7249617,74.18430726,64.20853997862311,64.66362853572942,,,,,72.90076862626788,73.68293952810787,3424341,-0.026623201062817348,1.1119781714967871,1.1386013725596045
2015-02-25,74.04793905,74.70824829,73.95463448,74.24172546,64.52201649373747,64.76348369207714,,,,,73.02847880090903,73.78453697027007,3655938,-0.04181242076040137,1.0863358466091029,1.1281482673695042
2015-02-26,74.2847891,74.98816198,74.26325728,74.76566648,67.33356062940896,64.98672515875579,,,,,73.19392524653674,73.96292415385733,3497576,-0.025989273749172925,1.0956616751830381,1.121650948932211
2015-02-27,74.46422096,75.01687108,74.36373912,74.55034825,65.05201167114646,65.11847087560834,,,,,73.32310838972371,74.06972853497417,3808864,-0.03867621508572738,1.0733056800750518,1.1119818951607792
2015-03-02,74.71542556,75.24654386,74.65083009,74.78002103,66.3613450609764,65.818374185326,,,,,73.46186197451193,74.19887262497888,3189254,-0.04008121944178655,1.061880370858546,1.1019615903003326
2015-03-03,74.76566648,74.91638924,73.89721629,74.24890273,60.69804961013476,65.53648743328223,,,,,73.53681823693937,74.20796900770999,4044884,-0.0828018277881244,0.9984593055651771,1.0812611333533015
2015-03-04,73.96898903,74.24531409,73.76084808,73.98334358,58.03136583193747,64.86412308468671,,,,,73.579344460088,74.16712802085362,3079494,-0.13204268474432324,0.9162077774228976,1.0482504621672208
2015-03-05,74.2847891,74.32067547,73.69625261,74.18430726,59.48208987222876,64.20933219876599,,,,,73.63695996484152,74.17025151888024,3619059,-0.15271567100643568,0.8573558734091762,1.0100715444156119
2015-03-06,73.51682075,73.70335811,72.88522061,73.13642521,49.81306371168299,63.03411950681594,,,,,73.58928998818995,73.98228309908383,4639796,-0.23374950432061237,0.7178846640148464,0.9516341683354588
2015-03-09,73.27279342,73.7536708,73.05417365,73.56706167,53.18127392192166,61.89455745051754,,,,,73.58717300550519,73.90678829379586,4217182,-0.2534800601163163,0.6347840931900635,0.8882641533063798
2015-03-10,72.91392971,73.45222528,72.84933424,72.87086606,47.617376270302834,60.24312249095385,,,,,73.51895329640946,73.71843879674206,3951269,-0.3050866587587615,0.5069058298579279,0.8119924886166894
2015-03-11,73.15795703,73.31585707,72.85651151,72.89239788,47.79927558782553,59.26541361462098,,,,,73.45928135198952,73.5682495391526,3319946,-0.3274681982908142,0.40265724075317166,0.7301254390439859
2015-03-12,73.19384341,74.04793905,73.11489339,73.89721629,55.555545724724425,58.8209413657757,,,,,73.50098944132385,73.62806167567031,3731893,-0.266861340368983,0.39654876358275715,0.6634101039517402
2015-03-13,74.0048754,74.58623462,73.73931625,74.11253452,57.028977348766325,58.334606550958384,,,,,73.5592318297692,73.71614764736661,4855400,-0.20719190041187951,0.40442022843689074,0.6116121288487703
2015-03-16,74.39962549,75.01687108,74.29196638,74.92356651,62.122679273735,58.18561650060924,,,,,73.68916846598167,73.93567834966359,4873916,-0.11274869379698871,0.4706762616025344,0.5834249553995231
2015-03-17,74.60776644,74.67236191,73.94027993,73.94027993,53.79661767300112,57.41951658484236,,,,,73.71308384350722,73.93651500063385,4614621,-0.11571307507373452,0.4387836115573549,0.5544966866310894
2015-03-18,73.76084808,74.5359937,73.03594337,74.27761183,55.97651407251246,56.60829897363548,,,,,73.76684841364938,73.99853260597315,6695333,-0.09503272788497785,0.4357057767748671,0.530738504659845
2015-03-19,74.3422073,74.447785,74.01205268,74.16995271,55.08329074038516,55.89624747858109,,,,,73.80523929901611,74.02969989761439,3383463,-0.08879810944708377,0.4197408678509902,0.508538977298074
2015-03-20,74.64365282,75.13888474,74.27761183,74.54317098,57.60867766025058,55.27105694995782,,,,,73.87551850672887,74.12305827622995,9136414,-0.06105376246472416,0.4322217742171688,0.49327553668189295
2015-03-23,74.67953919,75.61258485,74.60776644,75.04558018,60.80349961656352,55.27858909327416,,,,,73.98695295180231,74.29078953146087,4167773,-0.012898121643968807,0.47715288462693195,0.49005100627090076
2015-03-24,75.0958211,75.69146309,74.90921197,74.99533926,60.31397746478944,55.441632781335,,,,,74.08298974305923,74.41888948210435,3532748,0.010287082318281682,0.5029098591687529,0.4926227768504712
2015-03-25,75.30396205,75.31113933,73.71778443,73.73213898,49.519138529798894,54.72999339973287,,,,,74.04957538467264,74.29402575444901,4073566,-0.06082578549050216,0.4165905449873435,0.47741633047784565
2015-03-26,73.53835257,73.84697537,73.05072856,73.20102068,45.8069240310324,54.443840565400684,,,,,73.9687606508943,74.09529755909465,4265335,-0.1404566078336258,0.3018455706858134,0.4423021785194392
2015-03-27,73.18666613,73.89003901,73.14360249,73.56706167,48.66327319965355,54.12112622809582,,,,,73.93050360509484,73.99925467016834,4541601,-0.16367720078693415,0.23770567753577154,0.4013828783227057
2015-03-30,73.48811165,74.71542556,73.17948886,74.52163915,55.28255169786643,54.66863875863608,,,,,73.98680222841914,74.09423366650137,3978623,-0.11239161564129646,0.2608933587710851,0.37328497441238156
2015-03-31,74.51446188,74.85897105,74.02640723,74.07664815,51.92165086800116,54.96309413579148,,,,,73.99535898285541,74.09103629986475,3779375,-0.10615650412642857,0.24058934425434586,0.34674584838077444
2015-04-01,73.68189806,73.73213898,72.70578875,73.39480709,47.18780612496203,54.36539845009416,,,,,73.93816356448822,73.96444917079843,4593349,-0.14335827691737435,0.16754800223405653,0.3109062791514309
2015-04-02,73.01441155,74.11971179,73.00723427,73.71778443,49.53489887351666,53.830107130433476,,,,,73.91717507548934,73.9196010361078,3041484,-0.1413833635156997,0.1341770747568063,0.275560438272506
2015-04-06,73.2799707,74.60776644,73.22972978,74.23454818,53.12450333349696,53.18738027755933,,,,,73.94740108544273,73.97686415317912,3211043,-0.10226755316075406,0.1477259968215634,0.24999354998231746
2015-04-07,74.20583908,74.96663016,73.99410949,74.01922995,51.48134733701434,53.02200382498885,,,,,73.95424192968629,73.98456702532837,2923167,-0.08840973679521943,0.13948137898829316,0.2278911157835126
2015-04-08,74.10535724,74.55752552,73.74649353,73.87568447,50.36296926218376,52.6210363385368,,,,,73.94676026685903,73.96477019708685,3307112,-0.0863277184620461,0.11998146770595497,0.20630918616800106
2015-04-09,73.95463448,74.13406634,73.09336157,73.4737571,47.266713089491724,52.06270936347298,,,,,73.90171234620578,73.87549508852561,5609523,-0.10802825530175963,0.07127386704080152,0.17930212234256115
2015-04-10,73.61012532,73.7823799,73.2225525,73.59577077,48.30570875571468,51.39821158457756,,,,,73.8725750532338,73.82463612152095,3607104,-0.10981474758290116,0.04203368786393469,0.15184843544683585
2015-04-13,73.54552985,74.04076177,73.20819795,73.30867979,46.00869019492053,50.341439483031635,,,,,73.81887074244963,73.73082587942623,6436914,-0.12488366465341776,-0.004256145369936348,0.12062751928348141
2015-04-14,73.37327526,73.75036926,72.76320695,73.28714797,45.83266007453714,49.30705966944218,,,,,73.7682304784068,73.65015716862146,4729393,-0.1302558103958692,-0.042192243711355104,0.0880635666845141
2015-04-15,73.38762981,73.57423894,72.89957516,73.01441155,43.55926588067911,48.88135448021934,,,,,73.69643819951092,73.53456705614484,4363587,-0.14500300234301705,-0.09319018624425723,0.051812816098759824
2015-04-16,73.05029792,73.15077976,72.50482507,72.61248419,40.380486767525674,48.49375181854028,,,,,73.5932044843194,73.36691562593668,4077734,-0.1727673922597544,-0.16414642422593317,0.008620968033821223
2015-04-17,72.19620228,72.28957862,71.23444752,72.05265679,36.396394182517085,47.617546174459115,,,,,73.44648565628898,73.1279594739482,6579172,-0.2169182943161989,-0.2625268998614274,-0.045608605545228505
2015-04-20,72.35410231,72.82062514,72.14553072,72.6914342,43.27375755231449,46.759775164062546,,,,,73.37457599378527,73.04859124232125,4559234,-0.19203892199499054,-0.2856572580389667,-0.09361833604397615
2015-04-21,72.84933424,73.15077976,72.57659782,72.78473877,44.222476365230264,46.20983412815034,,,,,73.31840102009144,73.00061806553558,5004434,-0.15957003561688748,-0.2930808805650855,-0.13351084494819804
2015-04-22,73.02961152,73.22406906,72.23017494,72.90717528,45.51031225616043,46.09001313752166,,,,,73.27923666389226,72.98362846816548,5562686,-0.12182343679532423,-0.28579014094235333,-0.1639667041470291
2015-04-23,72.66950495,72.90717528,72.22297281,72.65510069,43.29399577014085,45.64423434442339,,,,,73.2197951425692,72.92389614486267,4120790,-0.10637037236498362,-0.2969296696032586,-0.190559297238275
2015-04-24,72.69831347,73.35370742,72.57083575,73.15924988,48.67726882369263,45.32657473658021,,,,,73.21402892708642,72.96668773306945,5418802,-0.05719766400786047,-0.2620563772481006,-0.20485871324024013
2015-04-27,73.46173939,73.84114767,72.87836676,72.89997315,46.24574625325736,44.952603230597575,,,,,73.18411885307819,72.95455780887501,5425505,-0.03805754438767636,-0.2524306437248356,-0.21437309933715923
2015-04-28,72.88556889,73.54096284,72.55427085,73.440133,51.662955796374725,45.04545941161121,,,,,73.20850115278503,73.04284420726137,4087661,0.01236028948996487,-0.19892273747470313,-0.211283026964668
2015-04-29,73.22406906,73.42572874,72.15815363,72.50385593,43.483029942138614,44.77519632965742,,,,,73.14139208394836,72.9448463386684,6140424,-0.014511524057750108,-0.22942243203685564,-0.21491090797910553
2015-04-30,72.32380265,72.77753692,71.30830213,71.50996181,36.81866758784908,43.95469338909559,,,,,72.98601777214375,72.68395824254686,7990142,-0.0920622372209986,-0.3299887045053538,-0.23792646728435518
2015-05-01,72.69111134,72.87116463,70.48725916,72.35261117,44.57467960957099,43.85226406157062,,,,,72.92569333384435,72.62371332026562,6699072,-0.0798984234652706,-0.33779949661594344,-0.25790107315067284
2015-05-04,72.43183462,72.97199446,72.02851526,72.13654723,43.113241430681285,43.65801987272378,,,,,72.85053656204965,72.53513766749006,3318815,-0.07952343430257874,-0.3573053660288963,-0.27778193172631754
2015-05-05,72.10053658,72.21577068,70.71772736,71.11384459,36.939663649067334,43.18519114189436,,,,,72.68513732661636,72.27672074431005,4556464,-0.13785365694508794,-0.45009900290767746,-0.3122453459625895
2015-05-06,71.17146164,71.40913197,70.74653589,71.20747229,37.81754091446627,43.002123580961545,,,,,72.54440732312908,72.0823119344355,3648449,-0.15836561166440044,-0.5102023605430901,-0.35183674887868965
2015-05-07,71.27949361,71.69001509,70.94099343,71.56037673,41.143445636763786,43.3411986848363,,,,,72.45069012378345,71.98741462453813,3822905,-0.1371911550581726,-0.5233256927014054,-0.3861345376432328
2015-05-08,71.91328116,72.81354758,71.91328116,72.4966538,48.9454830853676,43.74632193719724,,,,,72.45506761675645,72.0800035655312,4350716,-0.053456298662442614,-0.45295491097128604,-0.3994986123088434
2015-05-11,72.38862183,72.96479233,72.2661856,72.37421757,48.04850198266855,44.01960948129997,,,,,72.44736761230345,72.13349702088917,3129022,-0.0023420869535155653,-0.4024262210007379,-0.4000841340472223
2015-05-12,72.03571739,72.56867511,71.85566411,72.19416428,46.69330906568051,44.104109253408545,,,,,72.42325300922693,72.14452743163659,4019514,0.021974997117322537,-0.3726153876505691,-0.39459038476789166
2015-05-13,72.35261117,72.55427085,71.63960017,71.88447264,44.37499285988707,44.18132333124756,,,,,72.37194059311008,72.09724474224812,3913247,0.019898116900467056,-0.36971773864230784,-0.3896158555427749
2015-05-14,72.30939838,73.46173939,72.25178133,73.43293087,56.109039274329774,44.712164077721646,,,,,72.47298728614722,72.34009676547574,4289657,0.1199243165900864,-0.23971045980516692,-0.3596347763952533
2015-05-15,73.50495218,73.56256923,73.02240938,73.51215431,56.61332075350252,45.45270511345344,,,,,72.5719555741332,72.55319813720742,3788836,0.18466674635340014,-0.12880134345350314,-0.31346808980690327
2015-05-18,73.30329251,74.04511203,73.24567545,73.77863317,58.34688202542718,45.93012841552862,,,,,72.68687724993003,72.77600450680607,2599728,0.23542939810955638,-0.019181342169957816,-0.2546107402795142
2015-05-19,73.92987793,74.09552695,73.42572874,73.6922076,57.543826276725945,46.93447101085629,,,,,72.78262299755575,72.9425868873868,2970100,0.25171060626349556,0.06002751754985525,-0.19168308871364031
2015-05-20,73.6922076,73.6922076,72.91437741,72.93598381,50.937521328738946,47.94296056377699,,,,,72.7972287892171,72.94138632786192,3800367,0.202207368732168,0.06107612220156966,-0.14113124653059833
2015-05-21,72.93598381,75.57196387,72.81354758,74.67889959,61.817635439540176,49.174600265917654,,,,,72.97643553214881,73.25729783006885,7691620,0.2730951340294098,0.20023767100616396,-0.07285746302324587
2015-05-22,74.83014434,75.20465517,74.44843138,74.866155,62.77281885368108,50.57885579613192,,,,,73.15640881480131,73.54981731551088,3671388,0.31582454418589123,0.3219232172091182,0.006098673023226947
2015-05-26,74.88055926,75.13256184,73.84345235,74.07392056,56.35005008452711,51.96531197009333,,,,,73.24379088577261,73.6451088145089,3692511,0.27543631458968687,0.35039406626033553,0.07495775167064866
2015-05-27,74.26117597,74.80133582,74.21076105,74.52765483,58.941182685744195,53.47414352518461,,,,,73.3660636423657,73.80557172641637,3537807,0.26395581357270725,0.4049025186365327,0.14094670506382548
2015-05-28,74.55646335,74.70050598,73.74982465,74.31879302,57.256293820821455,54.6250612526173,,,,,73.45679977356897,73.89888468888613,2599861,0.22830900105510643,0.4263329563827085,0.19802395532760209
2015-05-29,74.2899845,74.33319728,73.33210103,73.73542038,52.72290039073676,54.89487677442939,,,,,73.48333506941955,73.86916390545228,4961458,0.15496310884333075,0.39172784138176553,0.23676473253843477
2015-06-01,74.10993121,74.22516531,73.52655858,73.82904809,53.36115069785053,55.27435168265667,,,,,73.51626011899864,73.86187012082459,3292016,0.10468446516973523,0.3676203140006038,0.26293584883086857
2015-06-02,73.49775005,73.64236885,72.88556889,73.33930316,49.58991398542956,55.48125203406732,,,,,73.4994070752845,73.7668579461292,3002367,0.034031539484336404,0.3054752731862891,0.2714437337019527
2015-06-03,73.74982465,73.89386727,73.31049464,73.39692021,50.03728760101182,55.885701658433376,,,,,73.48964642144787,73.69959653956026,2780349,-0.010834050273907214,0.25790117085956865,0.26873522113347587
2015-06-04,72.88556889,73.43293087,72.22297281,72.64789856,44.507435275924124,55.05701565854725,,,,,73.40947995845283,73.50837872509476,3896103,-0.08863781349157906,0.15793795426900203,0.2465757677605811
2015-06-05,72.46784527,72.56867511,71.88447264,71.98530247,40.267902796069954,53.889485804444924,,,,,73.27384400717162,73.23145576962298,3536375,-0.17729048304278675,0.024962663957097675,0.20225314699988442
2015-06-08,71.89167477,72.014111,71.42353623,71.59638738,37.98102634202492,52.43478182705905,,,,,73.11408623315528,72.93417060787336,3161420,-0.2502259545518352,-0.11052929618990959,0.13969665836192563
2015-06-09,71.59638738,72.34540904,71.40192984,72.00690887,41.74203869457434,51.306082714048216,,,,,73.00864076999763,72.76557756462365,3299720,-0.257898302412228,-0.18267621965335934,0.07522208275886863
2015-06-10,72.3814197,73.73181932,72.30939838,73.5553671,53.256629117761776,51.47173327040699,,,,,73.06070994428357,72.90917566196481,3909160,-0.15105452485589577,-0.11359607331100108,0.03745845154489469
2015-06-11,73.83625022,74.44843138,73.72101612,73.91547367,55.461315555533474,51.017710421549374,,,,,73.14211601339942,73.09213893615302,3361286,-0.053528728722575546,-0.029452459358324745,0.0240762693642508
2015-06-12,73.64899481,74.0487131,73.23127119,73.62018628,53.24366416379419,50.33705651512888,,,,,73.18764651498043,73.1881475441252,2930893,-0.008659434819838836,0.013251975839452257,0.021911410659291093
2015-06-15,74.08832482,74.43042606,73.36090956,73.87946301,54.947112869149066,50.23684671403044,,,,,73.25353380022038,73.31384126519335,5501454,0.036264384260443934,0.06724189098484601,0.030977506724402075
2015-06-16,73.9010694,74.3836122,73.66339907,74.30438876,57.66906595009815,50.14598123291287,,,,,73.3536152249613,73.49394080970364,4010139,0.08935607743921632,0.14267260352342248,0.05331652608420616
2015-06-17,74.62848467,75.01739976,74.31879302,74.77252729,60.500434154313716,50.377705542448034,,,,,73.48874970734595,73.72641107884844,3101870,0.14733815966992264,0.23748922567160946,0.09015106600168682
2015-06-18,74.95258058,76.34259192,74.93097418,75.66559158,65.27248659170681,51.27410455680303,,,,,73.69606798093204,74.07898935178508,4827064,0.23212788228424414,0.380310918856992,0.14818303657274784
2015-06-19,75.96087896,76.40020897,75.4639319,75.96087896,66.70481043895423,52.22722310973901,,,,,73.9117642646528,74.42115109873325,5664438,0.29059750489417274,0.5114299176904638,0.220832412796291
2015-06-22,76.292177,76.70269849,76.14093224,76.44342176,68.95797647231073,53.610656144516234,,,,,74.15287450230491,74.78883667350902,3515729,0.34079299743886515,0.6468236595948724,0.30603066215600727
2015-06-23,76.6594857,76.83233685,76.20575142,76.68109209,70.0336234202645,55.038965845891425,,,,,74.39365712970445,75.13288311287103,3787299,0.3667671697467177,0.7644896243394044,0.3977224545926867
2015-06-24,76.48663455,76.97637947,75.60797453,75.86004912,62.03635620295722,56.291031626393796,,,,,74.5333135097326,75.26509511416721,4655144,0.3077977327145009,0.7824696204858128,0.4746718877713119
2015-06-25,75.98968749,76.42181536,75.16864452,75.62958092,59.966346379702735,57.69806331093899,,,,,74.63771992975806,75.33136526068226,5300408,0.23566613114782875,0.7692545517060978,0.533588420558269
