date,open,high,low,close,volume
1995-01-06,6.381029319325719,6.424837112426758,6.27881603503446,6.351827144622803,13073200
1995-01-13,6.322624798708184,6.4540404549960435,6.264215443291805,6.337223052978516,20550400
1995-01-20,6.337222776456511,6.424837112426758,6.3080198305462485,6.366427421569824,21927200
1995-01-27,6.322622933910464,6.6876723354181005,6.308021033370255,6.673070430755615,21756800
1995-02-03,6.600060134027113,6.950507933093655,6.6000581732930605,6.702268600463867,27444800
1995-02-10,6.716874213445754,6.819087516693842,6.60394933604568,6.706677436828613,21085600
1995-02-17,6.721352879797603,6.750703765735584,6.515892688879806,6.5305681228637695,29420000
1995-02-24,6.545244874036819,6.765379208704575,6.530569437099516,6.706677436828613,15709200
1995-03-03,6.706676128932409,6.824079990386963,6.61862218616814,6.780052185058594,17622400
1995-03-10,6.765374261757423,6.985506756831024,6.6773216683289105,6.926805019378662,20634000
1995-03-17,6.985507149913994,7.367066009521484,6.970831714725099,7.337715148925781,31792800
1995-03-24,7.32304232447378,7.396422536749589,7.161611264468702,7.264345169067383,18514800
1995-03-31,7.293696058639372,7.293696058639372,6.97082872150325,6.985504150390625,19460000
1995-04-07,6.97082872150325,7.029532909393311,6.853427700807258,6.926805019378662,22949600
1995-04-13,6.897455583016078,7.234991073608398,6.897455583016078,7.234991073608398,15222000
1995-04-21,7.279015249457241,7.440445718086756,7.088234607838402,7.425770282745361,31255600
1995-04-28,7.425768533721566,7.645903408527374,7.381745517253876,7.631227970123291,21578000
1995-05-05,7.601872155661758,7.895379738906831,7.513819582430155,7.68992805480957,17100000
1995-05-12,7.6605767414982155,7.979005864814475,7.639788627624512,7.639788627624512,25050400
1995-05-19,7.492301412556166,7.595539617167372,7.2710696304153775,7.389058589935303,41650000
1995-05-26,7.448055538072567,7.816772525127117,7.389061038761102,7.566041469573975,22392800
1995-06-02,7.580790088423046,7.875764718318122,7.566038913222026,7.772524356842041,14882400
1995-06-09,7.802021602978064,7.875767395321259,7.7135298645699955,7.802016735076904,13847600
1995-06-16,7.802022405840315,8.111739158630371,7.757776532083187,8.111739158630371,18748000
1995-06-23,8.096993205349369,8.391965866088867,8.038000005690664,8.391965866088867,16261200
1995-06-30,8.391966512734943,8.40671513578017,7.949506664452403,7.96425724029541,17952000
1995-07-07,7.934756598644309,8.023250694561721,7.5955379629410755,7.654532432556152,19948400
1995-07-14,7.669283293216164,7.890510082244873,7.625037428062994,7.890510082244873,21960400
1995-07-21,7.949506807504534,8.229730896327807,7.861012717630911,8.155987739562988,26223200
1995-07-28,8.18548663969963,8.465712657341589,8.141240765971522,8.46570873260498,16829600
1995-08-04,8.406714246663482,8.46570873260498,8.2002302186679,8.332967758178711,15374800
1995-08-11,8.362468768345593,8.391966012678383,8.12039085207524,8.135209083557129,10862800
1995-08-18,8.150025151616378,8.25375274445513,7.927754199063336,7.987025737762451,18361200
1995-08-25,8.001845319257866,8.164842780256446,7.987021297216415,8.061112403869629,14292800
1995-09-01,8.090754309929434,8.283390311227329,8.0611178472557,8.150031089782715,10200000
1995-09-08,8.209299049721107,8.298207354801956,8.105571444399722,8.268570899963379,10035200
1995-09-15,8.298211097717285,8.535301368553322,8.238943738021035,8.476028442382812,19061200
1995-09-22,8.46120834350586,8.787211539381643,8.4019354304165,8.624208450317383,21821200
1995-09-29,8.639030120901246,8.876122560932409,8.624211887417712,8.787208557128906,15979200
1995-10-06,8.727937737289741,9.172483481249765,8.66866481547453,9.157665252685549,22880000
1995-10-13,9.142848170406472,9.246578345552157,8.979849688525269,9.202123641967772,17082400
1995-10-20,9.202123641967772,9.45403289794922,9.098387542847663,9.45403289794922,18523600
1995-10-27,9.424394223712177,9.972670293435817,9.379939533977685,9.572576522827148,27532000
1995-11-03,9.572574370122796,9.720766266430813,9.483667296412579,9.513303756713867,17008400
1995-11-10,9.483666382788124,9.750395814033403,9.477651295617083,9.49252986907959,16463200
1995-11-17,9.581803149768701,10.236451439114811,9.522288844490635,10.043031692504885,23470000
1995-11-24,10.043032500775942,10.176945034267264,9.938882534101229,10.057909965515137,9101200
1995-12-01,10.07278882344564,10.38524300161034,9.998395996093752,10.221572875976562,17701600
1995-12-08,10.236453716571514,10.861363965718702,10.162060884328989,10.742335319519045,24006800
1995-12-15,10.712566084736098,10.995259420467857,10.682808956722942,10.87623405456543,24772000
1995-12-22,10.816717434063198,10.816717434063198,10.251336154221109,10.295971870422363,27648000
1995-12-29,10.310850442489448,10.340603828430176,10.13230426269665,10.176939964294434,14524800
1996-01-05,10.176940046361361,10.504268360412773,9.938882969253493,10.325725555419922,26000800
1996-01-12,10.340606220077143,10.742332242671639,9.894245596074345,10.206697463989258,32591600
1996-01-19,10.191821865952772,10.459631180388051,10.162064721818604,10.281095504760742,23603200
1996-01-26,10.310846988337184,11.277954414326658,10.251332720006234,11.099414825439451,27458400
1996-02-02,11.114291971495044,11.605284739348848,11.114291971495044,11.411863327026367,23431600
1996-02-09,11.307712423390356,11.947496583753395,11.307712423390356,11.798710823059082,33331200
1996-02-16,11.798709518538713,11.858215835359362,11.211703823540473,11.241561889648438,53803200
1996-02-23,11.107199356140878,11.495352743802966,11.032554199177566,11.16691780090332,32254000
1996-03-01,11.181843545277914,11.510284926697672,11.092272628437389,11.465496063232422,33159200
1996-03-08,11.465493845385174,11.734219551086426,10.868336446661699,11.346065521240234,35697600
1996-03-15,11.286349904818797,11.39085314467823,11.04748323057023,11.226633071899414,31157600
1996-03-22,11.346069487514875,11.435643720311045,10.972842074729302,11.286346435546877,30037600
1996-03-29,11.375929884662298,11.405787968349076,10.987764890924057,11.017622947692873,19403600
1996-04-04,11.122133035122868,11.375924110412598,11.077345922229757,11.301279067993164,19138000
1996-04-12,10.987770815555567,11.122128839362158,10.22638854299273,10.58468532562256,37872800
1996-04-19,10.62946955008759,10.98777013303817,10.569753429019682,10.853408813476562,26427600
1996-04-26,10.91311682065328,10.972843472710972,10.510037307951775,10.823553085327148,27299600
1996-05-03,10.823551846199296,11.196771400636738,10.584681935816503,10.68918514251709,23059600
1996-05-10,10.748901792223405,11.002698813746767,10.554829179672968,10.94298267364502,20380000
1996-05-17,10.972838073606916,11.43564297602727,10.88326388525094,11.377002716064451,26126400
1996-05-24,11.421974182128906,11.736754604246796,11.332037377545214,11.706775665283203,18442400
1996-05-31,11.751734663800494,11.796709028961105,11.4519513317996,11.676787376403809,18054400
1996-06-07,11.631831169128418,11.961592783454721,11.54189542521391,11.826695442199709,18225200
1996-06-14,11.886647043288129,12.17144015789032,11.631829456407198,11.751745223999023,22891800
1996-06-21,11.841682434082031,11.871661376953126,11.39199204606736,11.54189682006836,24301000
1996-06-28,11.541890728381253,11.931614278542876,11.481932854467583,11.87165641784668,17795200
1996-07-05,11.931613143805592,11.991572739490909,11.601848602294922,11.601848602294922,10593800
1996-07-12,11.571870222687721,11.691785976290703,11.182144748611956,11.317049980163574,17582800
1996-07-19,11.272079011668328,11.841679573059082,10.582561426212132,11.841679573059082,25697400
1996-07-26,11.691782773303256,11.781719563867128,10.912329723960477,11.54189682006836,17009200
1996-08-02,11.511910986712598,12.051528853793588,11.332034615037355,11.901634216308594,15153600
1996-08-09,12.021557419826612,12.381301484456877,11.9915773372839,12.291364669799805,14823200
1996-08-16,12.261386522487902,12.801006689632644,12.171449702029555,12.425743103027344,19475400
1996-08-23,12.546093940734863,12.726613278011623,12.24522014701862,12.30539321899414,11537200
1996-08-30,12.275310629665261,12.275310629665261,11.70367030806953,11.854103088378906,12380000
1996-09-06,11.703661850693875,12.004530933035078,11.613402247732225,11.974444389343262,9460600
1996-09-13,12.034621274560914,12.154962756965734,11.76384342019328,12.034608840942385,16866600
1996-09-20,12.124880862057655,12.245227074088003,11.824003186225893,12.154964447021484,17195600
1996-09-27,12.12487500524286,12.425736485743057,12.064698207437695,12.395651817321776,16513600
1996-10-04,12.42574126545976,12.57617193015225,12.185047075043098,12.485912322998049,13004800
1996-10-11,12.546087287939512,12.606260368457207,12.154962400110756,12.395651817321776,12305400
1996-10-18,12.395653561183384,12.726605476651871,12.18504894070509,12.485912322998049,22653000
1996-10-25,12.516000005411984,12.516000005411984,11.342623692971689,11.372710227966309,27965000
1996-11-01,11.553228423351376,12.094786796861023,11.432882293941466,11.824007987976074,23375800
1996-11-08,11.914264727736374,12.666432401112147,11.763832092285156,12.395651817321776,26767800
1996-11-15,12.395651817321776,12.485911417933341,12.124875928611662,12.260924339294434,20570200
1996-11-22,12.26092652214898,12.74411309164677,12.200527869330513,12.623315811157228,18395000
1996-11-29,12.562917735964753,13.046110993498687,12.562917735964753,12.864912986755373,13126200
1996-12-06,12.834715448654572,12.985707780589227,12.079728167989979,12.502518653869627,18577000
