date,open,high,low,close,volume,adj_close
2015-01-02,105.05000305175781,105.55000305175781,104.12999725341797,104.5199966430664,5753600,76.11089324951172
2015-01-05,104.4800033569336,104.7300033569336,103.68000030517578,103.79000091552734,8079300,75.57931518554688
2015-01-06,104.33999633789062,104.98999786376953,102.94000244140625,103.27999877929688,7428000,75.20796966552734
2015-01-07,103.91000366210938,105.83000183105469,103.80999755859375,105.55999755859375,7931700,76.86824798583984
2015-01-08,106.05999755859375,106.48999786376953,105.75,106.38999938964844,9916000,77.4726333618164
2015-01-09,106.5,106.5,104.75,104.94000244140625,7364800,76.41675567626953
2015-01-12,105.16999816894531,105.81999969482422,104.30000305175781,104.58000183105469,6839000,76.15460205078125
2015-01-13,105.44000244140625,106.33000183105469,104.23999786376953,104.76000213623047,10151100,76.2856674194336
2015-01-14,103.86000061035156,104.43000030517578,103.51000213623047,104,8887700,75.73224639892578
2015-01-15,102.97000122070312,103.93000030517578,101.94999694824219,102.48999786376953,10834800,74.63268280029297
2015-01-16,102.05999755859375,104.62000274658203,102,104.04000091552734,14092300,75.76136779785156
2015-01-20,101.55000305175781,102.05000305175781,100.26000213623047,101.29000091552734,20460000,73.75882720947266
2015-01-21,100.55999755859375,102.0999984741211,100.4000015258789,101.9000015258789,11702900,74.20303344726562
2015-01-22,102.38999938964844,103.83000183105469,101.56999969482422,103.76000213623047,9036600,75.55746459960938
2015-01-23,102.94000244140625,102.97000122070312,101.94000244140625,102.19999694824219,10126000,74.4214859008789
2015-01-26,101.80000305175781,102.44999694824219,101.20999908447266,102.26000213623047,8962800,74.46517181396484
2015-01-27,101.83000183105469,102.7699966430664,100.93000030517578,102.08999633789062,10160500,74.34139251708984
2015-01-28,102.4800033569336,102.93000030517578,101.44000244140625,101.4800033569336,9053200,73.89720916748047
2015-01-29,101.51000213623047,102.45999908447266,100.66999816894531,102.37999725341797,7569300,74.55258178710938
2015-01-30,101.58000183105469,102,100.08999633789062,100.13999938964844,10676300,72.92139434814453
2015-02-02,100.48999786376953,100.8499984741211,99.37999725341797,100.83000183105469,8990700,73.42386627197266
2015-02-03,101.4000015258789,102.55999755859375,101.12000274658203,102.45999908447266,10005200,74.61083221435547
2015-02-04,102.12000274658203,102.44999694824219,101.0199966430664,101.36000061035156,9514100,73.80980682373047
2015-02-05,101.56999969482422,102.55999755859375,101.45999908447266,102.45999908447266,6642200,74.61083221435547
2015-02-06,102.11000061035156,102.44999694824219,100.83000183105469,101.0999984741211,9215700,73.6204833984375
2015-02-09,101.05999755859375,101.05999755859375,99.0999984741211,99.77999877929688,9851700,72.65927124023438
2015-02-10,100.19000244140625,100.69999694824219,99.43000030517578,100.3499984741211,12275500,73.07431030273438
2015-02-11,100.45999908447266,100.79000091552734,99.94999694824219,100.37999725341797,8177000,73.09618377685547
2015-02-12,100.5,100.54000091552734,97.1500015258789,98.44000244140625,25835200,71.68347930908203
2015-02-13,98.44000244140625,99.66999816894531,98.33000183105469,99.62000274658203,11153600,72.5427474975586
2015-02-17,99.38999938964844,100.4800033569336,99.12000274658203,100.44000244140625,8627100,73.13986206054688
2015-02-18,100.69999694824219,100.94000244140625,99.37999725341797,99.95999908447266,7878200,72.79033660888672
2015-02-19,99.94999694824219,100.83999633789062,99.61000061035156,100.69999694824219,10028200,73.32918548583984
2015-02-20,100.18000030517578,100.37000274658203,99.11000061035156,100.26000213623047,10085700,73.51985168457031
2015-02-23,100.73999786376953,100.7699966430664,99.80000305175781,100.18000030517578,6878200,73.46118927001953
2015-02-24,100.25,101.05000305175781,100,100.69999694824219,6587200,73.84252166748047
2015-02-25,100.94000244140625,101.29000091552734,100.16000366210938,101.20999908447266,9684000,74.21646881103516
2015-02-26,101.37999725341797,103.18000030517578,101.22000122070312,102.80000305175781,11437900,75.3824234008789
2015-02-27,103.04000091552734,103.33000183105469,102.4800033569336,102.51000213623047,8500000,75.16976165771484
2015-03-02,102.51000213623047,103.41000366210938,102.51000213623047,103.22000122070312,7277600,75.69039154052734
2015-03-03,103.0999984741211,103.0999984741211,101.80999755859375,102.33999633789062,6419700,75.04509735107422
2015-03-04,102.12000274658203,102.12000274658203,101.16999816894531,101.6500015258789,8665500,74.53910827636719
2015-03-05,102.06999969482422,103.20999908447266,102,102.5199966430664,8042300,75.17707824707031
2015-03-06,102.08999633789062,102.43000030517578,99.87999725341797,100.11000061035156,9287600,73.40987396240234
2015-03-09,100.19999694824219,100.91999816894531,99.76000213623047,100.66000366210938,5701100,73.81320190429688
2015-03-10,99.98999786376953,100.44000244140625,99.51000213623047,99.52999877929688,8735700,72.98455810546875
2015-03-11,99.83000183105469,99.83000183105469,98.22000122070312,98.31999969482422,9138100,72.0972671508789
2015-03-12,98.95999908447266,100.23999786376953,98.83000183105469,99.83000183105469,8318000,73.20452880859375
2015-03-13,99.8499984741211,100.05000305175781,98.63999938964844,99.20999908447266,7821800,72.74990844726562
2015-03-16,99.73999786376953,101.06999969482422,99.73999786376953,101.05999755859375,7726500,74.10650634765625
2015-03-17,100.11000061035156,100.5199966430664,99.41000366210938,99.88999938964844,7301500,73.2485122680664
2015-03-18,99.88999938964844,101.73999786376953,99.12999725341797,101.45999908447266,7972500,74.39979553222656
2015-03-19,101.04000091552734,101.95999908447266,100.91000366210938,101.69000244140625,6863100,74.56847381591797
2015-03-20,101.87000274658203,102.9000015258789,101.76000213623047,102.4000015258789,12433800,75.0890884399414
2015-03-23,102.47000122070312,103.3499984741211,102.2300033569336,102.9800033569336,9016000,75.514404296875
2015-03-24,102.83000183105469,103.2300033569336,101.93000030517578,101.95999908447266,8390700,74.76643371582031
2015-03-25,101.8499984741211,102.5,100.33999633789062,100.33999633789062,8444100,73.5785140991211
2015-03-26,99.94999694824219,100.80999755859375,99.55999755859375,100.13999938964844,9972400,73.431884765625
2015-03-27,100.27999877929688,100.94999694824219,100.1500015258789,100.33999633789062,5847400,73.5785140991211
2015-03-30,101.23999786376953,101.86000061035156,100.76000213623047,101.55000305175781,6061200,74.46581268310547
2015-03-31,100.97000122070312,101.48999786376953,100.58999633789062,100.5999984741211,8028000,73.76917266845703
2015-04-01,100.45999908447266,100.45999908447266,98.61000061035156,99.1500015258789,11368100,72.70587921142578
2015-04-02,99.44000244140625,99.98999786376953,98.88999938964844,99.63999938964844,6097100,73.0652084350586
2015-04-06,98.83999633789062,99.55999755859375,98.04000091552734,99.16000366210938,9697600,72.71324157714844
2015-04-07,99.55000305175781,100.87000274658203,99.43000030517578,100.0999984741211,7900300,73.40254211425781
2015-04-08,99.83999633789062,100.44999694824219,99.5999984741211,100.16000366210938,7354100,73.4465560913086
2015-04-09,100.56999969482422,101.6500015258789,100.33000183105469,101.33000183105469,8073900,74.30450439453125
2015-04-10,101.33000183105469,102.13999938964844,100.93000030517578,102.05999755859375,6786500,74.83977508544922
2015-04-13,101.54000091552734,101.9800033569336,100.55000305175781,100.55000305175781,10753500,73.7325210571289
2015-04-14,101.05000305175781,101.45999908447266,100.19000244140625,100.5199966430664,9322200,73.71049499511719
2015-04-15,100.54000091552734,101.23999786376953,100.33000183105469,100.5999984741211,8237100,73.76917266845703
2015-04-16,100.2699966430664,100.31999969482422,99.7699966430664,99.79000091552734,7324800,73.17518615722656
2015-04-17,99.37000274658203,99.8499984741211,99.11000061035156,99.58000183105469,11084200,73.021240234375
2015-04-20,100.26000213623047,100.87999725341797,100.05000305175781,100.20999908447266,6668500,73.48318481445312
2015-04-21,100.66000366210938,100.98999786376953,100.16000366210938,100.30000305175781,6532700,73.54920196533203
2015-04-22,100.62999725341797,100.80000305175781,99.95999908447266,100.43000030517578,4763900,73.64452362060547
2015-04-23,100.5,100.81999969482422,99.91000366210938,100.45999908447266,7351500,73.66651153564453
2015-04-24,100.11000061035156,101.52999877929688,100,101.08000183105469,6566900,74.12113189697266
2015-04-27,101.16000366210938,101.5999984741211,100.47000122070312,100.58000183105469,9113900,73.7544937133789
2015-04-28,100.44999694824219,100.94999694824219,99.30999755859375,100.73999786376953,7484600,73.87183380126953
2015-04-29,100.51000213623047,100.61000061035156,99.9000015258789,100.38999938964844,8926200,73.61518096923828
2015-04-30,100.06999969482422,100.1500015258789,98.7699966430664,99.19999694824219,10170600,72.74256896972656
2015-05-01,99.62000274658203,100.38999938964844,99.62000274658203,100.12999725341797,6255000,73.42452239990234
2015-05-04,100.33000183105469,100.55000305175781,100.16000366210938,100.3499984741211,5532400,73.58585357666016
2015-05-05,100.12999725341797,100.29000091552734,99.29000091552734,99.5,8828000,72.96255493164062
2015-05-06,99.62000274658203,99.87000274658203,98.66000366210938,99.16999816894531,8030800,72.72055053710938
2015-05-07,98.94000244140625,100,98.91000366210938,99.66000366210938,6401600,73.07987976074219
2015-05-08,100.4800033569336,101.66999816894531,100.44000244140625,101.47000122070312,7508600,74.40714263916016
2015-05-11,101.31999969482422,101.66000366210938,101.01000213623047,101.02999877929688,5698900,74.08448791503906
2015-05-12,100.87999725341797,101.05000305175781,100.27999877929688,100.47000122070312,6903100,73.6738510131836
2015-05-13,100.68000030517578,101.12999725341797,100.47000122070312,100.55000305175781,5826800,73.7325210571289
2015-05-14,100.97000122070312,101.87000274658203,100.94999694824219,101.83000183105469,5454000,74.67115020751953
2015-05-15,101.9800033569336,102.31999969482422,101.66999816894531,102.30000305175781,6023500,75.0157699584961
2015-05-18,102.37000274658203,104.33999633789062,102.31999969482422,103.41999816894531,10479600,75.83704376220703
2015-05-19,103.66000366210938,104.12000274658203,103.26000213623047,103.95999908447266,7724100,76.23303985595703
2015-05-20,104.41999816894531,104.4800033569336,103.30999755859375,103.5999984741211,7146500,75.96903991699219
2015-05-21,102.91000366210938,103.30000305175781,102.33999633789062,102.41999816894531,6875600,75.65143585205078
2015-05-22,102.2699966430664,102.41000366210938,101.33000183105469,101.3499984741211,6216600,74.8611068725586
2015-05-26,101.2300033569336,101.55000305175781,100.58000183105469,100.81999969482422,7918900,74.46961212158203
2015-05-27,101.01000213623047,101.41000366210938,100.80000305175781,101.12999725341797,9297900,74.6985855102539
2015-05-28,101.01000213623047,101.69999694824219,100.80999755859375,101.1500015258789,5700100,74.71334075927734
2015-05-29,101.55000305175781,101.62000274658203,99.83000183105469,100.13999938964844,9957800,73.96735382080078
2015-06-01,100.27999877929688,100.5999984741211,99.72000122070312,100.04000091552734,7298100,73.89348602294922
2015-06-02,99.91999816894531,100.23999786376953,99.0999984741211,99.9800033569336,8312400,73.84916687011719
