date,open,high,low,close,volume,adj_close
2013-01-02,34.91999816894531,35.400001525878906,34.099998474121094,35.119998931884766,13767900,20.415748596191406
2013-01-03,35,35,34.15999984741211,34.83000183105469,16739300,20.24717903137207
2013-01-04,34.619998931884766,34.88999938964844,34.25,34.38999938964844,21372100,19.991392135620117
2013-01-07,34.150001525878906,35.45000076293945,34.150001525878906,34.459999084472656,17897100,20.03208351135254
2013-01-08,34.290000915527344,34.63999938964844,33.36000061035156,33.709999084472656,17863300,19.596105575561523
2013-01-09,33.61000061035156,33.95000076293945,33.61000061035156,33.900001525878906,18800400,19.70655059814453
2013-01-10,33.65999984741211,34,33.33000183105469,34,15658100,19.76468276977539
2013-01-11,33.59000015258789,33.900001525878906,33.349998474121094,33.849998474121094,11191500,19.9117374420166
2013-01-14,34.0099983215332,34.25,33.79999923706055,34.09000015258789,11584900,20.052913665771484
2013-01-15,33.709999084472656,34.720001220703125,33.709999084472656,34.599998474121094,13040200,20.352916717529297
2013-01-16,34.470001220703125,35.540000915527344,34.45000076293945,35.540000915527344,16512700,20.905858993530273
2013-01-17,35.75,36.70000076293945,35.75,36.41999816894531,14424800,21.423503875732422
2013-01-18,36.43000030517578,37.31999969482422,36.040000915527344,37.31999969482422,17842200,21.952913284301758
2013-01-22,36.97999954223633,37.25,35.93000030517578,36.41999816894531,15809700,21.423503875732422
2013-01-23,36.90999984741211,37.84000015258789,36.5,37.79999923706055,10981600,22.235265731811523
2013-01-24,37.790000915527344,38.52000045776367,37.22999954223633,37.459999084472656,11327100,22.035266876220703
2013-01-25,37.52000045776367,37.84000015258789,36.63999938964844,37.599998474121094,8934600,22.11761474609375
2013-01-28,37.650001525878906,37.869998931884766,36.709999084472656,36.88999938964844,7140100,21.69996452331543
2013-01-29,36.709999084472656,37.459999084472656,36.25,37.310001373291016,8838500,21.947038650512695
2013-01-30,36.810001373291016,37.529998779296875,36.810001373291016,36.93000030517578,10841800,21.723506927490234
2013-01-31,36.84000015258789,36.93000030517578,36.27000045776367,36.689998626708984,10720700,21.582324981689453
2013-02-01,36.84000015258789,37.20000076293945,36.52000045776367,37.18000030517578,9527500,21.870559692382812
2013-02-04,36.63999938964844,37.29999923706055,36.54999923706055,37.279998779296875,6348000,21.929386138916016
2013-02-05,37.41999816894531,37.72999954223633,37.18000030517578,37.20000076293945,7284400,21.882326126098633
2013-02-06,36.959999084472656,37.279998779296875,36.86000061035156,37.13999938964844,5738900,21.84703826904297
2013-02-07,37.56999969482422,37.56999969482422,35.79999923706055,36.41999816894531,9872500,21.423503875732422
2013-02-08,36.369998931884766,36.41999816894531,35.83000183105469,36.25,13858700,21.323497772216797
2013-02-11,36.130001068115234,36.18000030517578,35.75,35.849998474121094,6032100,21.088207244873047
2013-02-12,35.77000045776367,35.900001525878906,35.20000076293945,35.41999816894531,7473800,20.835264205932617
2013-02-13,35.41999816894531,35.56999969482422,35.150001525878906,35.27000045776367,4859800,20.747028350830078
2013-02-14,35.04999923706055,36.72999954223633,35.0099983215332,36.56999969482422,7570100,21.511735916137695
2013-02-15,36.93000030517578,37.810001373291016,36.93000030517578,37.58000183105469,13296300,22.105854034423828
2013-02-19,37.540000915527344,38.33000183105469,37.11000061035156,38.189998626708984,8292700,22.464672088623047
2013-02-20,38.15999984741211,39.130001068115234,37.61000061035156,38.61000061035156,8096400,22.711740493774414
2013-02-21,38.4900016784668,39.029998779296875,38.189998626708984,38.779998779296875,7260900,22.81173324584961
2013-02-22,38.790000915527344,38.849998474121094,38.13999938964844,38.459999084472656,4490400,22.623493194580078
2013-02-25,38.540000915527344,38.61000061035156,37.369998931884766,37.369998931884766,4665600,21.982328414916992
2013-02-26,37.599998474121094,37.599998474121094,36.959999084472656,37.09000015258789,4463000,21.81761360168457
2013-02-27,36.970001220703125,36.97999954223633,36.400001525878906,36.72999954223633,12238400,21.60585594177246
2013-02-28,36.65999984741211,37.13999938964844,36.5,36.91999816894531,10321000,21.717615127563477
2013-03-01,36.79999923706055,38.06999969482422,36.54999923706055,37.810001373291016,8929400,22.241147994995117
