date,open,high,low,close,volume
1984-12-01,1.3648511325657176,1.6035703420639038,1.336308776759024,1.6035703420639038,93689600
1985-03-01,1.6253770757139774,1.8036442388568008,1.5729455571425588,1.793157935142517,140072000
1985-06-01,1.8161463823726256,1.91410196108482,1.715543521541489,1.834678649902344,143857600
1985-09-01,1.844962204599712,2.2481303025441,1.7728723526000976,2.216090440750122,97827200
1985-12-01,2.231806165880668,2.595248474677404,2.164501839876175,2.584479808807373,129210400
1986-03-01,2.600935945416441,3.370379495935472,2.4112843660631587,3.283681631088257,203884000
1986-06-01,3.2817620695307013,3.641556582137057,3.1618305653285828,3.396242141723633,149928000
1986-09-01,3.417167549720421,3.417167549720421,2.808330313734921,3.296497106552124,138143200
1986-12-01,3.2715234636470973,4.214913872219869,3.238422045802438,4.165261745452881,182968800
1987-03-01,4.1771469773216685,4.482250674204393,3.66679170253602,3.905327320098877,221104000
1987-06-01,3.981090924212041,4.588848502278025,3.953212136227363,4.382545471191406,155302400
1987-09-01,4.411094355049418,4.837612384290837,2.592780651441261,3.0080745220184326,237315200
1987-12-01,3.088951145711877,3.722582149960468,2.81739500103391,3.5585169792175293,144900800
1988-03-01,3.6074045778999855,3.98923097082147,3.276868297460493,3.6415979862213135,182400000
1988-06-01,3.68964818285323,3.942127996298863,3.6609572949616807,3.827364444732666,116401600
1988-09-01,3.840911939634499,4.239442652168004,3.771602250498237,4.071944236755371,104340800
1988-12-01,4.0946650785558365,4.600681927752367,3.943441652359172,4.350581645965576,114892800
1989-03-01,4.424853856622769,5.478390489152,4.41900087533094,5.185741424560547,129858400
1989-06-01,5.225680007625688,6.049548477296405,4.9902890162911975,5.814157485961914,113884400
1989-09-01,5.809740745309574,6.472358834387651,5.513929098399718,6.3422017097473145,126743200
1989-12-01,6.371431266792566,6.597706395893611,5.597332140920572,5.752151966094971,111110800
1990-03-01,5.846562845638385,7.535836126857672,5.786659537793729,7.499894142150879,143070400
1990-06-01,7.515245929533948,8.707568601046544,6.527665534947755,7.238241672515869,221962800
1990-09-01,7.233356584128687,7.754352116988877,6.360991970967438,7.148543357849121,167814800
1990-12-01,7.256795896005026,8.086143998405602,6.5859996367104445,7.708058834075928,194900800
1991-03-01,7.758851471187183,8.360407993478596,7.365998232139732,7.807958126068115,182399600
1991-06-01,7.857529844556536,8.351714111509777,6.869161310650053,8.302295684814453,176932800
1991-09-01,8.381167016061797,8.430906879658602,7.212280221536857,7.311759948730469,149853200
1991-12-01,7.313756468300031,8.791536028675722,7.25113869031801,7.501609802246094,157606400
1992-03-01,7.56323716044426,7.575863599777222,6.553122013807297,6.666759967803955,151726800
1992-06-01,6.769706308727301,7.3296068305017394,6.477031035981572,6.629731178283691,114257200
1992-09-01,6.676467819213867,7.061648654937744,5.931784870147705,6.419680595397949,128485600
1992-12-01,6.503905093785629,6.802487563161017,4.998010900414106,5.348520755767822,156291200
1993-03-01,5.411944375318639,5.648388547055862,4.728883434744443,5.359401226043701,192395200
1993-06-01,5.444737321386734,5.484674269954363,4.645998350034157,5.111929416656494,135430000
1993-09-01,5.127510874879127,6.540604423074162,5.073678739709791,6.177237510681152,143452800
1993-12-01,6.271006081497158,6.733509783820159,5.876517629515775,6.026151180267334,117738800
1994-03-01,6.084816976405648,6.415214278291927,5.189990950463641,6.305081844329834,146928000
1994-06-01,6.384687486447786,6.565912240429928,5.269458231173063,6.356806755065918,245006800
1994-09-01,6.363933723129912,7.349498680251801,6.265377227417723,7.053829193115234,183450400
1994-12-01,7.1227804893877975,7.634597051499495,6.923740715233248,7.62037992477417,129135200
1995-03-01,7.701165755190442,9.106592652785718,7.629460301231499,8.561631202697754,173399200
1995-06-01,8.634189068452093,9.473021507263184,8.561875927175274,9.473021507263184,125456000
1995-09-01,9.540132667551088,11.987067458617627,9.452742139298712,11.593810081481934,199744800
1995-12-01,11.655981846445616,15.258207391955189,11.436333947329176,14.203897476196287,165163000
