date,open,high,low,close,volume,adj_close
2023-10-18,33.3,33.6,32.37,32.5,1237083.0,32.5
2023-10-19,32.43,32.64,31.58,31.94,1367826.0,31.94
2023-10-20,31.86,31.99,30.99,31.01,988505.0,31.01
2023-10-23,30.71,31.67,30.57,30.98,1081864.0,30.98
2023-10-24,30.98,31.92,30.86,31.36,1166063.0,31.36
2023-10-25,30.92,31.31,30.24,30.46,1364191.0,30.46
2023-10-26,30.1,30.2,28.86,29.36,2519080.0,29.36
2023-10-27,29.76,29.99,28.93,29.15,1251568.0,29.15
2023-10-30,29.5,29.6,28.74,29.19,2432890.0,29.19
2023-10-31,29.31,29.98,29.01,29.6,2052672.0,29.6
2023-11-01,29.3,29.43,28.62,29.35,2100205.0,29.35
2023-11-02,30.29,31.23,30.03,31.02,2275551.0,31.02
2023-11-03,31.86,33.24,31.86,32.85,2073529.0,32.85
2023-11-06,32.83,33.12,32.37,32.82,2986517.0,32.82
2023-11-07,33.18,33.91,32.09,32.82,4371728.0,32.82
2023-11-08,32.81,35.1,32.81,34.66,2818944.0,34.66
2023-11-09,34.58,34.96,33.0,33.33,2025568.0,33.33
2023-11-10,33.53,34.02,32.55,33.97,1247325.0,33.97
2023-11-13,33.58,33.9,32.85,33.84,1114915.0,33.84
2023-11-14,35.0,35.9,34.82,35.43,1686013.0,35.43
2023-11-15,35.61,36.67,35.48,36.1,1947780.0,36.1
2023-11-16,35.5,35.86,34.95,35.47,1368230.0,35.47
2023-11-17,35.84,36.21,35.55,36.07,1062228.0,36.07
2023-11-20,36.01,36.69,35.85,36.4,984624.0,36.4
2023-11-21,35.8,36.16,34.98,35.12,949082.0,35.12
2023-11-22,35.79,36.42,35.64,36.02,1095233.0,36.02
2023-11-24,36.05,36.39,35.84,36.14,426440.0,36.14
2023-11-27,35.83,36.51,35.41,36.26,1076075.0,36.26
2023-11-28,36.4,36.52,35.79,36.09,1019661.0,36.09
2023-11-29,36.59,37.73,36.59,37.26,1222351.0,37.26
2023-11-30,37.34,37.38,36.28,36.79,1433105.0,36.79
2023-12-01,36.48,38.24,36.09,38.22,1485098.0,38.22
2023-12-04,37.81,39.34,37.5,39.2,1974221.0,39.2
2023-12-05,38.68,39.07,37.65,38.73,1783345.0,38.73
2023-12-06,39.41,40.38,38.77,38.99,1518566.0,38.99
2023-12-07,39.17,40.51,38.91,40.42,1781149.0,40.42
2023-12-08,40.17,41.81,40.04,41.38,1761315.0,41.38
2023-12-11,41.15,42.28,40.68,41.85,1575500.0,41.85
2023-12-12,41.89,42.18,40.9,41.82,1766194.0,41.82
2023-12-13,41.11,42.42,40.11,42.24,2959324.0,42.24
2023-12-14,42.68,44.91,42.67,44.11,2566228.0,44.11
2023-12-15,44.63,44.97,43.28,43.84,3837213.0,43.84
2023-12-18,43.84,43.85,42.8,43.19,1305015.0,43.19
2023-12-19,43.44,44.24,43.27,44.21,1178006.0,44.21
2023-12-20,43.7,44.19,42.71,42.77,1099438.0,42.77
2023-12-21,43.68,44.01,43.08,44.01,913186.0,44.01
2023-12-22,43.87,44.73,43.57,44.61,967389.0,44.61
2023-12-26,44.63,45.79,44.52,45.43,1169736.0,45.43
2023-12-27,45.7,45.74,44.7,44.81,949586.0,44.81
2023-12-28,44.77,45.01,44.43,44.81,703779.0,44.81
2023-12-29,44.5,44.7,43.51,43.53,841075.0,43.53
2024-01-02,43.29,43.34,41.86,42.12,1718195.0,42.12
2024-01-03,41.46,41.48,40.55,40.86,1282072.0,40.86
2024-01-04,40.95,40.95,40.12,40.6,1928715.0,40.6
2024-01-05,40.33,42.0,40.2,41.17,1725581.0,41.17
2024-01-08,41.17,42.95,41.01,42.32,1621423.0,42.32
2024-01-09,41.62,42.46,41.51,42.37,1698844.0,42.37
2024-01-10,42.5,43.09,41.76,41.79,1237724.0,41.79
2024-01-11,42.06,42.95,40.87,42.5,1604409.0,42.5
2024-01-12,42.75,42.75,41.51,41.75,1265832.0,41.75
2024-01-16,42.83,45.84,42.3,45.16,3220199.0,45.16
2024-01-17,44.2,44.65,43.24,44.1,1813887.0,44.1
2024-01-18,45.39,46.12,45.05,45.73,2274408.0,45.73
2024-01-19,45.96,46.48,45.02,46.17,3032175.0,46.17
2024-01-22,46.55,47.71,46.2,47.0,2384361.0,47.0
2024-01-23,46.89,47.73,46.41,47.67,1582606.0,47.67
2024-01-24,48.05,49.57,47.51,48.0,2655601.0,48.0
2024-01-25,48.5,48.65,47.57,47.73,1369115.0,47.73
2024-01-26,47.6,47.99,47.22,47.31,1749899.0,47.31
2024-01-29,47.66,48.94,47.45,48.93,1592224.0,48.93
2024-01-30,48.74,50.11,48.52,48.69,4137522.0,48.69
2024-01-31,47.87,49.45,47.5,47.54,1805670.0,47.54
2024-02-01,48.0,48.8,47.14,48.79,1253127.0,48.79
2024-02-02,48.54,49.5,47.94,49.13,2517922.0,49.13
2024-02-05,49.25,49.74,47.66,49.42,5497504.0,49.42
2024-02-06,58.48,59.86,55.0,58.0,11648956.0,58.0
2024-02-07,59.29,63.37,58.63,61.89,7132403.0,61.89
2024-02-08,61.0,63.63,59.84,61.81,3678060.0,61.81
2024-02-09,61.91,63.29,61.4,62.35,2649211.0,62.35
2024-02-12,62.46,63.62,61.34,61.9,3609170.0,61.9
2024-02-13,58.96,60.97,58.13,60.57,2685253.0,60.57
2024-02-14,61.25,62.66,60.92,62.01,2385442.0,62.01
2024-02-15,62.02,62.86,60.22,60.51,1672858.0,60.51
2024-02-16,60.18,61.19,59.57,59.72,1551340.0,59.72
2024-02-20,59.0,59.0,55.62,56.78,3615231.0,56.78
2024-02-21,55.58,57.85,55.16,57.45,2291589.0,57.45
2024-02-22,60.0,61.78,59.74,60.47,3732304.0,60.47
2024-02-23,59.83,60.06,58.24,58.86,1676651.0,58.86
2024-02-26,58.92,60.11,58.56,58.57,1316339.0,58.57
2024-02-27,59.22,59.7,57.82,58.02,1323876.0,58.02
2024-02-28,57.44,59.14,57.25,57.97,1203111.0,57.97
2024-02-29,58.43,60.16,58.43,59.48,1584496.0,59.48
2024-03-01,60.0,63.59,60.0,63.47,2485255.0,63.47
2024-03-04,64.02,67.49,64.02,66.89,3936622.0,66.89
2024-03-05,66.07,67.94,64.94,65.94,2853634.0,65.94
2024-03-06,67.0,67.19,64.62,64.72,1566399.0,64.72
2024-03-07,64.2,65.23,62.34,64.32,2896827.0,64.32
2024-03-08,65.22,67.55,63.82,63.86,2652630.0,63.86
2024-03-11,63.01,63.32,60.48,61.49,1858086.0,61.49
2024-03-12,61.7,63.74,61.36,62.86,1555969.0,62.86
2024-03-13,62.86,62.86,61.4,61.77,1216239.0,61.77
2024-03-14,61.26,61.49,59.05,59.73,1365485.0,59.73
2024-03-15,59.04,59.81,58.35,58.76,3664491.0,58.76
2024-03-18,59.93,60.7,58.69,59.59,1129741.0,59.59
2024-03-19,57.77,59.16,55.72,58.0,2412456.0,58.0
2024-03-20,58.0,60.79,57.59,60.01,1772145.0,60.01
2024-03-21,61.91,64.97,61.72,63.24,2458050.0,63.24
2024-03-22,62.53,64.36,62.51,63.3,2298292.0,63.3
2024-03-25,63.0,63.29,61.79,62.12,1614690.0,62.12
2024-03-26,62.76,63.29,59.62,59.68,2072223.0,59.68
2024-03-27,60.08,61.1,59.22,60.88,1653625.0,60.88
2024-03-28,61.13,62.26,60.19,60.62,1544885.0,60.62
2024-04-01,61.0,61.5,59.86,60.0,1523800.0,60.0
2024-04-02,58.51,59.02,57.48,58.9,2093190.0,58.9
2024-04-03,58.48,59.92,58.48,59.44,1450368.0,59.44
2024-04-04,60.16,60.69,57.12,57.57,1726717.0,57.57
2024-04-05,57.77,58.21,56.92,57.64,1365976.0,57.64
2024-04-08,58.43,58.86,56.98,57.39,950287.0,57.39
2024-04-09,57.54,58.95,57.15,57.48,998705.0,57.48
2024-04-10,56.04,56.89,55.16,55.85,989549.0,55.85
2024-04-11,56.24,56.86,55.89,56.03,1210496.0,56.03
2024-04-12,55.23,55.3,53.08,53.6,1944583.0,53.6
2024-04-15,54.05,54.09,52.09,52.12,1300028.0,52.12
2024-04-16,52.08,53.4,51.91,53.05,1686880.0,53.05
2024-04-17,53.11,53.77,51.77,51.81,1623225.0,51.81
2024-04-18,51.59,52.0,50.68,51.0,1313795.0,51.0
2024-04-19,50.71,51.0,48.78,49.26,3297265.0,49.26
2024-04-22,50.28,51.87,49.52,51.51,2212325.0,51.51
2024-04-23,52.04,53.49,51.89,52.35,1883483.0,52.35
2024-04-24,53.56,54.85,52.04,52.1,1689792.0,52.1
2024-04-25,51.6,53.58,51.15,52.88,1588447.0,52.88
2024-04-26,53.13,55.66,53.13,55.06,2612986.0,55.06
2024-04-29,54.79,56.0,53.89,55.84,1440474.0,55.84
2024-04-30,55.49,57.02,53.6,54.63,1724912.0,54.63
2024-05-01,54.37,56.45,53.35,54.34,2082414.0,54.34
2024-05-02,55.04,55.75,53.18,55.36,1557090.0,55.36
2024-05-03,56.89,57.55,56.02,56.51,1380514.0,56.51
2024-05-06,57.32,58.52,57.05,57.92,2777095.0,57.92
2024-05-07,61.0,61.09,54.7,55.3,6183950.0,55.3
2024-05-08,55.49,55.49,53.62,54.7,4356677.0,54.7
2024-05-09,54.43,54.94,53.43,54.52,2010376.0,54.52
2024-05-10,55.39,55.44,53.26,53.69,1779268.0,53.69
2024-05-13,53.59,55.0,53.49,54.37,1407743.0,54.37
2024-05-14,54.5,56.73,54.33,56.65,1555204.0,56.65
2024-05-15,57.3,58.05,56.55,57.08,1645994.0,57.08
2024-05-16,58.03,59.86,57.8,58.33,1996864.0,58.33
2024-05-17,58.52,59.9,57.95,58.13,1578397.0,58.13
2024-05-20,58.5,59.77,58.4,58.89,1470359.0,58.89
2024-05-21,58.22,58.34,57.46,57.82,1026656.0,57.82
2024-05-22,57.97,58.4,56.78,57.06,1491723.0,57.06
2024-05-23,60.83,61.74,58.08,59.06,2306125.0,59.06
2024-05-24,59.49,59.95,58.84,59.67,1219883.0,59.67
2024-05-28,60.45,60.8,58.74,59.03,1510801.0,59.03
2024-05-29,58.01,58.89,57.74,58.02,889310.0,58.02
2024-05-30,58.3,59.34,57.2,59.19,1298817.0,59.19
2024-05-31,59.18,59.94,55.22,57.06,3957625.0,57.06
2024-06-03,61.05,70.33,60.49,70.1,10882906.0,70.1
2024-06-04,68.42,68.42,64.65,65.89,3861894.0,65.89
2024-06-05,66.05,67.17,65.85,66.75,1790041.0,66.75
2024-06-06,66.98,68.3,65.96,66.03,1776786.0,66.03
2024-06-07,65.07,66.15,64.09,65.88,1923582.0,65.88
2024-06-10,64.57,67.08,64.47,66.62,1496063.0,66.62
2024-06-11,66.48,67.95,65.92,66.89,1641444.0,66.89
2024-06-12,68.53,70.83,68.45,70.43,2950802.0,70.43
2024-06-13,70.1,71.11,69.11,70.92,1678069.0,70.92
2024-06-14,70.2,72.49,70.01,71.75,2567589.0,71.75
2024-06-17,70.91,74.4,70.87,73.98,1770659.0,73.98
2024-06-18,73.95,75.25,73.39,73.43,2048662.0,73.43
2024-06-20,73.66,73.73,70.41,70.99,2816355.0,70.99
2024-06-21,69.63,71.94,68.26,71.93,3339598.0,71.93
2024-06-24,71.23,72.17,69.03,71.75,2333577.0,71.75
2024-06-25,72.0,73.79,70.64,71.62,1693962.0,71.62
2024-06-26,71.51,72.43,70.6,70.89,959482.0,70.89
2024-06-27,70.73,72.0,70.05,71.25,1213767.0,71.25
2024-06-28,71.43,73.96,71.3,72.46,2136392.0,72.46
2024-07-01,72.4,73.09,71.19,72.74,1165528.0,72.74
2024-07-02,71.65,74.24,71.65,72.86,1487767.0,72.86
2024-07-03,72.67,73.87,71.92,73.86,710009.0,73.86
2024-07-05,73.9,75.54,72.62,74.56,2338296.0,74.56
2024-07-08,75.33,77.28,75.28,76.55,2164951.0,76.55
2024-07-09,77.24,77.49,74.08,75.11,1367528.0,75.11
2024-07-10,75.67,77.14,75.33,76.55,1158765.0,76.55
2024-07-11,77.28,78.2,75.37,76.76,1058599.0,76.76
2024-07-12,76.69,79.33,75.69,78.4,1595550.0,78.4
2024-07-15,78.61,80.21,78.4,79.44,1516427.0,79.44
2024-07-16,80.0,80.93,78.9,80.48,1812832.0,80.48
2024-07-17,78.14,79.08,74.94,75.82,2287830.0,75.82
2024-07-18,76.6,76.91,72.07,74.53,3051897.0,74.53
2024-07-19,74.91,74.94,71.92,72.02,2339072.0,72.02
2024-07-22,73.0,73.96,71.73,73.75,1817561.0,73.75
2024-07-23,73.12,75.65,73.0,73.14,1237741.0,73.14
2024-07-24,71.75,71.98,70.12,70.17,1860495.0,70.17
2024-07-25,69.51,70.09,67.21,67.45,2438600.0,67.45
2024-07-26,69.31,71.27,68.59,70.5,1967834.0,70.5
2024-07-29,71.29,71.87,69.15,69.21,1210399.0,69.21
2024-07-30,69.03,69.8,63.49,65.15,3635977.0,65.15
2024-07-31,69.0,71.54,67.45,69.68,2799109.0,69.68
2024-08-01,69.25,70.41,65.0,65.48,1645494.0,65.48
2024-08-02,61.61,62.0,58.2,58.93,3921679.0,58.93
2024-08-05,53.64,57.47,52.14,56.25,3626102.0,56.25
2024-08-06,56.72,59.66,56.13,57.94,2349407.0,57.94
2024-08-07,59.61,61.5,57.13,57.2,3082123.0,57.2
2024-08-08,58.98,62.83,58.42,61.98,1940865.0,61.98
2024-08-09,61.23,63.59,60.45,63.34,2458167.0,63.34
2024-08-12,67.9,68.8,65.64,66.7,2659375.0,66.7
2024-08-13,67.01,67.52,66.27,66.96,2312561.0,66.96
2024-08-14,69.0,69.25,66.49,66.99,2137013.0,66.99
2024-08-15,71.63,72.27,69.86,71.28,8256340.0,71.28
2024-08-16,74.0,77.95,72.52,76.63,7019778.0,76.63
2024-08-19,76.63,77.77,75.02,77.46,3160785.0,77.46
2024-08-20,78.0,79.0,77.09,78.55,3302292.0,78.55
2024-08-21,78.85,80.23,77.71,80.21,2320194.0,80.21
2024-08-22,80.0,80.4,77.77,78.29,1368401.0,78.29
2024-08-23,79.24,80.32,78.3,79.38,2418674.0,79.38
2024-08-26,79.85,80.8,78.63,79.43,2344823.0,79.43
2024-08-27,79.0,80.02,77.88,79.48,1753341.0,79.48
2024-08-28,79.12,80.38,77.59,78.79,1805420.0,78.79
2024-08-29,78.69,80.15,77.37,77.72,1612659.0,77.72
2024-08-30,79.05,79.61,76.14,77.95,2230346.0,77.95
2024-09-03,76.0,76.35,71.77,71.88,2115231.0,71.88
2024-09-04,71.38,74.42,70.44,73.9,2281482.0,73.9
2024-09-05,73.52,75.92,73.23,74.26,1178044.0,74.26
2024-09-06,73.73,74.5,68.45,68.54,2043228.0,68.54
2024-09-09,70.48,71.52,70.09,70.8,1824756.0,70.8
2024-09-10,70.88,71.84,69.26,70.86,1153150.0,70.86
2024-09-11,71.36,76.23,71.15,75.37,2383243.0,75.37
2024-09-12,75.28,76.84,74.72,75.97,1547953.0,75.97
2024-09-13,76.08,78.89,76.08,77.98,2148464.0,77.98
2024-09-16,75.64,77.13,74.6,75.25,1654470.0,75.25
2024-09-17,75.48,78.11,75.25,77.92,2348105.0,77.92
2024-09-18,78.22,83.99,77.79,80.98,4791185.0,80.98
2024-09-19,84.68,89.25,83.44,86.06,5310701.0,86.06
2024-09-20,86.0,87.81,84.9,87.02,6824812.0,87.02
2024-09-23,86.92,88.88,86.09,88.19,1943888.0,88.19
2024-09-24,88.41,91.0,88.25,89.73,2451368.0,89.73
2024-09-25,89.25,91.04,89.0,90.68,1764995.0,90.68
2024-09-26,93.88,95.29,90.51,92.42,4263592.0,92.42
2024-09-27,93.15,93.15,87.23,89.83,2431252.0,89.83
2024-09-30,88.56,90.06,87.3,88.91,2296164.0,88.91
2024-10-01,91.48,91.73,87.16,88.8,1819419.0,88.8
2024-10-02,88.88,92.39,87.61,91.46,2091718.0,91.46
2024-10-03,90.92,94.46,90.6,94.27,2137052.0,94.27
2024-10-04,97.55,98.95,94.64,95.33,3174046.0,95.33
2024-10-07,95.0,96.95,94.34,95.18,3268748.0,95.18
2024-10-08,95.45,98.27,95.18,97.87,1823855.0,97.87
2024-10-09,97.96,99.37,96.25,98.69,1708715.0,98.69
2024-10-10,96.82,99.15,96.27,99.03,1463985.0,99.03
2024-10-11,100.3,104.67,100.0,104.62,3959177.0,104.62
2024-10-14,106.0,106.5,102.48,102.58,2275363.0,102.58
2024-10-15,102.91,103.29,98.07,100.52,2790074.0,100.52
2024-10-16,101.39,101.81,99.68,101.08,1448520.0,101.08
2024-10-17,103.7,105.48,101.84,102.07,1832267.0,102.07
2024-10-18,97.25,100.29,96.58,98.23,3747949.0,98.23
2024-10-21,98.14,98.96,96.55,98.44,1653234.0,98.44
2024-10-22,95.0,98.14,94.59,96.77,2540254.0,96.77
2024-10-23,96.17,98.36,95.65,97.82,1979063.0,97.82
2024-10-24,98.13,99.22,96.0,96.71,1639505.0,96.71
2024-10-25,97.47,97.47,94.7,95.84,2055063.0,95.84
2024-10-28,97.03,97.28,95.36,96.38,1525136.0,96.38
2024-10-29,96.21,99.21,96.15,98.53,1721251.0,98.53
