date,open,high,low,close,volume
1985-01-01,0.0923000942823563,0.2143739640712738,0.0923000942823563,0.1786449700593948,46262400
1985-04-01,0.1786449957347507,0.2828547583071091,0.1399387730772515,0.2679678797721863,56249600
1985-07-01,0.2679678639980788,0.288809211043146,0.1846002042293548,0.1846002042293548,45894400
1985-10-01,0.1846001853863999,0.2590353838532993,0.1846001853863999,0.2441485077142715,82364800
1986-01-01,0.2441485119178442,0.3721768392300115,0.2262836287419001,0.3572899401187897,269955200
1986-04-01,0.3572898606645101,0.3781319509302938,0.2709449927309407,0.3007187843322754,117945600
1986-07-01,0.3036968116760268,0.3364478190786776,0.2054415178799884,0.2203291654586792,154979200
1986-10-01,0.2203291445229786,0.2233063557334897,0.1786449392051681,0.199487030506134,112972800
1987-01-01,0.1994870489905229,0.2143739469100045,0.1548256283238921,0.1875773966312408,170745600
1987-04-01,0.187577377539391,0.1905546000806845,0.107186962545385,0.1578028351068496,164505600
1987-07-01,0.1578028506381201,0.166735291481018,0.1071869730949401,0.1429159641265869,199078400
1987-10-01,0.142915950751622,0.1488711682028759,0.0625255353688664,0.0863448604941368,163891200
1988-01-01,0.0863448413425991,0.1280290372360822,0.0833676194472649,0.1161193773150444,103193600
1988-04-01,0.11611943347717,0.1220738801477557,0.0863448831040168,0.0923001021146774,73289600
1988-07-01,0.0923000938011719,0.1042097584097101,0.0863448753269002,0.0952773168683052,116534400
1988-10-01,0.0952772564358181,0.1101641346690358,0.0923000352570776,0.1071869134902954,77110400
1989-01-01,0.1071869538744351,0.1846001400647637,0.0982545146332806,0.169712483882904,248121600
1989-04-01,0.1697124910739778,0.2203291340253824,0.1607808237941762,0.2084194719791412,364326400
1989-07-01,0.208419568039394,0.3007189235414516,0.2054415832583446,0.2798775732517242,520633600
1989-10-01,0.2798774132059117,0.3007187515776751,0.2352159810445195,0.2888090908527374,310483200
1990-01-01,0.2888090713581794,0.2947642647726755,0.1875773368412715,0.2322387546300888,462435200
1990-04-01,0.2292607909220833,0.4108836650848388,0.223306323917673,0.4108836650848388,541958400
1990-07-01,0.4051059155632625,0.4795737329410471,0.3425529780549856,0.3842546939849853,467049600
1990-10-01,0.399148754926681,0.5719141129267782,0.3127653487002316,0.5540421605110168,651548800
1991-01-01,0.5540424757804548,1.0276585746321747,0.4765953653049871,0.9353187680244446,1075977600
