date,open,high,low,close,volume,adj_close
1998-03-23,16.779876708984375,16.779876708984375,16.779876708984375,16.779876708984375,1073,12.94793701171875
1998-03-24,17.012929916381836,17.420774459838867,17.012929916381836,17.420774459838867,116711,13.442480087280273
1998-03-25,17.65382957458496,17.682960510253906,17.47903823852539,17.682960510253906,27891,13.644795417785645
1998-03-26,17.56643295288086,17.595565795898438,17.391643524169922,17.595565795898438,76163,13.577359199523926
1998-03-27,17.537302017211914,17.537302017211914,16.954666137695312,17.187721252441406,847444,13.26264762878418
1998-03-30,16.954666137695312,17.158588409423828,16.663349151611328,16.75074577331543,384890,12.925466537475586
1998-03-31,16.8381404876709,16.98379898071289,16.546823501586914,16.692480087280273,644701,12.880504608154297
1998-04-01,16.31376838684082,16.372032165527344,15.731134414672852,16.255504608154297,1004918,12.543313026428223
1998-04-02,16.255504608154297,17.07119369506836,16.255504608154297,17.012929916381836,1046539,13.127774238586426
1998-04-03,16.954666137695312,17.362510681152344,16.663349151611328,17.275115966796875,766990,13.330089569091797
1998-04-06,17.21685218811035,17.3333797454834,16.779876708984375,16.779876708984375,417715,12.94793701171875
1998-04-07,16.896404266357422,16.896404266357422,16.08071517944336,16.459428787231445,1516388,12.70067024230957
1998-04-08,16.459428787231445,16.546823501586914,16.109846115112305,16.40116310119629,602007,12.65571403503418
1998-04-09,16.430295944213867,16.80900764465332,16.08071517944336,16.08071517944336,711209,12.40844440460205
1998-04-13,15.847661018371582,16.138978958129883,15.731134414672852,16.138978958129883,1257864,12.45340633392334
1998-04-14,16.197242736816406,16.896404266357422,16.197242736816406,16.867271423339844,1577532,13.015379905700684
1998-04-15,17.362510681152344,17.362510681152344,17.012929916381836,17.3333797454834,596858,13.375042915344238
1998-04-16,17.304248809814453,17.304248809814453,16.3429012298584,16.40116310119629,422864,12.67104434967041
1998-04-17,16.40116310119629,16.459428787231445,15.93505573272705,16.022451400756836,788444,12.378466606140137
1998-04-20,15.99332046508789,16.022451400756836,15.58547592163086,15.58547592163086,577120,12.040870666503906
1998-04-21,15.643738746643066,15.81852912902832,14.798918724060059,14.798918724060059,825346,11.43320369720459
1998-04-22,14.798918724060059,15.148500442504883,14.798918724060059,15.061104774475098,1218817,11.635760307312012
1998-04-23,14.857181549072266,14.973709106445312,14.682392120361328,14.973709106445312,976169,11.5682373046875
1998-04-24,14.915446281433105,15.20676326751709,14.915446281433105,15.148500442504883,862676,11.703277587890625
1998-04-27,15.061104774475098,15.20676326751709,14.915446281433105,15.148500442504883,861818,11.703277587890625
1998-04-28,15.177631378173828,15.731134414672852,15.148500442504883,15.527212142944336,305509,11.995856285095215
1998-04-29,15.643738746643066,15.643738746643066,15.32328987121582,15.439817428588867,948279,11.928339958190918
1998-04-30,15.410684585571289,15.498080253601074,14.915446281433105,14.915446281433105,1989240,11.523221015930176
1998-05-01,14.915446281433105,15.614606857299805,14.915446281433105,15.556344032287598,940341,12.018364906311035
1998-05-04,15.964187622070312,16.05158233642578,15.847661018371582,15.964187622070312,462340,12.333452224731445
1998-05-05,15.964187622070312,15.964187622070312,15.847661018371582,15.964187622070312,227844,12.333452224731445
1998-05-06,15.964187622070312,16.08071517944336,15.381553649902344,15.381553649902344,743605,11.883320808410645
1998-05-07,15.148500442504883,15.32328987121582,14.857181549072266,14.915446281433105,869542,11.523221015930176
