date,open,high,low,close,volume,adj_close
1990-01-02,0.6301109790802002,0.6511150002479553,0.6301109790802002,0.6511150002479553,1783018,0.37760552763938904
1990-01-03,0.6458640098571777,0.6616169810295105,0.6458640098571777,0.6511150002479553,516575,0.37760552763938904
1990-01-04,0.6563659906387329,0.6616169810295105,0.6458640098571777,0.6616169810295105,83319,0.38369616866111755
1990-01-05,0.6511150002479553,0.6563659906387329,0.6458640098571777,0.6511150002479553,104743,0.37760552763938904
1990-01-08,0.6511150002479553,0.6511150002479553,0.6406130194664001,0.6458640098571777,190442,0.37456047534942627
1990-01-09,0.6406130194664001,0.6406130194664001,0.6248610019683838,0.6301109790802002,99982,0.36542463302612305
1990-01-10,0.6301109790802002,0.6353620290756226,0.6248610019683838,0.6248610019683838,580850,0.36237990856170654
1990-01-11,0.6248610019683838,0.6406130194664001,0.6248610019683838,0.6248610019683838,233292,0.36237990856170654
1990-01-12,0.6143590211868286,0.6196100115776062,0.6143590211868286,0.6143590211868286,92841,0.35628944635391235
1990-01-15,0.6143590211868286,0.6196100115776062,0.6091079711914062,0.6143590211868286,523717,0.35628944635391235
1990-01-16,0.6091079711914062,0.6091079711914062,0.5881040096282959,0.6091079711914062,640363,0.35324421525001526
1990-01-17,0.6091079711914062,0.6143590211868286,0.6038569808006287,0.6091079711914062,1247398,0.35324421525001526
1990-01-18,0.6038569808006287,0.6091079711914062,0.5986059904098511,0.6091079711914062,261858,0.35324421525001526
1990-01-19,0.6143590211868286,0.6143590211868286,0.6091079711914062,0.6091079711914062,473726,0.35324421525001526
1990-01-22,0.6091079711914062,0.6091079711914062,0.5881040096282959,0.5986059904098511,671310,0.34715360403060913
1990-01-23,0.5933550000190735,0.6091079711914062,0.5933550000190735,0.6091079711914062,799858,0.35324421525001526
1990-01-24,0.5986059904098511,0.6091079711914062,0.5828530192375183,0.6038569808006287,509434,0.3501988351345062
1990-01-25,0.5933550000190735,0.6038569808006287,0.5933550000190735,0.5986059904098511,252336,0.34715360403060913
1990-01-26,0.5986059904098511,0.5986059904098511,0.5881040096282959,0.5881040096282959,166637,0.341062992811203
1990-01-29,0.5881040096282959,0.5881040096282959,0.5828530192375183,0.5881040096282959,1392611,0.341062992811203
1990-01-30,0.5881040096282959,0.5881040096282959,0.5670999884605408,0.5881040096282959,390407,0.341062992811203
1990-01-31,0.5881040096282959,0.6091079711914062,0.5881040096282959,0.6038569808006287,2216275,0.3501988351345062
1990-02-01,0.6091079711914062,0.6143590211868286,0.6038569808006287,0.6143590211868286,1625903,0.35628944635391235
1990-02-02,0.6143590211868286,0.6143590211868286,0.6091079711914062,0.6143590211868286,197584,0.35628944635391235
1990-02-05,0.6091079711914062,0.6143590211868286,0.6038569808006287,0.6091079711914062,1571151,0.35324421525001526
1990-02-06,0.6091079711914062,0.6143590211868286,0.6038569808006287,0.6143590211868286,219009,0.35628944635391235
1990-02-07,0.6091079711914062,0.6143590211868286,0.6038569808006287,0.6091079711914062,2311496,0.35324421525001526
1990-02-08,0.6248610019683838,0.6406130194664001,0.6248610019683838,0.6406130194664001,695115,0.3715151250362396
1990-02-09,0.6511150002479553,0.6721190214157104,0.6458640098571777,0.6511150002479553,1730646,0.37760552763938904
1990-02-12,0.6616169810295105,0.6668679714202881,0.6353620290756226,0.6353620290756226,561805,0.3684699833393097
1990-02-13,0.6458640098571777,0.6458640098571777,0.6143590211868286,0.6196100115776062,199965,0.3593347668647766
1990-02-14,0.6248610019683838,0.6248610019683838,0.6038569808006287,0.6091079711914062,302327,0.35324421525001526
1990-02-15,0.6143590211868286,0.6248610019683838,0.6143590211868286,0.6248610019683838,823664,0.36237990856170654
1990-02-16,0.6301109790802002,0.6353620290756226,0.6248610019683838,0.6353620290756226,1037912,0.3684699833393097
1990-02-20,0.6353620290756226,0.6353620290756226,0.6091079711914062,0.6248610019683838,1971080,0.36237990856170654
1990-02-21,0.6248610019683838,0.6301109790802002,0.6196100115776062,0.6248610019683838,635602,0.36237990856170654
1990-02-22,0.6301109790802002,0.6406130194664001,0.6301109790802002,0.6406130194664001,983159,0.3715151250362396
1990-02-23,0.6406130194664001,0.6406130194664001,0.6196100115776062,0.6196100115776062,466584,0.3593347668647766
1990-02-26,0.6196100115776062,0.6248610019683838,0.6196100115776062,0.6248610019683838,278522,0.36237990856170654
1990-02-27,0.6248610019683838,0.6248610019683838,0.6143590211868286,0.6196100115776062,535620,0.3593347668647766
1990-02-28,0.6196100115776062,0.6301109790802002,0.6196100115776062,0.6196100115776062,114265,0.3593347668647766
1990-03-01,0.6301109790802002,0.6406130194664001,0.6248610019683838,0.6353620290756226,995062,0.3684699833393097
1990-03-02,0.6406130194664001,0.6511150002479553,0.6406130194664001,0.6458640098571777,554664,0.37456047534942627
1990-03-05,0.6563659906387329,0.6616169810295105,0.6563659906387329,0.6563659906387329,723681,0.38065072894096375
1990-03-06,0.6563659906387329,0.6563659906387329,0.6406130194664001,0.6458640098571777,873655,0.37456047534942627
1990-03-07,0.6406130194664001,0.6458640098571777,0.6353620290756226,0.6353620290756226,107124,0.3684699833393097
1990-03-08,0.6406130194664001,0.6458640098571777,0.6406130194664001,0.6406130194664001,109504,0.3715151250362396
1990-03-09,0.6458640098571777,0.6458640098571777,0.6406130194664001,0.6406130194664001,78558,0.3715151250362396
1990-03-12,0.6406130194664001,0.6511150002479553,0.6406130194664001,0.6511150002479553,209487,0.37760552763938904
1990-03-13,0.6511150002479553,0.6563659906387329,0.6458640098571777,0.6511150002479553,1095044,0.37760552763938904
1990-03-14,0.6511150002479553,0.6616169810295105,0.6511150002479553,0.6616169810295105,2480514,0.38369616866111755
1990-03-15,0.6616169810295105,0.6616169810295105,0.6563659906387329,0.6563659906387329,554664,0.38065072894096375
1990-03-16,0.6563659906387329,0.6616169810295105,0.6511150002479553,0.6563659906387329,480867,0.38065072894096375
1990-03-19,0.6406130194664001,0.6511150002479553,0.6406130194664001,0.6458640098571777,347558,0.37456047534942627
1990-03-20,0.6511150002479553,0.6511150002479553,0.6406130194664001,0.6458640098571777,61894,0.37456047534942627
1990-03-21,0.6406130194664001,0.6458640098571777,0.6406130194664001,0.6406130194664001,171398,0.3715151250362396
1990-03-22,0.6458640098571777,0.6511150002479553,0.6406130194664001,0.6458640098571777,345177,0.37456047534942627
1990-03-23,0.6458640098571777,0.6511150002479553,0.6406130194664001,0.6511150002479553,502292,0.37760552763938904
1990-03-26,0.6511150002479553,0.6563659906387329,0.6458640098571777,0.6511150002479553,661788,0.37760552763938904
1990-03-27,0.6458640098571777,0.6458640098571777,0.6353620290756226,0.6458640098571777,221389,0.37456047534942627
1990-03-28,0.6511150002479553,0.6511150002479553,0.6353620290756226,0.6353620290756226,314230,0.3684699833393097
1990-03-29,0.6301109790802002,0.6406130194664001,0.6301109790802002,0.6406130194664001,71416,0.3715151250362396
1990-03-30,0.6406130194664001,0.6406130194664001,0.6301109790802002,0.6301109790802002,119027,0.36542463302612305
1990-04-02,0.6301109790802002,0.6511150002479553,0.6301109790802002,0.6511150002479553,1675894,0.37760552763938904
1990-04-03,0.6826210021972656,0.745631992816925,0.6826210021972656,0.745631992816925,6644063,0.4324192404747009
1990-04-04,0.7403810024261475,0.7613850235939026,0.7351300120353699,0.7403810024261475,2697142,0.4293742775917053
1990-04-05,0.7508829832077026,0.7561339735984802,0.7351300120353699,0.7508829832077026,616558,0.43546468019485474
1990-04-06,0.7561339735984802,0.7823879718780518,0.7561339735984802,0.7823879718780518,1778257,0.45373573899269104
1990-04-09,0.7876390218734741,0.7876390218734741,0.7666360139846802,0.7823879718780518,828425,0.45373573899269104
1990-04-10,0.7718870043754578,0.7718870043754578,0.7508829832077026,0.7666360139846802,840328,0.4446004629135132
1990-04-11,0.7666360139846802,0.7666360139846802,0.745631992816925,0.7561339735984802,7089222,0.43851011991500854
1990-04-12,0.7561339735984802,0.7561339735984802,0.7298790216445923,0.7351300120353699,1594956,0.42632901668548584
1990-04-16,0.7298790216445923,0.7351300120353699,0.7246279716491699,0.7246279716491699,1199788,0.42023852467536926
