datetime,open,high,low,close,volume
2026-08-12 10:00,3.1835,3.1874,3.181,3.1871,53
2026-08-12 11:00,3.189,3.2043,3.189,3.203,48
2026-08-12 12:00,3.2061,3.215,3.2029,3.2117,43
2026-08-12 13:00,3.2131,3.2236,3.2124,3.2196,43
2026-08-12 14:00,3.2186,3.2264,3.2138,3.2264,77
2026-08-12 15:00,3.2253,3.2373,3.2238,3.2346,70
2026-08-12 16:00,3.2345,3.2345,3.2309,3.2309,14
2026-08-12 17:00,3.2338,3.2358,3.2314,3.2353,22
2026-08-12 19:00,3.2301,3.2355,3.2301,3.2355,0
2026-08-12 20:00,3.2355,3.2355,3.2355,3.2355,0
2026-08-12 21:00,3.2301,3.2301,3.2279,3.228,4
2026-08-12 22:00,3.228,3.228,3.228,3.228,0
2026-08-12 23:00,3.228,3.228,3.228,3.228,0
2026-08-13 00:00,3.2332,3.2348,3.2332,3.234,3
2026-08-13 01:00,3.2334,3.2362,3.2334,3.2345,17
2026-08-13 02:00,3.2369,3.2379,3.2364,3.2364,4
2026-08-13 03:00,3.2376,3.2389,3.2246,3.2247,8
2026-08-13 04:00,3.2159,3.2159,3.2117,3.2117,11
2026-08-13 05:00,3.214,3.2151,3.2011,3.2084,25
2026-08-13 06:00,3.1983,3.2078,3.1964,3.2057,28
2026-08-13 07:00,3.21,3.2112,3.2073,3.2102,11
2026-08-13 08:00,3.2124,3.2175,3.2115,3.2161,12
2026-08-13 09:00,3.2165,3.2207,3.2107,3.2162,39
2026-08-13 10:00,3.2153,3.2209,3.2082,3.2111,72
2026-08-13 11:00,3.2078,3.2215,3.2024,3.2202,196
2026-08-13 12:00,3.2205,3.2558,3.2205,3.2537,68
2026-08-13 13:00,3.2522,3.2551,3.2437,3.2459,92
2026-08-13 14:00,3.2458,3.2549,3.2451,3.2537,182
2026-08-13 15:00,3.2503,3.2507,3.2313,3.2336,163
2026-08-13 16:00,3.2333,3.2384,3.2326,3.2384,19
2026-08-13 17:00,3.2368,3.2374,3.229,3.229,35
2026-08-13 19:00,3.2345,3.2385,3.2345,3.2385,0
2026-08-13 20:00,3.2385,3.2385,3.2385,3.2385,0
2026-08-13 21:00,3.2385,3.2385,3.2385,3.2385,0
2026-08-13 22:00,3.2345,3.2367,3.2332,3.2357,9
2026-08-13 23:00,3.2357,3.2357,3.2357,3.2357,0
2026-08-14 00:00,3.2357,3.2357,3.2357,3.2357,0
2026-08-14 01:00,3.226,3.226,3.2255,3.2255,3
2026-08-14 02:00,3.2255,3.2255,3.2255,3.2255,0
2026-08-14 03:00,3.2255,3.2255,3.2255,3.2255,0
2026-08-14 04:00,3.2523,3.2525,3.252,3.252,3
2026-08-14 05:00,3.2467,3.248,3.2382,3.2409,10
2026-08-14 06:00,3.237,3.2375,3.237,3.2375,3
2026-08-14 07:00,3.2232,3.2279,3.2232,3.2279,3
2026-08-14 08:00,3.22,3.2202,3.22,3.2202,2
2026-08-14 09:00,3.2189,3.2308,3.2189,3.2265,9
2026-08-14 10:00,3.2193,3.2285,3.2192,3.2285,40
2026-08-14 11:00,3.2389,3.2489,3.2368,3.2464,186
2026-08-14 12:00,3.2447,3.249,3.2405,3.2411,61
2026-08-14 13:00,3.2425,3.2482,3.2408,3.2482,49
2026-08-14 14:00,3.2471,3.2564,3.2471,3.2528,27
2026-08-14 15:00,3.2522,3.2575,3.2506,3.2575,54
2026-08-14 16:00,3.2579,3.2579,3.2532,3.2539,17
2026-08-14 17:00,3.2547,3.2569,3.2535,3.2562,17
2026-08-16 19:00,3.2605,3.2605,3.2552,3.2552,0
2026-08-16 20:00,3.2552,3.2552,3.2552,3.2552,0
2026-08-16 21:00,3.2552,3.2552,3.2552,3.2552,0
2026-08-16 22:00,3.2605,3.2605,3.2564,3.2566,3
2026-08-16 23:00,3.2566,3.2566,3.2566,3.2566,0
2026-08-17 00:00,3.2561,3.2561,3.2561,3.2561,1
