datetime,open,high,low,close,volume
2026-03-11 14:00,2.638,2.638,2.638,2.638,1
2026-03-11 15:00,2.6599,2.6671,2.6561,2.6636,32
2026-03-11 16:00,2.6604,2.664,2.6598,2.664,22
2026-03-11 17:00,2.664,2.664,2.664,2.664,0
2026-03-11 19:00,2.6852,2.6852,2.6655,2.6655,0
2026-03-11 20:00,2.6655,2.6655,2.6655,2.6655,0
2026-03-11 21:00,2.6655,2.6655,2.6655,2.6655,0
2026-03-11 22:00,2.6852,2.6968,2.6852,2.6968,4
2026-03-11 23:00,2.7491,2.7491,2.7236,2.7236,2
2026-03-12 00:00,2.7236,2.7236,2.7236,2.7236,0
2026-03-12 01:00,2.7236,2.7236,2.7236,2.7236,0
2026-03-12 02:00,2.7,2.7255,2.6927,2.7166,18
2026-03-12 03:00,2.7136,2.7138,2.6845,2.6938,36
2026-03-12 04:00,2.7,2.7,2.666,2.6774,49
2026-03-12 05:00,2.6788,2.7103,2.671,2.7073,25
2026-03-12 06:00,2.7067,2.7067,2.7067,2.7067,1
2026-03-12 07:00,2.7067,2.7067,2.7067,2.7067,0
2026-03-12 08:00,2.7067,2.7067,2.7067,2.7067,0
2026-03-12 09:00,2.7067,2.7067,2.7067,2.7067,0
2026-03-12 10:00,2.7151,2.7151,2.7146,2.715,6
2026-03-12 11:00,2.715,2.715,2.715,2.715,0
2026-03-12 12:00,2.715,2.715,2.715,2.715,0
2026-03-12 13:00,2.6996,2.7002,2.685,2.7002,52
2026-03-12 14:00,2.7146,2.7146,2.7146,2.7146,1
2026-03-12 15:00,2.7061,2.7354,2.7061,2.735,31
2026-03-12 16:00,2.735,2.735,2.735,2.735,0
2026-03-12 17:00,2.7294,2.7294,2.7294,2.7294,1
2026-03-12 19:00,2.7221,2.7332,2.7221,2.7332,0
2026-03-12 20:00,2.7332,2.7332,2.7332,2.7332,0
2026-03-12 21:00,2.7332,2.7332,2.7332,2.7332,0
2026-03-12 22:00,2.7221,2.7321,2.7221,2.7321,3
2026-03-12 23:00,2.7294,2.7307,2.7294,2.7307,2
2026-03-13 00:00,2.7307,2.7307,2.7307,2.7307,0
2026-03-13 01:00,2.7307,2.7307,2.7307,2.7307,0
2026-03-13 02:00,2.7307,2.7307,2.7307,2.7307,0
2026-03-13 03:00,2.7307,2.7307,2.7307,2.7307,0
2026-03-13 04:00,2.7307,2.7307,2.7307,2.7307,0
2026-03-13 05:00,2.7307,2.7307,2.7307,2.7307,0
2026-03-13 06:00,2.7307,2.7307,2.7307,2.7307,0
2026-03-13 07:00,2.7307,2.7307,2.7307,2.7307,0
2026-03-13 08:00,2.72,2.72,2.72,2.72,1
2026-03-13 09:00,2.72,2.72,2.72,2.72,0
2026-03-13 10:00,2.7235,2.7235,2.7139,2.718,4
2026-03-13 11:00,2.731,2.731,2.7284,2.7284,2
2026-03-13 12:00,2.7372,2.7379,2.7372,2.7379,4
2026-03-13 13:00,2.7379,2.7379,2.7379,2.7379,0
2026-03-13 14:00,2.7379,2.7379,2.7379,2.7379,0
2026-03-13 15:00,2.7427,2.7427,2.7427,2.7427,1
2026-03-13 16:00,2.731,2.731,2.7303,2.7303,2
2026-03-13 17:00,2.7303,2.7303,2.7303,2.7303,0
2026-03-15 19:00,2.7513,2.7513,2.7443,2.7443,0
2026-03-15 20:00,2.7443,2.7443,2.7443,2.7443,0
2026-03-15 21:00,2.7443,2.7443,2.7443,2.7443,0
2026-03-15 22:00,2.7443,2.7443,2.7443,2.7443,0
2026-03-15 23:00,2.7443,2.7443,2.7443,2.7443,0
2026-03-16 00:00,2.7443,2.7443,2.7443,2.7443,0
2026-03-16 01:00,2.7443,2.7443,2.7443,2.7443,0
2026-03-16 02:00,2.7443,2.7443,2.7443,2.7443,0
2026-03-16 03:00,2.7443,2.7443,2.7443,2.7443,0
2026-03-16 04:00,2.7513,2.7674,2.7513,2.7674,3
2026-03-16 05:00,2.7674,2.7674,2.7674,2.7674,0
2026-03-16 06:00,2.7674,2.7674,2.7674,2.7674,0
2026-03-16 07:00,2.7458,2.7458,2.7419,2.7419,2
2026-03-16 08:00,2.7419,2.7419,2.7419,2.7419,0
2026-03-16 09:00,2.7419,2.7419,2.7419,2.7419,0
2026-03-16 10:00,2.7269,2.7355,2.7269,2.7355,2
2026-03-16 11:00,2.7355,2.7355,2.7355,2.7355,0
2026-03-16 12:00,2.74,2.7404,2.7296,2.7343,6
2026-03-16 13:00,2.7259,2.7259,2.7259,2.7259,1
2026-03-16 14:00,2.7259,2.7259,2.7259,2.7259,0
2026-03-16 15:00,2.7,2.7,2.7,2.7,2
2026-03-16 16:00,2.7,2.7,2.7,2.7,0
2026-03-16 17:00,2.7091,2.7091,2.7091,2.7091,4
2026-03-16 19:00,2.7366,2.7366,2.6988,2.6988,0
2026-03-16 20:00,2.6988,2.6988,2.6988,2.6988,0
2026-03-16 21:00,2.6988,2.6988,2.6988,2.6988,0
2026-03-16 22:00,2.6988,2.6988,2.6988,2.6988,0
2026-03-16 23:00,2.6988,2.6988,2.6988,2.6988,0
2026-03-17 00:00,2.7366,2.7366,2.7364,2.7364,2
2026-03-17 01:00,2.7365,2.7365,2.7365,2.7365,1
2026-03-17 02:00,2.7346,2.7346,2.7346,2.7346,1
2026-03-17 03:00,2.7346,2.7346,2.7346,2.7346,0
2026-03-17 04:00,2.7346,2.7346,2.7346,2.7346,0
2026-03-17 05:00,2.7624,2.7624,2.7624,2.7624,1
2026-03-17 06:00,2.7643,2.7643,2.7643,2.7643,1
2026-03-17 07:00,2.7647,2.7663,2.7562,2.7562,6
2026-03-17 08:00,2.7562,2.7562,2.7562,2.7562,0
2026-03-17 09:00,2.7652,2.7652,2.7652,2.7652,1
2026-03-17 10:00,2.755,2.7655,2.7539,2.7539,9
2026-03-17 11:00,2.7677,2.7677,2.7677,2.7677,1
2026-03-17 12:00,2.7657,2.7657,2.7657,2.7657,1
2026-03-17 13:00,2.7659,2.7757,2.7597,2.7757,11
2026-03-17 14:00,2.7867,2.7875,2.7853,2.7854,10
2026-03-17 15:00,2.7871,2.7981,2.7864,2.7981,8
2026-03-17 16:00,2.8,2.801,2.8,2.801,2
2026-03-17 17:00,2.7998,2.7998,2.7998,2.7998,1
2026-03-17 19:00,2.7734,2.7896,2.7734,2.7896,0
2026-03-17 20:00,2.7896,2.7896,2.7896,2.7896,0
2026-03-17 21:00,2.7896,2.7896,2.7896,2.7896,0
2026-03-17 22:00,2.7896,2.7896,2.7896,2.7896,0
2026-03-17 23:00,2.7896,2.7896,2.7896,2.7896,0
2026-03-18 00:00,2.7896,2.7896,2.7896,2.7896,0
2026-03-18 01:00,2.7734,2.7734,2.7734,2.7734,1
2026-03-18 02:00,2.7734,2.7734,2.7734,2.7734,0
2026-03-18 03:00,2.7734,2.7734,2.7734,2.7734,0
2026-03-18 04:00,2.7734,2.7734,2.7734,2.7734,0
2026-03-18 05:00,2.7734,2.7734,2.7734,2.7734,0
2026-03-18 06:00,2.7734,2.7734,2.7734,2.7734,0
2026-03-18 07:00,2.7734,2.7734,2.7734,2.7734,0
2026-03-18 08:00,2.8136,2.8136,2.8136,2.8136,1
2026-03-18 09:00,2.8136,2.8136,2.8136,2.8136,0
2026-03-18 10:00,2.8585,2.867,2.8585,2.867,9
2026-03-18 11:00,2.876,2.8788,2.876,2.8788,21
2026-03-18 12:00,2.86,2.86,2.86,2.86,1
2026-03-18 13:00,2.8477,2.8477,2.8476,2.8476,2
2026-03-18 14:00,2.8476,2.8476,2.8476,2.8476,0
2026-03-18 15:00,2.8189,2.8529,2.8184,2.8338,95
2026-03-18 16:00,2.8414,2.8565,2.8413,2.8546,62
2026-03-18 17:00,2.8546,2.8546,2.8546,2.8546,0
2026-03-18 19:00,2.8618,2.8618,2.8355,2.8355,0
2026-03-18 20:00,2.8618,2.8618,2.8618,2.8618,1
2026-03-18 21:00,2.8618,2.8618,2.8618,2.8618,0
2026-03-18 22:00,2.853,2.8574,2.853,2.8574,3
2026-03-18 23:00,2.8574,2.8574,2.8574,2.8574,0
2026-03-19 00:00,2.8556,2.8556,2.8556,2.8556,1
2026-03-19 01:00,2.8556,2.8556,2.8556,2.8556,0
2026-03-19 02:00,2.8556,2.8556,2.8556,2.8556,0
2026-03-19 03:00,2.8556,2.8556,2.8556,2.8556,0
2026-03-19 04:00,2.8556,2.8556,2.8556,2.8556,0
2026-03-19 05:00,2.8556,2.8556,2.8556,2.8556,0
2026-03-19 06:00,2.8789,2.8789,2.8789,2.8789,1
2026-03-19 07:00,2.8789,2.8789,2.8789,2.8789,0
2026-03-19 08:00,2.875,2.875,2.864,2.8654,52
2026-03-19 09:00,2.8654,2.8654,2.8654,2.8654,0
2026-03-19 10:00,2.8517,2.8544,2.8516,2.8544,5
2026-03-19 11:00,2.8613,2.8665,2.8568,2.8584,54
2026-03-19 12:00,2.8622,2.8741,2.8569,2.8569,18
2026-03-19 13:00,2.8537,2.8537,2.8454,2.8454,2
2026-03-19 14:00,2.8555,2.8557,2.8523,2.8523,3
2026-03-19 15:00,2.8555,2.8776,2.8414,2.8753,67
2026-03-19 16:00,2.8386,2.8421,2.8281,2.8421,107
2026-03-19 17:00,2.846,2.8615,2.8443,2.8547,9
2026-03-19 19:00,2.8261,2.8602,2.8261,2.8602,0
2026-03-19 20:00,2.8602,2.8602,2.8602,2.8602,0
2026-03-19 21:00,2.8261,2.8261,2.8261,2.8261,1
2026-03-19 22:00,2.8261,2.8261,2.8261,2.8261,0
2026-03-19 23:00,2.8261,2.8261,2.8261,2.8261,0
2026-03-20 00:00,2.8261,2.8261,2.8261,2.8261,0
2026-03-20 01:00,2.8261,2.8261,2.8261,2.8261,0
2026-03-20 02:00,2.8261,2.8261,2.8261,2.8261,0
2026-03-20 03:00,2.8426,2.8426,2.8426,2.8426,1
2026-03-20 04:00,2.8426,2.8426,2.8426,2.8426,0
2026-03-20 05:00,2.8632,2.8633,2.8632,2.8633,2
2026-03-20 06:00,2.8633,2.8633,2.8633,2.8633,0
2026-03-20 07:00,2.912,2.9162,2.912,2.9162,2
2026-03-20 08:00,2.9162,2.9162,2.9162,2.9162,0
2026-03-20 09:00,2.9162,2.9162,2.9162,2.9162,0
2026-03-20 10:00,2.8912,2.915,2.8894,2.9117,27
2026-03-20 11:00,2.9119,2.9124,2.9089,2.9089,3
2026-03-20 12:00,2.9224,2.9275,2.9185,2.92,9
2026-03-20 13:00,2.92,2.94,2.92,2.94,6
2026-03-20 14:00,2.9345,2.96,2.9345,2.96,13
2026-03-20 15:00,2.962,2.975,2.962,2.975,21
2026-03-20 16:00,2.975,2.975,2.975,2.975,0
2026-03-20 17:00,2.975,2.975,2.975,2.975,0
2026-03-22 19:00,2.978,2.978,2.9688,2.9688,0
2026-03-22 20:00,2.9688,2.9688,2.9688,2.9688,0
2026-03-22 21:00,2.9688,2.9688,2.9688,2.9688,0
2026-03-22 22:00,2.978,2.9828,2.978,2.9828,2
2026-03-22 23:00,2.9828,2.9828,2.9828,2.9828,0
2026-03-23 00:00,2.9828,2.9828,2.9828,2.9828,0
2026-03-23 01:00,2.9828,2.9828,2.9828,2.9828,0
2026-03-23 02:00,2.9828,2.9828,2.9828,2.9828,0
2026-03-23 03:00,3.0122,3.0122,3.0122,3.0122,1
2026-03-23 04:00,3.0122,3.0122,3.0122,3.0122,0
2026-03-23 05:00,3.0359,3.0359,3.0319,3.0319,2
2026-03-23 06:00,3.0319,3.0319,3.0319,3.0319,0
2026-03-23 07:00,3.0538,3.0567,3.0538,3.0559,3
2026-03-23 08:00,3.0693,3.0693,2.7513,2.9201,3
2026-03-23 09:00,2.8982,2.8982,2.8569,2.8569,2
2026-03-23 10:00,2.8725,2.8725,2.8455,2.8455,5
2026-03-23 11:00,2.8197,2.8307,2.8144,2.8242,11
2026-03-23 12:00,2.7923,2.8184,2.746,2.8184,22
2026-03-23 13:00,2.81,2.8218,2.81,2.8218,2
2026-03-23 14:00,2.8103,2.8103,2.7835,2.785,9
2026-03-23 15:00,2.779,2.7808,2.7403,2.7607,19
2026-03-23 16:00,2.7859,2.7859,2.7859,2.7859,1
2026-03-23 17:00,2.7859,2.7859,2.7859,2.7859,0
2026-03-23 19:00,2.8769,2.8769,2.7643,2.7643,0
2026-03-23 20:00,2.7643,2.7643,2.7643,2.7643,0
2026-03-23 21:00,2.7643,2.7643,2.7643,2.7643,0
2026-03-23 22:00,2.7643,2.7643,2.7643,2.7643,0
2026-03-23 23:00,2.7643,2.7643,2.7643,2.7643,0
2026-03-24 00:00,2.7643,2.7643,2.7643,2.7643,0
2026-03-25 16:00,2.8858,2.8889,2.8639,2.8731,27
2026-03-25 17:00,2.8738,2.8778,2.87,2.8732,10
2026-03-25 19:00,2.879,2.879,2.8737,2.8737,0
2026-03-25 20:00,2.8737,2.8737,2.8737,2.8737,0
2026-03-25 21:00,2.8737,2.8737,2.8737,2.8737,0
2026-03-25 22:00,2.879,2.879,2.879,2.879,1
2026-03-25 23:00,2.879,2.879,2.879,2.879,0
2026-03-26 00:00,2.879,2.879,2.879,2.879,0
2026-03-26 01:00,2.879,2.879,2.879,2.879,0
2026-03-26 02:00,2.879,2.879,2.879,2.879,0
2026-03-26 03:00,2.9111,2.9111,2.9111,2.9111,1
2026-03-26 04:00,2.9111,2.9111,2.9111,2.9111,0
2026-03-26 05:00,2.9333,2.9507,2.9333,2.9505,3
2026-03-26 06:00,2.951,2.951,2.951,2.951,1
2026-03-26 07:00,2.951,2.951,2.951,2.951,0
2026-03-26 08:00,2.951,2.951,2.951,2.951,0
2026-03-26 09:00,2.9606,2.9691,2.9553,2.967,16
2026-03-26 10:00,2.9521,2.9521,2.9434,2.9434,3
2026-03-26 11:00,2.9422,2.9422,2.939,2.9421,4
2026-03-26 12:00,2.9429,2.9644,2.9429,2.9644,2
2026-03-26 13:00,2.9644,2.9645,2.9644,2.9645,2
2026-03-26 14:00,2.9825,2.9825,2.9745,2.9745,5
2026-03-26 15:00,2.9724,2.9724,2.9724,2.9724,1
2026-03-26 16:00,2.9722,2.9722,2.9608,2.9608,4
2026-03-26 17:00,2.9506,2.9506,2.9506,2.9506,1
2026-03-26 19:00,2.9488,2.9714,2.9488,2.9714,0
2026-03-26 20:00,2.9714,2.9714,2.9714,2.9714,0
2026-03-26 21:00,2.9714,2.9714,2.9714,2.9714,0
2026-03-26 22:00,2.9714,2.9714,2.9714,2.9714,0
2026-03-26 23:00,2.9488,2.9488,2.9488,2.9488,1
2026-03-27 00:00,2.949,2.9494,2.949,2.9494,2
2026-03-27 01:00,2.9494,2.9494,2.9494,2.9494,0
2026-03-27 02:00,2.9527,2.9527,2.952,2.952,2
2026-03-27 03:00,2.952,2.952,2.952,2.952,0
2026-03-27 04:00,2.952,2.952,2.952,2.952,0
2026-03-27 05:00,2.952,2.952,2.952,2.952,0
2026-03-27 06:00,2.952,2.952,2.952,2.952,0
2026-03-27 07:00,2.952,2.952,2.952,2.952,0
2026-03-27 08:00,2.952,2.952,2.952,2.952,0
2026-03-27 09:00,3.0013,3.0026,2.9981,2.9981,4
2026-03-27 10:00,2.9952,2.9992,2.991,2.9992,11
2026-03-27 11:00,2.9992,2.9992,2.9992,2.9992,0
2026-03-27 12:00,2.9823,2.9823,2.9823,2.9823,1
2026-03-27 13:00,2.9823,2.9823,2.9823,2.9823,0
2026-03-27 14:00,2.9823,2.9823,2.9823,2.9823,0
2026-03-27 15:00,2.9823,2.9823,2.9823,2.9823,0
2026-03-27 16:00,2.9765,2.99,2.9765,2.9791,15
2026-03-27 17:00,2.9791,2.9791,2.9791,2.9791,0
2026-03-29 19:00,3.016,3.016,2.9743,2.9743,0
2026-03-29 20:00,2.9743,2.9743,2.9743,2.9743,0
2026-03-29 21:00,2.9743,2.9743,2.9743,2.9743,0
2026-03-29 22:00,3.016,3.016,3.016,3.016,1
2026-03-29 23:00,3.0073,3.0073,3.0073,3.0073,1
2026-03-30 00:00,2.9952,2.9952,2.9952,2.9952,1
2026-03-30 01:00,3.008,3.008,3.008,3.008,1
2026-03-30 02:00,3.008,3.008,3.008,3.008,0
2026-03-30 03:00,3.008,3.008,3.008,3.008,0
2026-03-30 04:00,3.008,3.008,3.008,3.008,0
2026-03-30 05:00,3.008,3.008,3.008,3.008,0
2026-03-30 06:00,3.008,3.008,3.008,3.008,0
2026-03-30 07:00,3.008,3.008,3.008,3.008,0
2026-03-30 08:00,3.008,3.008,3.008,3.008,0
2026-03-30 09:00,3.0098,3.0098,3.0098,3.0098,1
2026-03-30 10:00,3.0002,3.0277,3.0001,3.0277,4
2026-03-30 11:00,3.0277,3.0277,3.0277,3.0277,0
2026-03-30 12:00,2.9868,2.9896,2.9868,2.9896,2
2026-03-30 13:00,2.9896,2.9896,2.9896,2.9896,0
2026-03-30 14:00,2.9896,2.9896,2.9896,2.9896,0
2026-03-30 15:00,2.96,2.96,2.948,2.948,3
2026-03-30 16:00,2.948,2.948,2.948,2.948,0
2026-03-30 17:00,2.948,2.948,2.948,2.948,0
2026-03-30 19:00,2.9244,2.9497,2.9244,2.9497,0
2026-03-30 20:00,2.9497,2.9497,2.9497,2.9497,0
2026-03-30 21:00,2.9497,2.9497,2.9497,2.9497,0
2026-03-30 22:00,2.9244,2.9244,2.9244,2.9244,1
2026-03-30 23:00,2.9434,2.9434,2.9434,2.9434,1
2026-03-31 00:00,2.9434,2.9434,2.9434,2.9434,0
2026-03-31 01:00,2.9434,2.9434,2.9434,2.9434,0
2026-03-31 02:00,2.9472,2.9472,2.9472,2.9472,1
2026-03-31 03:00,2.9543,2.9543,2.9543,2.9543,1
2026-03-31 04:00,2.9396,2.9396,2.9396,2.9396,1
2026-03-31 05:00,2.9396,2.9396,2.9396,2.9396,0
2026-03-31 06:00,2.9396,2.9396,2.9396,2.9396,0
2026-03-31 07:00,2.9396,2.9396,2.9396,2.9396,0
2026-03-31 08:00,2.9396,2.9396,2.9396,2.9396,0
2026-03-31 09:00,2.9586,2.9586,2.9463,2.9463,2
2026-03-31 10:00,2.9659,2.9659,2.9389,2.9389,6
2026-03-31 11:00,2.9448,2.9545,2.935,2.9518,16
2026-03-31 12:00,2.9459,2.9459,2.9199,2.9199,6
2026-03-31 13:00,2.927,2.9334,2.8839,2.8867,8
2026-03-31 14:00,2.8798,2.8897,2.8747,2.8897,24
2026-03-31 15:00,2.882,2.882,2.864,2.8649,9
2026-03-31 16:00,2.8521,2.8521,2.8403,2.8403,2
2026-03-31 17:00,2.8403,2.8403,2.8403,2.8403,0
2026-03-31 19:00,2.8358,2.8445,2.8358,2.8445,0
2026-03-31 20:00,2.8445,2.8445,2.8445,2.8445,0
2026-03-31 21:00,2.8445,2.8445,2.8445,2.8445,0
2026-03-31 22:00,2.8358,2.8358,2.8358,2.8358,1
2026-03-31 23:00,2.8659,2.8701,2.8659,2.8701,2
2026-04-01 00:00,2.8701,2.8701,2.8701,2.8701,0
2026-04-01 01:00,2.8701,2.8701,2.8701,2.8701,0
2026-04-01 02:00,2.8701,2.8701,2.8701,2.8701,0
2026-04-01 03:00,2.8701,2.8701,2.8701,2.8701,0
2026-04-01 04:00,2.8701,2.8701,2.8701,2.8701,0
2026-04-01 05:00,2.8701,2.8701,2.8701,2.8701,0
2026-04-01 06:00,2.8701,2.8701,2.8701,2.8701,0
2026-04-01 07:00,2.8735,2.875,2.873,2.875,4
2026-04-01 08:00,2.875,2.875,2.875,2.875,0
2026-04-01 09:00,2.8246,2.8246,2.8246,2.8246,1
2026-04-01 10:00,2.8379,2.8379,2.8055,2.8055,11
2026-04-01 11:00,2.8,2.8061,2.8,2.8061,30
2026-04-01 12:00,2.8087,2.8161,2.8086,2.811,13
2026-04-01 13:00,2.8134,2.8207,2.8134,2.8207,19
2026-04-01 14:00,2.7999,2.7999,2.7971,2.7971,4
2026-04-01 15:00,2.8162,2.8328,2.8162,2.8328,6
2026-04-01 16:00,2.8314,2.8378,2.8314,2.8329,3
2026-04-01 17:00,2.826,2.826,2.826,2.826,1
2026-04-01 19:00,2.8909,2.8909,2.8273,2.8273,0
2026-04-01 20:00,2.8273,2.8273,2.8273,2.8273,0
2026-04-01 21:00,2.8273,2.8273,2.8273,2.8273,0
2026-04-01 22:00,2.8909,2.8909,2.8909,2.8909,1
2026-04-01 23:00,2.8909,2.8909,2.8909,2.8909,0
2026-04-02 00:00,2.9106,2.9129,2.909,2.9129,4
2026-04-02 01:00,2.9129,2.9129,2.9129,2.9129,0
2026-04-02 02:00,2.9129,2.9129,2.9129,2.9129,0
2026-04-02 03:00,2.9129,2.9129,2.9129,2.9129,0
2026-04-02 04:00,2.9201,2.9201,2.9201,2.9201,1
2026-04-02 05:00,2.9201,2.9201,2.9201,2.9201,0
2026-04-02 06:00,2.9201,2.9201,2.9201,2.9201,0
2026-04-02 07:00,2.9201,2.9201,2.9201,2.9201,0
2026-04-02 08:00,2.937,2.937,2.937,2.937,1
2026-04-02 09:00,2.937,2.937,2.937,2.937,0
2026-04-02 10:00,2.9473,2.9493,2.9322,2.9322,56
2026-04-02 11:00,2.9296,2.9317,2.8953,2.8953,23
2026-04-02 12:00,2.8647,2.8686,2.86,2.8686,5
2026-04-02 13:00,2.8569,2.8579,2.847,2.847,3
2026-04-02 14:00,2.8495,2.8495,2.8495,2.8495,1
2026-04-02 15:00,2.8579,2.8671,2.8503,2.8663,7
2026-04-02 16:00,2.8663,2.8663,2.8663,2.8663,0
2026-04-02 17:00,2.8663,2.8663,2.8663,2.8663,0
2026-04-05 19:00,2.8898,2.8898,2.8611,2.8611,0
2026-04-05 20:00,2.8611,2.8611,2.8611,2.8611,0
2026-04-05 21:00,2.8611,2.8611,2.8611,2.8611,0
2026-04-05 22:00,2.8611,2.8611,2.8611,2.8611,0
2026-04-05 23:00,2.8611,2.8611,2.8611,2.8611,0
2026-04-06 00:00,2.8611,2.8611,2.8611,2.8611,0
2026-04-06 01:00,2.8611,2.8611,2.8611,2.8611,0
2026-04-06 02:00,2.8611,2.8611,2.8611,2.8611,0
2026-04-06 03:00,2.8611,2.8611,2.8611,2.8611,0
2026-04-06 04:00,2.8611,2.8611,2.8611,2.8611,0
2026-04-06 05:00,2.8611,2.8611,2.8611,2.8611,0
2026-04-06 06:00,2.8611,2.8611,2.8611,2.8611,0
2026-04-06 07:00,2.8611,2.8611,2.8611,2.8611,0
2026-04-06 08:00,2.8611,2.8611,2.8611,2.8611,0
2026-04-06 09:00,2.8611,2.8611,2.8611,2.8611,0
2026-04-06 10:00,2.8611,2.8611,2.8611,2.8611,0
2026-04-06 11:00,2.8898,2.9049,2.8898,2.9049,3
2026-04-06 12:00,2.9182,2.9189,2.9165,2.9189,3
2026-04-06 13:00,2.9488,2.9534,2.9488,2.9534,4
2026-04-06 14:00,2.9624,2.9634,2.9563,2.961,12
2026-04-06 15:00,2.9563,2.9563,2.9326,2.9326,6
2026-04-06 16:00,2.9309,2.9363,2.9309,2.9363,2
2026-04-06 17:00,2.9363,2.9363,2.9363,2.9363,0
2026-04-06 19:00,2.9543,2.9543,2.9403,2.9403,0
2026-04-06 20:00,2.9403,2.9403,2.9403,2.9403,0
2026-04-06 21:00,2.9403,2.9403,2.9403,2.9403,0
2026-04-06 22:00,2.9543,2.9657,2.9543,2.9657,10
2026-04-06 23:00,2.9657,2.9657,2.9657,2.9657,0
2026-04-07 00:00,2.9657,2.9657,2.9657,2.9657,0
2026-04-07 01:00,2.9657,2.9657,2.9657,2.9657,0
2026-04-07 02:00,2.9657,2.9657,2.9657,2.9657,0
2026-04-07 03:00,2.9657,2.9657,2.9657,2.9657,0
2026-04-07 04:00,2.9657,2.9657,2.9657,2.9657,0
2026-04-07 05:00,2.94,2.9413,2.9397,2.9397,3
2026-04-07 06:00,2.9397,2.9397,2.9397,2.9397,0
2026-04-07 07:00,2.9397,2.9397,2.9397,2.9397,0
2026-04-07 08:00,2.9397,2.9397,2.9397,2.9397,0
2026-04-07 09:00,3.0053,3.007,2.9996,3.007,9
2026-04-07 10:00,2.9882,2.9882,2.9882,2.9882,1
2026-04-07 11:00,2.9888,3.0055,2.9871,3.0055,14
2026-04-07 12:00,3.0154,3.0165,3.0137,3.0137,13
2026-04-07 13:00,2.9947,2.995,2.99,2.9909,6
2026-04-07 14:00,3.0097,3.0097,3.0097,3.0097,1
2026-04-07 15:00,2.9996,2.9996,2.979,2.979,6
2026-04-07 16:00,2.9777,2.9817,2.9567,2.9567,3
2026-04-07 17:00,2.9438,2.9449,2.9438,2.9449,3
2026-04-07 19:00,2.8196,2.9884,2.8196,2.9884,0
2026-04-07 20:00,2.9884,2.9884,2.9884,2.9884,0
2026-04-07 21:00,2.8196,2.832,2.8124,2.8246,8
2026-04-07 22:00,2.7836,2.7836,2.7581,2.7581,4
2026-04-07 23:00,2.8037,2.8074,2.8028,2.8028,3
2026-04-08 00:00,2.7977,2.7977,2.7977,2.7977,1
2026-04-08 01:00,2.7977,2.7977,2.7977,2.7977,0
2026-04-08 02:00,2.8061,2.8061,2.7869,2.7928,7
2026-04-08 03:00,2.7879,2.8017,2.7879,2.8017,4
2026-04-08 04:00,2.813,2.8157,2.813,2.8157,2
2026-04-08 05:00,2.839,2.8421,2.839,2.8421,2
2026-04-08 06:00,2.8244,2.8244,2.8244,2.8244,1
2026-04-08 07:00,2.8084,2.8084,2.8076,2.8077,3
2026-04-08 08:00,2.8015,2.8015,2.795,2.7967,8
