date,open,high,low,close,volume
2004-07-01,3.95163509798692,4.177723693066707,2.715520447366157,3.1971874237060547,63843600
2004-08-01,3.189814485515434,3.25862421415293,2.211735853782067,3.1947295665740967,36370800
2004-09-01,3.2438792402913545,4.212127954703538,3.187357213691532,3.841048002243042,45431600
2004-10-01,3.8410479700175,5.06241772669586,3.814015727222288,4.993607997894287,34331200
2004-11-01,5.037843735156873,5.578490567396622,4.190011309309996,4.290768146514893,42506000
2004-12-01,4.293225020610701,4.342374895444212,3.587927269735876,4.162978649139404,108876400
2005-01-01,4.032731573798589,4.472621474852664,3.280741532551956,3.366753339767456,95512000
2005-02-01,3.3200615392941013,4.145776462272767,3.184899848033762,3.946719884872437,74758800
2005-03-01,3.981124580342896,4.175265587860731,3.3667532976993515,3.683768749237061,49673200
2005-04-01,3.5756395125851927,4.025358862376157,3.342178563414905,3.546149730682373,58089600
2005-05-01,3.5584370357966635,4.996065397325705,3.4625953012707,4.973948001861572,109337600
2005-06-01,4.939543788049008,5.401550653713703,4.730657518176158,5.032927989959717,96360800
2005-07-01,5.0206397689718765,5.9176213141401695,4.620069623900821,5.787374496459961,101300000
2005-08-01,5.784918127549553,6.180572771564008,4.578292934146105,4.747859477996826,142442800
2005-09-01,4.747859706669867,5.893047380484527,4.70608245381706,5.681704044342041,105534000
2005-10-01,5.873387633751912,6.323107261083147,4.988693154274481,6.141253471374512,107847600
2005-11-01,6.143710603295264,7.888524039648782,6.069986263546889,7.82708740234375,149352000
2005-12-01,7.86394968170189,8.893635255665624,7.679638361037003,7.876236915588379,136723200
2006-01-01,7.8885240536238594,10.564725184623263,7.765650310068196,10.087972640991213,144388000
2006-02-01,9.879084409442807,10.043735363163307,8.03105660169747,8.564330101013184,177689600
2006-03-01,8.601194657492073,9.78078688017125,8.59873758578478,8.928040504455566,104932400
2006-04-01,8.989477223696044,9.306491957869762,7.957333721562664,8.613481521606445,120773200
2006-05-01,8.618397209562172,8.731441260332591,6.821976349927072,7.252036094665527,185092000
2006-06-01,7.138991488284174,7.674723124492009,5.9299092304708685,6.551652908325195,186738800
2006-07-01,6.595887924587949,6.632750095487052,5.317995896080885,6.31573486328125,168764400
2006-08-01,6.288701715832287,8.6257686328147,5.829151992652406,8.473404884338379,231516000
2006-09-01,8.534843255540531,9.510464867680176,7.964706946608362,8.81745433807373,129500800
2006-10-01,8.814994904861944,10.37549781784194,8.625768523093232,9.589102745056152,158148000
2006-11-01,9.618594047500384,10.955466196638344,9.254886459119009,9.584189414978027,140870800
2006-12-01,9.530123348007487,10.04865265986906,8.822368579287671,8.95753002166748,95196800
2007-01-01,8.987021028424897,10.891571576729945,8.73635748892745,10.77115535736084,129226400
2007-02-01,10.862080796875803,12.393093403758163,10.579469727305398,10.6261625289917,178776400
2007-03-01,10.333719978226355,10.960378207443403,10.019162327864551,10.52294635772705,109531200
2007-04-01,10.564724402103474,11.32408701526895,10.01916263998776,10.321433067321776,129866800
2007-05-01,10.272284147690655,12.277591291414518,9.97738584531388,11.611613273620604,192641600
2007-06-01,11.611614287785528,11.857362738320672,9.748840582750288,10.5327787399292,172384800
