datetime,open,high,low,close,volume
2026-03-19 20:00,2.5065,2.5065,2.5065,2.5065,0
2026-03-19 21:00,2.4719,2.4843,2.4719,2.4843,2
2026-03-19 22:00,2.4537,2.4605,2.4444,2.4605,17
2026-03-19 23:00,2.4665,2.4665,2.4665,2.4665,1
2026-03-20 00:00,2.4665,2.4665,2.4665,2.4665,0
2026-03-20 01:00,2.4665,2.4665,2.4665,2.4665,0
2026-03-20 02:00,2.4665,2.4665,2.4665,2.4665,0
2026-03-20 03:00,2.4665,2.4665,2.4665,2.4665,0
2026-03-20 04:00,2.4665,2.4665,2.4665,2.4665,0
2026-03-20 05:00,2.5075,2.5207,2.506,2.5199,8
2026-03-20 06:00,2.5243,2.5331,2.5241,2.5322,13
2026-03-20 07:00,2.5404,2.5404,2.5258,2.5305,4
2026-03-20 08:00,2.5283,2.5283,2.4979,2.4979,27
2026-03-20 09:00,2.4892,2.5008,2.4892,2.4975,50
2026-03-20 10:00,2.4978,2.5284,2.4971,2.5211,70
2026-03-20 11:00,2.522,2.5426,2.522,2.5426,41
2026-03-20 12:00,2.5358,2.5408,2.5278,2.5278,20
2026-03-20 13:00,2.5233,2.5293,2.5157,2.5234,25
2026-03-20 14:00,2.5218,2.54,2.5218,2.5277,69
2026-03-20 15:00,2.5288,2.5587,2.5249,2.5583,132
2026-03-20 16:00,2.5535,2.5563,2.5446,2.5446,11
2026-03-20 17:00,2.5337,2.5355,2.5264,2.5311,6
2026-03-22 19:00,2.5529,2.5529,2.5312,2.5312,3
2026-03-22 20:00,2.5312,2.5312,2.5312,2.5312,0
2026-03-22 21:00,2.5514,2.5514,2.5514,2.5514,1
2026-03-22 22:00,2.5539,2.5658,2.5494,2.5658,16
2026-03-22 23:00,2.5727,2.5733,2.5722,2.5733,3
2026-03-23 00:00,2.5789,2.5789,2.5789,2.5789,1
2026-03-23 01:00,2.5807,2.5808,2.5807,2.5808,3
2026-03-23 02:00,2.5667,2.5736,2.5622,2.5736,19
2026-03-23 03:00,2.5736,2.5736,2.5736,2.5736,0
2026-03-23 04:00,2.5736,2.5736,2.5736,2.5736,0
2026-03-23 05:00,2.6033,2.6054,2.6033,2.6046,8
2026-03-23 06:00,2.5886,2.5995,2.5823,2.5995,3
2026-03-23 07:00,2.597,2.597,2.5949,2.5961,4
2026-03-23 08:00,2.525,2.525,2.3846,2.4708,125
2026-03-23 09:00,2.4635,2.4838,2.3917,2.3925,58
2026-03-23 10:00,2.3907,2.4302,2.3827,2.383,71
2026-03-23 11:00,2.371,2.4051,2.371,2.3913,49
2026-03-23 12:00,2.3869,2.3869,2.3333,2.3846,37
2026-03-23 13:00,2.401,2.4244,2.3787,2.3914,28
2026-03-23 14:00,2.393,2.393,2.3788,2.3802,16
2026-03-23 15:00,2.3852,2.3874,2.3483,2.3567,102
2026-03-23 16:00,2.3765,2.3765,2.373,2.373,3
2026-03-23 17:00,2.384,2.3879,2.3823,2.3823,8
2026-03-23 19:00,2.4154,2.4154,2.3718,2.3718,0
2026-03-23 20:00,2.3718,2.3718,2.3718,2.3718,0
2026-03-23 21:00,2.4154,2.4154,2.4154,2.4154,1
2026-03-23 22:00,2.4419,2.4455,2.4419,2.4454,5
2026-03-23 23:00,2.4454,2.4454,2.4454,2.4454,0
2026-03-24 00:00,2.4454,2.4454,2.4454,2.4454,0
2026-03-25 16:00,2.4222,2.4222,2.4222,2.4222,1
2026-03-25 17:00,2.4222,2.4222,2.4222,2.4222,0
2026-03-25 19:00,2.4207,2.4207,2.4147,2.4147,0
2026-03-25 20:00,2.4147,2.4147,2.4147,2.4147,0
2026-03-25 21:00,2.4207,2.4207,2.4207,2.4207,1
2026-03-25 22:00,2.4133,2.4133,2.4133,2.4133,1
2026-03-25 23:00,2.4133,2.4133,2.4133,2.4133,0
2026-03-26 00:00,2.4133,2.4133,2.4133,2.4133,0
2026-03-26 01:00,2.4306,2.4407,2.4306,2.4407,6
2026-03-26 02:00,2.4401,2.4457,2.4391,2.4457,4
2026-03-26 03:00,2.4421,2.4421,2.4416,2.4416,2
2026-03-26 04:00,2.4562,2.4597,2.4562,2.4597,5
2026-03-26 05:00,2.4577,2.4726,2.4577,2.4726,2
2026-03-26 06:00,2.4605,2.463,2.4605,2.463,2
2026-03-26 07:00,2.463,2.463,2.463,2.463,0
2026-03-26 08:00,2.4794,2.4794,2.4794,2.4794,1
2026-03-26 09:00,2.4744,2.4839,2.4739,2.4811,7
2026-03-26 10:00,2.4761,2.4769,2.4654,2.4668,25
2026-03-26 11:00,2.4619,2.4677,2.4458,2.4643,33
2026-03-26 12:00,2.4628,2.476,2.4628,2.4728,16
2026-03-26 13:00,2.4843,2.4844,2.4806,2.4835,54
2026-03-26 14:00,2.4826,2.4918,2.4823,2.4909,12
2026-03-26 15:00,2.4891,2.4927,2.4687,2.4729,57
2026-03-26 16:00,2.4757,2.4759,2.4671,2.4671,44
2026-03-26 17:00,2.4572,2.464,2.4078,2.464,49
2026-03-26 19:00,2.4482,2.485,2.4482,2.485,0
2026-03-26 20:00,2.485,2.485,2.485,2.485,0
2026-03-26 21:00,2.485,2.485,2.485,2.485,0
2026-03-26 22:00,2.4482,2.4537,2.4482,2.4537,2
2026-03-26 23:00,2.4403,2.453,2.4402,2.453,3
2026-03-27 00:00,2.4554,2.4601,2.4554,2.4601,2
2026-03-27 01:00,2.4601,2.4601,2.4601,2.4601,0
2026-03-27 02:00,2.4592,2.4649,2.4592,2.4649,2
2026-03-27 03:00,2.4649,2.4649,2.4649,2.4649,0
2026-03-27 04:00,2.4857,2.4857,2.4857,2.4857,1
2026-03-27 05:00,2.4886,2.4952,2.4886,2.4952,3
2026-03-27 06:00,2.5061,2.5061,2.4972,2.4972,5
2026-03-27 07:00,2.4977,2.5222,2.4977,2.5222,5
2026-03-27 08:00,2.5222,2.5222,2.514,2.514,3
2026-03-27 09:00,2.519,2.5233,2.5062,2.5069,14
2026-03-27 10:00,2.5035,2.5197,2.5024,2.5048,26
2026-03-27 11:00,2.5057,2.5063,2.492,2.4989,7
2026-03-27 12:00,2.4931,2.4994,2.4792,2.4994,87
2026-03-27 13:00,2.5016,2.5083,2.5016,2.5083,3
2026-03-27 14:00,2.5093,2.5093,2.5007,2.506,28
2026-03-27 15:00,2.5085,2.5144,2.4936,2.496,196
2026-03-27 16:00,2.4987,2.513,2.4924,2.51,19
2026-03-27 17:00,2.5075,2.5231,2.5075,2.5228,7
2026-03-29 19:00,2.541,2.541,2.5052,2.5052,0
2026-03-29 20:00,2.541,2.541,2.541,2.541,1
2026-03-29 21:00,2.541,2.541,2.541,2.541,0
2026-03-29 22:00,2.541,2.541,2.541,2.541,0
2026-03-29 23:00,2.5367,2.5464,2.5333,2.5333,5
2026-03-30 00:00,2.5264,2.5278,2.5182,2.5278,5
2026-03-30 01:00,2.5263,2.5336,2.5263,2.5314,3
2026-03-30 02:00,2.5329,2.5329,2.5228,2.5228,4
2026-03-30 03:00,2.5289,2.5377,2.5289,2.5377,4
2026-03-30 04:00,2.5377,2.5377,2.5377,2.5377,0
2026-03-30 05:00,2.5471,2.5471,2.532,2.532,2
2026-03-30 06:00,2.5249,2.5302,2.5249,2.5302,2
2026-03-30 07:00,2.5302,2.5302,2.5302,2.5302,0
2026-03-30 08:00,2.5253,2.5361,2.5094,2.523,31
2026-03-30 09:00,2.5203,2.5203,2.5118,2.5118,7
2026-03-30 10:00,2.5099,2.539,2.5081,2.5369,53
2026-03-30 11:00,2.5339,2.5361,2.5228,2.5306,115
2026-03-30 12:00,2.5283,2.5323,2.5132,2.519,31
2026-03-30 13:00,2.5283,2.5312,2.5186,2.5264,8
2026-03-30 14:00,2.5236,2.5322,2.5225,2.532,74
2026-03-30 15:00,2.519,2.52,2.5098,2.519,113
2026-03-30 16:00,2.5191,2.5259,2.5137,2.5188,150
2026-03-30 17:00,2.5192,2.5326,2.5186,2.5246,57
2026-03-30 19:00,2.5672,2.5672,2.5126,2.5126,0
2026-03-30 20:00,2.5672,2.5672,2.5672,2.5672,1
2026-03-30 21:00,2.5689,2.569,2.5283,2.532,10
2026-03-30 22:00,2.5092,2.5092,2.4855,2.4899,5
2026-03-30 23:00,2.4991,2.4991,2.4935,2.4935,2
2026-03-31 00:00,2.4851,2.4851,2.4851,2.4851,1
2026-03-31 01:00,2.4999,2.4999,2.4999,2.4999,1
2026-03-31 02:00,2.4999,2.4999,2.4999,2.4999,0
2026-03-31 03:00,2.4999,2.4999,2.4999,2.4999,0
2026-03-31 04:00,2.5067,2.5067,2.5067,2.5067,1
2026-03-31 05:00,2.5022,2.5153,2.5022,2.5153,4
2026-03-31 06:00,2.5053,2.5064,2.4977,2.5041,6
2026-03-31 07:00,2.5088,2.5088,2.5083,2.5083,4
2026-03-31 08:00,2.5058,2.5058,2.4912,2.4912,8
2026-03-31 09:00,2.4907,2.506,2.4907,2.5058,9
2026-03-31 10:00,2.5044,2.5111,2.4916,2.495,73
2026-03-31 11:00,2.4994,2.5057,2.4902,2.505,229
2026-03-31 12:00,2.5006,2.5006,2.4858,2.4858,36
2026-03-31 13:00,2.4822,2.4914,2.4252,2.4439,170
2026-03-31 14:00,2.4348,2.4491,2.4154,2.4449,65
2026-03-31 15:00,2.4447,2.4447,2.4072,2.4215,111
2026-03-31 16:00,2.4223,2.4223,2.4223,2.4223,1
2026-03-31 17:00,2.4133,2.4133,2.4016,2.4016,2
2026-03-31 19:00,2.4179,2.4179,2.4141,2.4141,0
2026-03-31 20:00,2.4141,2.4141,2.4141,2.4141,0
2026-03-31 21:00,2.4179,2.4209,2.4178,2.4202,15
2026-03-31 22:00,2.428,2.4302,2.428,2.4302,3
2026-03-31 23:00,2.4342,2.4385,2.4338,2.4385,4
2026-04-01 00:00,2.4348,2.44,2.4348,2.44,2
2026-04-01 01:00,2.4376,2.4376,2.4376,2.4376,1
2026-04-01 02:00,2.4376,2.4376,2.4376,2.4376,0
2026-04-01 03:00,2.3552,2.3575,2.3542,2.3575,3
2026-04-01 04:00,2.3582,2.3661,2.3581,2.3661,3
2026-04-01 05:00,2.3846,2.3908,2.3846,2.3908,4
2026-04-01 06:00,2.3954,2.4134,2.3954,2.4134,25
2026-04-01 07:00,2.4091,2.4091,2.3973,2.3973,3
2026-04-01 08:00,2.3954,2.3954,2.3767,2.3767,9
2026-04-01 09:00,2.3689,2.3868,2.3543,2.3845,47
2026-04-01 10:00,2.384,2.3853,2.35,2.352,76
2026-04-01 11:00,2.3525,2.3604,2.349,2.3567,55
2026-04-01 12:00,2.363,2.3718,2.36,2.3718,42
2026-04-01 13:00,2.3706,2.379,2.3645,2.3651,15
2026-04-01 14:00,2.3604,2.3604,2.3501,2.3571,14
2026-04-01 15:00,2.3682,2.3792,2.3626,2.3671,117
2026-04-01 16:00,2.369,2.37,2.3581,2.3635,64
2026-04-01 17:00,2.37,2.37,2.3572,2.3584,13
2026-04-01 19:00,2.3563,2.3758,2.3563,2.3758,0
2026-04-01 20:00,2.3563,2.3563,2.3563,2.3563,1
2026-04-01 21:00,2.3583,2.3583,2.3583,2.3583,1
2026-04-01 22:00,2.3851,2.393,2.3851,2.39,3
2026-04-01 23:00,2.4251,2.4251,2.4251,2.4251,1
2026-04-02 00:00,2.4251,2.4251,2.4251,2.4251,0
2026-04-02 01:00,2.4696,2.4696,2.4696,2.4696,1
2026-04-02 02:00,2.4696,2.4696,2.4696,2.4696,0
2026-04-02 03:00,2.4696,2.4696,2.4696,2.4696,0
2026-04-02 04:00,2.4565,2.459,2.4565,2.4586,5
2026-04-02 05:00,2.4576,2.4615,2.4576,2.4615,5
2026-04-02 06:00,2.4643,2.4658,2.4546,2.4546,7
2026-04-02 07:00,2.4558,2.4558,2.4558,2.4558,1
2026-04-02 08:00,2.455,2.4651,2.455,2.4606,11
2026-04-02 09:00,2.4563,2.4589,2.4467,2.4531,88
2026-04-02 10:00,2.4526,2.4656,2.4417,2.4417,281
2026-04-02 11:00,2.4404,2.4438,2.3939,2.3981,79
2026-04-02 12:00,2.405,2.4071,2.3942,2.402,73
2026-04-02 13:00,2.398,2.4055,2.3976,2.3991,17
2026-04-02 14:00,2.4033,2.4206,2.3998,2.4206,22
2026-04-02 15:00,2.4181,2.4457,2.4145,2.4279,170
2026-04-02 16:00,2.4293,2.4324,2.4246,2.4283,21
2026-04-02 17:00,2.4298,2.4303,2.4287,2.4292,4
2026-04-05 19:00,2.4481,2.4575,2.4481,2.457,3
2026-04-05 20:00,2.457,2.457,2.457,2.457,0
2026-04-05 21:00,2.4569,2.4569,2.4337,2.4337,3
2026-04-05 22:00,2.434,2.434,2.434,2.434,1
2026-04-05 23:00,2.434,2.434,2.434,2.434,0
2026-04-06 00:00,2.434,2.434,2.434,2.434,0
2026-04-06 01:00,2.434,2.434,2.434,2.434,0
2026-04-06 02:00,2.4355,2.4355,2.4355,2.4355,1
2026-04-06 03:00,2.4257,2.4344,2.4257,2.4263,5
2026-04-06 04:00,2.4387,2.4387,2.4387,2.4387,1
2026-04-06 05:00,2.4171,2.4171,2.4155,2.4155,3
2026-04-06 06:00,2.4176,2.4274,2.4176,2.4269,4
2026-04-06 07:00,2.4177,2.4177,2.4177,2.4177,1
2026-04-06 08:00,2.4286,2.4286,2.4286,2.4286,1
2026-04-06 09:00,2.4334,2.4364,2.4293,2.4336,28
2026-04-06 10:00,2.4334,2.4435,2.4331,2.4394,31
2026-04-06 11:00,2.4487,2.4487,2.4348,2.4429,35
2026-04-06 12:00,2.4466,2.4613,2.4466,2.4594,27
2026-04-06 13:00,2.4583,2.4589,2.4533,2.4571,17
2026-04-06 14:00,2.4742,2.483,2.4617,2.483,24
2026-04-06 15:00,2.4858,2.487,2.4683,2.4811,96
2026-04-06 16:00,2.4821,2.4821,2.4664,2.4699,17
2026-04-06 17:00,2.4745,2.4776,2.467,2.4749,9
2026-04-06 19:00,2.4835,2.4835,2.4825,2.4825,0
2026-04-06 20:00,2.4825,2.4825,2.4825,2.4825,0
2026-04-06 21:00,2.4835,2.4835,2.4835,2.4835,1
2026-04-06 22:00,2.4893,2.4893,2.4893,2.4893,1
2026-04-06 23:00,2.4893,2.4893,2.4893,2.4893,0
2026-04-07 00:00,2.4893,2.4893,2.4893,2.4893,0
2026-04-07 01:00,2.5047,2.5047,2.5047,2.5047,1
2026-04-07 02:00,2.5033,2.5092,2.5033,2.5092,2
2026-04-07 03:00,2.4995,2.5026,2.4995,2.5026,2
2026-04-07 04:00,2.5022,2.5022,2.5022,2.5022,1
2026-04-07 05:00,2.5013,2.5055,2.4937,2.5055,8
2026-04-07 06:00,2.4743,2.4775,2.4655,2.4775,19
2026-04-07 07:00,2.4756,2.5022,2.4715,2.5002,49
2026-04-07 08:00,2.4967,2.5065,2.4943,2.4999,36
2026-04-07 09:00,2.5052,2.5136,2.4874,2.4943,62
2026-04-07 10:00,2.4995,2.4995,2.4785,2.4943,21
2026-04-07 11:00,2.5041,2.5096,2.4895,2.5096,17
2026-04-07 12:00,2.5167,2.5167,2.4879,2.4879,30
2026-04-07 13:00,2.4923,2.5016,2.4825,2.5016,9
2026-04-07 14:00,2.4998,2.5164,2.4967,2.5137,36
2026-04-07 15:00,2.5083,2.5164,2.5067,2.5067,32
2026-04-07 16:00,2.5062,2.5062,2.465,2.4672,10
2026-04-07 17:00,2.4557,2.4762,2.4557,2.4747,7
2026-04-07 19:00,2.3643,2.5084,2.3283,2.3283,5
2026-04-07 20:00,2.293,2.3182,2.293,2.2991,11
2026-04-07 21:00,2.3397,2.3683,2.3297,2.3683,7
2026-04-07 22:00,2.3573,2.3573,2.3468,2.3485,3
2026-04-07 23:00,2.3485,2.3485,2.3485,2.3485,0
2026-04-08 00:00,2.3562,2.3563,2.3516,2.3516,6
2026-04-08 01:00,2.3516,2.3516,2.3516,2.3516,0
2026-04-08 02:00,2.3438,2.3446,2.3421,2.3421,3
2026-04-08 03:00,2.3452,2.3452,2.3248,2.3248,2
2026-04-08 04:00,2.3628,2.3628,2.3628,2.3628,1
2026-04-08 05:00,2.37,2.3772,2.37,2.3772,3
2026-04-08 06:00,2.3706,2.3707,2.3579,2.3649,8
2026-04-08 07:00,2.3653,2.3653,2.3653,2.3653,1
