datetime,open,high,low,close,volume
2026-03-11 12:00,2.1931,2.1942,2.1903,2.1937,27
2026-03-11 13:00,2.1885,2.1891,2.184,2.188,49
2026-03-11 14:00,2.1857,2.2067,2.184,2.2067,36
2026-03-11 15:00,2.2192,2.2287,2.2192,2.2234,38
2026-03-11 16:00,2.2242,2.2242,2.2242,2.2242,1
2026-03-11 17:00,2.2242,2.2242,2.2242,2.2242,0
2026-03-11 19:00,2.2503,2.2674,2.2503,2.2674,2
2026-03-11 20:00,2.2674,2.2674,2.2674,2.2674,0
2026-03-11 21:00,2.2837,2.2842,2.2837,2.2842,2
2026-03-11 22:00,2.2842,2.2842,2.2842,2.2842,0
2026-03-11 23:00,2.2896,2.2896,2.2896,2.2896,1
2026-03-12 00:00,2.2896,2.2896,2.2896,2.2896,0
2026-03-12 01:00,2.2711,2.2711,2.2711,2.2711,2
2026-03-12 02:00,2.2711,2.2711,2.2711,2.2711,0
2026-03-12 03:00,2.2711,2.2711,2.2711,2.2711,0
2026-03-12 04:00,2.2711,2.2711,2.2711,2.2711,0
2026-03-12 05:00,2.2711,2.2711,2.2711,2.2711,0
2026-03-12 06:00,2.2609,2.2685,2.2609,2.2685,5
2026-03-12 07:00,2.2493,2.2567,2.2487,2.2487,3
2026-03-12 08:00,2.2476,2.2476,2.2476,2.2476,1
2026-03-12 09:00,2.2476,2.2476,2.2476,2.2476,0
2026-03-12 10:00,2.2785,2.2785,2.2773,2.2773,2
2026-03-12 11:00,2.2752,2.2813,2.2592,2.2676,29
2026-03-12 12:00,2.2741,2.2884,2.254,2.254,112
2026-03-12 13:00,2.2772,2.2772,2.2698,2.2727,14
2026-03-12 14:00,2.2727,2.2727,2.2727,2.2727,0
2026-03-12 15:00,2.2818,2.3214,2.2818,2.3214,85
2026-03-12 16:00,2.3209,2.3254,2.316,2.316,30
2026-03-12 17:00,2.3169,2.3169,2.3087,2.3098,6
2026-03-12 19:00,2.3111,2.3111,2.3052,2.3052,0
2026-03-12 20:00,2.3052,2.3052,2.3052,2.3052,0
2026-03-12 21:00,2.3111,2.3111,2.3111,2.3111,1
2026-03-12 22:00,2.3034,2.3089,2.2964,2.3089,4
2026-03-12 23:00,2.3066,2.3197,2.3066,2.3197,2
2026-03-13 00:00,2.3197,2.3197,2.3197,2.3197,0
2026-03-13 01:00,2.3197,2.3197,2.3197,2.3197,0
2026-03-13 02:00,2.3197,2.3197,2.3197,2.3197,0
2026-03-13 03:00,2.3197,2.3197,2.3197,2.3197,0
2026-03-13 04:00,2.3197,2.3197,2.3197,2.3197,0
2026-03-13 05:00,2.3197,2.3197,2.3197,2.3197,0
2026-03-13 06:00,2.3197,2.3197,2.3197,2.3197,0
2026-03-13 07:00,2.3197,2.3197,2.3197,2.3197,0
2026-03-13 08:00,2.3197,2.3197,2.3197,2.3197,0
2026-03-13 09:00,2.2781,2.2781,2.2684,2.2684,4
2026-03-13 10:00,2.2877,2.2899,2.2798,2.2822,18
2026-03-13 11:00,2.2939,2.2961,2.2912,2.294,9
2026-03-13 12:00,2.3018,2.3018,2.2939,2.3003,17
2026-03-13 13:00,2.3071,2.3094,2.3071,2.3094,26
2026-03-13 14:00,2.2908,2.3061,2.2908,2.3059,14
2026-03-13 15:00,2.3056,2.324,2.3056,2.3203,25
2026-03-13 16:00,2.3115,2.3177,2.3115,2.316,10
2026-03-13 17:00,2.3159,2.3224,2.3159,2.3189,3
2026-03-15 19:00,2.3095,2.3224,2.3095,2.3224,0
2026-03-15 20:00,2.3224,2.3224,2.3224,2.3224,0
2026-03-15 21:00,2.3224,2.3224,2.3224,2.3224,0
2026-03-15 22:00,2.3095,2.3095,2.3095,2.3095,1
2026-03-15 23:00,2.3095,2.3095,2.3095,2.3095,0
2026-03-16 00:00,2.3095,2.3095,2.3095,2.3095,0
2026-03-16 01:00,2.3095,2.3095,2.3095,2.3095,0
2026-03-16 02:00,2.3095,2.3095,2.3095,2.3095,0
2026-03-16 03:00,2.326,2.326,2.326,2.326,1
2026-03-16 04:00,2.318,2.3401,2.3173,2.3401,5
2026-03-16 05:00,2.3401,2.3401,2.3401,2.3401,0
2026-03-16 06:00,2.3401,2.3401,2.3401,2.3401,0
2026-03-16 07:00,2.3401,2.3401,2.3401,2.3401,0
2026-03-16 08:00,2.3042,2.3042,2.3042,2.3042,1
2026-03-16 09:00,2.297,2.297,2.2876,2.292,21
2026-03-16 10:00,2.2916,2.2935,2.2672,2.2672,11
2026-03-16 11:00,2.2632,2.3002,2.2632,2.3002,35
2026-03-16 12:00,2.3058,2.3117,2.2967,2.2978,28
2026-03-16 13:00,2.2949,2.2949,2.2949,2.2949,1
2026-03-16 14:00,2.2949,2.2949,2.2949,2.2949,0
2026-03-16 15:00,2.2724,2.2755,2.2691,2.2716,10
2026-03-16 16:00,2.2706,2.275,2.2706,2.272,5
2026-03-16 17:00,2.2728,2.2785,2.2728,2.2785,2
2026-03-16 19:00,2.3075,2.3075,2.2737,2.2737,0
2026-03-16 20:00,2.2737,2.2737,2.2737,2.2737,0
2026-03-16 21:00,2.2737,2.2737,2.2737,2.2737,0
2026-03-16 22:00,2.3075,2.3075,2.3075,2.3075,1
2026-03-16 23:00,2.3024,2.3024,2.3024,2.3024,2
2026-03-17 00:00,2.3024,2.3024,2.3024,2.3024,0
2026-03-17 01:00,2.3076,2.3076,2.3072,2.3072,2
2026-03-17 02:00,2.3121,2.3121,2.3121,2.3121,1
2026-03-17 03:00,2.3231,2.3231,2.3231,2.3231,1
2026-03-17 04:00,2.3237,2.3237,2.3237,2.3237,1
2026-03-17 05:00,2.3237,2.3237,2.3237,2.3237,0
2026-03-17 06:00,2.324,2.324,2.324,2.324,1
2026-03-17 07:00,2.324,2.324,2.324,2.324,0
2026-03-17 08:00,2.3434,2.3434,2.3434,2.3434,1
2026-03-17 09:00,2.3254,2.3254,2.3254,2.3254,1
2026-03-17 10:00,2.3273,2.3274,2.3186,2.3186,14
2026-03-17 11:00,2.3139,2.3173,2.3124,2.3173,15
2026-03-17 12:00,2.3148,2.3341,2.3148,2.3341,31
2026-03-17 13:00,2.3191,2.3191,2.3191,2.3191,5
2026-03-17 14:00,2.3191,2.3191,2.3191,2.3191,0
2026-03-17 15:00,2.336,2.3395,2.3358,2.3395,26
2026-03-17 16:00,2.3429,2.3429,2.3429,2.3429,1
2026-03-17 17:00,2.3477,2.3478,2.3477,2.3478,2
2026-03-17 19:00,2.328,2.3376,2.328,2.3376,0
2026-03-17 20:00,2.3376,2.3376,2.3376,2.3376,0
2026-03-17 21:00,2.3376,2.3376,2.3376,2.3376,0
2026-03-17 22:00,2.328,2.328,2.328,2.328,1
2026-03-17 23:00,2.3278,2.3278,2.3278,2.3278,1
2026-03-18 00:00,2.3278,2.3278,2.3278,2.3278,0
2026-03-18 01:00,2.3152,2.3152,2.3151,2.3151,2
2026-03-18 02:00,2.3151,2.3151,2.3151,2.3151,0
2026-03-18 03:00,2.3151,2.3151,2.3151,2.3151,0
2026-03-18 04:00,2.3151,2.3151,2.3151,2.3151,0
2026-03-18 05:00,2.3151,2.3151,2.3151,2.3151,0
2026-03-18 06:00,2.3151,2.3151,2.3151,2.3151,0
2026-03-18 07:00,2.3151,2.3151,2.3151,2.3151,0
2026-03-18 08:00,2.3451,2.3462,2.344,2.344,3
2026-03-18 09:00,2.36,2.3952,2.36,2.3904,8
2026-03-18 10:00,2.3948,2.4069,2.3899,2.4027,16
2026-03-18 11:00,2.4039,2.411,2.3951,2.4047,60
2026-03-18 12:00,2.4044,2.406,2.3985,2.4043,25
2026-03-18 13:00,2.4002,2.4052,2.3968,2.3987,30
2026-03-18 14:00,2.4043,2.4043,2.3745,2.3757,6
2026-03-18 15:00,2.389,2.41,2.389,2.3992,119
2026-03-18 16:00,2.3998,2.4091,2.3998,2.4074,33
2026-03-18 17:00,2.4145,2.4335,2.4143,2.4334,14
2026-03-18 19:00,2.4255,2.4255,2.401,2.4255,1
2026-03-18 20:00,2.4255,2.4255,2.4255,2.4255,0
2026-03-18 21:00,2.4255,2.4255,2.4255,2.4255,0
2026-03-18 22:00,2.4339,2.4339,2.423,2.4235,3
2026-03-18 23:00,2.4267,2.4325,2.4175,2.4175,4
2026-03-19 00:00,2.4175,2.4175,2.4175,2.4175,0
2026-03-19 01:00,2.4175,2.4175,2.4175,2.4175,0
2026-03-19 02:00,2.4418,2.4418,2.4418,2.4418,1
2026-03-19 03:00,2.4418,2.4418,2.4418,2.4418,0
2026-03-19 04:00,2.4418,2.4418,2.4418,2.4418,0
2026-03-19 05:00,2.46,2.48,2.46,2.48,3
2026-03-19 06:00,2.4676,2.4676,2.4676,2.4676,1
2026-03-19 07:00,2.4381,2.4381,2.4327,2.4327,2
2026-03-19 08:00,2.4327,2.4327,2.4327,2.4327,0
2026-03-19 09:00,2.4203,2.4203,2.4053,2.4089,10
2026-03-19 10:00,2.4092,2.4203,2.3898,2.4074,13
2026-03-19 11:00,2.4085,2.4326,2.4085,2.4286,6
2026-03-19 12:00,2.4333,2.4333,2.4091,2.4091,57
2026-03-19 13:00,2.4149,2.4159,2.4032,2.4138,111
2026-03-19 14:00,2.4087,2.4156,2.4031,2.4112,7
2026-03-19 15:00,2.402,2.4096,2.3993,2.4096,20
2026-03-19 16:00,2.3596,2.3761,2.3596,2.3761,3
2026-03-19 17:00,2.3761,2.3761,2.3761,2.3761,0
2026-03-19 19:00,2.3667,2.4068,2.3667,2.4068,0
2026-03-19 20:00,2.4068,2.4068,2.4068,2.4068,0
2026-03-19 21:00,2.4068,2.4068,2.4068,2.4068,0
2026-03-19 22:00,2.4068,2.4068,2.4068,2.4068,0
2026-03-19 23:00,2.3667,2.3673,2.3667,2.367,3
2026-03-20 00:00,2.367,2.367,2.367,2.367,0
2026-03-20 01:00,2.367,2.367,2.367,2.367,0
2026-03-20 02:00,2.367,2.367,2.367,2.367,0
2026-03-20 03:00,2.367,2.367,2.367,2.367,0
2026-03-20 04:00,2.367,2.367,2.367,2.367,0
2026-03-20 05:00,2.406,2.4204,2.406,2.4204,2
2026-03-20 06:00,2.4243,2.4245,2.4227,2.4244,6
2026-03-20 07:00,2.4367,2.4367,2.4289,2.4289,2
2026-03-20 08:00,2.414,2.4144,2.4117,2.4117,4
2026-03-20 09:00,2.3851,2.4004,2.3851,2.4004,3
2026-03-20 10:00,2.3972,2.4185,2.3962,2.4168,20
2026-03-20 11:00,2.4212,2.4355,2.4212,2.4355,8
2026-03-20 12:00,2.4319,2.4346,2.4214,2.4228,33
2026-03-20 13:00,2.4188,2.4257,2.4188,2.421,23
2026-03-20 14:00,2.4255,2.4302,2.4218,2.4258,27
2026-03-20 15:00,2.4155,2.448,2.4155,2.448,50
2026-03-20 16:00,2.4448,2.4475,2.4364,2.4364,5
2026-03-20 17:00,2.4364,2.4364,2.4364,2.4364,0
2026-03-22 19:00,2.4485,2.4485,2.4485,2.4485,1
2026-03-22 20:00,2.4485,2.4485,2.4485,2.4485,0
2026-03-22 21:00,2.44,2.44,2.44,2.44,1
2026-03-22 22:00,2.4499,2.4531,2.4499,2.4531,5
2026-03-22 23:00,2.4654,2.4654,2.4654,2.4654,1
2026-03-23 00:00,2.4654,2.4654,2.4654,2.4654,0
2026-03-23 01:00,2.4714,2.4741,2.4714,2.4741,5
2026-03-23 02:00,2.4596,2.4596,2.4596,2.4596,1
2026-03-23 03:00,2.4914,2.4914,2.4914,2.4914,1
2026-03-23 04:00,2.4979,2.4998,2.4979,2.4998,2
2026-03-23 05:00,2.4914,2.5016,2.4914,2.5016,9
2026-03-23 06:00,2.4866,2.4866,2.4866,2.4866,1
2026-03-23 07:00,2.4882,2.4893,2.4705,2.4705,3
2026-03-23 08:00,2.3622,2.3691,2.3375,2.352,50
2026-03-23 09:00,2.3742,2.3749,2.3038,2.3038,7
2026-03-23 10:00,2.3026,2.3399,2.2964,2.2964,34
2026-03-23 11:00,2.2924,2.3087,2.2916,2.3055,17
2026-03-23 12:00,2.258,2.3148,2.2486,2.3148,48
2026-03-23 13:00,2.3088,2.3205,2.2862,2.297,25
2026-03-23 14:00,2.2931,2.298,2.2888,2.2948,12
2026-03-23 15:00,2.2961,2.2961,2.2556,2.2556,72
2026-03-23 16:00,2.2556,2.2556,2.2556,2.2556,0
2026-03-23 17:00,2.2556,2.2556,2.2556,2.2556,0
2026-03-23 19:00,2.352,2.352,2.2849,2.2849,0
2026-03-23 20:00,2.2849,2.2849,2.2849,2.2849,0
2026-03-23 21:00,2.2849,2.2849,2.2849,2.2849,0
2026-03-23 22:00,2.352,2.3537,2.3498,2.3537,4
2026-03-23 23:00,2.3537,2.3537,2.3537,2.3537,0
2026-03-24 00:00,2.3537,2.3537,2.3537,2.3537,0
2026-03-25 16:00,2.3274,2.3274,2.3274,2.3274,0
2026-03-25 17:00,2.3404,2.3404,2.3404,2.3404,1
2026-03-25 19:00,2.3438,2.3438,2.3329,2.3329,0
2026-03-25 20:00,2.3329,2.3329,2.3329,2.3329,0
2026-03-25 21:00,2.3438,2.3438,2.3438,2.3438,1
2026-03-25 22:00,2.3438,2.3438,2.3438,2.3438,0
2026-03-25 23:00,2.3368,2.3368,2.3368,2.3368,1
2026-03-26 00:00,2.3368,2.3368,2.3368,2.3368,0
2026-03-26 01:00,2.3486,2.3583,2.3486,2.3583,2
2026-03-26 02:00,2.3583,2.3583,2.3583,2.3583,0
2026-03-26 03:00,2.3583,2.3583,2.3583,2.3583,0
2026-03-26 04:00,2.3716,2.3765,2.3715,2.3765,6
2026-03-26 05:00,2.3634,2.3785,2.3634,2.3785,2
2026-03-26 06:00,2.3766,2.3766,2.3763,2.3763,2
2026-03-26 07:00,2.3763,2.3763,2.3763,2.3763,0
2026-03-26 08:00,2.3763,2.3763,2.3763,2.3763,0
2026-03-26 09:00,2.3839,2.3876,2.3839,2.3876,3
2026-03-26 10:00,2.3866,2.3868,2.3736,2.3736,19
2026-03-26 11:00,2.3718,2.3776,2.3715,2.3723,24
2026-03-26 12:00,2.372,2.3873,2.372,2.3871,22
2026-03-26 13:00,2.3897,2.3918,2.3873,2.3888,22
2026-03-26 14:00,2.3886,2.3988,2.3886,2.3988,15
2026-03-26 15:00,2.3984,2.3984,2.3789,2.3804,75
2026-03-26 16:00,2.3801,2.3801,2.3762,2.3769,3
2026-03-26 17:00,2.3723,2.3739,2.3565,2.3739,9
2026-03-26 19:00,2.3588,2.3927,2.3588,2.3927,0
2026-03-26 20:00,2.3927,2.3927,2.3927,2.3927,0
2026-03-26 21:00,2.3927,2.3927,2.3927,2.3927,0
2026-03-26 22:00,2.3588,2.3654,2.3588,2.3654,5
2026-03-26 23:00,2.3519,2.3575,2.3519,2.357,5
2026-03-27 00:00,2.3629,2.365,2.3629,2.365,2
2026-03-27 01:00,2.3659,2.3672,2.3655,2.3672,4
2026-03-27 02:00,2.366,2.3713,2.3642,2.3658,11
2026-03-27 03:00,2.3728,2.3728,2.3707,2.3709,4
2026-03-27 04:00,2.3898,2.3905,2.3898,2.3905,2
2026-03-27 05:00,2.3904,2.4001,2.389,2.4001,15
2026-03-27 06:00,2.3979,2.4078,2.3977,2.3977,6
2026-03-27 07:00,2.3973,2.4146,2.3973,2.4132,7
2026-03-27 08:00,2.4132,2.4132,2.4132,2.4132,0
2026-03-27 09:00,2.4191,2.4191,2.4055,2.4064,9
2026-03-27 10:00,2.405,2.4197,2.4028,2.4061,59
2026-03-27 11:00,2.4033,2.4069,2.3983,2.3983,16
2026-03-27 12:00,2.3945,2.4007,2.3772,2.4007,22
2026-03-27 13:00,2.3986,2.4084,2.3986,2.4076,11
2026-03-27 14:00,2.4081,2.4092,2.3978,2.4044,28
2026-03-27 15:00,2.405,2.4093,2.3962,2.3974,66
2026-03-27 16:00,2.3897,2.3982,2.3897,2.3982,3
2026-03-27 17:00,2.4099,2.4099,2.4099,2.4099,1
2026-03-29 19:00,2.4262,2.4262,2.4009,2.4009,0
2026-03-29 20:00,2.4009,2.4009,2.4009,2.4009,0
2026-03-29 21:00,2.4009,2.4009,2.4009,2.4009,0
2026-03-29 22:00,2.4009,2.4009,2.4009,2.4009,0
2026-03-29 23:00,2.4262,2.4262,2.42,2.42,2
2026-03-30 00:00,2.42,2.42,2.42,2.42,0
2026-03-30 01:00,2.42,2.42,2.42,2.42,0
2026-03-30 02:00,2.4263,2.4263,2.4263,2.4263,1
2026-03-30 03:00,2.4296,2.4296,2.4296,2.4296,1
2026-03-30 04:00,2.4296,2.4296,2.4296,2.4296,0
2026-03-30 05:00,2.4296,2.4296,2.4296,2.4296,0
2026-03-30 06:00,2.4194,2.4206,2.4194,2.4206,2
2026-03-30 07:00,2.4206,2.4206,2.4206,2.4206,0
2026-03-30 08:00,2.4165,2.4165,2.4165,2.4165,1
2026-03-30 09:00,2.4106,2.4106,2.4089,2.4089,2
2026-03-30 10:00,2.4055,2.4304,2.4025,2.4304,10
2026-03-30 11:00,2.4238,2.427,2.4177,2.4177,6
2026-03-30 12:00,2.4257,2.4257,2.4257,2.4257,1
2026-03-30 13:00,2.4214,2.4245,2.4125,2.418,17
2026-03-30 14:00,2.4172,2.4242,2.4172,2.4186,18
2026-03-30 15:00,2.4129,2.4129,2.4023,2.4106,50
2026-03-30 16:00,2.4097,2.4184,2.4068,2.4117,30
2026-03-30 17:00,2.4134,2.4214,2.4134,2.4214,2
2026-03-30 19:00,2.4216,2.4216,2.4047,2.4047,0
2026-03-30 20:00,2.4216,2.4217,2.4216,2.4217,2
2026-03-30 21:00,2.4519,2.4519,2.4207,2.4207,3
2026-03-30 22:00,2.379,2.3832,2.379,2.3832,2
2026-03-30 23:00,2.3719,2.3719,2.3719,2.3719,1
2026-03-31 00:00,2.3719,2.3719,2.3719,2.3719,0
2026-03-31 01:00,2.3719,2.3719,2.3719,2.3719,0
2026-03-31 02:00,2.3719,2.3719,2.3719,2.3719,0
2026-03-31 03:00,2.4036,2.4036,2.4036,2.4036,1
2026-03-31 04:00,2.3856,2.3856,2.3856,2.3856,1
2026-03-31 05:00,2.4033,2.4033,2.4033,2.4033,1
2026-03-31 06:00,2.3958,2.3958,2.3958,2.3958,1
2026-03-31 07:00,2.3958,2.3958,2.3958,2.3958,0
2026-03-31 08:00,2.3958,2.3958,2.3958,2.3958,0
2026-03-31 09:00,2.3958,2.3958,2.3958,2.3958,0
2026-03-31 10:00,2.3939,2.3978,2.3861,2.3876,13
2026-03-31 11:00,2.389,2.3954,2.3829,2.3848,16
2026-03-31 12:00,2.3876,2.3886,2.371,2.3712,23
2026-03-31 13:00,2.3735,2.381,2.3193,2.3336,26
2026-03-31 14:00,2.3367,2.3393,2.3239,2.3378,32
2026-03-31 15:00,2.3217,2.3223,2.3009,2.3176,42
2026-03-31 16:00,2.316,2.316,2.316,2.316,1
2026-03-31 17:00,2.3023,2.3023,2.2958,2.2958,2
2026-03-31 19:00,2.3117,2.3117,2.3081,2.3081,0
2026-03-31 20:00,2.3081,2.3081,2.3081,2.3081,0
2026-03-31 21:00,2.3117,2.3117,2.3117,2.3117,1
2026-03-31 22:00,2.3124,2.3216,2.3124,2.3216,2
2026-03-31 23:00,2.3216,2.3216,2.3216,2.3216,0
2026-04-01 00:00,2.3216,2.3216,2.3216,2.3216,0
2026-04-01 01:00,2.3216,2.3216,2.3216,2.3216,0
2026-04-01 02:00,2.3003,2.3003,2.3003,2.3003,1
2026-04-01 03:00,2.2925,2.2925,2.2535,2.2535,3
2026-04-01 04:00,2.2764,2.2764,2.2764,2.2764,1
2026-04-01 05:00,2.2846,2.2846,2.2846,2.2846,1
2026-04-01 06:00,2.2996,2.2996,2.2996,2.2996,1
2026-04-01 07:00,2.2996,2.2996,2.2996,2.2996,0
2026-04-01 08:00,2.2902,2.2902,2.2684,2.2684,6
2026-04-01 09:00,2.2733,2.2855,2.2568,2.2854,10
2026-04-01 10:00,2.2787,2.2834,2.2535,2.2544,28
2026-04-01 11:00,2.253,2.2649,2.2473,2.258,17
2026-04-01 12:00,2.2592,2.2704,2.2592,2.2684,10
2026-04-01 13:00,2.2755,2.2755,2.2665,2.2665,2
2026-04-01 14:00,2.2622,2.2622,2.258,2.2589,14
2026-04-01 15:00,2.267,2.2781,2.2656,2.27,44
2026-04-01 16:00,2.2692,2.2692,2.2626,2.2626,2
2026-04-01 17:00,2.2626,2.2626,2.2626,2.2626,0
2026-04-01 19:00,2.2593,2.2764,2.2593,2.2764,0
2026-04-01 20:00,2.2764,2.2764,2.2764,2.2764,0
2026-04-01 21:00,2.2593,2.2593,2.2593,2.2593,1
2026-04-01 22:00,2.2838,2.2838,2.2838,2.2838,1
2026-04-01 23:00,2.2838,2.2838,2.2838,2.2838,0
2026-04-02 00:00,2.3343,2.3343,2.3325,2.3325,2
2026-04-02 01:00,2.3325,2.3325,2.3325,2.3325,0
2026-04-02 02:00,2.3325,2.3325,2.3325,2.3325,0
2026-04-02 03:00,2.3325,2.3325,2.3325,2.3325,0
2026-04-02 04:00,2.337,2.3456,2.3367,2.3425,6
2026-04-02 05:00,2.3462,2.3462,2.3415,2.345,21
2026-04-02 06:00,2.345,2.345,2.345,2.345,0
2026-04-02 07:00,2.345,2.345,2.345,2.345,0
2026-04-02 08:00,2.345,2.345,2.345,2.345,0
2026-04-02 09:00,2.3384,2.3384,2.332,2.3332,4
2026-04-02 10:00,2.3357,2.3472,2.327,2.3276,104
2026-04-02 11:00,2.3246,2.3248,2.2846,2.2888,20
2026-04-02 12:00,2.2891,2.2922,2.2809,2.2824,14
2026-04-02 13:00,2.2863,2.29,2.2838,2.2858,41
2026-04-02 14:00,2.2858,2.2858,2.2858,2.2858,0
2026-04-02 15:00,2.3015,2.3234,2.3015,2.3095,81
2026-04-02 16:00,2.311,2.311,2.3069,2.3069,23
2026-04-02 17:00,2.3069,2.3069,2.3069,2.3069,0
2026-04-05 19:00,2.3222,2.3222,2.3194,2.3194,0
2026-04-05 20:00,2.3194,2.3194,2.3194,2.3194,0
2026-04-05 21:00,2.3222,2.3222,2.3222,2.3222,1
2026-04-05 22:00,2.3222,2.3222,2.3222,2.3222,0
2026-04-05 23:00,2.3081,2.3178,2.3081,2.3178,3
2026-04-06 00:00,2.3178,2.3178,2.3178,2.3178,0
2026-04-06 01:00,2.3178,2.3178,2.3178,2.3178,0
2026-04-06 02:00,2.3115,2.3115,2.3115,2.3115,1
2026-04-06 03:00,2.3115,2.3115,2.3115,2.3115,0
2026-04-06 04:00,2.3115,2.3115,2.3115,2.3115,0
2026-04-06 05:00,2.3054,2.3054,2.3054,2.3054,1
2026-04-06 06:00,2.2918,2.2918,2.2918,2.2918,1
2026-04-06 07:00,2.2918,2.2918,2.2918,2.2918,0
2026-04-06 08:00,2.3118,2.3163,2.309,2.3163,6
2026-04-06 09:00,2.313,2.313,2.313,2.313,1
2026-04-06 10:00,2.3155,2.3217,2.3155,2.3188,4
2026-04-06 11:00,2.3277,2.3277,2.3171,2.3257,5
2026-04-06 12:00,2.3291,2.3412,2.3291,2.3363,10
2026-04-06 13:00,2.3383,2.3411,2.3374,2.3411,6
2026-04-06 14:00,2.3512,2.3606,2.3439,2.3606,14
2026-04-06 15:00,2.3616,2.3647,2.3477,2.3557,40
2026-04-06 16:00,2.3599,2.3599,2.3544,2.3552,4
2026-04-06 17:00,2.3552,2.3552,2.3552,2.3552,0
2026-04-06 19:00,2.3628,2.3628,2.36,2.36,0
2026-04-06 20:00,2.36,2.36,2.36,2.36,0
2026-04-06 21:00,2.3628,2.3629,2.3542,2.3629,6
2026-04-06 22:00,2.3629,2.3629,2.3629,2.3629,0
2026-04-06 23:00,2.3629,2.3629,2.3629,2.3629,0
2026-04-07 00:00,2.3629,2.3629,2.3629,2.3629,0
2026-04-07 01:00,2.3785,2.3785,2.3752,2.3752,2
2026-04-07 02:00,2.3825,2.3825,2.3825,2.3825,1
2026-04-07 03:00,2.3825,2.3825,2.3825,2.3825,0
2026-04-07 04:00,2.3825,2.3825,2.3825,2.3825,0
2026-04-07 05:00,2.3785,2.3785,2.3785,2.3785,1
2026-04-07 06:00,2.3476,2.3476,2.3476,2.3476,1
2026-04-07 07:00,2.3565,2.3721,2.3565,2.3667,3
2026-04-07 08:00,2.3667,2.3667,2.3667,2.3667,0
2026-04-07 09:00,2.379,2.3825,2.3695,2.3695,8
2026-04-07 10:00,2.3711,2.3744,2.3658,2.3744,13
2026-04-07 11:00,2.3817,2.3898,2.3776,2.3898,7
2026-04-07 12:00,2.3964,2.3964,2.3815,2.3815,8
2026-04-07 13:00,2.3815,2.3815,2.3815,2.3815,0
2026-04-07 14:00,2.3953,2.3953,2.3935,2.3935,2
2026-04-07 15:00,2.3956,2.3956,2.3848,2.3848,9
2026-04-07 16:00,2.3724,2.3734,2.3561,2.3561,5
2026-04-07 17:00,2.3505,2.3664,2.3494,2.3494,6
2026-04-07 19:00,2.2123,2.3881,2.2123,2.3881,0
2026-04-07 20:00,2.2123,2.2574,2.2012,2.2574,8
2026-04-07 21:00,2.2505,2.2537,2.2377,2.2523,24
2026-04-07 22:00,2.243,2.2537,2.243,2.2504,4
2026-04-07 23:00,2.2504,2.2504,2.2504,2.2504,0
2026-04-08 00:00,2.2504,2.2504,2.2504,2.2504,0
2026-04-08 01:00,2.2533,2.2533,2.2533,2.2533,1
2026-04-08 02:00,2.2533,2.2533,2.2533,2.2533,0
2026-04-08 03:00,2.2525,2.2525,2.2334,2.2503,3
2026-04-08 04:00,2.2503,2.2503,2.2503,2.2503,0
2026-04-08 05:00,2.2503,2.2503,2.2503,2.2503,0
