datetime,open,high,low,close,volume
2026-04-28 01:00,2.4604,2.4624,2.4604,2.4624,5
2026-04-28 02:00,2.4609,2.4736,2.4609,2.4659,41
2026-04-28 03:00,2.4607,2.4671,2.4588,2.4634,18
2026-04-28 04:00,2.4624,2.4855,2.4597,2.4832,29
2026-04-28 05:00,2.4868,2.4878,2.4833,2.4833,17
2026-04-28 06:00,2.4815,2.4854,2.4786,2.4821,35
2026-04-28 07:00,2.4793,2.4848,2.479,2.48,13
2026-04-28 08:00,2.4796,2.4983,2.4783,2.4978,82
2026-04-28 09:00,2.4946,2.4957,2.4604,2.4667,450
2026-04-28 10:00,2.4659,2.4811,2.4552,2.467,648
2026-04-28 11:00,2.4666,2.483,2.4596,2.4596,567
2026-04-28 12:00,2.4574,2.4691,2.4532,2.465,254
2026-04-28 13:00,2.4655,2.4682,2.4517,2.4539,134
2026-04-28 14:00,2.4543,2.4623,2.4532,2.4548,219
2026-04-28 15:00,2.4554,2.4683,2.4528,2.4652,327
2026-04-28 16:00,2.463,2.4639,2.4624,2.4639,25
2026-04-28 17:00,2.463,2.4641,2.4584,2.4637,94
2026-04-28 19:00,2.4495,2.4622,2.4495,2.4622,0
2026-04-28 20:00,2.4622,2.4622,2.4622,2.4622,0
2026-04-28 21:00,2.4495,2.4558,2.4495,2.4558,3
2026-04-28 22:00,2.4556,2.4711,2.4541,2.4687,19
2026-04-28 23:00,2.4679,2.4679,2.4564,2.4564,15
2026-04-29 00:00,2.4585,2.4591,2.4568,2.4568,6
2026-04-29 01:00,2.468,2.4681,2.467,2.467,3
2026-04-29 02:00,2.4703,2.4711,2.4703,2.4711,4
2026-04-29 03:00,2.4702,2.4845,2.4702,2.4817,17
2026-04-29 04:00,2.4809,2.4946,2.4793,2.4946,27
2026-04-29 05:00,2.4899,2.5167,2.4896,2.5167,33
2026-04-29 06:00,2.517,2.517,2.5112,2.5112,17
2026-04-29 07:00,2.5068,2.5104,2.502,2.502,7
2026-04-29 08:00,2.5029,2.5104,2.5027,2.5104,17
2026-04-29 09:00,2.5105,2.5214,2.5054,2.5152,258
2026-04-29 10:00,2.5149,2.5235,2.5109,2.518,574
2026-04-29 11:00,2.5187,2.5196,2.5083,2.5121,779
2026-04-29 12:00,2.5116,2.5215,2.5068,2.5179,402
2026-04-29 13:00,2.5167,2.5185,2.5055,2.5055,242
2026-04-29 14:00,2.5052,2.5133,2.4939,2.4959,299
2026-04-29 15:00,2.4989,2.5013,2.4922,2.496,450
2026-04-29 16:00,2.4929,2.5103,2.4927,2.5063,35
2026-04-29 17:00,2.501,2.5094,2.4998,2.5087,17
2026-04-29 19:00,2.4917,2.4962,2.4917,2.4962,0
2026-04-29 20:00,2.4962,2.4962,2.4962,2.4962,0
2026-04-29 21:00,2.4917,2.4991,2.4892,2.4991,16
2026-04-29 22:00,2.4917,2.4962,2.489,2.4894,35
2026-04-29 23:00,2.4925,2.5122,2.4878,2.5046,19
2026-04-30 00:00,2.5109,2.5288,2.5109,2.5263,21
2026-04-30 01:00,2.5301,2.5422,2.5301,2.5377,59
2026-04-30 02:00,2.5374,2.5374,2.5311,2.5355,9
2026-04-30 03:00,2.5336,2.5336,2.5209,2.5254,3
2026-04-30 04:00,2.5117,2.5118,2.496,2.5013,10
2026-04-30 05:00,2.5015,2.5056,2.5015,2.503,7
2026-04-30 06:00,2.5076,2.5092,2.4841,2.4873,33
2026-04-30 07:00,2.4856,2.504,2.4856,2.5035,458
2026-04-30 08:00,2.5025,2.5025,2.4567,2.4873,123
2026-04-30 09:00,2.4834,2.4961,2.4757,2.4956,143
2026-04-30 10:00,2.4892,2.5008,2.4797,2.4985,218
2026-04-30 11:00,2.4997,2.5147,2.4963,2.5122,456
2026-04-30 12:00,2.5089,2.5156,2.4925,2.5017,169
2026-04-30 13:00,2.5029,2.5099,2.4997,2.5099,119
2026-04-30 14:00,2.5065,2.5098,2.4931,2.5019,141
2026-04-30 15:00,2.4995,2.5135,2.4988,2.5098,575
2026-04-30 16:00,2.5124,2.514,2.5065,2.5131,52
2026-04-30 17:00,2.5141,2.5253,2.5128,2.5199,70
2026-04-30 19:00,2.5265,2.5266,2.5097,2.5266,2
2026-04-30 20:00,2.5266,2.5266,2.5266,2.5266,0
2026-04-30 21:00,2.5331,2.5392,2.5331,2.5392,2
2026-04-30 22:00,2.5427,2.5434,2.5311,2.5343,7
2026-04-30 23:00,2.5387,2.5411,2.5387,2.5411,3
2026-05-01 00:00,2.5316,2.5339,2.5316,2.5339,2
2026-05-01 01:00,2.5339,2.5339,2.5339,2.5339,0
2026-05-01 02:00,2.5339,2.5339,2.5339,2.5339,0
2026-05-01 03:00,2.531,2.5448,2.531,2.5438,14
2026-05-01 04:00,2.5344,2.5391,2.5274,2.5376,11
2026-05-01 05:00,2.5364,2.539,2.5327,2.539,11
2026-05-01 06:00,2.5436,2.5466,2.5324,2.536,16
2026-05-01 07:00,2.5394,2.5394,2.5351,2.5351,9
2026-05-01 08:00,2.5359,2.536,2.5261,2.5261,17
2026-05-01 09:00,2.5261,2.5335,2.5144,2.5254,232
2026-05-01 10:00,2.5259,2.5266,2.4833,2.4866,354
2026-05-01 11:00,2.4855,2.4881,2.4635,2.4839,336
2026-05-01 12:00,2.4854,2.4956,2.4756,2.483,76
2026-05-01 13:00,2.4769,2.497,2.4735,2.4878,251
2026-05-01 14:00,2.4885,2.491,2.4808,2.4876,102
2026-05-01 15:00,2.4865,2.5084,2.4865,2.5078,268
2026-05-01 16:00,2.5093,2.5093,2.5021,2.5079,65
2026-05-01 17:00,2.5068,2.5151,2.5068,2.5109,60
2026-05-03 19:00,2.488,2.488,2.4879,2.4879,4
2026-05-03 20:00,2.495,2.5081,2.495,2.5081,5
2026-05-03 21:00,2.5165,2.5167,2.5026,2.5048,18
2026-05-03 22:00,2.5097,2.5127,2.5079,2.5094,26
2026-05-03 23:00,2.5084,2.5121,2.5022,2.5121,5
2026-05-04 00:00,2.5118,2.5142,2.5114,2.5114,5
2026-05-04 01:00,2.504,2.5084,2.5016,2.5084,6
2026-05-04 02:00,2.5084,2.5084,2.4871,2.4972,10
2026-05-04 03:00,2.4984,2.5205,2.4953,2.5205,8
2026-05-04 04:00,2.5153,2.5271,2.5145,2.5271,15
2026-05-04 05:00,2.5335,2.54,2.53,2.53,7
2026-05-04 06:00,2.524,2.5275,2.5204,2.5275,19
2026-05-04 07:00,2.5286,2.5726,2.5286,2.5514,64
2026-05-04 08:00,2.5502,2.5668,2.5485,2.5546,36
2026-05-04 09:00,2.5485,2.5485,2.5369,2.5458,67
2026-05-04 10:00,2.5457,2.566,2.5361,2.56,421
2026-05-04 11:00,2.5604,2.5744,2.5482,2.5741,257
2026-05-04 12:00,2.5742,2.6034,2.5706,2.6025,334
2026-05-04 13:00,2.6027,2.618,2.5994,2.6107,256
2026-05-04 14:00,2.6135,2.6135,2.5946,2.6095,98
2026-05-04 15:00,2.6061,2.6255,2.6004,2.6204,236
2026-05-04 16:00,2.6208,2.6208,2.6106,2.6167,77
2026-05-04 17:00,2.6162,2.6162,2.6065,2.6093,51
2026-05-04 19:00,2.6048,2.621,2.6048,2.621,0
2026-05-04 20:00,2.621,2.621,2.621,2.621,0
2026-05-04 21:00,2.6048,2.6083,2.5979,2.6083,9
2026-05-04 22:00,2.6029,2.6046,2.6029,2.6046,4
2026-05-04 23:00,2.5945,2.6022,2.5945,2.6011,5
2026-05-05 00:00,2.6011,2.6011,2.6011,2.6011,0
2026-05-05 01:00,2.5972,2.5972,2.5972,2.5972,1
2026-05-05 02:00,2.5967,2.5968,2.5967,2.5968,4
2026-05-05 03:00,2.5982,2.6165,2.5982,2.611,15
2026-05-05 04:00,2.6066,2.6103,2.5921,2.5921,65
2026-05-05 05:00,2.5977,2.6026,2.5907,2.5939,24
2026-05-05 06:00,2.6034,2.6057,2.5915,2.5938,35
2026-05-05 07:00,2.5983,2.5983,2.5833,2.596,36
2026-05-05 08:00,2.5985,2.604,2.5927,2.5927,14
2026-05-05 09:00,2.5922,2.5987,2.5744,2.5832,151
2026-05-05 10:00,2.5832,2.5848,2.5628,2.5698,272
2026-05-05 11:00,2.5714,2.5844,2.5618,2.5844,894
2026-05-05 12:00,2.5816,2.5921,2.5749,2.5868,914
2026-05-05 13:00,2.5855,2.5934,2.5855,2.5923,462
2026-05-05 14:00,2.5907,2.5912,2.5805,2.588,117
2026-05-05 15:00,2.5872,2.5949,2.5829,2.5829,305
2026-05-05 16:00,2.5828,2.6005,2.5816,2.6005,109
2026-05-05 17:00,2.5945,2.601,2.5922,2.5982,13
2026-05-05 19:00,2.5681,2.5912,2.5532,2.5532,3
2026-05-05 20:00,2.5572,2.5572,2.5572,2.5572,1
2026-05-05 21:00,2.574,2.5742,2.5736,2.5742,9
2026-05-05 22:00,2.5736,2.5736,2.5633,2.5671,30
2026-05-05 23:00,2.5607,2.5607,2.5598,2.5598,2
2026-05-06 00:00,2.5617,2.5617,2.5617,2.5617,1
2026-05-06 01:00,2.5625,2.5637,2.5625,2.5637,6
2026-05-06 02:00,2.5641,2.5717,2.5641,2.5711,30
2026-05-06 03:00,2.5474,2.5682,2.5474,2.5651,24
2026-05-06 04:00,2.563,2.563,2.5361,2.5361,57
2026-05-06 05:00,2.5392,2.5408,2.4806,2.4814,170
2026-05-06 06:00,2.4759,2.4895,2.4462,2.4487,52
2026-05-06 07:00,2.4487,2.4491,2.3919,2.3977,260
2026-05-06 08:00,2.396,2.4414,2.378,2.4405,216
2026-05-06 09:00,2.4418,2.4807,2.4409,2.4773,392
2026-05-06 10:00,2.4775,2.4934,2.4753,2.4765,507
2026-05-06 11:00,2.477,2.4909,2.4656,2.4716,473
2026-05-06 12:00,2.4714,2.486,2.4692,2.4797,461
2026-05-06 13:00,2.4799,2.4872,2.466,2.4829,171
2026-05-06 14:00,2.4789,2.482,2.4751,2.479,91
2026-05-06 15:00,2.4787,2.4807,2.4637,2.474,236
2026-05-06 16:00,2.4716,2.4748,2.4663,2.4734,55
2026-05-06 17:00,2.4681,2.4742,2.462,2.4675,49
2026-05-06 19:00,2.4219,2.4858,2.4219,2.4858,4
2026-05-06 20:00,2.4858,2.4858,2.4858,2.4858,0
2026-05-06 21:00,2.4777,2.4821,2.4697,2.4811,9
2026-05-06 22:00,2.48,2.48,2.4695,2.47,30
2026-05-06 23:00,2.4634,2.4762,2.4619,2.4703,16
2026-05-07 00:00,2.48,2.48,2.48,2.48,1
2026-05-07 01:00,2.4782,2.4782,2.4736,2.4743,13
2026-05-07 02:00,2.4737,2.4778,2.4729,2.4741,37
2026-05-07 03:00,2.473,2.4736,2.4565,2.4616,40
2026-05-07 04:00,2.4603,2.4603,2.4186,2.4464,80
2026-05-07 05:00,2.4402,2.465,2.4402,2.4414,33
2026-05-07 06:00,2.4389,2.453,2.4343,2.4458,26
2026-05-07 07:00,2.4469,2.4526,2.444,2.4442,15
2026-05-07 08:00,2.4418,2.4436,2.4259,2.4326,37
2026-05-07 09:00,2.4286,2.4298,2.4022,2.4093,288
2026-05-07 10:00,2.4149,2.44,2.4134,2.4236,233
2026-05-07 11:00,2.4149,2.4335,2.4127,2.4279,360
2026-05-07 12:00,2.4272,2.4553,2.426,2.4548,376
2026-05-07 13:00,2.4534,2.4744,2.4529,2.4668,511
2026-05-07 14:00,2.4668,2.4954,2.4612,2.4791,838
2026-05-07 15:00,2.4799,2.512,2.4767,2.4985,797
2026-05-07 16:00,2.4984,2.5239,2.4967,2.5073,211
2026-05-07 17:00,2.5039,2.524,2.4844,2.5233,88
2026-05-07 19:00,2.5075,2.5075,2.4907,2.4907,0
2026-05-07 20:00,2.5075,2.5075,2.5074,2.5074,2
2026-05-07 21:00,2.5175,2.5175,2.5048,2.5051,3
2026-05-07 22:00,2.5116,2.5116,2.5015,2.5072,30
2026-05-07 23:00,2.5058,2.5122,2.4963,2.4985,29
2026-05-08 00:00,2.4992,2.5016,2.499,2.5016,7
2026-05-08 01:00,2.501,2.501,2.501,2.501,1
2026-05-08 02:00,2.4968,2.4968,2.4948,2.4948,5
2026-05-08 03:00,2.4943,2.4964,2.4808,2.4894,125
2026-05-08 04:00,2.4878,2.4921,2.4859,2.492,10
2026-05-08 05:00,2.4944,2.4972,2.4816,2.482,41
2026-05-08 06:00,2.4796,2.4896,2.475,2.4896,9
2026-05-08 07:00,2.4879,2.4916,2.4807,2.4884,56
2026-05-08 08:00,2.4884,2.5009,2.4831,2.4986,91
2026-05-08 09:00,2.4979,2.5015,2.4891,2.5015,74
2026-05-08 10:00,2.4986,2.5014,2.4869,2.4943,113
2026-05-08 11:00,2.4951,2.5189,2.4951,2.5176,343
2026-05-08 12:00,2.5147,2.533,2.5138,2.5309,181
2026-05-08 13:00,2.5285,2.5285,2.5156,2.5217,125
2026-05-08 14:00,2.5208,2.5263,2.5127,2.5263,131
2026-05-08 15:00,2.5267,2.5434,2.5122,2.5372,352
2026-05-08 16:00,2.5372,2.5412,2.5247,2.5259,25
2026-05-08 17:00,2.5233,2.5287,2.5198,2.5263,44
2026-05-10 19:00,2.5494,2.5505,2.5494,2.5505,5
2026-05-10 20:00,2.5997,2.6053,2.5997,2.6047,9
2026-05-10 21:00,2.6047,2.6151,2.6047,2.6057,3
2026-05-10 22:00,2.6014,2.6027,2.5877,2.5892,26
2026-05-10 23:00,2.5903,2.6005,2.5903,2.5979,15
2026-05-11 00:00,2.6027,2.6036,2.597,2.6011,26
2026-05-11 01:00,2.603,2.603,2.5959,2.6014,15
2026-05-11 02:00,2.5964,2.5964,2.5923,2.5929,13
2026-05-11 03:00,2.5934,2.5966,2.5764,2.5764,59
2026-05-11 04:00,2.5759,2.5914,2.5759,2.5859,13
2026-05-11 05:00,2.5855,2.5855,2.567,2.5764,11
2026-05-11 06:00,2.5803,2.5807,2.5725,2.5791,37
2026-05-11 07:00,2.5787,2.5787,2.5677,2.5771,32
2026-05-11 08:00,2.5777,2.5834,2.5749,2.5827,28
2026-05-11 09:00,2.5831,2.5856,2.5602,2.5804,126
2026-05-11 10:00,2.578,2.578,2.5592,2.5634,275
2026-05-11 11:00,2.5646,2.5819,2.5643,2.5798,292
2026-05-11 12:00,2.5795,2.595,2.5787,2.5922,270
2026-05-11 13:00,2.5935,2.6141,2.5916,2.6107,294
2026-05-11 14:00,2.608,2.6086,2.596,2.6041,285
2026-05-11 15:00,2.6046,2.6158,2.5989,2.6055,536
2026-05-11 16:00,2.6054,2.6095,2.6016,2.608,173
2026-05-11 17:00,2.6068,2.6166,2.6062,2.6127,74
2026-05-11 19:00,2.6137,2.6138,2.6057,2.6138,2
2026-05-11 20:00,2.6138,2.6138,2.6138,2.6138,0
2026-05-11 21:00,2.6081,2.6171,2.6081,2.6167,18
2026-05-11 22:00,2.6192,2.6192,2.6135,2.6183,16
2026-05-11 23:00,2.6195,2.6203,2.6178,2.6178,17
2026-05-12 00:00,2.6178,2.6178,2.6178,2.6178,0
2026-05-12 01:00,2.6162,2.6163,2.6089,2.61,10
2026-05-12 02:00,2.6122,2.613,2.61,2.61,10
2026-05-12 03:00,2.6284,2.6371,2.6284,2.6369,10
2026-05-12 04:00,2.6372,2.6372,2.6305,2.6346,7
2026-05-12 05:00,2.6397,2.645,2.6386,2.6391,35
2026-05-12 06:00,2.6441,2.6495,2.641,2.6463,23
2026-05-12 07:00,2.6484,2.655,2.648,2.6516,20
2026-05-12 08:00,2.6558,2.6601,2.6503,2.654,57
2026-05-12 09:00,2.6533,2.6586,2.648,2.6489,127
2026-05-12 10:00,2.6491,2.6658,2.6482,2.661,132
2026-05-12 11:00,2.6605,2.6628,2.654,2.6616,143
2026-05-12 12:00,2.6619,2.6662,2.6481,2.654,382
2026-05-12 13:00,2.6573,2.6582,2.6518,2.6546,281
2026-05-12 14:00,2.6553,2.662,2.6534,2.6602,209
2026-05-12 15:00,2.661,2.676,2.6593,2.6725,559
2026-05-12 16:00,2.6714,2.6714,2.6678,2.6705,148
2026-05-12 17:00,2.6712,2.6712,2.6555,2.6602,24
2026-05-12 19:00,2.6537,2.6709,2.6537,2.6709,0
2026-05-12 20:00,2.6709,2.6709,2.6709,2.6709,0
2026-05-12 21:00,2.6537,2.6537,2.6441,2.6456,9
2026-05-12 22:00,2.6495,2.65,2.6489,2.6496,8
2026-05-12 23:00,2.6428,2.6446,2.637,2.6394,17
2026-05-13 00:00,2.6424,2.6424,2.6401,2.6401,2
2026-05-14 14:00,2.5922,2.607,2.5922,2.606,203
2026-05-14 15:00,2.6053,2.6075,2.5931,2.5974,915
2026-05-14 16:00,2.5989,2.6075,2.5982,2.6075,58
2026-05-14 17:00,2.61,2.6131,2.6089,2.6114,29
2026-05-14 19:00,2.6128,2.6128,2.6087,2.6091,8
2026-05-14 20:00,2.6091,2.6091,2.6091,2.6091,0
2026-05-14 21:00,2.61,2.6148,2.6088,2.6148,6
2026-05-14 22:00,2.6076,2.6284,2.6076,2.6166,61
2026-05-14 23:00,2.6201,2.6271,2.6143,2.6167,41
2026-05-15 00:00,2.6167,2.6169,2.6167,2.6169,4
2026-05-15 01:00,2.6173,2.6175,2.6147,2.6147,5
2026-05-15 02:00,2.6179,2.6341,2.6179,2.6282,16
2026-05-15 03:00,2.627,2.6291,2.618,2.6214,27
2026-05-15 04:00,2.6199,2.6199,2.6125,2.6154,12
2026-05-15 05:00,2.6216,2.6382,2.6198,2.6368,94
2026-05-15 06:00,2.6343,2.6453,2.6343,2.642,45
2026-05-15 07:00,2.6393,2.6395,2.6115,2.6189,44
2026-05-15 08:00,2.6271,2.6355,2.6247,2.6355,21
2026-05-15 09:00,2.6365,2.6421,2.631,2.6381,42
2026-05-15 10:00,2.6342,2.6383,2.6271,2.6348,68
2026-05-15 11:00,2.6345,2.6411,2.6273,2.636,163
2026-05-15 12:00,2.6365,2.6411,2.6297,2.6386,159
2026-05-15 13:00,2.6392,2.6454,2.6372,2.6434,183
2026-05-15 14:00,2.644,2.6442,2.6374,2.6414,214
2026-05-15 15:00,2.6411,2.6495,2.64,2.6407,563
2026-05-15 16:00,2.6401,2.6446,2.6395,2.6422,22
2026-05-15 17:00,2.6466,2.6484,2.6386,2.6386,26
2026-05-17 19:00,2.6541,2.6554,2.6541,2.6545,9
2026-05-17 20:00,2.6601,2.6601,2.6553,2.6553,4
2026-05-17 21:00,2.66,2.6619,2.66,2.6619,2
2026-05-17 22:00,2.6559,2.6764,2.6558,2.6625,48
2026-05-17 23:00,2.6686,2.6695,2.6653,2.6667,7
2026-05-18 00:00,2.6663,2.6663,2.6649,2.6653,13
2026-05-18 01:00,2.6644,2.6646,2.6644,2.6646,2
2026-05-18 02:00,2.6627,2.6627,2.6529,2.6529,13
2026-05-18 03:00,2.6642,2.6695,2.6624,2.6624,89
2026-05-18 04:00,2.6601,2.6606,2.6424,2.6525,69
2026-05-18 05:00,2.6509,2.6629,2.6509,2.6586,35
2026-05-18 06:00,2.6591,2.6634,2.6564,2.6614,18
2026-05-18 07:00,2.6606,2.6678,2.6606,2.6678,21
2026-05-18 08:00,2.67,2.68,2.6432,2.6512,167
2026-05-18 09:00,2.6546,2.6697,2.62,2.631,164
2026-05-18 10:00,2.631,2.6462,2.6284,2.6366,281
2026-05-18 11:00,2.6365,2.6672,2.6365,2.6621,322
2026-05-18 12:00,2.6607,2.6782,2.6586,2.676,491
2026-05-18 13:00,2.6762,2.686,2.6743,2.6826,202
2026-05-18 14:00,2.6835,2.6862,2.6751,2.6834,301
2026-05-18 15:00,2.6846,2.7044,2.6846,2.6973,384
2026-05-18 16:00,2.6974,2.6981,2.6501,2.6547,243
2026-05-18 17:00,2.6517,2.6536,2.639,2.65,49
2026-05-18 19:00,2.6567,2.6984,2.6567,2.6984,0
2026-05-18 20:00,2.6984,2.6984,2.6984,2.6984,0
2026-05-18 21:00,2.6984,2.6984,2.6984,2.6984,0
2026-05-18 22:00,2.6567,2.6602,2.654,2.654,10
2026-05-18 23:00,2.654,2.654,2.654,2.654,0
2026-05-19 00:00,2.654,2.654,2.654,2.654,0
2026-05-19 01:00,2.6582,2.6607,2.6582,2.6606,7
2026-05-19 02:00,2.6604,2.6708,2.6604,2.6708,33
2026-05-19 03:00,2.6617,2.6705,2.6565,2.6699,14
