date,open,high,low,close,volume,adj_close
2018-01-02,39.10749816894531,39.16749954223633,38.60499954223633,38.772499084472656,4766400,31.334081649780273
2018-01-03,38.522499084472656,38.95750045776367,37.94499969482422,37.95000076293945,11008000,30.669395446777344
2018-01-04,37.877498626708984,38.25749969482422,37.657501220703125,37.755001068115234,13629200,30.511798858642578
2018-01-05,37.845001220703125,37.98500061035156,37.650001525878906,37.9275016784668,10318000,30.65119743347168
2018-01-08,37.9275016784668,38.310001373291016,37.877498626708984,38.2400016784668,7225200,30.90375518798828
2018-01-09,38.38750076293945,38.38750076293945,37.82749938964844,37.959999084472656,6527600,30.67746353149414
2018-01-10,37.72249984741211,37.90250015258789,37.540000915527344,37.647499084472656,7042800,30.424917221069336
2018-01-11,37.625,37.775001525878906,37.442501068115234,37.625,7550400,30.406742095947266
2018-01-12,37.532501220703125,37.86750030517578,37.314998626708984,37.58000183105469,6386400,30.370370864868164
2018-01-16,37.61000061035156,37.77000045776367,37.26750183105469,37.6349983215332,7471600,30.41482162475586
2018-01-17,37.73749923706055,38.1875,37.64500045776367,37.970001220703125,9304400,30.6855525970459
2018-01-18,38.01499938964844,38.01499938964844,37.55500030517578,37.69499969482422,7951200,30.463306427001953
2018-01-19,37.77000045776367,37.817501068115234,37.48500061035156,37.540000915527344,8988000,30.338045120239258
2018-01-22,37.6150016784668,37.82500076293945,37.400001525878906,37.505001068115234,7438800,30.309755325317383
2018-01-23,37.5,38.275001525878906,37.5,38.18000030517578,10592400,30.855262756347656
2018-01-24,37.98249816894531,38.057498931884766,37.52000045776367,37.712501525878906,7874400,30.477455139160156
2018-01-25,37.70750045776367,38.337501525878906,37.5,38.272499084472656,9845200,30.930011749267578
2018-01-26,38.71500015258789,39.807498931884766,38.67499923706055,39.42250061035156,14587200,31.859403610229492
2018-01-29,39.29999923706055,39.32500076293945,38.872501373291016,38.91999816894531,10057200,31.453296661376953
2018-01-30,38.875,39.119998931884766,38.5724983215332,38.775001525878906,7823200,31.336116790771484
2018-01-31,38.807498931884766,39.69499969482422,38.654998779296875,39.60499954223633,12930800,32.006866455078125
2018-02-01,39.65250015258789,39.90999984741211,38.91749954223633,39.084999084472656,8848000,31.58663558959961
2018-02-02,38.869998931884766,39.35499954223633,38.77000045776367,38.97999954223633,9291200,31.501781463623047
2018-02-05,39.0099983215332,39.56999969482422,38.462501525878906,38.5724983215332,14612400,31.172460556030273
2018-02-06,37.95750045776367,38.34000015258789,36.787498474121094,37.38999938964844,16941200,30.216833114624023
2018-02-07,37.40250015258789,37.66999816894531,36.97249984741211,37.022499084472656,11514800,29.919822692871094
2018-02-08,36.91999816894531,37.27750015258789,36.317501068115234,36.3224983215332,9683600,29.35411834716797
2018-02-09,36.494998931884766,37.287498474121094,36.275001525878906,37.025001525878906,9090800,29.921846389770508
2018-02-12,37.05500030517578,37.787498474121094,36.71500015258789,37.5,8123200,30.305713653564453
2018-02-13,37.44499969482422,37.95500183105469,37.0625,37.76750183105469,6312400,30.52189826965332
2018-02-14,37.52000045776367,37.88249969482422,37.1974983215332,37.52000045776367,6436800,30.321874618530273
2018-02-15,37.557498931884766,38.61000061035156,37.459999084472656,38.60749816894531,8742000,31.200740814208984
2018-02-16,38.66749954223633,39.13999938964844,38.39500045776367,39.01250076293945,6546800,31.528043746948242
2018-02-20,38.89500045776367,39.02750015258789,38.310001373291016,38.45249938964844,7792000,31.075475692749023
