date,open,high,low,close,volume
2007-07-01,10.64565799602916,11.634936515924409,8.463425821311551,8.73256778717041,125944526
2007-08-01,8.852589749216945,9.91460893967332,8.016066772208491,8.412506103515625,121299008
2007-09-01,8.39796110140477,9.743672089143232,7.746928127466491,9.12173557281494,86326929
2007-10-01,8.990800878993012,10.8202399754848,8.96534209791245,9.249032020568848,70143677
2007-11-01,9.225437988291253,9.336142753573569,7.527957031229995,8.118385314941406,72491863
2007-12-01,8.070415452476903,8.952368086481545,7.812103529701685,8.166359901428223,48544549
2008-01-01,8.25492579262597,8.336109904068971,6.365555715478791,6.771474838256836,92370514
2008-02-01,6.900629186761087,7.007644613585811,5.627518991399087,6.088790416717529,72799295
2008-03-01,6.140044833402586,6.373163795381899,5.038371424407749,5.970846176147461,93743313
2008-04-01,6.053565365815866,7.433477821583468,5.982125650853497,7.019879817962647,54585382
2008-05-01,7.071911953617396,8.015598191753144,7.041347220165895,7.4386887550354,39709820
2008-06-01,7.419584468853698,7.488355666317661,6.407128651845054,6.9572930335998535,38452472
2008-07-01,6.915270178460973,7.163608630797019,5.356468976042692,7.09483814239502,49922950
2008-08-01,7.177862171354624,7.578359936714984,6.3807541246747865,6.952338218688965,25811983
2008-09-01,6.983442941184308,7.582246057743815,5.443664146372595,5.964700222015381,48775761
2008-10-01,5.964700241337831,6.201888847810943,2.675171895088972,3.5539348125457764,74554524
2008-11-01,3.740098992178358,3.7482564437418415,1.6926291854358642,2.5532193183898926,41531178
2008-12-01,2.44717485792496,2.99371020295743,2.1127274919194488,2.663341760635376,28718376
2009-01-01,2.6878136551655487,3.328157492022188,1.6518429661394431,1.839459776878357,41498571
2009-02-01,1.806830396715757,2.2473217993500803,1.447911710929742,1.9862897396087649,40981023
2009-03-01,1.855773662594605,3.748255251006476,1.7619651794364406,2.9570019245147705,97712421
2009-04-01,2.899900498260707,4.078622586754015,2.810170766472604,3.992971181869507,65765239
2009-05-01,4.066899322296681,6.047994893770033,4.029204149798061,4.58625602722168,92441438
2009-06-01,4.686778778401798,5.063731479886344,4.364274728105423,4.4145355224609375,52111866
2009-07-01,4.489922187702846,5.000902166265723,3.5768594429177485,4.71609354019165,45826877
2009-08-01,4.946651915721292,6.592678548913255,4.886640721146753,5.525333404541016,89906880
2009-09-01,5.465321297410188,6.558385306954952,5.148118405098671,6.086867809295654,95159723
2009-10-01,6.082583267586803,7.381401130606198,5.448177243170532,5.752520561218262,93579254
2009-11-01,5.9307726877523805,6.977637459820353,5.7205240574198415,6.062178134918213,78672200
2009-12-01,6.171684937412167,6.193585780598034,5.65044223047115,5.746806621551514,56019015
2010-01-01,5.803749350950193,6.2549086220184416,5.282506611061892,5.313168048858643,60423742
2010-02-01,5.440193954213334,6.250528619107988,5.269366427894505,6.1235032081604,52237709
2010-03-01,6.3034935395702485,6.7505495848025605,6.2096117874493295,6.258788108825684,87753631
2010-04-01,6.307965614443772,6.924903497489988,6.249848365783691,6.249848365783691,97543064
2010-05-01,6.311734247859643,6.546003312323184,4.451101717386993,4.797999382019043,113932453
2010-06-01,4.716908065789966,4.86557847667926,4.207824272254314,4.306938171386719,59445200
2010-07-01,4.261886819685726,5.370157892850449,4.023113032879212,5.02325963973999,60415286
2010-08-01,5.228515534548132,5.374004730085137,4.496523571789616,4.587454319000244,49487327
2010-09-01,4.705663349088955,5.78319198629351,4.528348750544803,5.769552707672119,85451097
2010-10-01,5.796831344431531,6.333322416398537,5.592237317772986,6.12872838973999,60849584
2010-11-01,6.214354459534124,6.5761336844211264,5.847996308485136,5.861734867095947,52371504
2010-12-01,5.930424659798122,6.708935673474373,5.880050263284775,6.47996187210083,76137437
2011-01-01,6.521180352025514,7.405019910404382,6.516600535792684,7.203522682189941,86532459
2011-02-01,7.258476632173262,8.224746673668351,7.240158701930613,8.151474952697754,105005709
2011-03-01,8.37274702998537,8.839195100163723,7.281258165002969,8.340095520019531,98220186
2011-04-01,8.466037285842503,9.156380655267192,8.204826109679532,8.8345308303833,74165365
2011-05-01,9.005740446077642,9.005740446077642,7.698988123264689,8.133000373840332,70853005
2011-06-01,8.057518650392025,8.227348863458468,7.524439157202062,7.812207221984863,71250724
2011-07-01,7.859382901740862,8.38774503945702,7.1376030545248055,7.835795879364014,69058547
2011-08-01,8.0758962380442,8.109189228250186,5.469541151512849,6.520644187927246,144208473
2011-09-01,6.473080797490534,6.687106226305706,5.650272060235802,5.697833061218262,87195625
2011-10-01,5.655030180809868,7.486137872006909,4.998685110313125,6.996257305145264,92841906
2011-11-01,6.823677948767378,7.139943817773975,5.941966392111316,6.579290390014648,69342339
2011-12-01,6.516996944559382,7.413084059361918,6.387615215682967,6.713464736938477,57557704
2012-01-01,6.900349817775857,7.78206113422597,6.756592694832079,7.576009273529053,44430742
2012-02-01,7.667051953043961,8.266041027178328,7.355578398200712,7.484960079193115,57026397
2012-03-01,7.633931377041317,7.823564273463488,7.04558364457552,7.750628471374512,89228018
2012-04-01,7.7798034460113055,7.808977959371023,6.335677792825531,6.5933837890625,104330926
2012-05-01,6.6457150572247965,6.807447011305825,5.454779239420832,5.9007673263549805,102557968
2012-06-01,5.792944541508565,6.410466589571128,5.665519069711808,6.40556526184082,66401810
2012-07-01,6.410467152357841,6.9495737193433165,6.126210598793189,6.787841796875,62885136
2012-08-01,6.832668986695478,6.931407506128858,6.575950563322757,6.659877777099609,46899168
2012-09-01,6.645066717044853,7.711437507885678,6.437717080930526,7.049892425537109,54858375
2012-10-01,7.0597647739449005,7.820047230168867,6.867225529665043,7.583076000213623,59562586
2012-11-01,7.650652341414208,7.81470185956438,6.61664602414311,7.302669525146484,99909892
2012-12-01,7.382206904178308,7.75007438659668,7.233071581956356,7.75007438659668,57295619
2013-01-01,7.968807077834008,9.420392362405028,7.919095461479467,9.19668960571289,116753147
2013-02-01,9.632461344070688,10.01389541114693,8.966224623327138,9.6121187210083,113073540
2013-03-01,9.561256865409016,10.725900296706612,9.434113538499831,10.059662818908691,107227127
2013-04-01,10.244605758508763,11.07552873377409,9.68205596325866,10.605876922607422,102624611
2013-05-01,10.564589714607884,12.283206578323918,10.451047167156547,11.29745388031006,127411278
2013-06-01,11.369704316142933,11.509051267315456,9.883333827705956,10.869086265563965,100819859
2013-07-01,11.053546665481356,12.6691051116263,10.589724955584536,11.751885414123535,109060817
2013-08-01,11.90822925611053,12.220918645368345,11.100450022022748,11.38187026977539,104827483
2013-09-01,11.52258050855907,13.346598330301134,11.418351381783864,12.9713716506958,86602772
2013-10-01,13.138141778525783,15.098351710263248,12.896399611083298,13.810813903808594,135770134
2013-11-01,13.858110135475837,15.087840390225011,13.453455862410888,15.019522666931152,84596055
2013-12-01,15.135144130517824,16.785295785594375,14.525534381317414,16.55406379699707,84001365
