date,open,high,low,close,volume
1984-11-01,1.4410312946637471,1.6022655653953553,1.3956841560204822,1.5115712881088257,8536000
1985-02-01,1.5014937283857812,1.6224193977859784,1.3856066285439257,1.6022651195526123,34618400
1985-05-01,1.6022650025107643,1.788692062551325,1.55187931060791,1.6627278327941897,29604800
1985-08-01,1.6627278190832169,1.692959233975639,1.3654522393077326,1.5770721435546875,36753600
1985-11-01,1.5770723389063266,1.8995408043696007,1.5770723389063266,1.7433451414108276,40574400
1986-02-01,1.7433448417164457,2.2371245945725486,1.7332677039030555,2.1565074920654297,47475200
1986-05-01,2.161227477817085,2.2525469487107643,1.8568292415048195,1.9329288005828855,59498400
1986-08-01,1.9422928492228189,2.095631758371989,1.7173957824707031,1.809399127960205,57410400
1986-11-01,1.816716621319453,2.0438061989843845,1.692849578956763,1.98187267780304,41783600
1987-02-01,2.0195668765476773,2.238179785864694,1.769723551613944,1.9675161838531492,36510400
1987-05-01,1.9852578400367469,2.2268500639565625,1.8487057134733729,2.0902979373931885,42068000
1987-08-01,2.08513922431842,2.466179894752243,1.428902514126836,1.5559160709381104,68626000
1987-11-01,1.5751105511259889,1.8001263441439874,1.3286646825824668,1.7894113063812256,68684000
1988-02-01,1.819590984691273,1.9495617693120784,1.6354657064784657,1.7870982885360718,28983600
1988-05-01,1.8283187858561143,2.211499369718174,1.7626306857654754,2.047279119491577,30115200
1988-08-01,2.120248694168894,2.5730101340695435,2.120248694168894,2.517795324325561,91697200
1988-11-01,2.5305140882730486,2.686581036448479,2.296413666009903,2.675433397293091,40623200
1989-02-01,2.6851825091437376,3.392992124524723,2.673947435883722,3.269406318664551,54255200
1989-05-01,3.288142782505428,4.8361687660217285,3.276843322771732,4.8361687660217285,100505600
1989-08-01,4.88642379720375,5.000061559929419,4.159142115759471,4.295507431030273,62912800
1989-11-01,4.323106437921524,4.597589386360986,3.7055198039327353,3.842761278152466,102428400
1990-02-01,3.896627106164631,4.288595513293617,3.124218774469275,3.5046586990356445,93807600
1990-05-01,3.5373461653546587,4.119146521498517,3.130085916053958,3.339534044265747,86511200
1990-08-01,3.351949803207232,3.351949803207232,1.5877656962560571,1.6230493783950806,102977200
1990-11-01,1.6604079818725586,2.783273811340332,1.6484626007080077,2.687710762023926,121933600
1991-02-01,2.7329460548142257,3.905936175685818,2.672482646521875,3.567341089248657,88806000
1991-05-01,3.5867534935903205,4.172345900707108,3.3061571318468603,3.391556024551392,115890800
1991-08-01,3.4236273526348,3.916235604812469,3.2512144643726155,3.682246685028076,118611200
1991-11-01,3.7223118146260576,4.631103662344125,3.348835712824112,4.369670391082764,120404000
1992-02-01,4.3537860141374685,5.006226569570172,4.328692146620826,4.792928695678711,133620000
1992-05-01,4.806076780609462,5.059028190115224,4.426649666350821,4.654305934906006,124876800
1992-08-01,4.680796822986087,4.833847400304434,4.247153520584106,4.719059467315674,192118000
1992-11-01,4.743882811346719,5.605238226957099,4.743882811346719,5.528101921081543,273278000
1993-02-01,5.556788197092206,6.010139215502991,4.792567908914023,5.142295837402344,139826400
1993-05-01,5.172223183416551,5.472630085483674,4.702021075833228,5.263651371002197,170930000
1993-08-01,5.280807335319212,5.649542012099606,4.84622718054232,4.912072658538818,184847600
1993-11-01,4.956124333912515,5.407889018505077,4.730241991616235,5.394601821899414,196769200
1994-02-01,5.419161376770603,5.727677989804573,4.761886853350406,5.606954097747803,217950400
1994-05-01,5.734755742710268,6.208143598830219,5.491299130991436,6.032313823699951,150780800
1994-08-01,6.083078731190074,6.110357111150568,5.073778672651811,5.401119232177734,193158000
1994-11-01,5.447010194967644,5.515959691106474,4.785095032034866,5.143632411956787,200444400
1995-02-01,5.208610453605652,5.918875515460968,5.125049858093261,5.570706367492676,180242800
1995-05-01,5.620669256605391,6.491872991379227,5.57851423718085,6.309201240539551,167736400
1995-08-01,6.3466391907898645,8.273297516565359,6.275806164106943,7.451634407043457,215078800
1995-11-01,7.526536949205483,8.540548568548157,7.355154703682778,7.983556270599365,201149200
1996-02-01,8.060173070486723,9.52827602261109,7.829882411329959,9.197233200073242,222769200
1996-05-01,9.217704717503038,9.971353530883787,8.782907325167988,9.971353530883787,191684800
1996-08-01,10.026079494061458,11.062253648469556,9.573665426643837,11.003877639770508,324041200
1996-11-01,11.091689214541043,12.94275258014657,10.753796695422574,12.707696914672852,279091200
1997-02-01,12.760644000509512,15.360034445057746,12.642489889393683,14.267108917236328,338003400
1997-05-01,14.34617917175561,17.03423137681541,13.573921079694232,16.915422439575195,245700600
1997-08-01,16.95122973921406,17.010969755916136,13.142803674456715,14.29279899597168,331709600
1997-11-01,14.847241941225056,15.5685654363453,13.524815533504604,14.396414756774902,272736000
1998-02-01,14.808653310725562,20.550784186313027,14.763320698549872,18.374818801879883,313044200
1998-05-01,18.58949959016519,21.49031202621221,17.61749961159446,19.379249572753903,279072200
1998-08-01,19.66134047922881,19.67662923543349,10.763284368100374,14.065655708312988,797050200
1998-11-01,14.14822496966781,17.473596670917264,13.547810634719992,16.4729061126709,606074000
1999-02-01,16.521063935392288,18.8767878736471,14.769769165505489,17.745420455932617,488764600
1999-05-01,17.77866266361962,19.07421051355854,15.35926607638429,16.57676887512207,460314800
1999-08-01,16.921166776107654,16.999796733245702,12.093287407831587,16.213497161865234,605702800
1999-11-01,16.368856083039315,17.13019822643649,11.293241793724798,12.292503356933594,791110200
2000-02-01,12.347409640039716,14.512215226280446,10.85609912507388,12.571907997131348,762340600
2000-05-01,12.703569174441938,15.794501292045007,11.129783056971265,12.266631126403809,683660600
2000-08-01,12.47009236666874,15.06870925566,10.52521557553692,12.568153381347656,621616600
2000-11-01,12.611797319709126,14.83319684089063,9.628717795993431,14.271052360534668,867951800
2001-02-01,14.449593893461625,15.412006561621832,12.237921421359324,15.012564659118652,791832000
2001-05-01,15.087307745880238,17.509394889966675,14.464871937721991,17.217121124267578,691590800
2001-08-01,17.404323853291448,17.898625599752023,13.72300768727114,16.10985565185547,821504200
2001-11-01,16.324319229711186,17.92090301003138,16.089932261301843,17.380435943603516,644181800
2002-02-01,17.41223219566999,20.32123046822986,16.00923191944368,20.176477432250977,767858200
2002-05-01,20.217040845768043,21.63425298384916,15.465867839954948,18.662315368652344,897139600
2002-08-01,18.75983104280265,20.41352681019004,15.27687394825386,19.76507568359375,913794800
2002-11-01,19.777827803287085,20.72099102563237,18.934698695836477,20.02076530456543,640986200
2003-02-01,20.2108479936158,21.584203043393963,18.5403151843573,21.36492919921875,711292800
2003-05-01,21.547061248412103,24.704192538516963,20.96219106132345,24.02620887756348,727734000
2003-08-01,24.26772030787625,24.32356970518985,21.295982488354817,22.260108947753903,912630200
2003-11-01,22.50095764894576,24.63966162788881,21.89796205078905,24.19706916809082,821274000
2004-02-01,24.43399621163772,24.895920799887392,23.39616653483393,24.143043518066406,741221400
2004-05-01,24.299154356542225,25.95887337044098,23.323916871607512,25.74686622619629,674990600
2004-08-01,25.94280043930396,27.95581306102825,25.51449903725767,27.405141830444336,562546400
2004-11-01,27.75461182165827,29.3301761077341,27.43332273961973,28.65052032470703,550885200
2005-02-01,28.920794127430707,29.444812055820908,27.074255667284472,28.09733772277832,588194100
2005-05-01,28.240678613546656,29.884847198822072,27.46583747863769,27.46583747863769,707501700
2005-08-01,27.896547597093274,28.13873900154282,26.213959800442662,27.87742805480957,824172600
2005-11-01,28.18506498784912,30.439870186877048,27.875834855458976,28.494295120239254,818445900
2006-02-01,28.723787197822155,32.55362631907793,27.955213981677392,32.51454544067383,816030000
2006-05-01,32.799190996666816,34.15485669267625,30.179994272092216,33.91136169433594,876094700
2006-08-01,34.152055784329725,36.500258255518965,33.72631961774913,35.835044860839844,720379300
2006-11-01,36.39688410681993,37.02198313494485,34.494700436192346,35.341609954833984,810337100
2007-02-01,35.857888796612684,36.843369610990685,32.86746738546362,34.59375762939453,972752600
2007-05-01,35.04509741395371,35.66354135801515,32.227747493902044,32.58506774902344,1241284600
2007-08-01,32.9150136138083,36.85368116215264,32.32351864977686,33.59697341918945,1798965200
2007-11-01,33.00471011412295,33.18120589013431,23.38215965191269,31.16915512084961,2561613300
2008-02-01,31.670660190021994,32.35977910065447,24.585678553231894,26.94734001159668,2650476800
2008-05-01,27.563046643986063,29.751404478906245,13.496085950469926,24.079242706298828,4857556000
2008-08-01,24.784943894791294,29.4881102815245,14.176688797388795,18.043737411499023,6471029900
2008-11-01,18.301994250077843,18.79829481453175,3.8558647101098735,5.02407693862915,9593716600
2009-02-01,4.74693767312185,8.866054771557122,1.937056862363158,6.837121963500977,30421013500
2009-05-01,6.735834326501402,11.548239099578268,6.551920935868187,11.333673477172852,25633935700
2009-08-01,11.685611257288777,14.645353203673087,11.118199854031577,11.17954158782959,14451145900
2009-11-01,11.39373381384599,13.189110122133108,10.833637442080224,11.646927833557127,12865266200
2010-02-01,11.715433029931608,15.246953056043507,10.94003395626149,13.688477516174316,12250368200
2010-05-01,13.735754473456035,13.943173946030749,10.217312398856953,10.785794258117676,11119267100
2010-08-01,11.055859445592915,11.125054788372807,8.48025909333576,8.803170204162598,11713414900
2010-11-01,8.849696928821302,11.781640321194327,8.39566888200729,10.565768241882324,12593793000
2011-02-01,10.704274566981724,11.5128710162957,9.356614062930667,9.45672607421875,8596745900
2011-05-01,9.5264370016377,9.796198868727984,7.245024811385837,7.483956813812256,9586219300
2011-08-01,7.747846948140522,7.755564103829488,3.958810346777712,5.270696640014648,20169978600
