date,open,high,low,close,volume
2004-01-01,8.158610105514526,8.344033062458038,7.324206799268722,7.4169182777404785,13157600
2004-02-01,7.416914704354033,7.546710853146649,6.712307948906821,7.157322406768799,15740000
2004-03-01,7.12023847124726,8.232775688171387,6.990442321139689,8.232775688171387,23230400
2004-04-01,8.2513166857841,8.455281534409998,7.672797601597824,8.047351837158203,11378400
2004-05-01,8.047351910332518,8.047351910332518,7.109112041991546,7.839677810668945,10276800
2004-06-01,7.854511842675393,9.196972846984863,7.7395498766043875,9.196972846984863,25867800
2004-07-01,9.182140665152836,10.04991975880882,8.937382531796748,9.860788345336914,21930800
2004-08-01,9.860788672358485,10.543144917475342,9.860788672358485,10.14263153076172,21573200
2004-09-01,10.153757927312604,10.157466470278134,9.48994429779212,9.990586280822754,18492400
2004-10-01,10.02025232413889,10.383680988993966,9.64198948978011,10.287261009216309,16431800
2004-11-01,10.298386232739404,12.004276048209933,10.272427144457424,11.867063522338867,22623800
2004-12-01,11.867063987765032,13.417199334339982,11.540720039327631,13.368988990783691,57653600
2005-01-01,13.368989632914912,13.413490728900486,12.27499433606385,12.979601860046388,21949000
2005-02-01,12.97960112588551,14.500068120480684,12.942517117105826,14.281269073486328,38540000
2005-03-01,14.336897725058153,14.451860425550723,12.16003340367182,12.664383888244627,44348400
2005-04-01,12.731135601445043,13.116814116142946,11.236626228832568,11.533303260803224,36517000
2005-05-01,11.562971159460844,13.294820216989107,11.295961753807156,13.257736206054688,54458200
2005-06-01,13.276281521345895,13.94751303804822,12.779348011749988,13.943803787231444,33840800
2005-07-01,13.943800933792756,14.24789436396322,13.498787124045814,14.221935272216797,23569000
2005-08-01,14.214519643765168,15.538438985433462,13.8325475225534,14.841248512268066,39201200
2005-09-01,14.837535675602478,16.484091471348954,14.474107063255351,15.798026084899902,37124200
2005-10-01,16.057621717094978,18.33461454109905,15.364140516433052,15.95007610321045,81438000
2005-11-01,15.94637340812598,16.95507469035599,13.943805018914,16.194839477539062,57226000
2005-12-01,16.24304128245318,17.548418308609186,15.994575343939225,17.4742488861084,32230000
2006-01-01,17.578090879593198,18.34203229585942,16.873483318029496,17.900726318359375,80998400
2006-02-01,17.98602638906137,18.04165384066668,15.62002911950755,16.039085388183594,65619800
2006-03-01,16.039080916542996,17.39266865802455,15.49764638581616,16.7696475982666,66111200
2006-04-01,16.81785307897375,18.03422802010908,16.73997581616865,17.648548126220703,49715800
2006-05-01,17.615174336649066,19.054056341727684,15.738694203297385,18.44957733154297,97516600
2006-06-01,18.542286845280216,19.51019444495012,16.650974152927322,17.867347717285156,113025400
2006-07-01,18.004565869029733,18.61275284122549,17.188704710003748,18.264158248901367,34372400
2006-08-01,18.171447480265872,18.968766660061792,17.18870536699785,18.779634475708008,79126600
2006-09-01,18.779633264607817,18.84638562952609,16.409928554003187,16.79931640625,98075400
2006-10-01,16.769645860945985,18.4495767151837,16.417342103049815,17.856224060058594,84627000
2006-11-01,17.83768176487413,21.54243179448014,17.774638660207728,21.10854148864746,87429600
2006-12-01,21.108538128406835,22.057903700002537,20.64869021855917,20.771068572998047,41557800
2007-01-01,20.89715465692147,22.336036370940704,20.185131591013445,22.224782943725582,51796000
2007-02-01,22.232203600092493,25.95920320602459,22.083864730192342,24.605615615844727,69069600
2007-03-01,24.75395612669285,27.51675609074952,24.19397819962976,26.715730667114254,86276800
2007-04-01,26.71573204590566,29.953214328732304,26.68606370256201,29.281984329223636,66861400
2007-05-01,29.545289693687547,32.879196091929536,29.085441608503267,32.59364318847656,105296400
2007-06-01,33.30196362693485,34.0659052910384,29.94951628344385,30.832128524780277,87205300
2007-07-01,31.09912918350108,33.183283609395644,26.99757551857711,28.59221076965332,83565900
2007-08-01,28.569965262131447,33.43546394144636,17.081160742086986,28.25103759765625,107947100
2007-09-01,28.28810686396709,31.774056679657,28.243607194951952,31.36612701416016,47469900
2007-10-01,31.27711615857666,35.00040627598549,31.12136168754415,33.86561965942383,53591200
2007-11-01,33.85821979766909,34.53315898320358,28.770215400872846,31.440303802490234,65854900
2007-12-01,31.744387291849225,32.41191059815846,30.03849785601516,32.144901275634766,45676000
2008-01-01,32.41934418056497,32.60476710929755,25.632866686550216,28.621883392333984,107416100
2008-02-01,28.56996146879926,31.151047960273907,27.63542844556681,30.6096134185791,63833900
2008-03-01,30.52060187559229,31.89272981740036,27.78375883165468,28.91854858398437,106623100
2008-04-01,29.14106101383476,33.954637479113565,28.45128766172211,32.59734344482422,65715400
2008-05-01,32.597351038951615,32.84210783063821,29.489660980576083,30.84695816040039,85961500
2008-06-01,30.617021308245462,32.931100605694354,30.528019128906127,31.81856346130371,56722100
2008-07-01,31.662813478468134,32.59734648163803,25.499358075130186,26.91598892211914,90072200
2008-08-01,27.361005713252737,29.10398286463102,24.06047716044037,27.917274475097656,92584000
2008-09-01,28.110115289051944,28.110115289051944,16.465555560391167,18.356868743896484,157634100
2008-10-01,18.29753156598599,18.83896608669602,10.672942225464794,17.24432945251465,181965400
2008-11-01,16.88090329488883,18.520041276066635,11.644559571386193,17.570676803588867,74163800
2008-12-01,17.429748948607788,18.653539549300607,14.692907121848087,17.303661346435547,61875600
2009-01-01,17.26658291947548,18.393953204446277,15.820283569250412,17.325918197631836,46190400
2009-02-01,17.15532968694267,18.82413613727294,13.788049851679714,14.017973899841309,48974300
2009-03-01,13.721294105675131,14.01055336656162,11.266294686893032,13.05377197265625,68893500
2009-04-01,13.090852296093278,14.796743282668452,12.237907510137696,13.335610389709473,64822400
2009-05-01,13.357870274231637,16.76965303804027,13.19469857790391,16.688066482543945,69494700
2009-06-01,16.725146026666014,19.254314422607425,15.434602734296918,19.254314422607425,79461100
2009-07-01,19.43231975888272,20.61160947193744,16.272713491327107,20.181427001953125,117103800
2009-08-01,20.57452816779306,21.701899923068904,19.69933171079378,19.9144229888916,63579900
2009-09-01,19.951504184789304,21.694479765088268,19.09855910943668,20.908287048339844,51460900
2009-10-01,20.76735913350785,21.64255520905193,17.014401057629872,17.051485061645508,67924700
2009-11-01,17.25173799935789,18.5348634743358,16.925393465460846,17.756088256835938,73502700
2009-12-01,17.859935676833782,19.395237234880305,17.40008621074677,17.511341094970703,57692500
2010-01-01,17.637426810152647,19.061474743008237,17.57809153856135,17.882184982299805,135531200
2010-02-01,17.91185063122334,17.971185898576,15.827697773963774,16.198543548583984,89227400
2010-03-01,16.23562374039179,17.081152869568268,14.982166335637311,15.501349449157717,94625400
2010-04-01,15.634859928478177,18.349451254837128,15.620025755955774,17.926687240600586,76541900
2010-05-01,18.052771114939585,18.68320916909271,15.197258574126666,17.318496704101562,93890200
2010-06-01,17.103399890473057,18.126934611369904,15.620017385132302,15.731270790100098,75917200
2010-07-01,15.753532905918908,17.459424812818572,15.575527052224684,16.821569442749023,50113100
2010-08-01,17.659670577332754,17.659670577332754,14.84866110761016,15.071167945861816,68361200
2010-09-01,15.286263955750057,16.38396715744966,15.182426172311576,15.442018508911133,52914100
2010-10-01,15.59035545220052,16.050203383578562,14.544570564951186,14.767077445983888,46714100
2010-11-01,14.83383085478059,15.137924274130445,14.173725834435446,14.373981475830078,57118000
2010-12-01,14.537152074688626,14.618737168691167,13.513617125710242,14.492650985717772,60878900
2011-01-01,14.626160351816456,16.094711046889095,14.366569379015584,15.390103340148926,61479700
2011-02-01,15.471685392471786,15.842531148458823,14.255310350862583,14.82641315460205,49759200
2011-03-01,14.848666390946692,16.280131426446584,14.158892966407205,15.976037979125977,69946000
2011-04-01,16.087285333490488,17.97859765791217,15.612601920623382,17.948930740356445,54169400
2011-05-01,18.008269139765055,18.94280054817436,17.39266528517768,18.364280700683597,53051000
2011-06-01,18.334614101927063,18.431034792984427,16.866065212879015,18.23077774047852,60106300
2011-07-01,18.171437501429345,19.031799327099417,17.251740426218717,18.18627166748047,50491500
2011-08-01,18.36427665360811,18.401360652532237,14.818991750435917,17.385244369506836,89326700
2011-09-01,17.34815794726773,17.88959363686159,15.64226863199138,15.731270790100098,63875200
2011-10-01,15.57552294699788,16.435885053754134,13.832547477139046,15.887033462524414,60062600
2011-11-01,15.397508674324673,16.769637605303895,13.877040945258758,14.596482276916504,55746900
2011-12-01,14.603904626998707,14.722575142415868,12.957348749923367,13.439449310302734,54780900
2012-01-01,13.67679231690223,13.691625072474032,11.911565669403052,12.519752502441406,64821400
2012-02-01,12.54200438303864,13.343031225086529,12.304663306085848,12.682926177978516,48253400
2012-03-01,12.764511092661566,12.97960232450658,11.518469750494829,11.622306823730469,72477300
2012-04-01,11.614892811640482,12.631011142074758,10.598775188538584,12.608759880065918,73389100
2012-05-01,12.556837608811527,12.65325688356659,10.984451677694558,11.362713813781738,81987200
2012-06-01,11.18470938039401,12.97218604063751,10.865781762940156,12.87576675415039,78558700
2012-07-01,12.994224345670188,14.991043390710455,12.413060148326531,14.767518043518066,94418400
2012-08-01,14.774966412609595,17.07726841185802,14.02988489624778,15.900039672851562,96207500
2012-09-01,15.870236552708668,16.69727753350268,15.6988681361336,15.937294006347656,94390000
2012-10-01,15.980499575105458,17.79102434504525,15.980499575105458,16.130128860473633,82988700
2012-11-01,16.002943187903245,16.332129898987432,14.32708577317756,15.785980224609377,89672400
2012-12-01,15.853316488211606,17.76110053403286,15.583981732760336,17.199987411499023,128144700
2013-01-01,17.5579354532274,18.226309528799906,16.972171179827757,18.02354431152344,82647000
2013-02-01,18.20377958275276,18.444093277725187,17.595485363305972,18.02354431152344,61262800
2013-03-01,18.046075226698765,19.908507895135894,17.888368460664655,19.89348793029785,77362300
2013-04-01,19.919025097708648,21.253999870327025,19.662589216915315,21.020191192626957,59136800
2013-05-01,21.01264174203136,21.623561634931868,19.24776077270508,19.24776077270508,83286600
2013-06-01,19.225132947444397,20.77883102355345,18.74997336599003,20.13774299621582,78544000
2013-07-01,20.272276819450436,22.11314522141348,19.552595269365398,20.31772994995117,67779400
2013-08-01,20.408629703198816,20.66619975054997,19.120779466443043,19.885913848876957,82509300
2013-09-01,20.052572204907847,21.401026803308103,19.461677522349262,20.704072952270508,67480600
2013-10-01,20.82000342086319,23.033602431462576,20.622224630627077,21.70240020751953,87179100
2013-11-01,21.77086027309983,21.816501082016288,20.00606540122009,20.127775192260746,59333100
2013-12-01,20.127775043463227,21.97624447620886,20.036493426305128,21.846927642822266,59391500
2014-01-01,21.95905523349507,22.38692786054061,20.301047164200877,21.27904319763184,90806400
2014-02-01,21.317249561103804,22.409854356612133,20.69072130398558,22.21119880676269,67212600
2014-03-01,21.95141785455309,24.480454554934457,21.7222007047553,24.29707908630371,67807100
2014-04-01,24.38534588520938,25.666765916954898,24.170496500551685,25.106624603271484,81335000
2014-05-01,25.19102738625692,27.39322713219932,25.19102738625692,27.347187042236328,91211100
2014-06-01,27.393228739071425,29.22711665413404,27.24743657584473,28.544204711914062,61999700
2014-07-01,28.742524639942467,28.81960183317969,23.33162275804783,23.86346244812012,101012000
2014-08-01,23.18517647907112,24.071577548689337,22.329605996752225,23.7247257232666,80829500
2014-09-01,23.75555490398501,24.11782420683734,22.661041921827884,23.493488311767575,73374400
2014-10-01,23.761493793424822,24.76059102684928,20.469891850219533,23.21934700012207,109911900
2014-11-01,23.31228371207501,26.270850857341653,22.986995977404906,24.210697174072266,74498600
2014-12-01,24.00933815216636,24.21845209705951,19.958730811997736,20.872634887695312,104180400
2015-01-01,21.058664367618302,21.736467365817983,18.511056510692672,19.21223258972168,90361500
2015-02-01,19.243399092027488,20.77040489921384,18.401987395295155,18.682456970214844,75731500
2015-03-01,18.682451653177942,20.31852989952492,17.747550859541246,19.625144958496094,101165100
2015-04-01,19.580187504831425,21.10021849979856,18.436247685196214,19.77606773376465,97912300
2015-05-01,19.807415443385445,20.982697182233395,19.110080595444344,19.744733810424805,74546600
2015-06-01,19.721223815705965,19.893597899329905,17.887784538864825,17.926959991455078,84534500
2015-07-01,18.132656603953567,18.31406168268163,16.52367000734729,17.706748962402344,91536500
2015-08-01,17.65942993326924,17.82506181813207,14.630746794058409,15.71129322052002,130627300
2015-09-01,15.48256370146186,15.616646081645293,11.381223050866051,11.712485313415527,178206200
2015-10-01,11.860242321037507,12.849261096255074,10.06565285044512,10.281003952026367,163409900
2015-11-01,10.257072973680891,11.597033019251104,9.180320017615667,9.858275413513184,138617000
2015-12-01,9.714710190302403,10.0895794024928,7.018838208999642,9.387696266174316,233697400
2016-01-01,9.365485146741769,9.745932911298931,7.220408852805557,8.612685203552246,145470000
2016-02-01,8.604586487701509,9.826875050823146,7.309446175895806,8.726005554199219,135456400
2016-03-01,8.798862558033491,11.712929614050855,8.628875300233076,10.531113624572754,147811700
2016-04-01,10.527914305558902,12.433970045671929,9.481611568153484,12.24742031097412,134305900
2016-05-01,12.17442138856073,13.585713201123868,11.290336047531456,13.28561019897461,110525600
2016-06-01,13.25316651340302,14.859118984925107,10.722574247859866,12.158198356628418,134032500
2016-07-01,12.216859221831728,13.021563127299476,11.192691953814268,11.249589920043944,78676600
2016-08-01,11.20082039334148,11.818572659492531,9.550772291153391,9.843391418457031,88994100
2016-09-01,9.835261520273956,10.16852231328566,8.697296948202363,9.111841201782228,105452900
2016-10-01,9.227689899129247,9.904278425519603,8.31470298131821,8.6652250289917,120057700
2016-11-01,8.68153168523172,9.90428267061107,8.021246588473192,9.24399757385254,132303900
2016-12-01,9.21954297822206,10.646085826434916,8.950537040204383,9.993951797485352,138133600
2017-01-01,10.061210287458364,13.58916697966854,9.955044823076635,13.507502555847168,147344500
