date,open,high,low,close,volume,adj_close
2002-04-24,20.700000762939453,20.75,19.950000762939453,20.15999984741211,768800,12.017439842224121
2002-04-25,20.190000534057617,20.989999771118164,19.780000686645508,20.799999237060547,619000,12.398945808410645
2002-04-26,20.979999542236328,20.979999542236328,20.34000015258789,20.610000610351562,433800,12.285687446594238
2002-04-29,20.649999618530273,20.979999542236328,20.360000610351562,20.59000015258789,467300,12.273763656616211
2002-04-30,20.5,21.479999542236328,20.5,21.469999313354492,726900,12.798335075378418
2002-05-01,20.969999313354492,21.600000381469727,20.399999618530273,21.510000228881836,719800,12.822190284729004
2002-05-02,21.75,22.700000762939453,21.6299991607666,21.940000534057617,837300,13.078506469726562
2002-05-03,21.700000762939453,22.06999969482422,21.6299991607666,21.940000534057617,409500,13.078506469726562
2002-05-06,21.899999618530273,21.899999618530273,21.09000015258789,21.100000381469727,416800,12.577775001525879
2002-05-07,21.149999618530273,21.700000762939453,20.940000534057617,21.389999389648438,319400,12.750649452209473
2002-05-08,21.5,22.68000030517578,21.489999771118164,22.65999984741211,739400,13.507695198059082
2002-05-09,22.200000762939453,22.68000030517578,22.100000381469727,22.520000457763672,859900,13.522709846496582
2002-05-10,22.459999084472656,22.600000381469727,22.149999618530273,22.239999771118164,444600,13.354578018188477
2002-05-13,22.200000762939453,22.420000076293945,22,22.270000457763672,584100,13.372591018676758
2002-05-14,22.270000457763672,22.600000381469727,22.110000610351562,22.170000076293945,919100,13.312541961669922
2002-05-15,21.799999237060547,22.649999618530273,21.790000915527344,22.479999542236328,538100,13.498689651489258
2002-05-16,22.68000030517578,22.780000686645508,22.18000030517578,22.440000534057617,283900,13.474669456481934
2002-05-17,22.549999237060547,22.790000915527344,22.219999313354492,22.5,300800,13.510702133178711
2002-05-20,22.5,22.5,22,22.100000381469727,257400,13.270514488220215
2002-05-21,22.200000762939453,22.399999618530273,21.329999923706055,21.610000610351562,283000,12.976280212402344
2002-05-22,21.549999237060547,22.020000457763672,21,21.799999237060547,373700,13.09036636352539
2002-05-23,21.899999618530273,22.100000381469727,21.56999969482422,22.049999237060547,269900,13.240487098693848
2002-05-24,22.049999237060547,22.149999618530273,21.600000381469727,21.760000228881836,255300,13.066354751586914
2002-05-28,21.75,21.809999465942383,21.270000457763672,21.450000762939453,374400,12.880204200744629
2002-05-29,21.299999237060547,21.579999923706055,20.860000610351562,21.079999923706055,395300,12.658019065856934
2002-05-30,20.829999923706055,21.200000762939453,20.43000030517578,20.68000030517578,337100,12.417840003967285
2002-05-31,20.600000381469727,22.059999465942383,20.600000381469727,21.940000534057617,815300,13.174437522888184
2002-06-03,21.940000534057617,22.729999542236328,21.440000534057617,21.450000762939453,774100,12.880204200744629
2002-06-04,21.200000762939453,21.700000762939453,21,21.219999313354492,383700,12.742094039916992
2002-06-05,21.149999618530273,21.850000381469727,20.899999618530273,21.579999923706055,359300,12.958263397216797
2002-06-06,21.649999618530273,21.649999618530273,21.200000762939453,21.229999542236328,376000,12.748095512390137
2002-06-07,21.229999542236328,21.479999542236328,21.010000228881836,21.309999465942383,400700,12.796135902404785
2002-06-10,21.299999237060547,21.600000381469727,21,21,335900,12.609980583190918
2002-06-11,20.950000762939453,21.84000015258789,20.649999618530273,20.670000076293945,886300,12.411826133728027
2002-06-12,20.65999984741211,20.670000076293945,19.8700008392334,20.25,582800,12.159626960754395
2002-06-13,19.899999618530273,20.40999984741211,19.100000381469727,20.239999771118164,496600,12.1536283493042
2002-06-14,19.989999771118164,20.200000762939453,19.34000015258789,20.110000610351562,452900,12.07556438446045
2002-06-17,20.100000381469727,20.989999771118164,20.049999237060547,20.93000030517578,713900,12.567956924438477
2002-06-18,21.020000457763672,21.530000686645508,20.700000762939453,20.90999984741211,642500,12.555948257446289
2002-06-19,20.700000762939453,20.950000762939453,20.270000457763672,20.40999984741211,308600,12.255708694458008
2002-06-20,20.399999618530273,20.75,20.049999237060547,20.049999237060547,667900,12.039533615112305
2002-06-21,19.600000381469727,20.889999389648438,19.600000381469727,20.549999237060547,893600,12.339773178100586
2002-06-24,20.549999237060547,20.979999542236328,19.75,20.1200008392334,425300,12.081562042236328
2002-06-25,20.170000076293945,20.25,19.3799991607666,19.5,731200,11.709274291992188
2002-06-26,19,19.739999771118164,18.700000762939453,19.6200008392334,722600,11.781332969665527
2002-06-27,19.799999237060547,20.049999237060547,19.600000381469727,19.950000762939453,690800,11.979490280151367
2002-06-28,20,20.15999984741211,19.600000381469727,19.979999542236328,606200,11.997501373291016
2002-07-01,19.940000534057617,20.260000228881836,19.799999237060547,19.8799991607666,468900,11.937453269958496
2002-07-02,19.729999542236328,19.81999969482422,18.780000686645508,18.829999923706055,586400,11.306957244873047
2002-07-03,18.90999984741211,19.479999542236328,18.100000381469727,18.84000015258789,904600,11.312957763671875
2002-07-05,19.149999618530273,19.6200008392334,18.940000534057617,19.299999237060547,288100,11.589179039001465
2002-07-08,19.280000686645508,20.079999923706055,19.18000030517578,19.68000030517578,376900,11.817361831665039
2002-07-09,19.649999618530273,20.049999237060547,19.200000762939453,19.200000762939453,509700,11.529128074645996
2002-07-10,19.43000030517578,19.729999542236328,19,19.260000228881836,699100,11.565162658691406
2002-07-11,19.149999618530273,19.200000762939453,18.299999237060547,18.719999313354492,789300,11.240901947021484
2002-07-12,18.549999237060547,19.040000915527344,18.100000381469727,18.860000610351562,441200,11.324970245361328
2002-07-15,18.6200008392334,18.709999084472656,17.549999237060547,18.549999237060547,912600,11.13881778717041
2002-07-16,18.299999237060547,18.68000030517578,17.899999618530273,18.219999313354492,416200,10.940657615661621
2002-07-17,18.399999618530273,18.729999542236328,17.600000381469727,17.90999984741211,673000,10.754517555236816
2002-07-18,17.989999771118164,18.540000915527344,17.75,17.81999969482422,402600,10.700478553771973
2002-07-19,17.81999969482422,18.170000076293945,17.270000457763672,17.309999465942383,573400,10.394229888916016
2002-07-22,16.950000762939453,17.469999313354492,16.25,16.260000228881836,901800,9.763731956481934
2002-07-23,16.100000381469727,16.68000030517578,15.800000190734863,16.200000762939453,932000,9.727702140808105
2002-07-24,15.800000190734863,17.299999237060547,15.699999809265137,17.100000381469727,1478900,10.268136024475098
2002-07-25,16.75,17,16.149999618530273,16.75,953500,10.057968139648438
2002-07-26,16.65999984741211,17.200000762939453,16.260000228881836,17.030000686645508,780000,10.22609806060791
2002-07-29,17.280000686645508,18.610000610351562,17.25,18.610000610351562,775600,11.174851417541504
2002-07-30,18.399999618530273,18.829999923706055,18.079999923706055,18.459999084472656,577800,11.084781646728516
2002-07-31,18.549999237060547,18.760000228881836,18.09000015258789,18.5,436400,11.10879898071289
2002-08-01,18.75,19.100000381469727,17.829999923706055,17.969999313354492,635300,10.790547370910645
2002-08-02,18,18,16.5,16.799999237060547,625000,10.087990760803223
2002-08-05,16.799999237060547,16.850000381469727,16.100000381469727,16.43000030517578,876200,9.865811347961426
2002-08-06,17,18,17,17.479999542236328,834900,10.496317863464355
2002-08-07,17.950000762939453,18.299999237060547,17.510000228881836,18.100000381469727,891700,10.868607521057129
2002-08-08,18.200000762939453,18.450000762939453,17.739999771118164,18.43000030517578,394700,11.168580055236816
2002-08-09,18.299999237060547,18.420000076293945,18.100000381469727,18.399999618530273,700300,11.150400161743164
2002-08-12,18.299999237060547,18.479999542236328,18.040000915527344,18.239999771118164,624700,11.053436279296875
2002-08-13,18.270000457763672,18.3799991607666,17.510000228881836,17.6200008392334,696800,10.677722930908203
2002-08-14,17.6299991607666,18.25,17.219999313354492,18.020000457763672,554600,10.920119285583496
2002-08-15,18.040000915527344,18.200000762939453,17.670000076293945,18.200000762939453,639700,11.029196739196777
2002-08-16,18.200000762939453,18.299999237060547,17.860000610351562,18.219999313354492,488800,11.041316986083984
2002-08-19,18.149999618530273,18.68000030517578,18.049999237060547,18.510000228881836,293600,11.217057228088379
2002-08-20,18.299999237060547,18.3799991607666,18.010000228881836,18.25,398000,11.059497833251953
