date,open,high,low,close,volume
1999-01-01,5.831728718068931,5.971374477561158,5.673868294295108,5.728512287139893,1977600
1999-02-01,5.761904137778358,5.78922649847248,5.482612683260124,5.570650577545166,1005800
1999-03-01,5.561458009188293,5.671464870908501,5.21921443939209,5.21921443939209,824400
1999-04-01,5.240605528852061,5.833420339483087,5.240605528852061,5.723413467407227,700000
1999-05-01,5.741745570219622,5.934257143677425,5.680630666577217,5.790637493133545,1815800
1999-06-01,5.807712788771272,6.099789003874565,5.746222980264472,6.029076099395752,1162600
1999-07-01,6.059817638710355,6.182797187434993,5.884571406473946,6.047519683837891,416200
1999-08-01,6.056746283120532,6.1920238650785535,5.567902669076241,5.75852108001709,790600
1999-09-01,5.762460099187252,5.9111687469082135,5.530103215308898,5.904972553253174,865800
1999-10-01,5.867795485793176,6.022700329663111,5.505318529323179,5.935953617095947,794800
1999-11-01,5.948345782681788,6.025798579912763,5.650928493547698,5.740773677825928,906800
1999-12-01,5.768037166251926,5.95510864191415,5.552905349838259,5.615262508392334,5268200
2000-01-01,5.774271336374487,5.774271336374487,5.23488243987034,5.51548957824707,3775200
2000-02-01,5.506136249237846,5.509254487281454,4.664314738878719,4.845150470733643,2037200
2000-03-01,5.057167473308982,5.4466636016880585,5.010051389601142,5.37441873550415,3271000
2000-04-01,5.355574704076148,5.905266699592614,5.226789249001122,5.726224422454834,2018600
2000-05-01,5.675965152289975,5.801609087405749,5.443523872325792,5.713658332824707,4985000
2000-06-01,5.737957652012232,6.057611807223854,5.500590031846947,5.5195794105529785,21522400
2000-07-01,5.652503103797738,5.877211060333269,5.516412989878094,5.605030059814453,7749800
2000-08-01,5.643011767395966,5.937346803623697,5.627186895971713,5.823410511016846,1362600
2000-09-01,5.919599152901718,6.65037402848191,5.878113704637082,6.592933177947998,7358600
2000-10-01,6.532300979378483,6.975871562957764,6.292963733830151,6.975871562957764,2450200
2000-11-01,7.001401949692646,7.055651645747694,6.809932434204241,6.972681522369385,935200
2000-12-01,7.045908983593383,7.13333524395966,6.508399382822931,6.877532482147217,974400
2001-01-01,6.825724053709648,7.029718653037782,6.229930303290969,6.490525245666504,1946200
2001-02-01,6.517464901090829,6.778577608143701,6.465656755280138,6.62522554397583,1065800
2001-03-01,6.636686191107205,6.690948852383251,5.906233290913288,6.530249118804932,2683600
2001-04-01,6.530252266970393,6.943480011328585,6.248505932884196,6.845390319824219,4302000
2001-05-01,6.887130835921122,7.001916190626964,6.657559728443996,6.893391609191895,1317800
2001-06-01,6.873312455305445,6.915351222978512,6.3120970317004215,6.547513008117676,1604200
2001-07-01,6.515985737456527,6.772421561772046,6.164963263950634,6.48866081237793,1467200
2001-08-01,6.452926353149387,6.614774685865333,6.230121446761847,6.257446765899658,1622200
2001-09-01,6.333197510934335,6.445458349472159,6.013360393440259,6.197637557983398,4214600
2001-10-01,6.187048922131591,6.420042978544774,5.84603074163659,5.871448040008545,3809200
2001-11-01,5.930755023619554,6.100205005551292,5.774013689332541,5.797313213348389,6709200
2001-12-01,5.812339724304454,6.040734944127131,5.6864021046980655,5.983102798461914,2656800
2002-01-01,5.955349701388964,6.1261126634538,5.6095554258635,5.767510890960693,3661000
2002-02-01,5.816606386633652,5.835817229288357,5.502829968490356,5.756839275360107,2820600
2002-03-01,5.863684255019955,6.1412680369406525,5.852925365511149,6.063802719116211,3382200
2002-04-01,6.003549223959263,6.078862648593235,5.4655967771811005,5.695840358734131,3455600
2002-05-01,5.661412619521331,5.863682896750314,5.454839033740843,5.648501873016357,4101000
2002-06-01,5.690078832308236,5.71614998039123,5.068710806286712,5.268591403961182,3343000
2002-07-01,5.294663730374154,5.294663730374154,3.5630890508050417,4.492968559265137,5606000
2002-08-01,4.519038402783714,4.940525769918168,4.264842466727545,4.671121597290039,5089000
2002-09-01,4.739040344430081,4.739040344430081,3.8352143417084714,4.10570240020752,10198600
2002-10-01,4.154081614908914,4.202461871960758,3.276644599120783,4.011140823364258,40017400
2002-11-01,3.989150232930061,4.264036559222227,3.804426588106266,4.127693176269531,21583800
2002-12-01,4.194673141421821,4.337091613355843,3.987721034117365,4.261431694030762,23631600
2003-01-01,4.312612907795798,4.606351617514948,4.054479237433311,4.1612935066223145,30885600
2003-02-01,4.183546201099858,4.192447567322525,3.718460426978077,3.9387645721435542,20137400
