date,open,high,low,close,volume
2006-07-01,29.64279797728315,30.196063212812017,28.58544319886617,29.88869285583496,5198100
2006-08-01,29.612051278438003,30.44195243106604,29.403041741904765,30.10384559631348,3349600
2006-09-01,30.25796127319336,30.67924347703213,29.79331199219428,30.25796127319336,3915500
2006-10-01,30.17122299404454,30.914662214670223,29.793307919032344,30.23317527770996,9569300
2006-11-01,30.20220317606996,31.2677996136241,29.687990172213063,30.741195678710938,4081100
2006-12-01,30.884929571194352,31.81857316962302,30.517696327503938,31.196144104003903,5689200
2007-01-01,31.320633971003343,31.71898823861885,30.063326829855196,30.72310256958008,11866700
2007-02-01,30.878700052329325,31.77499686996401,30.18780354994556,30.449222564697266,8051200
2007-03-01,30.22673645854803,30.952829003897463,29.031187464366315,30.120325088500977,17042400
2007-04-01,30.013913733850814,30.25803068590329,28.93729293220524,29.513160705566406,22313000
2007-05-01,29.2940817871332,30.39574091885892,29.10629968606919,29.78231811523437,17941700
2007-06-01,30.391855847898427,30.537543905410303,28.820955695551586,29.06165885925293,17049800
2007-07-01,29.264353694190323,29.9674586709364,26.22390189580281,26.37592315673828,20496000
2007-08-01,26.356919037421715,29.872441229280707,25.299093840845032,28.250865936279297,47026000
2007-09-01,28.59309436452062,31.364089016137772,27.44757814382528,28.1771240234375,21773500
2007-10-01,28.1515236761763,29.585016526606445,25.32933203308921,26.9420108795166,37721000
2007-11-01,26.948393592264747,26.948393592264747,23.12787731798427,25.63649177551269,50409100
2007-12-01,26.026132652635564,27.53660662768825,23.97057320761705,24.351476669311523,32474800
2008-01-01,24.443410226050297,26.5974766708064,19.866016525725765,25.435068130493164,72710000
2008-02-01,25.50073996902848,26.07865859057549,22.164561765907457,22.4929256439209,56161400
2008-03-01,22.4338336206735,25.224928272715356,20.739475034950125,23.07742691040039,83485900
2008-04-01,23.478023790171488,24.561625890266708,21.271417517029537,22.611143112182617,74045700
2008-05-01,22.630837184582937,24.128178126427528,21.212305374826347,21.68515014648437,49393900
2008-06-01,21.816738526326947,21.823345065803466,17.503590442456908,17.58945655822754,100037500
2008-07-01,17.331850896929826,21.07695748096543,14.339728292174788,19.99371719360352,158091100
2008-08-01,20.23810945586333,23.170787562372627,19.670069370028543,21.20245742797852,94207600
2008-09-01,21.797771394530084,36.0232653390269,21.27164191017237,23.64255714416504,173234300
2008-10-01,23.935593997271774,25.64052320831562,16.58309137937599,21.910993576049805,109180300
2008-11-01,21.82441271929949,22.77677513653854,15.251114921122957,19.75319099426269,73826200
2008-12-01,19.976438169446688,20.071660814021364,16.806869416859588,19.83360290527344,58607700
2009-01-01,19.88121428946362,19.956032823183104,13.236004718786484,14.106616020202637,66986200
2009-02-01,13.90936298819448,15.58936864825786,11.175101692660636,12.378993034362791,81577500
2009-03-01,12.156981143556964,14.4565798772544,9.898570190853029,13.193516731262209,106223500
2009-04-01,13.152329303682151,15.712777251112696,12.795376416780275,14.319290161132812,92769900
2009-05-01,14.36047038794775,16.440405138298978,13.028762925216585,13.722074508666992,109632100
2009-06-01,14.021993625391373,14.464283766198472,12.232098899385829,12.605280876159668,111130900
2009-07-01,12.688209256508172,14.471192798202656,11.914200294458032,14.388262748718262,121581100
2009-08-01,14.512660655879593,16.440771918576814,14.167121116453886,14.650876998901367,95778800
2009-09-01,14.572117815103002,15.968207461562928,13.835871988664238,14.808272361755373,85547700
2009-10-01,14.780489024487094,15.266688510782537,13.974785807388932,14.127591133117676,121972600
2009-11-01,14.19705208348744,14.86384056911636,13.50942596088601,14.606849670410156,76877100
2009-12-01,14.692241084102012,15.83365585027116,14.462566129263443,15.485663414001465,59673200
2010-01-01,15.610939038409152,17.55273591051394,15.318625373766045,16.75235366821289,116216700
2010-02-01,16.870675395887467,17.406584137648007,15.57614293591681,17.072511672973633,88556800
2010-03-01,17.124383270551693,19.07208041703085,16.984762821179164,18.304170608520508,66511900
2010-04-01,18.42982662199693,20.796384843768564,18.157568241778613,19.490938186645508,102483800
2010-05-01,19.69338514314106,20.59393408638678,15.43497949896785,17.59908676147461,94451800
2010-06-01,17.51790049571239,17.861251185047184,16.130483097214306,16.179533004760742,53817200
2010-07-01,16.13047483571227,17.651027873422926,15.54888089058842,16.6560115814209,57817700
2010-08-01,16.936293022650258,17.19555833552171,14.574881292419697,14.799111366271973,73758000
2010-09-01,15.109032096401435,16.425003386754526,15.00347321781255,16.122400283813477,44922900
2010-10-01,16.26314993957171,16.896504693147918,15.805725794304315,15.953509330749512,59620600
2010-11-01,15.967577032272654,17.262435713820096,15.31311025556889,15.847943305969238,56020000
2010-12-01,16.183526295613685,19.08681321816363,16.162333938370224,18.68416786193848,58886900
2011-01-01,18.94554162145804,19.45414763374536,17.94952331052007,18.458127975463867,68491100
2011-02-01,18.549956604126056,19.298735885247385,18.24620614977538,18.86077117919922,43681800
2011-03-01,18.917649496581035,19.229400041944736,17.92571176607664,18.868051528930664,50142400
2011-04-01,18.96725160881997,19.449049765779023,18.23038352137512,18.945995330810547,30837700
2011-05-01,18.95307925936229,19.009761311502245,17.78401108934652,18.34374618530273,40053000
