date,open,high,low,close,volume
1995-01-06,2.1899798642251147,2.2796293467915913,2.100331761107366,2.2540159225463867,112341600
1995-01-13,2.2412075996398926,2.2540159225463867,2.1899804530569966,2.2540159225463867,75244800
1995-01-20,2.2540152411117367,2.2668219493626105,2.151560556608262,2.177174568176269,93582600
1995-01-27,2.151559743354242,2.305243492126465,2.1387530355378255,2.305243492126465,86760000
1995-02-03,2.3180502161480643,2.471733152405307,2.3052435032147836,2.4589264392852783,118853400
1995-02-10,2.471733331680298,2.4845406319829877,2.4076981000954616,2.4205048084259038,71698200
1995-02-17,2.4205059401767883,2.4717324894229784,2.4076981000954616,2.4205048084259038,63657000
1995-02-24,2.4205059401767883,2.4589266693859435,2.4076992258583374,2.4333126544952397,62614800
1995-03-03,2.420505269851706,2.5613811016082764,2.3820845512826314,2.5613811016082764,116855400
1995-03-10,2.5485740675923956,2.5485740675923956,2.446120092711267,2.5357682704925537,63951000
1995-03-17,2.5357682704925537,2.561381985838361,2.502375841140747,2.502375841140747,83861400
1995-03-24,2.489544213076992,2.5408748217452137,2.4767110347747803,2.528042316436768,64473600
1995-03-31,2.5280422906098257,2.656369149684906,2.4895441876433533,2.6307032108306885,118218600
1995-04-07,2.630702334569191,2.6820335072725676,2.5665401405123918,2.5793726444244385,91446600
1995-04-13,2.5793723354435563,2.6178707435949526,2.540875092961687,2.6050379276275635,51588000
1995-04-21,2.6050379276275635,2.6307036292008585,2.4895441876433533,2.515209197998047,98912400
1995-04-28,2.502375841140747,2.5152083419505713,2.3997140961185184,2.4382121562957764,107809800
1995-05-05,2.4125477354434697,2.463879108428955,2.3355515373701077,2.463879108428955,112047000
1995-05-12,2.4382121863633834,2.6178711234269185,2.386881571549636,2.59220552444458,109712400
1995-05-19,2.6178707070975475,2.6307032475069994,2.5023770874196836,2.540875196456909,112396200
1995-05-26,2.55370732705366,2.5922059495147782,2.425380427879802,2.4382121562957764,71964600
1995-06-02,2.451045274734497,2.566540798293235,2.4253796854265075,2.5537075996398926,62845200
1995-06-09,2.5537075996398926,2.6230391317339086,2.540875092961687,2.571607112884521,68792400
1995-06-16,2.5844653739648704,2.738761349353334,2.5716075334765476,2.7259035110473637,142288200
1995-06-23,2.725903389585564,2.7773353291118297,2.713044450562118,2.764477491378784,105951600
1995-06-30,2.725903764584127,2.7644778716839298,2.648755550384521,2.7516188621521,81258600
1995-07-07,2.7516191876593044,2.777336835861206,2.7259035110473637,2.7516188621521,57364200
1995-07-14,2.72590395247597,2.738761349353334,2.63589609417922,2.6744701862335205,73634400
1995-07-21,2.6873290896334034,2.828768253326416,2.674470664254433,2.828768253326416,121565400
1995-07-28,2.828768803290132,2.841627236593164,2.738760709762573,2.738760709762573,62125800
1995-08-04,2.7516185450658157,2.7516185450658157,2.5844653739648704,2.635897159576416,76036200
1995-08-11,2.6487549532003096,2.648755753594902,2.545891357950285,2.545891523361206,66116400
1995-08-18,2.545890971564978,2.635897288781278,2.4944595675722008,2.597323179244995,96143400
1995-08-25,2.6230386914003354,2.6487557176895056,2.5330330832155923,2.5844650268554688,74244000
1995-09-01,2.6101813819247743,2.6358970603240124,2.5073169025453756,2.5638766288757324,109558200
1995-09-08,2.5509930223239166,2.5896444317530665,2.5381091222179473,2.550992727279663,85296000
1995-09-15,2.5638766291874044,2.6669468841141026,2.5509930226340223,2.641179084777832,113283600
1995-09-22,2.6540637016296387,2.6540637016296387,2.538108890621292,2.5767602920532227,83328600
1995-09-29,2.589644132238446,2.6025277373001625,2.538109064102173,2.550992727279663,70825800
1995-10-06,2.5381091222179473,2.56387633234138,2.422154259898512,2.4479215145111084,88626000
1995-10-13,2.447922288477495,2.512341497833686,2.351293358159007,2.3835041522979736,159301200
1995-10-20,2.3706196620445557,2.38350385880658,2.2804332330361476,2.370619058609009,177683400
1995-10-27,2.344851785360041,2.370618992054251,2.241781056913631,2.2804343700408936,111246600
1995-11-03,2.2804324544466246,2.447922169172432,2.216013378526019,2.409270763397217,128548200
1995-11-10,2.409269746441081,2.4994580464092544,2.3706183569806716,2.460805654525757,83852400
1995-11-17,2.4350378615164345,2.4865729099495653,2.3706187236341947,2.422154903411865,101342400
1995-11-24,2.4479222339055906,2.5638770551994026,2.4479222339055906,2.550992727279663,61359600
1995-12-01,2.56387633234138,2.57676052717673,2.4787487951259966,2.504569292068481,93547200
1995-12-08,2.4916584491729736,2.530388894450169,2.414197385337794,2.452927827835083,90447000
1995-12-15,2.4529271704039224,2.4787483198264924,2.3625578800359874,2.388378381729126,114847200
1995-12-22,2.3754664051029684,2.4271081775094596,2.310915568416257,2.375467300415039,84875400
1995-12-29,2.349646806716919,2.3883772453387384,2.2850958786873554,2.298006057739258,75931800
1996-01-05,2.298005032690204,2.4916582703323717,2.285095087943539,2.4141972064971924,93916800
1996-01-12,2.388377307398139,2.4271082921712783,2.2850961072339775,2.298006057739258,79942200
1996-01-19,2.310916599224189,2.3625569922249596,1.972025818371295,2.0527126789093018,282013200
1996-01-26,2.091444015717482,2.130174460452991,2.039803148429508,2.065623044967652,158503200
1996-02-02,2.065623044967652,2.272186278652064,2.05271309669858,2.2205452919006348,214780800
1996-02-09,2.220545172748275,2.362556931990475,2.220545172748275,2.3109166622161865,128575200
1996-02-16,2.3367362665232507,2.3625567559309943,2.194725513458252,2.194725513458252,132055800
1996-02-23,2.168903403924871,2.34964704171968,2.078532625754427,2.298006057739258,89574000
1996-03-01,2.272185555501045,2.2980063108348343,2.1689042058484307,2.2334556579589844,117325200
1996-03-08,2.220545172748275,2.4012868912493595,2.2076352222429954,2.323826789855957,165964800
1996-03-15,2.2592756152437667,2.471278956683822,2.2463656647384864,2.4583399295806885,165778200
1996-03-22,2.4842163774308474,2.5618491849878557,2.432461836555511,2.4583399295806885,105570600
1996-03-29,2.4842165992373517,2.4971551212297536,2.354832054576955,2.380708932876587,107303400
1996-04-04,2.4065852342495826,2.445401125124576,2.328953742980957,2.328953742980957,75868800
1996-04-12,2.2642598360018726,2.341890811920166,2.2254436949536234,2.341890811920166,107571000
1996-04-19,2.354829788208008,2.419522558086395,2.29013729095459,2.328953742980957,99256200
1996-04-26,2.3548298311366835,2.471278956683822,2.3289523849868674,2.4583399295806885,118075800
1996-05-03,2.4324620223007622,2.5489112624382013,2.406584387647668,2.429227590560913,144057000
1996-05-10,2.471278583135735,2.510095357894897,2.4065852342495826,2.4583399295806885,94419600
1996-05-17,2.471279453351593,2.5877255905849124,2.4583404236480257,2.5489096641540527,132174600
1996-05-24,2.561848093460928,2.6265414245619594,2.53597064256385,2.5877256393432617,108997800
1996-05-31,2.6136024244547924,2.730050066023818,2.600663995041567,2.6782960891723637,95294400
1996-06-07,2.6912341117858887,2.742989012587849,2.6006639238074314,2.6912341117858887,135106800
1996-06-14,2.69123452019467,2.730049991245701,2.6653576581500578,2.709592819213867,89266200
1996-06-21,2.6966279673064153,2.7095929214395427,2.5540175437927246,2.657733917236328,117838200
1996-06-28,2.670700788497925,2.683665156648495,2.6058758884244506,2.6318061351776123,77639400
1996-07-05,2.6318056254556637,2.6318056254556637,2.5280882227148886,2.5410525798797607,38680800
1996-07-12,2.528089266270399,2.579947309806301,2.437337048872804,2.4762301445007324,84734400
1996-07-19,2.476230824871615,2.541053028908659,2.2558336726954726,2.4891955852508545,92419800
1996-07-26,2.463265985147789,2.528089266270399,2.3465842019074654,2.4891955852508545,79369200
1996-08-02,2.4891961741554796,2.5799462448446056,2.45030190423131,2.5410525798797607,67791600
1996-08-09,2.5540175305148614,2.657734613004528,2.502158927923176,2.6188409328460693,68904600
1996-08-16,2.6318055705223347,2.9040601102652963,2.6188406163892073,2.8910951614379883,215674200
1996-08-23,2.8651670777760114,2.8781314359704706,2.7744147900039655,2.787379741668701,90619800
1996-08-30,2.7744147900039655,2.8262734097223565,2.714846657534942,2.740825653076172,61354200
1996-09-06,2.701855770638614,2.792784520802381,2.6758767827367356,2.6888670921325684,48946800
1996-09-13,2.727835353161409,2.9096919013950333,2.727835353161409,2.831753730773926,89767200
1996-09-20,2.844743490219116,2.8837125791262275,2.7538141943621306,2.870723247528076,92063400
1996-09-27,2.8577323360860856,2.857732597006861,2.6628871977329847,2.71484637260437,75438000
1996-10-04,2.740825653076172,2.7668052432384935,2.6498978377475515,2.740825653076172,74905200
1996-10-11,2.7538145169486654,2.8577320575714116,2.727836155305557,2.857732057571411,79489200
1996-10-18,2.8447432276704263,2.935670349278372,2.7797931752705116,2.9226808547973637,110039400
1996-10-25,2.909691222272233,2.922680716136982,2.7797946228257495,2.805774211883545,60517200
1996-11-01,2.7927846454633722,2.8577329883144515,2.714844973406798,2.740825653076172,76533000
1996-11-08,2.740823952832216,2.8187637091019098,2.701854889073366,2.805774211883545,63077400
1996-11-15,2.8057735061088778,2.8057735061088778,2.4940199851989746,2.5459794998168945,233227200
1996-11-22,2.5589699993294994,2.649897813796997,2.5070104228063252,2.649897813796997,116677800
1996-11-29,2.662887310755651,2.675877402335359,2.6239182252586364,2.649897813796997,60933000
1996-12-06,2.662887310755651,2.7148457475223102,2.558969227664495,2.597938299179077,90694800
1996-12-13,2.6239168272349094,2.6239168272349094,2.4602470741773614,2.486281633377075,97903200
1996-12-20,2.4862816064031055,2.5123160485163685,2.382144643505315,2.46024751663208,157404600
1996-12-27,2.4732638230836197,2.538350112736225,2.4342122858987247,2.5123162269592285,46663200
1997-01-03,2.5253329365829247,2.5253329365829247,2.3430930919724413,2.356110095977783,70134000
1997-01-10,2.382143497467041,2.5253336283969388,2.291023453020898,2.499298572540283,141232200
1997-01-17,2.499298379833272,2.5123153602685147,2.3691274079585214,2.4342129230499268,132736800
1997-01-24,2.4472308086661823,2.4537390034612283,2.369127035140991,2.3951616287231445,138457200
1997-01-31,2.3821446895599365,2.5253335826149415,2.3691277040904466,2.473264455795288,122751000
1997-02-07,2.4732644704565,2.512316359814153,2.395161701648528,2.486281633377075,105738000
1997-02-14,2.512315505014027,2.616453376191364,2.512315505014027,2.5643856525421143,117209400
1997-02-21,2.564384850913477,2.590418815612793,2.4472304882647817,2.499298572540283,94160400
1997-02-28,2.486282542270572,2.8117107987955245,2.473264959972354,2.746625661849976,201534600
1997-03-07,2.73360937833786,2.883304433924184,2.7336084674781476,2.83774471282959,122443200
1997-03-14,2.8637805459174204,3.085071776904519,2.837745145578722,2.993952512741089,207864600
1997-03-21,2.9880011712294774,3.1184826211074568,2.9358092066529506,3.1054341793060303,182769000
1997-03-27,3.1184826211074568,3.1184826211074568,2.948857048474105,3.0140974521636963,136494600
1997-04-04,2.9880017678411006,3.0271458984123463,2.8575215317009572,2.9097135066986084,134527200
1997-04-11,2.896665631248908,3.0140985910572957,2.8836177869622457,2.8836185932159424,86007000
1997-04-18,2.8705695240491025,2.974954605102539,2.8314253914607415,2.935809373855591,95626200
1997-04-25,2.922762099028291,2.96190604726627,2.8314244747161865,2.8314244747161865,78157200
1997-05-02,2.8183775463619747,2.974953498840332,2.8183775463619747,2.9619057178497314,86318400
1997-05-09,2.9619057178497314,3.066289332781638,2.909713151923773,3.0271449089050293,127375200
1997-05-16,3.0206222940569303,3.183721678684918,3.0206222940569303,3.1184818744659424,140473800
1997-05-23,3.1315286437193217,3.1967711850185876,3.0793384902872463,3.144578218460083,69722400
1997-05-30,3.092385594403217,3.1706745040101803,3.0793377530178003,3.1184818744659424,54488400
1997-06-06,3.1315299611032743,3.2750606536865234,3.11848211869599,3.2750606536865234,99058200
1997-06-13,3.301155618645049,3.3533490080326533,3.222868057012143,3.3403005599975586,105411000
1997-06-20,3.353347590677139,3.5301642417907715,3.353347590677139,3.5301642417907715,112465800
1997-06-27,3.5040138778106975,3.5367003767886867,3.373266712530558,3.419028282165528,91848600
1997-07-03,3.464790062106303,3.7197483483848317,3.4255660214088306,3.706673860549927,80824800
1997-07-11,3.7328227730493304,3.765509286098407,3.471328019506432,3.706673860549927,115929000
1997-07-18,3.7197475730103546,3.772045060744555,3.621685854443194,3.66090989112854,107013000
1997-07-25,3.6478365588534456,4.053152471497579,3.6412990178462943,4.013928413391113,151447200
1997-08-01,4.000853734854662,4.092376333206948,3.7916568663991743,3.8374178409576416,97711200
1997-08-08,3.843956305248902,4.079300133465546,3.78511827450182,3.876640796661377,86186400
1997-08-15,3.8897182439991185,3.9224037096055375,3.6347627220874177,3.6674492359161377,123553200
1997-08-22,3.6805235191701344,3.928942101334052,3.641299465329914,3.791657686233521,96235200
1997-08-29,3.7916544148816427,3.863567201667021,3.6805215820470862,3.7132086753845215,63736200
1997-09-05,3.758970173010963,4.046613633181945,3.752433232240231,3.955090761184693,73262400
1997-09-12,4.020464504088135,4.131597646092014,3.876640905456321,4.053149223327637,90130200
1997-09-19,4.05968720071456,4.085836754168151,3.9293887568455115,4.007976531982422,98250600
1997-09-26,4.007977984213002,4.145506640534036,3.7525663377216545,3.798410415649414,80755800
1997-10-03,3.8049555664556287,3.9031953989392236,3.7984069889509042,3.876999855041504,78196200
1997-10-10,3.8769966379402243,3.8900943990206645,3.6739787339876426,3.759115695953369,80645400
1997-10-17,3.7591167170551274,3.863900053007867,3.5626473715669644,3.63468599319458,76286400
1997-10-24,3.634686892625516,3.831155155834398,3.5299004322762375,3.5691943168640137,71516400
1997-10-31,3.5429989153726176,3.824608008798022,3.1697089753317518,3.667428970336914,135951000
1997-11-07,3.837703893706145,3.8769966379402243,3.746018150885823,3.798410415649414,71593200
1997-11-14,3.837704658508301,4.152054910889707,3.824606291354394,4.138956546783447,102352800
1997-11-21,4.1913493340150865,4.283034896465647,4.060368935137859,4.191348075866699,102129600
1997-11-28,4.165153331666196,4.230644186965206,4.138957198903529,4.197898864746094,48292200
1997-12-05,4.217544303309155,4.33542598336518,4.1782504104224945,4.289584636688232,73853400
1997-12-12,4.302682371426166,4.302682371426166,4.093114588683306,4.1848015785217285,69288600
1997-12-19,4.204446416434132,4.394366822714151,4.001555025738182,4.054034233093262,103664400
1997-12-26,4.034354395007555,4.093393727617421,3.8572394243902934,3.942517757415772,37186200
1998-01-02,3.9884382888156935,4.1917950766508625,3.9753186255582342,4.132755756378174,43491600
1998-01-09,4.178676888639426,4.218033868694619,3.994995637478274,4.008115291595459,82624800
1998-01-16,3.9425175760796725,4.244273382901157,3.9425175760796725,4.2114739418029785,97696800
