date,open,high,low,close,volume,adj_close
2015-09-24,25.06999969482422,25.170000076293945,25,25.170000076293945,2800,19.89508819580078
2015-09-25,25.600000381469727,25.68000030517578,25.600000381469727,25.68000030517578,700,20.298208236694336
2015-09-28,25.5,25.5,25.5,25.5,500,20.155927658081055
2015-09-29,25.739999771118164,25.739999771118164,25.739999771118164,25.739999771118164,500,20.345630645751953
2015-09-30,25.739999771118164,25.739999771118164,25.739999771118164,25.739999771118164,0,20.345630645751953
2015-10-01,25.389999389648438,25.479999542236328,25.389999389648438,25.479999542236328,1500,20.140121459960938
2015-10-02,25.610000610351562,25.610000610351562,25.610000610351562,25.610000610351562,600,20.242876052856445
2015-10-05,25.610000610351562,25.610000610351562,25.610000610351562,25.610000610351562,0,20.242876052856445
2015-10-06,25.940000534057617,25.940000534057617,25.93000030517578,25.93000030517578,500,20.495820999145508
2015-10-07,25.8799991607666,25.8799991607666,25.8799991607666,25.8799991607666,500,20.456296920776367
2015-10-08,25.8799991607666,25.8799991607666,25.8799991607666,25.8799991607666,0,20.456296920776367
2015-10-09,26.09000015258789,26.09000015258789,26.079999923706055,26.079999923706055,200,20.6143798828125
2015-10-12,26.329999923706055,26.329999923706055,26.329999923706055,26.329999923706055,2000,20.811988830566406
2015-10-13,26.329999923706055,26.329999923706055,26.329999923706055,26.329999923706055,0,20.811988830566406
2015-10-14,26.3700008392334,26.3700008392334,26.350000381469727,26.350000381469727,1700,20.827791213989258
2015-10-15,26.420000076293945,26.700000762939453,26.420000076293945,26.68000030517578,1700,21.088640213012695
2015-10-16,26.899999618530273,26.899999618530273,26.690000534057617,26.729999542236328,1500,21.128162384033203
2015-10-19,26.6200008392334,26.829999923706055,26.6200008392334,26.829999923706055,1600,21.20720100402832
2015-10-20,26.889999389648438,26.889999389648438,26.889999389648438,26.889999389648438,200,21.254627227783203
2015-10-21,26.989999771118164,26.989999771118164,26.959999084472656,26.959999084472656,10000,21.30996322631836
2015-10-22,26.950000762939453,27.059999465942383,26.940000534057617,27.030000686645508,8100,21.36528968811035
2015-10-23,26.770000457763672,26.770000457763672,26.700000762939453,26.700000762939453,5000,21.10444450378418
2015-10-26,26.690000534057617,26.690000534057617,26.649999618530273,26.649999618530273,8600,21.064922332763672
2015-10-27,26.739999771118164,26.739999771118164,26.739999771118164,26.739999771118164,100,21.136066436767578
2015-10-28,26.950000762939453,26.950000762939453,26.15999984741211,26.309999465942383,400,20.796180725097656
2015-10-29,25.959999084472656,26.1299991607666,25.959999084472656,26.1299991607666,10400,20.653900146484375
