date,open,high,low,close,volume
1999-04-01,45.50231102748691,48.26720839894879,41.157472300903954,45.26531982421875,256366400
1999-05-01,45.13362243469055,47.18754457582583,41.23643683356208,43.84333801269531,259300000
1999-06-01,43.76434239699887,50.5054204076076,41.76966794659414,48.556827545166016,247872200
1999-07-01,48.714846922244114,52.00639063320655,47.00324419254364,47.68788528442383,195790400
1999-08-01,47.766875521674834,52.03271556275053,44.60699400976691,50.29478073120117,257880600
1999-09-01,50.61076559381693,53.71798221195969,49.39947775962568,50.716094970703125,289632000
1999-10-01,50.0314879326766,55.82460758803915,48.37913221279478,55.40328979492188,415435200
1999-11-01,55.40325246538435,66.38384005001613,54.93585335356849,61.93367385864258,366819200
1999-12-01,62.61832600187832,78.99704710077164,62.144343719273685,76.99578857421875,465355600
2000-01-01,81.05096555703193,82.26225354131506,67.20015078022921,75.57383728027344,583431800
2000-02-01,75.44215850026043,90.58325488338426,74.52052654650507,89.95127868652344,575169800
2000-03-01,90.372603063714,101.5375167289281,85.10613435370738,92.2685317993164,721106900
2000-04-01,90.80709840125334,91.9525554928742,65.72553794679668,79.83967590332031,678411400
2000-05-01,80.68232169473978,81.63028630995213,60.880394176970746,70.04405212402344,563189300
2000-06-01,71.78195827828603,84.02649628246907,69.517377056007,78.73369598388672,469516700
2000-07-01,78.7863874028897,86.00145095515968,72.22963256889253,75.3631820678711,381758100
2000-08-01,75.67918974535051,85.94880839555466,70.20205979857498,85.63282012939453,378312400
2000-09-01,86.79143504827795,87.22591887057666,73.30927038058428,74.78388214111328,510706700
2000-10-01,76.04782161103492,76.04782161103492,62.039012366896905,68.8459243774414,904925400
2000-11-01,67.67414162100411,70.88668842168991,50.97943119776808,53.072853088378906,936207600
2000-12-01,53.98131917835048,63.01331550916717,45.71296102127631,49.1888313293457,1087788500
2001-01-01,49.34681360814577,58.24714605187751,43.94868298398895,54.181434631347656,1197806700
2001-02-01,54.39211371338528,55.28530511566473,39.48589250667955,39.98304748535156,1215871200
2001-03-01,39.57857264620844,42.687895084276384,32.02013458524255,32.989166259765625,1724918800
2001-04-01,33.006028477391055,41.6598947887893,28.31254935713462,38.88762664794922,1643682200
2001-05-01,38.929749218252695,43.77490190891059,36.52823682554845,37.69107437133789,1394690300
2001-06-01,38.37359376797172,41.702002235538,34.76711424302737,38.50841522216797,1363050300
2001-07-01,38.46630398346124,39.16568963375032,33.123995878906555,35.18844985961914,1198392500
2001-08-01,35.9215329357289,37.07594204951192,30.12420291522843,30.86572265625,1313411700
2001-09-01,30.764608979095968,31.59881922086189,22.919677517744784,24.419567108154297,1302116200
2001-10-01,24.31002400913336,31.228059315447503,23.467388872644847,28.565332412719727,2160146800
2001-11-01,29.020342887127278,34.52275060745095,28.46420401833832,33.41047286987305,1721098400
2001-12-01,33.10714386319187,36.43555415769693,32.39090188293704,32.78694152832031,1277765400
2002-01-01,33.34307312203512,35.89625663573092,31.051104451492225,32.44987869262695,1579424600
2002-02-01,32.3571758529971,32.76164014936,27.882784150188414,28.464200973510746,1597517000
2002-03-01,28.77599973724219,33.02287964262911,28.72544045686418,30.385433197021484,1551664300
2002-04-01,30.16634380829857,31.093244588789613,25.75093492506824,26.736818313598636,1758315600
2002-05-01,26.68625190655556,28.337817428463904,23.947688013679976,25.31275749206543,2095742700
2002-06-01,25.279046927864293,25.489705652263165,20.551864638050144,21.99277114868164,2262935100
2002-07-01,21.8832372068398,22.37196559521068,18.234626581450502,20.096851348876957,2668049100
2002-08-01,20.00416163052567,22.08547022226975,17.948131068923075,19.793502807617188,2043810200
2002-09-01,19.431166607126578,20.51816674994871,17.265594473261263,17.459400177001953,1669047400
2002-10-01,17.61949675246227,21.099580011110792,16.650466877192578,20.686687469482425,2129150100
2002-11-01,20.53501721997676,23.838146735648067,20.34120993375611,23.35784339904785,1669954700
2002-12-01,23.94768612175776,24.25946177056008,20.45917782966003,20.53501510620117,1397055800
2003-01-01,20.82994049260935,23.1471871732648,20.23167030287747,20.594003677368164,1513988000
2003-02-01,20.66141104744274,21.377651134888108,19.65024838196707,21.20069694519043,1276622500
2003-03-01,21.293386212065133,23.071344917095328,19.83562809048914,21.27653312683105,1670716200
2003-04-01,21.43664512855501,23.64434898708354,21.27654395177333,23.130342483520508,1411620800
2003-05-01,23.12190405432179,25.169507291009435,22.911245311571182,25.102096557617188,1525708300
2003-06-01,25.346459332495712,26.517721403349377,24.697630032688146,25.23691749572754,1799755700
2003-07-01,25.02626658558553,27.59630335433057,24.655506640122287,26.795799255371094,1821510200
2003-08-01,26.703108873676317,28.19457189675788,25.22007078792374,28.135587692260746,1414186200
2003-09-01,28.21985223165933,29.374261472557563,27.26767362414578,27.31822967529297,1904565100
2003-10-01,27.4783352704678,30.334868176078096,27.31823252010137,29.64390754699707,1912564700
2003-11-01,29.854570088590368,30.486546587985764,28.4220893804144,29.81243896484375,1497010400
2003-12-01,30.10226597247292,30.886223330597165,28.77038353775588,30.73448944091797,1740828600
2004-01-01,30.903064949265943,32.87560114669368,30.532161888835752,31.248680114746094,1759300400
2004-02-01,31.35826439153119,32.00734711843825,30.43100197495564,30.82719612121582,1728110800
2004-03-01,30.91993760212727,31.34141984510539,28.66922075248386,30.21184730529785,2509465300
2004-04-01,30.186561287609614,31.611170200335785,29.267729811827007,29.309877395629883,2211173100
2004-05-01,29.503747013864317,30.810340881347656,28.75350939001628,30.810340881347656,2429662200
