datetime,open,high,low,close,volume
2026-03-27 14:00,4.3301,4.4617,4.3045,4.4572,786
2026-03-27 17:00,4.4571,4.5916,4.444,4.5878,1017
2026-03-29 22:00,4.6021,4.6521,4.5727,4.5951,57
2026-03-30 02:00,4.6081,4.6081,4.5925,4.5925,7
2026-03-30 06:00,4.6575,4.6575,4.627,4.627,24
2026-03-30 10:00,4.6398,4.6399,4.535,4.557,250
2026-03-30 14:00,4.5415,4.5531,4.4145,4.4145,975
2026-03-30 17:00,4.4093,4.444,4.341,4.444,516
2026-03-30 22:00,4.4679,4.4679,4.2918,4.2918,38
2026-03-31 02:00,4.38,4.38,4.3531,4.3531,2
2026-03-31 06:00,4.3618,4.3618,4.2503,4.2545,206
2026-03-31 10:00,4.3524,4.3524,4.24,4.25,83
2026-03-31 14:00,4.2228,4.3302,4.1484,4.2,314
2026-03-31 17:00,4.1895,4.1979,4.143,4.1725,445
2026-03-31 22:00,4.124,4.1381,4.0614,4.1335,400
2026-04-01 02:00,4.128,4.1474,4.0816,4.0893,492
2026-04-01 06:00,4.0915,4.2016,3.947,4.1947,1730
2026-04-01 10:00,4.1971,4.2167,4.0159,4.036,4677
2026-04-01 14:00,4.0364,4.1009,3.9882,4.0043,7963
2026-04-01 17:00,4.0032,4.0792,4.0016,4.0463,4455
2026-04-01 22:00,4.0343,4.329,3.9858,4.3069,1216
2026-04-02 02:00,4.3044,4.4214,4.2947,4.3945,1190
2026-04-02 06:00,4.3983,4.452,4.3466,4.452,1533
2026-04-02 10:00,4.45,4.6129,4.4398,4.486,7600
2026-04-02 14:00,4.4878,4.4991,4.2726,4.3915,11211
2026-04-02 17:00,4.3919,4.4635,4.35,4.4315,5224
2026-04-05 22:00,4.4432,4.5482,4.4432,4.5004,822
2026-04-06 02:00,4.498,4.5099,4.4424,4.4447,395
2026-04-06 06:00,4.4615,4.4708,4.2779,4.3659,975
2026-04-06 10:00,4.3631,4.4115,4.3267,4.3817,2468
2026-04-06 14:00,4.3768,4.4387,4.2841,4.4121,5858
2026-04-06 17:00,4.4113,4.4139,4.2945,4.3646,3196
2026-04-06 22:00,4.3709,4.4425,4.3621,4.4398,760
2026-04-07 02:00,4.4347,4.4631,4.4116,4.4557,406
2026-04-07 06:00,4.4515,4.5663,4.3528,4.4223,1791
2026-04-07 10:00,4.4177,4.5841,4.4015,4.4219,5012
2026-04-07 14:00,4.422,4.5713,4.3284,4.5022,8603
2026-04-07 17:00,4.502,4.5051,4.2908,4.3013,4881
2026-04-07 22:00,4.2831,4.2831,3.5994,3.6779,5677
2026-04-08 02:00,3.6803,3.7363,3.6426,3.6917,897
2026-04-08 06:00,3.6863,3.8447,3.6403,3.7712,2081
2026-04-08 10:00,3.7746,3.8336,3.6506,3.7819,9549
2026-04-08 14:00,3.7834,3.9051,3.75,3.8342,9476
2026-04-08 17:00,3.8347,3.895,3.7916,3.8751,6224
2026-04-08 22:00,3.8933,3.9552,3.8688,3.925,986
2026-04-09 02:00,3.9249,3.9708,3.8801,3.9604,614
2026-04-09 06:00,3.9464,4.0219,3.9254,3.9778,1100
2026-04-09 10:00,3.9734,4.0576,3.9685,4.0541,4506
2026-04-09 14:00,4.0549,4.0989,3.8407,3.8732,11423
2026-04-09 17:00,3.8722,4,3.8635,3.9438,6595
2026-04-09 22:00,3.9524,3.9987,3.9101,3.9746,579
2026-04-10 02:00,3.9749,4.0157,3.9568,4.0002,284
2026-04-10 06:00,4.0038,4.0322,3.9072,3.9123,1052
2026-04-10 10:00,3.9206,3.9385,3.8256,3.8436,2972
2026-04-10 14:00,3.8467,3.8625,3.7644,3.791,7872
2026-04-10 17:00,3.7928,3.7936,3.7119,3.7421,5723
2026-04-12 22:00,4.02,4.1364,4.02,4.0654,1528
2026-04-13 02:00,4.068,4.0931,4.0653,4.0806,249
2026-04-13 06:00,4.0833,4.12,4.043,4.0952,779
2026-04-13 10:00,4.0972,4.1101,3.94,4.0059,2673
2026-04-13 14:00,4.0085,4.0263,3.8776,3.8838,6405
2026-04-13 17:00,3.8851,3.89,3.7802,3.7872,6868
2026-04-13 22:00,3.777,3.8148,3.755,3.8032,512
2026-04-14 02:00,3.8037,3.8163,3.7829,3.816,335
2026-04-14 06:00,3.8158,3.8701,3.7829,3.8147,1054
2026-04-14 10:00,3.8125,3.8502,3.7582,3.7668,4089
2026-04-14 14:00,3.7663,3.7663,3.6025,3.6404,8770
2026-04-14 17:00,3.6396,3.6515,3.6158,3.6467,3212
2026-04-14 22:00,3.6778,3.69,3.588,3.6381,523
2026-04-15 02:00,3.6353,3.6836,3.6309,3.6799,222
2026-04-15 06:00,3.6727,3.7588,3.6198,3.748,1254
2026-04-15 10:00,3.748,3.7903,3.6666,3.7044,4336
2026-04-15 14:00,3.7053,3.8312,3.6746,3.7903,6069
2026-04-15 17:00,3.7914,3.8021,3.7303,3.7674,3884
2026-04-15 22:00,3.7834,3.7911,3.7578,3.7899,337
2026-04-16 02:00,3.7876,3.8082,3.7857,3.7877,238
2026-04-16 06:00,3.7873,3.8681,3.779,3.8531,973
2026-04-16 10:00,3.8542,3.9239,3.7909,3.9121,2822
2026-04-16 14:00,3.9137,3.9229,3.8279,3.8568,5561
2026-04-16 17:00,3.8592,3.862,3.8031,3.8249,2816
2026-04-16 22:00,3.8423,3.8423,3.7925,3.8123,369
2026-04-17 02:00,3.8121,3.8203,3.7949,3.7996,132
2026-04-17 06:00,3.8037,3.8472,3.646,3.653,1380
2026-04-17 10:00,3.6592,3.6611,3.2727,3.3514,9197
2026-04-17 14:00,3.3512,3.4286,3.2603,3.3878,6853
2026-04-17 17:00,3.3859,3.4522,3.3509,3.4376,4274
2026-04-19 22:00,3.5947,3.7,3.5947,3.621,796
2026-04-20 02:00,3.6252,3.6526,3.6018,3.6041,324
2026-04-20 06:00,3.6056,3.618,3.5474,3.572,414
2026-04-20 10:00,3.5807,3.5896,3.4684,3.5125,1595
2026-04-20 14:00,3.5125,3.588,3.51,3.5409,3365
2026-04-20 17:00,3.5378,3.5659,3.5104,3.5316,1726
2026-04-20 22:00,3.5151,3.545,3.5133,3.532,165
2026-04-21 02:00,3.5356,3.5366,3.4796,3.5083,123
2026-04-21 06:00,3.5087,3.5814,3.4844,3.5549,229
2026-04-21 10:00,3.5515,3.6083,3.5402,3.5735,1201
2026-04-21 14:00,3.5722,3.7813,3.5722,3.7001,1941
2026-04-21 17:00,3.6984,3.8396,3.6756,3.8001,2050
2026-04-21 22:00,3.787,3.8014,3.7288,3.7547,82
2026-04-22 02:00,3.752,3.766,3.6774,3.7318,131
2026-04-22 06:00,3.7282,3.878,3.7141,3.8646,321
2026-04-22 10:00,3.852,3.89,3.8248,3.8753,1088
2026-04-22 14:00,3.881,3.9446,3.8223,3.883,2223
2026-04-22 17:00,3.8838,3.9569,3.8784,3.933,1520
2026-04-22 22:00,3.9187,4.0673,3.912,3.9352,158
2026-04-23 02:00,3.9464,3.9817,3.9243,3.9243,65
2026-04-23 06:00,3.9187,3.9912,3.8923,3.9728,107
2026-04-23 10:00,3.9734,3.9734,3.8137,3.9121,697
2026-04-23 14:00,3.9141,4.0671,3.88,3.9769,2028
2026-04-23 17:00,3.9763,4.0494,3.9582,4.013,1107
2026-04-23 22:00,4.0122,4.02,4.0056,4.0058,29
2026-04-24 02:00,4.0345,4.0354,4.0007,4.0012,15
2026-04-24 06:00,4.0112,4.1125,3.9924,4.0941,530
2026-04-24 10:00,4.0822,4.0822,3.93,3.9637,1005
2026-04-24 14:00,3.9649,3.9987,3.8247,3.8554,3092
2026-04-24 17:00,3.8487,3.9739,3.8394,3.9518,1135
2026-04-26 22:00,3.9812,4.0312,3.9812,4.0034,139
2026-04-27 02:00,4.0051,4.0602,3.9945,4.0532,76
2026-04-27 06:00,4.0443,4.0678,4.0284,4.0596,95
2026-04-27 10:00,4.0621,4.0677,3.9679,4.0162,610
2026-04-27 14:00,4.0246,4.0872,4.0031,4.0255,1550
2026-04-27 17:00,4.0289,4.0381,3.9378,3.9403,791
2026-04-27 22:00,3.9383,3.9776,3.918,3.9776,40
2026-04-28 02:00,3.974,4.0156,3.9668,4.0022,18
2026-04-28 06:00,4.0294,4.0332,3.9826,3.9877,22
2026-04-28 10:00,3.9702,4.0059,3.8954,3.9236,636
2026-04-28 14:00,3.929,3.9766,3.89,3.9677,972
2026-04-28 17:00,3.9641,3.9893,3.953,3.9716,474
2026-04-28 22:00,3.9706,3.9712,3.9356,3.946,21
2026-04-29 02:00,3.918,3.9805,3.918,3.972,26
2026-04-29 06:00,3.984,4.1078,3.9817,4.0906,106
2026-04-29 10:00,4.0907,4.1339,4.0519,4.1334,461
2026-04-29 14:00,4.127,4.2403,4.1235,4.2119,432
2026-04-29 17:00,4.2189,4.2364,4.177,4.215,829
2026-04-29 22:00,4.1916,4.1987,4.1916,4.1916,2
2026-04-30 02:00,4.2166,4.2957,4.2166,4.2957,10
2026-04-30 06:00,4.2905,4.2905,4.1715,4.1715,14
2026-04-30 10:00,4.1903,4.1983,4.1172,4.1832,89
2026-04-30 14:00,4.1791,4.1832,4.13,4.1409,125
2026-04-30 17:00,4.1309,4.1633,4.124,4.1543,576
2026-04-30 22:00,4.094,4.1155,4.085,4.0971,356
2026-05-01 02:00,4.0973,4.1269,4.0857,4.0862,137
2026-05-01 06:00,4.0902,4.1549,4.0559,4.1004,1735
2026-05-01 10:00,4.1029,4.1124,3.95,3.9599,6367
2026-05-01 14:00,3.9651,4.0215,3.9072,3.9416,11720
2026-05-01 17:00,3.9435,3.9812,3.9287,3.975,5292
2026-05-03 22:00,3.9215,3.9576,3.8731,3.931,652
2026-05-04 02:00,3.9326,3.955,3.8735,3.9053,442
2026-05-04 06:00,3.9063,4.0088,3.8988,3.941,1192
2026-05-04 10:00,3.9397,4.076,3.9331,3.9432,5668
2026-05-04 14:00,3.9429,4.1251,3.8952,4.0692,12403
2026-05-04 17:00,4.0709,4.0892,4.0303,4.0458,5133
2026-05-04 22:00,4.0621,4.0661,4.0268,4.0345,236
2026-05-05 02:00,4.0326,4.0451,4.0068,4.031,302
2026-05-05 06:00,4.03,4.0662,3.9865,4.042,1316
2026-05-05 10:00,4.0401,4.0818,3.9541,3.9769,5099
2026-05-05 14:00,3.9774,4.0324,3.9613,4.0078,8395
2026-05-05 17:00,4.007,4.0814,4.0059,4.0767,6141
2026-05-05 22:00,4.0805,4.0843,3.9742,3.983,1009
2026-05-06 02:00,3.983,4.0284,3.9807,4.0045,264
2026-05-06 06:00,3.9928,4.0287,3.7601,3.7646,2960
2026-05-06 10:00,3.7663,3.845,3.5538,3.7992,12848
2026-05-06 14:00,3.7995,3.8547,3.76,3.8056,8326
2026-05-06 17:00,3.8041,3.8054,3.7624,3.7806,3589
2026-05-06 22:00,3.7651,3.816,3.7632,3.7692,852
2026-05-07 02:00,3.7667,3.7854,3.7549,3.7604,485
2026-05-07 06:00,3.7604,3.7764,3.6578,3.7131,2136
2026-05-07 10:00,3.7143,3.7236,3.5825,3.6507,7410
2026-05-07 14:00,3.6497,3.8405,3.6157,3.8001,11836
2026-05-07 17:00,3.7994,3.9434,3.7977,3.9311,7670
2026-05-07 22:00,3.921,3.97,3.8698,3.9119,551
2026-05-08 02:00,3.9097,3.9225,3.8824,3.8839,462
2026-05-08 06:00,3.8811,3.8977,3.8016,3.8472,1197
2026-05-08 10:00,3.8491,3.8834,3.8057,3.861,4369
2026-05-08 14:00,3.8627,3.9281,3.8592,3.8847,7798
2026-05-08 17:00,3.8852,3.9267,3.857,3.8839,5490
2026-05-10 22:00,3.9483,4.0238,3.9334,3.9948,1088
2026-05-11 02:00,3.9947,4.0477,3.9875,4.0253,207
2026-05-11 06:00,4.0241,4.036,3.9233,3.9626,826
2026-05-11 10:00,3.9634,3.985,3.8853,3.91,5834
2026-05-11 14:00,3.9106,4.0388,3.8895,3.9839,8801
2026-05-11 17:00,3.9841,4.0195,3.9552,3.9861,4328
2026-05-11 22:00,3.9815,4.0195,3.9707,4.0117,312
2026-05-12 02:00,4.0151,4.0221,3.9992,4.0167,107
2026-05-12 06:00,4.0129,4.086,4.0129,4.0673,1268
2026-05-12 10:00,4.0672,4.1226,4.0542,4.0957,4654
2026-05-12 14:00,4.0965,4.1423,4.0735,4.1423,10195
2026-05-12 17:00,4.1422,4.175,4.1223,4.1309,4435
2026-05-12 22:00,4.1176,4.144,4.0945,4.1065,368
2026-05-13 02:00,4.1123,4.1145,4.0886,4.0966,238
2026-05-13 06:00,4.0971,4.1551,4.0833,4.1048,922
2026-05-13 10:00,4.1055,4.1603,4.0991,4.1095,3333
2026-05-13 14:00,4.1105,4.1308,3.9703,3.9759,12117
2026-05-13 17:00,3.9755,3.9765,3.9297,3.959,4691
2026-05-13 22:00,3.97,3.97,3.9419,3.9572,303
2026-05-14 02:00,3.9584,3.9795,3.9557,3.9672,279
2026-05-14 06:00,3.9663,4.0174,3.911,3.9543,1962
2026-05-14 10:00,3.9547,3.9671,3.8693,3.8939,3762
2026-05-14 14:00,3.8983,3.9455,3.8664,3.9145,5957
2026-05-14 17:00,3.9145,3.9329,3.9012,3.9292,3443
2026-05-14 22:00,3.9383,3.9655,3.9226,3.9503,194
2026-05-15 02:00,3.9529,3.98,3.9337,3.965,240
2026-05-15 06:00,3.9645,4.0489,3.9369,4.0387,1668
2026-05-15 10:00,4.0333,4.0443,3.9719,4.0363,2094
2026-05-15 14:00,4.0358,4.0808,3.9981,4.0605,6735
2026-05-15 17:00,4.062,4.0684,4.0316,4.0427,3217
2026-05-17 22:00,4.0534,4.1257,4.0534,4.096,456
2026-05-18 02:00,4.0972,4.1077,4.081,4.0865,158
2026-05-18 06:00,4.0874,4.1136,4.0546,4.0803,620
2026-05-18 10:00,4.076,4.15,4.022,4.0598,2845
2026-05-18 14:00,4.059,4.1675,4.059,4.0982,5930
2026-05-18 17:00,4.1011,4.1572,3.999,4.0457,2972
2026-05-18 22:00,4.0545,4.0613,4.0388,4.0491,76
2026-05-19 02:00,4.0499,4.0882,4.0477,4.0738,79
2026-05-19 06:00,4.075,4.1017,4.041,4.041,336
2026-05-19 10:00,4.0455,4.1046,4.0369,4.0593,991
2026-05-19 14:00,4.0593,4.1313,4.0447,4.1199,2994
2026-05-19 17:00,4.1209,4.1812,4.108,4.1513,1991
2026-05-19 22:00,4.1599,4.1689,4.135,4.1444,178
2026-05-20 02:00,4.161,4.1796,4.1357,4.1492,44
2026-05-20 06:00,4.1389,4.1516,4.0036,4.0422,375
2026-05-20 10:00,4.0452,4.1089,4.0074,4.1012,1699
2026-05-20 14:00,4.1058,4.1158,3.8946,3.9524,6015
2026-05-20 17:00,3.9524,3.9819,3.9113,3.9547,1923
2026-05-20 22:00,3.957,3.9756,3.9284,3.9284,55
2026-05-21 02:00,3.9399,3.9725,3.926,3.9467,36
2026-05-21 06:00,3.9671,3.9671,3.8595,3.8665,227
2026-05-21 10:00,3.865,4.0475,3.865,3.974,1344
2026-05-21 14:00,3.9741,4.0048,3.7894,3.8181,2805
2026-05-21 17:00,3.82,3.8991,3.8048,3.8892,2091
2026-05-21 22:00,3.9076,3.909,3.8758,3.881,48
2026-05-22 02:00,3.871,3.9089,3.8642,3.9084,44
2026-05-22 06:00,3.906,3.9489,3.8993,3.9397,200
2026-05-22 10:00,3.9387,3.9632,3.8634,3.9295,1224
2026-05-22 14:00,3.9303,3.9427,3.8378,3.8836,2104
2026-05-22 17:00,3.8885,3.9224,3.8719,3.9224,1422
2026-05-24 22:00,3.8231,3.8235,3.7365,3.7805,358
2026-05-25 02:00,3.7689,3.7689,3.716,3.7164,140
2026-05-25 06:00,3.7173,3.7794,3.68,3.6959,215
2026-05-25 10:00,3.7025,3.7431,3.679,3.7165,745
2026-05-25 14:00,3.7254,3.7878,3.7198,3.7464,988
2026-05-25 14:30,3.7439,3.7468,3.7439,3.7457,16
2026-05-25 22:00,3.754,3.7898,3.7391,3.7742,225
2026-05-26 02:00,3.7718,3.7755,3.7549,3.7672,53
2026-05-26 06:00,3.7575,3.8131,3.7575,3.8049,231
2026-05-26 10:00,3.8056,3.824,3.768,3.7997,743
2026-05-26 14:00,3.8,3.803,3.7312,3.7372,1974
2026-05-26 17:00,3.7373,3.7523,3.683,3.7015,1827
2026-05-26 22:00,3.7088,3.7156,3.677,3.6821,61
2026-05-27 02:00,3.6771,3.6815,3.646,3.6583,83
2026-05-27 06:00,3.6621,3.6621,3.581,3.5847,461
2026-05-27 10:00,3.5849,3.6272,3.5267,3.5847,832
2026-05-27 14:00,3.5822,3.6608,3.5654,3.6151,1544
2026-05-27 17:00,3.615,3.6199,3.5848,3.6119,792
2026-05-27 22:00,3.6115,3.636,3.5974,3.636,15
2026-05-28 02:00,3.6201,3.6988,3.6201,3.655,41
2026-05-28 06:00,3.6531,3.6577,3.62,3.6231,48
2026-05-28 10:00,3.6287,3.6775,3.6017,3.6255,243
2026-05-28 14:00,3.6255,3.6535,3.5282,3.5996,1500
2026-05-28 17:00,3.6,3.65,3.592,3.618,313
2026-05-28 22:00,3.598,3.6187,3.5859,3.5877,4
2026-05-29 02:00,3.5887,3.61,3.5887,3.61,4
2026-05-29 06:00,3.5605,3.5971,3.56,3.5697,47
2026-05-29 10:00,3.585,3.6147,3.572,3.6095,106
2026-05-29 14:00,3.6235,3.6472,3.52,3.5565,104
2026-05-29 17:00,3.5559,3.5581,3.5114,3.5328,267
2026-05-31 22:00,3.5448,3.6078,3.515,3.6023,1089
2026-06-01 02:00,3.6018,3.6055,3.5701,3.5892,473
2026-06-01 06:00,3.5894,3.6366,3.5845,3.6255,1343
2026-06-01 10:00,3.6256,3.7263,3.5451,3.7254,7013
2026-06-01 14:00,3.7267,3.7651,3.6239,3.6573,15170
2026-06-01 17:00,3.6564,3.6575,3.6281,3.6493,6137
2026-06-01 22:00,3.6494,3.6586,3.6106,3.6127,852
2026-06-02 02:00,3.611,3.6231,3.6,3.618,414
2026-06-02 06:00,3.6245,3.6251,3.5518,3.5852,1348
2026-06-02 10:00,3.5852,3.6629,3.583,3.6629,3907
2026-06-02 14:00,3.663,3.7158,3.6526,3.7114,8244
2026-06-02 17:00,3.7116,3.7143,3.6707,3.6756,5651
2026-06-02 22:00,3.6831,3.7391,3.6764,3.7263,682
2026-06-03 02:00,3.7243,3.7555,3.7162,3.7548,527
2026-06-03 06:00,3.7571,3.8703,3.7485,3.8688,2069
2026-06-03 10:00,3.8667,3.8782,3.7818,3.782,5157
2026-06-03 14:00,3.7832,3.8716,3.7727,3.853,8667
2026-06-03 17:00,3.8527,3.8676,3.8313,3.8392,3589
2026-06-03 22:00,3.8287,3.8389,3.8068,3.8179,562
2026-06-04 02:00,3.8169,3.8513,3.81,3.8383,352
2026-06-04 06:00,3.8375,3.8557,3.7936,3.8142,1196
2026-06-04 10:00,3.8126,3.8566,3.6879,3.694,6293
2026-06-04 14:00,3.6952,3.7125,3.648,3.6656,8356
2026-06-04 17:00,3.6644,3.6804,3.65,3.6716,4123
2026-06-04 22:00,3.673,3.688,3.6637,3.6854,438
2026-06-05 02:00,3.6853,3.7011,3.6763,3.6797,438
2026-06-05 06:00,3.6783,3.7053,3.6327,3.6964,1290
2026-06-05 10:00,3.6973,3.7028,3.6232,3.6304,3501
2026-06-05 14:00,3.6284,3.6411,3.5795,3.5928,8106
2026-06-05 17:00,3.593,3.6064,3.5747,3.6054,4824
2026-06-07 22:00,3.66,3.7461,3.655,3.6992,1688
2026-06-08 02:00,3.6971,3.7458,3.6971,3.7354,1002
2026-06-08 06:00,3.7349,3.7875,3.7157,3.7265,2227
2026-06-08 10:00,3.725,3.7491,3.5909,3.6238,4473
2026-06-08 14:00,3.6232,3.6585,3.6028,3.6114,5188
2026-06-08 17:00,3.6117,3.6197,3.5736,3.5913,3332
2026-06-08 22:00,3.586,3.6009,3.5718,3.586,488
2026-06-09 02:00,3.5878,3.589,3.5549,3.5693,281
2026-06-09 06:00,3.5697,3.5841,3.5359,3.5581,916
2026-06-09 10:00,3.5558,3.5876,3.5166,3.5262,4213
2026-06-09 14:00,3.5262,3.6051,3.4672,3.5529,9362
2026-06-09 17:00,3.5513,3.5684,3.53,3.5496,3036
2026-06-09 22:00,3.5863,3.5918,3.5398,3.5642,805
2026-06-10 02:00,3.5645,3.567,3.5269,3.5293,331
2026-06-10 06:00,3.5287,3.5585,3.5091,3.5225,636
2026-06-10 10:00,3.5263,3.6104,3.5118,3.5964,3398
2026-06-10 14:00,3.5961,3.6675,3.5794,3.6456,5689
2026-06-10 17:00,3.6456,3.6615,3.6019,3.6615,2721
2026-06-10 22:00,3.665,3.7129,3.6488,3.6648,973
2026-06-11 02:00,3.662,3.6737,3.6189,3.6314,225
2026-06-11 06:00,3.6304,3.6452,3.5676,3.5833,1047
2026-06-11 10:00,3.5853,3.6425,3.5549,3.5722,4978
2026-06-11 14:00,3.5722,3.6377,3.4591,3.4901,9224
2026-06-11 17:00,3.4899,3.5397,3.4507,3.4661,5875
2026-06-11 22:00,3.4445,3.4914,3.438,3.4743,439
2026-06-12 02:00,3.4716,3.4727,3.4104,3.4282,346
2026-06-12 06:00,3.429,3.437,3.3124,3.3426,1911
2026-06-12 10:00,3.3415,3.4657,3.3242,3.4576,4216
2026-06-12 14:00,3.4579,3.4605,3.3814,3.3955,7337
2026-06-12 17:00,3.3958,3.4116,3.3922,3.3969,2849
2026-06-14 22:00,3.3448,3.352,3.2657,3.2958,978
2026-06-15 02:00,3.2934,3.301,3.2629,3.2961,270
2026-06-15 06:00,3.2979,3.3079,3.2502,3.2774,1048
2026-06-15 10:00,3.2803,3.3143,3.2725,3.287,3519
2026-06-15 14:00,3.2844,3.3067,3.2634,3.2766,6026
2026-06-15 17:00,3.2766,3.2804,3.2593,3.2641,3909
2026-06-15 22:00,3.2719,3.2722,3.2505,3.2505,164
2026-06-17 02:00,3.1951,3.2105,3.1713,3.2061,221
2026-06-17 06:00,3.2032,3.2094,3.1527,3.1805,404
2026-06-17 10:00,3.183,3.2419,3.1686,3.234,1823
2026-06-17 14:00,3.2356,3.3115,3.1684,3.1693,5480
2026-06-17 17:00,3.1696,3.2033,3.1648,3.1648,2383
2026-06-17 22:00,3.185,3.185,3.1389,3.1445,665
2026-06-18 02:00,3.1488,3.1551,3.1112,3.1217,234
2026-06-18 06:00,3.11,3.1296,3.0857,3.095,180
2026-06-18 10:00,3.098,3.14,3.0561,3.0597,2405
2026-06-18 14:00,3.0594,3.101,3.0412,3.0955,4605
2026-06-18 17:00,3.0946,3.1346,3.0946,3.1275,1664
2026-06-18 22:00,3.1315,3.1316,3.1098,3.1279,40
2026-06-19 02:00,3.1326,3.1423,3.1121,3.1352,34
2026-06-19 06:00,3.1413,3.1575,3.1191,3.133,131
2026-06-19 10:00,3.1444,3.1807,3.1205,3.1521,666
2026-06-19 13:00,3.1583,3.2015,3.155,3.1945,356
2026-06-21 22:00,3.2325,3.2452,3.1534,3.1635,287
2026-06-22 02:00,3.1541,3.1645,3.1395,3.1457,59
