datetime,open,high,low,close,volume
2026-03-17 10:00,2.7647,2.7663,2.7539,2.7539,16
2026-03-17 14:00,2.7677,2.7875,2.7597,2.7854,23
2026-03-17 17:00,2.7871,2.801,2.7864,2.7998,11
2026-03-17 22:00,2.7734,2.7896,2.7734,2.7896,0
2026-03-19 10:00,2.875,2.875,2.8516,2.8544,57
2026-03-19 14:00,2.8613,2.8741,2.8454,2.8523,77
2026-03-19 17:00,2.8555,2.8776,2.8281,2.8547,183
2026-03-19 22:00,2.8261,2.8602,2.8261,2.8261,1
2026-03-20 02:00,2.8261,2.8261,2.8261,2.8261,0
2026-03-20 06:00,2.8426,2.8633,2.8426,2.8633,3
2026-03-20 10:00,2.912,2.9162,2.8894,2.9117,29
2026-03-20 14:00,2.9119,2.96,2.9089,2.96,31
2026-03-20 17:00,2.962,2.975,2.962,2.975,21
2026-03-22 22:00,2.978,2.9828,2.9688,2.9828,2
2026-03-23 02:00,2.9828,2.9828,2.9828,2.9828,0
2026-03-23 06:00,3.0122,3.0359,3.0122,3.0319,3
2026-03-23 10:00,3.0538,3.0693,2.7513,2.8455,13
2026-03-23 14:00,2.8197,2.8307,2.746,2.785,44
2026-03-23 17:00,2.779,2.7859,2.7403,2.7859,20
2026-03-23 22:00,2.8769,2.8769,2.7643,2.7643,0
2026-03-24 02:00,2.7643,2.7643,2.7643,2.7643,0
2026-03-24 06:00,2.8769,2.8769,2.8347,2.8364,3
2026-03-24 10:00,2.8367,2.894,2.8239,2.8896,67
2026-03-24 14:00,2.8854,2.9142,2.8606,2.893,62
2026-03-24 17:00,2.8982,2.9061,2.8982,2.904,30
2026-03-24 22:00,2.8087,2.9034,2.7995,2.7995,50
2026-03-25 02:00,2.7892,2.8165,2.7892,2.8165,4
2026-03-25 06:00,2.8165,2.8165,2.8165,2.8165,0
2026-03-25 10:00,2.8015,2.8222,2.7845,2.81,91
2026-03-25 14:00,2.8211,2.8691,2.8211,2.8506,150
2026-03-25 17:00,2.8532,2.8928,2.849,2.8732,143
2026-03-25 22:00,2.879,2.879,2.8737,2.879,1
2026-03-26 02:00,2.879,2.879,2.879,2.879,0
2026-03-26 06:00,2.9111,2.951,2.9111,2.951,5
2026-03-26 10:00,2.9606,2.9691,2.9434,2.9434,19
2026-03-26 14:00,2.9422,2.9825,2.939,2.9745,13
2026-03-26 17:00,2.9724,2.9724,2.9506,2.9506,6
2026-03-26 22:00,2.9488,2.9714,2.9488,2.9714,0
2026-03-27 02:00,2.9488,2.9527,2.9488,2.952,5
2026-03-27 06:00,2.952,2.952,2.952,2.952,0
2026-03-27 10:00,3.0013,3.0026,2.991,2.9992,15
2026-03-27 14:00,2.9823,2.9823,2.9823,2.9823,1
2026-03-27 17:00,2.9765,2.99,2.9765,2.9791,15
2026-03-29 22:00,3.016,3.016,2.9743,3.016,1
2026-03-30 02:00,3.0073,3.008,2.9952,3.008,3
2026-03-30 06:00,3.008,3.008,3.008,3.008,0
2026-03-30 10:00,3.0098,3.0277,3.0001,3.0277,5
2026-03-30 14:00,2.9868,2.9896,2.9868,2.9896,2
2026-03-30 17:00,2.96,2.96,2.948,2.948,3
2026-03-30 22:00,2.9244,2.9497,2.9244,2.9244,1
2026-03-31 02:00,2.9434,2.9472,2.9434,2.9472,2
2026-03-31 06:00,2.9543,2.9543,2.9396,2.9396,2
2026-03-31 10:00,2.9586,2.9659,2.9389,2.9389,8
2026-03-31 14:00,2.9448,2.9545,2.8747,2.8897,54
2026-03-31 17:00,2.882,2.882,2.8403,2.8403,11
2026-03-31 22:00,2.8358,2.8445,2.8358,2.8358,1
2026-04-01 02:00,2.8659,2.8701,2.8659,2.8701,2
2026-04-01 06:00,2.8701,2.8701,2.8701,2.8701,0
2026-04-01 10:00,2.8735,2.875,2.8055,2.8055,16
2026-04-01 14:00,2.8,2.8207,2.7971,2.7971,66
2026-04-01 17:00,2.8162,2.8378,2.8162,2.826,10
2026-04-01 22:00,2.8909,2.8909,2.8273,2.8909,1
2026-04-02 02:00,2.9106,2.9129,2.909,2.9129,4
2026-04-02 06:00,2.9201,2.9201,2.9201,2.9201,1
2026-04-02 10:00,2.937,2.9493,2.9322,2.9322,57
2026-04-02 14:00,2.9296,2.9317,2.847,2.8495,32
2026-04-02 17:00,2.8579,2.8671,2.8503,2.8663,7
2026-04-05 22:00,2.8898,2.8898,2.8611,2.8611,0
2026-04-06 02:00,2.8611,2.8611,2.8611,2.8611,0
2026-04-06 06:00,2.8611,2.8611,2.8611,2.8611,0
2026-04-06 10:00,2.8611,2.8611,2.8611,2.8611,0
2026-04-06 14:00,2.8898,2.9634,2.8898,2.961,22
2026-04-06 17:00,2.9563,2.9563,2.9309,2.9363,8
2026-04-06 22:00,2.9543,2.9657,2.9403,2.9657,10
2026-04-07 02:00,2.9657,2.9657,2.9657,2.9657,0
2026-04-07 06:00,2.94,2.9413,2.9397,2.9397,3
2026-04-07 10:00,3.0053,3.007,2.9882,2.9882,10
2026-04-07 14:00,2.9888,3.0165,2.9871,3.0097,34
2026-04-07 17:00,2.9996,2.9996,2.9438,2.9449,12
2026-04-07 22:00,2.8196,2.9884,2.7581,2.7581,12
2026-04-08 02:00,2.8037,2.8074,2.7869,2.7928,11
2026-04-08 06:00,2.7879,2.8421,2.7879,2.8244,9
2026-04-08 10:00,2.8084,2.84,2.7946,2.8335,17
2026-04-08 14:00,2.8426,2.8912,2.8426,2.8912,21
2026-04-08 17:00,2.9173,2.9248,2.9118,2.9196,32
2026-04-08 22:00,2.9133,2.9173,2.9133,2.9173,0
2026-04-09 02:00,2.9133,2.918,2.9133,2.918,2
2026-04-09 06:00,2.9216,2.9242,2.9216,2.9242,4
2026-04-09 10:00,2.9511,2.9559,2.9511,2.9559,4
2026-04-09 14:00,2.9613,2.9799,2.914,2.9263,17
2026-04-09 17:00,2.9445,2.9557,2.935,2.935,23
2026-04-09 22:00,2.9529,2.9529,2.9525,2.9525,0
2026-04-10 02:00,2.9525,2.9525,2.9525,2.9525,0
2026-04-10 06:00,2.9529,2.9529,2.9374,2.9374,2
2026-04-10 10:00,2.9357,2.9401,2.9192,2.9377,11
2026-04-10 14:00,2.947,2.9806,2.947,2.97,131
2026-04-10 17:00,2.9791,2.9791,2.942,2.942,18
2026-04-12 22:00,3.0277,3.0277,2.9627,2.9627,0
2026-04-13 02:00,3.0277,3.0298,3.0277,3.0298,2
2026-04-13 06:00,3.0298,3.0298,3.0298,3.0298,0
2026-04-13 10:00,3.0552,3.0552,2.9949,3.0076,38
2026-04-13 14:00,3.0025,3.0393,3,3.0132,21
2026-04-13 17:00,3.0159,3.0159,2.973,2.978,19
2026-04-13 22:00,2.9796,3.0102,2.9796,3.0102,0
2026-04-14 02:00,2.9796,2.9814,2.9796,2.98,3
2026-04-14 06:00,2.98,2.98,2.98,2.98,0
2026-04-14 10:00,3.008,3.01,2.963,2.963,11
2026-04-14 14:00,2.934,2.9606,2.9328,2.9539,67
2026-04-14 17:00,2.9483,2.9548,2.9436,2.9517,32
2026-04-14 22:00,2.955,2.955,2.955,2.955,1
2026-04-15 02:00,2.9373,2.9507,2.9373,2.9507,2
2026-04-15 06:00,2.9522,2.9652,2.9522,2.9652,3
2026-04-15 10:00,2.9416,2.9448,2.938,2.938,13
2026-04-15 14:00,2.9409,2.9693,2.9389,2.9674,15
2026-04-15 17:00,2.9565,2.9616,2.9565,2.9616,2
2026-04-15 22:00,2.9484,2.9614,2.9484,2.9484,1
2026-04-16 02:00,2.9669,2.9669,2.9669,2.9669,1
2026-04-16 06:00,2.9669,2.9669,2.9669,2.9669,0
2026-04-16 10:00,2.9913,2.9921,2.9682,2.9896,7
2026-04-16 14:00,2.9972,3.0032,2.985,3.0032,24
2026-04-16 17:00,2.9954,3.0013,2.978,2.983,66
2026-04-16 22:00,2.9742,2.9936,2.9742,2.9742,2
2026-04-17 02:00,2.9718,2.9736,2.9718,2.9736,2
2026-04-17 06:00,2.9781,2.9781,2.9781,2.9781,1
2026-04-17 10:00,2.9374,2.9391,2.7954,2.8041,32
2026-04-17 14:00,2.7858,2.8207,2.7633,2.8207,29
2026-04-17 17:00,2.8175,2.8318,2.807,2.8306,24
2026-04-19 22:00,2.9483,2.9483,2.9211,2.9211,3
2026-04-20 02:00,2.9024,2.9094,2.9024,2.9094,3
2026-04-20 06:00,2.8954,2.9031,2.8923,2.9031,7
2026-04-20 10:00,2.8906,2.8968,2.869,2.869,23
2026-04-20 14:00,2.8788,2.9116,2.8759,2.8986,55
2026-04-20 17:00,2.9013,2.903,2.8812,2.8816,26
2026-04-20 22:00,2.8722,2.8931,2.8722,2.8811,6
2026-04-21 02:00,2.8769,2.8769,2.8769,2.8769,1
2026-04-21 06:00,2.8922,2.9158,2.8808,2.9158,5
2026-04-21 10:00,2.9121,2.9231,2.91,2.91,6
2026-04-21 14:00,2.926,2.9691,2.926,2.943,5
2026-04-21 17:00,2.9397,2.9434,2.9311,2.9369,7
2026-04-21 22:00,2.9305,2.9376,2.9305,2.9376,0
2026-04-22 02:00,2.9305,2.9305,2.9305,2.9305,1
2026-04-22 06:00,2.9332,2.9812,2.9277,2.9812,5
2026-04-22 10:00,2.9819,2.9891,2.9764,2.9891,27
2026-04-22 14:00,2.9916,3.004,2.9916,2.997,53
2026-04-22 17:00,2.9972,3.0144,2.9972,3.0031,17
2026-04-22 22:00,2.9931,3.0046,2.9888,2.9888,2
2026-04-23 02:00,3.0097,3.0149,3.0097,3.0149,2
2026-04-23 06:00,3.0033,3.0236,3.0033,3.0236,3
2026-04-23 10:00,3.0084,3.0084,2.9838,3.0051,11
2026-04-23 14:00,3.0049,3.0771,3.0049,3.0498,9
2026-04-23 17:00,3.0405,3.0565,3.0372,3.0565,5
2026-04-23 22:00,3.0644,3.0644,3.0416,3.0644,1
2026-04-24 02:00,3.0644,3.0644,3.0644,3.0644,0
2026-04-24 06:00,3.0377,3.0729,3.0321,3.0729,5
2026-04-24 10:00,3.0187,3.0406,3.0187,3.0331,7
2026-04-24 14:00,3.0417,3.0417,3.0014,3.0014,10
2026-04-24 17:00,3.0143,3.0518,3.0132,3.0518,7
2026-04-26 22:00,3.076,3.0844,3.0207,3.0844,5
2026-04-27 02:00,3.0844,3.0844,3.0844,3.0844,0
2026-04-27 06:00,3.1034,3.1034,3.1034,3.1034,1
2026-04-27 10:00,3.0795,3.0854,3.0689,3.0791,29
2026-04-27 14:00,3.0797,3.1029,3.0786,3.101,18
2026-04-27 17:00,3.092,3.0948,3.083,3.0847,26
2026-04-27 22:00,3.0867,3.0894,3.0867,3.0894,2
2026-04-28 02:00,3.0894,3.0894,3.0894,3.0894,0
2026-04-28 06:00,3.1178,3.1203,3.1178,3.1203,2
2026-04-28 10:00,3.102,3.1127,3.1,3.1127,3
2026-04-28 14:00,3.0902,3.1019,3.0739,3.079,8
2026-04-28 17:00,3.078,3.0955,3.078,3.0955,3
2026-04-28 22:00,3.075,3.0892,3.075,3.0892,5
2026-04-29 02:00,3.0751,3.1022,3.0751,3.1005,3
2026-04-29 06:00,3.1592,3.1592,3.1582,3.1582,2
2026-04-29 10:00,3.1484,3.1589,3.1443,3.1553,4
2026-04-29 14:00,3.1535,3.1827,3.1535,3.1827,12
2026-04-29 17:00,3.1781,3.1857,3.1777,3.1794,9
2026-04-29 22:00,3.1911,3.1911,3.1777,3.1777,0
2026-04-30 02:00,3.1911,3.2332,3.1911,3.231,4
2026-04-30 06:00,3.1789,3.1789,3.1773,3.1774,3
2026-04-30 10:00,3.1522,3.1637,3.1312,3.1637,7
2026-04-30 14:00,3.1766,3.1914,3.1701,3.1775,32
2026-04-30 17:00,3.1894,3.1959,3.1822,3.1959,13
2026-04-30 22:00,3.2115,3.2115,3.1845,3.2115,1
2026-05-01 02:00,3.2055,3.2106,3.2055,3.2103,3
2026-05-01 06:00,3.2103,3.2103,3.2103,3.2103,0
2026-05-01 10:00,3.1842,3.1842,3.152,3.152,6
2026-05-01 14:00,3.1157,3.1351,3.1157,3.1351,2
2026-05-01 17:00,3.1204,3.1556,3.1204,3.1556,16
2026-05-03 22:00,3.1463,3.1463,3.1393,3.1393,0
2026-05-04 02:00,3.1463,3.1463,3.1463,3.1463,1
2026-05-04 06:00,3.1827,3.1827,3.1827,3.1827,1
2026-05-04 10:00,3.2112,3.2112,3.1694,3.1847,6
2026-05-04 14:00,3.1803,3.2539,3.1803,3.2486,64
2026-05-04 17:00,3.2683,3.2683,3.248,3.248,10
2026-05-04 22:00,3.24,3.2616,3.24,3.24,1
2026-05-05 02:00,3.24,3.24,3.24,3.24,0
2026-05-05 06:00,3.2474,3.2474,3.2329,3.2453,3
2026-05-05 10:00,3.2608,3.2608,3.2125,3.2134,7
2026-05-05 14:00,3.2104,3.2433,3.2104,3.2386,13
2026-05-05 17:00,3.2492,3.259,3.2492,3.259,6
2026-05-05 22:00,3.2382,3.2525,3.2382,3.2525,0
2026-05-06 02:00,3.2382,3.2382,3.2382,3.2382,1
2026-05-06 06:00,3.2382,3.2382,3.2382,3.2382,0
2026-05-06 10:00,3.0222,3.1387,3.0222,3.1292,18
2026-05-06 14:00,3.1273,3.1273,3.117,3.121,11
2026-05-06 17:00,3.1145,3.1146,3.1091,3.1103,17
2026-05-06 22:00,3.112,3.1146,3.1098,3.1098,2
2026-05-07 02:00,3.1098,3.1098,3.1098,3.1098,0
2026-05-07 06:00,3.0765,3.0765,3.0655,3.0655,3
2026-05-07 10:00,3.0669,3.0669,3.0522,3.0527,16
2026-05-07 14:00,3.0375,3.1087,3.032,3.0943,94
2026-05-07 17:00,3.0917,3.1482,3.0917,3.1462,32
2026-05-07 22:00,3.1452,3.1452,3.1452,3.1452,1
2026-05-08 02:00,3.1452,3.1452,3.1452,3.1452,0
2026-05-08 06:00,3.1452,3.1452,3.1452,3.1452,0
2026-05-08 10:00,3.0974,3.1209,3.0973,3.1121,8
2026-05-08 14:00,3.1391,3.1497,3.1372,3.1416,16
2026-05-08 17:00,3.1484,3.1614,3.1438,3.1465,16
2026-05-10 22:00,3.1705,3.1705,3.1608,3.1608,0
2026-05-11 02:00,3.1608,3.1608,3.1608,3.1608,0
2026-05-11 06:00,3.1705,3.1705,3.1705,3.1705,1
2026-05-11 10:00,3.1899,3.1899,3.1899,3.1899,1
2026-05-11 14:00,3.18,3.2111,3.18,3.211,18
2026-05-11 17:00,3.2095,3.226,3.2076,3.2147,37
2026-05-11 22:00,3.2205,3.2205,3.2124,3.2124,0
2026-05-12 02:00,3.2205,3.2205,3.2205,3.2205,1
2026-05-12 06:00,3.2458,3.2458,3.2458,3.2458,1
2026-05-12 10:00,3.2788,3.2857,3.2696,3.283,8
2026-05-12 14:00,3.281,3.3267,3.281,3.3246,45
2026-05-12 17:00,3.3297,3.3525,3.3296,3.3487,18
2026-05-12 22:00,3.3119,3.3481,3.3119,3.3481,0
2026-05-13 02:00,3.3481,3.3481,3.3481,3.3481,0
2026-05-13 06:00,3.3119,3.3267,3.3119,3.3267,8
2026-05-13 10:00,3.3128,3.3128,3.3017,3.3026,5
2026-05-13 14:00,3.3027,3.3152,3.252,3.252,53
2026-05-13 17:00,3.2537,3.257,3.2529,3.2538,16
2026-05-13 22:00,3.2503,3.2548,3.2494,3.2494,2
2026-05-14 02:00,3.2577,3.2577,3.2505,3.2575,3
2026-05-14 06:00,3.2511,3.2511,3.2511,3.2511,1
2026-05-14 10:00,3.2305,3.2305,3.2305,3.2305,1
2026-05-14 14:00,3.2373,3.2373,3.2205,3.227,47
2026-05-14 17:00,3.2303,3.241,3.2244,3.241,70
2026-05-14 22:00,3.2395,3.2395,3.2264,3.2395,1
2026-05-15 02:00,3.2612,3.2695,3.2612,3.2695,2
2026-05-15 06:00,3.2769,3.2769,3.2769,3.2769,1
2026-05-15 10:00,3.2721,3.2721,3.2676,3.2676,4
2026-05-15 14:00,3.2682,3.2845,3.2682,3.2806,47
2026-05-15 17:00,3.288,3.2905,3.2748,3.2905,22
2026-05-17 22:00,3.3086,3.3129,3.2784,3.3129,6
2026-05-18 02:00,3.3129,3.3129,3.3129,3.3129,0
2026-05-18 06:00,3.2989,3.315,3.2932,3.315,6
2026-05-18 10:00,3.3174,3.3174,3.2773,3.3032,38
2026-05-18 14:00,3.3024,3.3597,3.3024,3.3422,42
2026-05-18 17:00,3.3433,3.3756,3.2966,3.3,58
2026-05-18 22:00,3.3112,3.362,3.3077,3.3077,6
2026-05-19 02:00,3.3087,3.3319,3.3087,3.3237,5
2026-05-19 06:00,3.3098,3.3394,3.3098,3.3173,11
2026-05-19 10:00,3.3186,3.3523,3.3186,3.3309,23
2026-05-19 14:00,3.3312,3.357,3.3183,3.3385,45
2026-05-19 17:00,3.3375,3.3756,3.3375,3.363,43
2026-05-19 22:00,3.3668,3.3751,3.3508,3.3536,6
2026-05-20 02:00,3.3536,3.3536,3.3536,3.3536,0
2026-05-20 06:00,3.3433,3.3466,3.3015,3.3108,20
2026-05-20 10:00,3.3174,3.3365,3.3017,3.3344,16
2026-05-20 14:00,3.3383,3.3383,3.2287,3.2479,89
2026-05-20 17:00,3.2543,3.2648,3.2506,3.2648,29
2026-05-20 22:00,3.2775,3.2929,3.2589,3.2681,12
2026-05-21 02:00,3.269,3.275,3.2547,3.275,3
2026-05-21 06:00,3.2819,3.2819,3.2407,3.2407,18
2026-05-21 10:00,3.2774,3.3334,3.2774,3.2886,37
2026-05-21 14:00,3.3092,3.3169,3.2017,3.2034,97
2026-05-21 17:00,3.2076,3.2552,3.2075,3.2493,35
2026-05-21 22:00,3.2519,3.2572,3.2183,3.2431,14
2026-05-22 02:00,3.244,3.2727,3.2368,3.2727,5
2026-05-22 06:00,3.2793,3.2836,3.2793,3.2836,4
2026-05-22 10:00,3.2736,3.2761,3.2358,3.2724,34
2026-05-22 14:00,3.2757,3.2757,3.2186,3.2238,45
2026-05-22 17:00,3.2265,3.253,3.2265,3.2481,74
2026-05-24 22:00,3.1735,3.2502,3.1567,3.157,3
2026-05-25 02:00,3.1608,3.1608,3.1496,3.1559,5
2026-05-25 06:00,3.1564,3.1902,3.1564,3.1624,14
2026-05-25 10:00,3.1556,3.16,3.1438,3.16,7
2026-05-25 14:00,3.1783,3.203,3.1701,3.1701,11
2026-05-25 14:30,3.1701,3.1701,3.1701,3.1701,0
2026-05-25 22:00,3.1879,3.1973,3.1759,3.1971,14
2026-05-26 02:00,3.185,3.2023,3.185,3.2023,10
2026-05-26 06:00,3.1935,3.2182,3.1935,3.21,16
2026-05-26 10:00,3.2148,3.2524,3.1945,3.2524,38
2026-05-26 14:00,3.2428,3.2428,3.2025,3.203,59
2026-05-26 17:00,3.2123,3.2123,3.1915,3.1999,42
2026-05-26 22:00,3.1924,3.2012,3.179,3.1855,5
2026-05-27 02:00,3.1807,3.1807,3.1669,3.1691,5
2026-05-27 06:00,3.1391,3.1437,3.1391,3.1427,5
2026-05-27 10:00,3.163,3.1655,3.1256,3.155,32
2026-05-27 14:00,3.1534,3.2046,3.1515,3.1886,52
2026-05-27 17:00,3.191,3.191,3.1752,3.1885,22
2026-05-27 22:00,3.2091,3.2103,3.1779,3.1993,8
2026-05-28 02:00,3.189,3.2327,3.188,3.2231,8
2026-05-28 06:00,3.2002,3.2002,3.1994,3.1994,3
2026-05-28 10:00,3.2093,3.2214,3.2018,3.2091,35
2026-05-28 14:00,3.2156,3.2188,3.1864,3.2028,28
2026-05-28 17:00,3.204,3.228,3.204,3.228,45
2026-05-28 22:00,3.1975,3.2161,3.1975,3.1975,1
2026-05-29 02:00,3.1935,3.2186,3.1931,3.1931,5
2026-05-29 06:00,3.2153,3.2191,3.1898,3.1898,9
2026-05-29 10:00,3.2138,3.2267,3.2078,3.2256,37
2026-05-29 14:00,3.2281,3.2387,3.1539,3.1668,368
2026-05-29 17:00,3.167,3.1862,3.1496,3.1761,139
2026-05-31 22:00,3.2166,3.2245,3.2155,3.2245,6
2026-06-01 02:00,3.2254,3.2309,3.2138,3.2138,6
2026-06-01 06:00,3.2345,3.2439,3.2327,3.2408,7
2026-06-01 10:00,3.2362,3.2888,3.2054,3.2873,58
2026-06-01 14:00,3.2813,3.3099,3.257,3.2603,127
2026-06-01 17:00,3.2602,3.2782,3.2596,3.2691,66
2026-06-01 22:00,3.2603,3.2745,3.2461,3.2461,14
2026-06-02 02:00,3.2418,3.2418,3.2359,3.2359,2
2026-06-02 06:00,3.2441,3.2441,3.2153,3.2317,7
2026-06-02 10:00,3.2398,3.2769,3.2398,3.2769,22
2026-06-02 14:00,3.2789,3.3127,3.2776,3.3109,58
2026-06-02 17:00,3.3093,3.3229,3.3082,3.3099,114
2026-06-02 22:00,3.3336,3.3338,3.3212,3.3319,5
2026-06-03 02:00,3.3483,3.3484,3.3483,3.3484,2
2026-06-03 06:00,3.3592,3.3739,3.3592,3.3739,4
2026-06-03 10:00,3.3796,3.3881,3.3686,3.3737,41
2026-06-03 14:00,3.375,3.4148,3.3697,3.4126,78
2026-06-03 17:00,3.4114,3.4267,3.4105,3.4167,70
2026-06-03 22:00,3.3958,3.4231,3.3942,3.3942,2
2026-06-04 02:00,3.3953,3.4062,3.3933,3.4062,6
2026-06-04 06:00,3.4204,3.4204,3.3916,3.3944,7
2026-06-04 10:00,3.394,3.394,3.3316,3.3316,66
2026-06-04 14:00,3.3302,3.3419,3.3064,3.3102,110
2026-06-04 17:00,3.3117,3.3314,3.3051,3.3223,48
2026-06-04 22:00,3.3227,3.3237,3.3227,3.3227,1
2026-06-05 02:00,3.34,3.3401,3.3309,3.3309,4
2026-06-05 06:00,3.3144,3.333,3.3144,3.3295,17
2026-06-05 10:00,3.3309,3.3309,3.2851,3.2858,27
2026-06-05 14:00,3.2693,3.3109,3.2688,3.279,123
2026-06-05 17:00,3.2761,3.2912,3.2721,3.2867,79
2026-06-07 22:00,3.349,3.3784,3.3331,3.3759,20
2026-06-08 02:00,3.3751,3.3751,3.3589,3.3684,9
2026-06-08 06:00,3.3684,3.3684,3.3684,3.3684,0
2026-06-08 10:00,3.3571,3.3571,3.2944,3.3071,34
2026-06-08 14:00,3.3146,3.3361,3.3097,3.3144,193
2026-06-08 17:00,3.3161,3.3225,3.3079,3.3158,199
2026-06-08 22:00,3.3238,3.3238,3.302,3.3083,5
2026-06-09 02:00,3.2942,3.2958,3.2886,3.2958,7
2026-06-09 06:00,3.2975,3.2984,3.2788,3.2811,7
2026-06-09 10:00,3.2773,3.3021,3.2624,3.2651,57
2026-06-09 14:00,3.2606,3.3088,3.2249,3.2814,203
2026-06-09 17:00,3.288,3.2943,3.2731,3.2845,55
2026-06-09 22:00,3.3,3.3057,3.2763,3.2893,10
2026-06-10 02:00,3.2759,3.2759,3.2642,3.2642,2
2026-06-10 06:00,3.2657,3.2835,3.2579,3.2705,42
2026-06-10 10:00,3.261,3.3158,3.261,3.2963,31
2026-06-10 14:00,3.3097,3.3515,3.3045,3.347,128
2026-06-10 17:00,3.344,3.344,3.3166,3.3414,73
2026-06-10 22:00,3.3589,3.3597,3.3253,3.3521,3
2026-06-11 02:00,3.3376,3.3376,3.3346,3.3346,2
2026-06-11 06:00,3.3392,3.3392,3.2979,3.2979,6
2026-06-11 10:00,3.2909,3.3254,3.2791,3.2966,79
2026-06-11 14:00,3.2979,3.3348,3.2137,3.2329,120
2026-06-11 17:00,3.2442,3.2643,3.208,3.2144,125
2026-06-11 22:00,3.2135,3.2346,3.2024,3.2279,8
2026-06-12 02:00,3.214,3.2174,3.196,3.196,5
2026-06-12 06:00,3.1854,3.194,3.1271,3.132,23
2026-06-12 10:00,3.1325,3.1941,3.1325,3.1893,57
2026-06-12 14:00,3.1914,3.1918,3.1294,3.1368,232
2026-06-12 17:00,3.1404,3.1448,3.1332,3.1397,74
2026-06-14 22:00,3.1125,3.1171,3.0506,3.0684,29
2026-06-15 02:00,3.0626,3.0676,3.0501,3.0604,17
2026-06-15 06:00,3.0634,3.0701,3.0497,3.0701,13
2026-06-15 10:00,3.0662,3.0759,3.0578,3.0617,45
2026-06-15 14:00,3.0592,3.0651,3.0432,3.0509,108
2026-06-15 17:00,3.0498,3.0566,3.0433,3.0482,58
2026-06-15 22:00,3.034,3.049,3.034,3.0373,5
2026-06-17 02:00,2.9907,2.9907,2.9907,2.9907,0
2026-06-17 06:00,2.9691,2.9768,2.9658,2.9658,5
2026-06-17 10:00,2.9702,2.9941,2.9585,2.9934,86
2026-06-17 14:00,2.9923,3.0414,2.9498,2.9498,199
2026-06-17 17:00,2.949,2.9687,2.9476,2.9476,35
2026-06-17 22:00,2.9398,2.9637,2.9396,2.9396,3
2026-06-18 02:00,2.9379,2.9379,2.9267,2.9267,6
2026-06-18 06:00,2.9064,2.9173,2.9034,2.9063,39
2026-06-18 10:00,2.9026,2.9215,2.8656,2.8702,100
2026-06-18 14:00,2.869,2.8928,2.8562,2.8928,260
2026-06-18 17:00,2.8964,2.9234,2.8958,2.9119,123
2026-06-18 22:00,2.9047,2.9194,2.9041,2.9078,10
2026-06-19 02:00,2.9021,2.9293,2.9021,2.9293,8
2026-06-19 06:00,2.9283,2.9357,2.915,2.9185,12
2026-06-19 10:00,2.9312,2.9541,2.9157,2.9306,51
2026-06-19 13:00,2.9451,2.9654,2.9451,2.9634,18
2026-06-21 22:00,2.991,2.991,2.9358,2.9401,35
2026-06-22 02:00,2.9386,2.9386,2.9255,2.9255,13
2026-06-22 06:00,2.925,2.9534,2.925,2.9445,17
2026-06-22 10:00,2.9365,2.9411,2.9098,2.9145,44
2026-06-22 14:00,2.915,2.9167,2.8815,2.8815,80
2026-06-22 17:00,2.8867,2.8951,2.8816,2.8911,165
2026-06-22 22:00,2.8945,2.8945,2.8865,2.8877,13
2026-06-23 02:00,2.8874,2.8874,2.885,2.8855,6
