ticker,support_id,support_mid,touch_seq,touch_date,touch_low,touch_close
blk,S6,742.150491,18,2023-02-09,714.450012,715.969971
blk,S6,742.150491,19,2023-02-15,718.369995,724.190002
blk,S6,742.150491,20,2023-07-17,720.5,727.869995
blk,S6,742.150491,21,2023-11-22,725.97998,727.140015
blk,S6,742.150491,22,2024-04-18,746.780029,747.299988
blk,S6,742.150491,23,2024-04-25,748.02002,757.650024
blk,S6,742.150491,24,2024-05-01,750.919983,751.580017
blk,S6,742.150491,25,2024-05-29,756.330017,756.580017
blk,S6,742.150491,26,2024-06-11,752.299988,757.630005
blk,S7,690.826404,1,2020-11-09,663.179993,666.02002
blk,S7,690.826404,2,2020-11-16,669.27002,676.429993
blk,S7,690.826404,3,2020-11-23,673.840027,682.869995
blk,S7,690.826404,4,2020-11-30,697.72998,698.349976
blk,S7,690.826404,5,2020-12-14,683.460022,683.919983
blk,S7,690.826404,6,2021-01-04,702.039978,710.820007
blk,S7,690.826404,7,2021-01-27,685.690002,697.789978
blk,S7,690.826404,8,2021-02-18,696.47998,703.530029
blk,S7,690.826404,9,2021-02-26,689.280029,694.5
blk,S7,690.826404,10,2021-03-04,676.419983,683.210022
blk,S7,690.826404,11,2022-03-08,660.150024,662.869995
blk,S7,690.826404,12,2022-04-22,662.530029,662.940002
blk,S7,690.826404,13,2022-06-08,662.280029,662.409973
blk,S7,690.826404,14,2022-08-02,662.98999,666.159973
blk,S7,690.826404,15,2022-08-31,665.039978,666.390015
blk,S7,690.826404,16,2022-09-02,654.049988,658.059998
blk,S7,690.826404,17,2022-09-07,659.820007,674.219971
blk,S7,690.826404,18,2022-11-09,667.059998,669.619995
blk,S7,690.826404,19,2022-11-30,693.289978,716.0
blk,S7,690.826404,20,2022-12-06,700.049988,710.289978
blk,S7,690.826404,21,2022-12-08,701.159973,703.440002
blk,S7,690.826404,22,2022-12-20,687.580017,691.559998
blk,S7,690.826404,23,2023-01-05,701.210022,701.23999
blk,S7,690.826404,24,2023-03-08,672.650024,674.359985
blk,S7,690.826404,25,2023-04-12,663.359985,665.969971
blk,S7,690.826404,26,2023-04-24,673.099976,674.190002
blk,S7,690.826404,27,2023-05-30,668.890015,673.580017
blk,S7,690.826404,28,2023-06-05,674.219971,676.48999
blk,S7,690.826404,29,2023-08-15,670.5,672.820007
blk,S7,690.826404,30,2023-08-17,672.48999,674.0
blk,S7,690.826404,31,2023-08-24,672.969971,673.159973
blk,S7,690.826404,32,2023-11-14,673.0,697.349976
blk,S8,632.170886,1,2020-10-12,613.659973,614.890015
blk,S8,632.170886,2,2020-10-27,613.469971,614.530029
blk,S8,632.170886,3,2020-11-03,619.0,629.26001
blk,S8,632.170886,4,2022-05-11,599.640015,600.349976
blk,S8,632.170886,5,2022-05-13,603.090027,615.330017
blk,S8,632.170886,6,2022-05-17,598.349976,611.719971
blk,S8,632.170886,7,2022-05-24,594.530029,618.349976
blk,S8,632.170886,8,2022-06-10,617.669983,617.669983
blk,S8,632.170886,9,2022-06-22,603.119995,609.280029
blk,S8,632.170886,10,2022-07-06,609.940002,614.73999
blk,S8,632.170886,11,2022-07-26,620.280029,622.940002
blk,S8,632.170886,12,2022-09-21,607.619995,608.090027
blk,S8,632.170886,13,2022-10-25,610.0,635.940002
blk,S8,632.170886,14,2022-11-03,622.97998,633.809998
blk,S8,632.170886,15,2023-03-13,624.090027,625.77002
blk,S8,632.170886,16,2023-03-24,638.090027,644.880005
blk,S8,632.170886,17,2023-03-28,641.380005,646.23999
blk,S8,632.170886,18,2023-05-10,624.5,629.179993
blk,S8,632.170886,19,2023-09-27,640.309998,643.390015
blk,S8,632.170886,20,2023-10-20,613.119995,614.830017
blk,S8,632.170886,21,2023-10-24,610.76001,612.390015
blk,S8,632.170886,22,2023-11-02,623.77002,644.48999
blk,S9,583.037926,1,2018-01-30,562.179993,562.289978
blk,S9,583.037926,2,2018-03-13,562.179993,564.059998
blk,S9,583.037926,3,2020-02-13,567.369995,568.549988
blk,S9,583.037926,4,2020-02-20,560.619995,566.919983
blk,S9,583.037926,5,2020-07-15,560.23999,568.590027
blk,S9,583.037926,6,2020-09-04,557.859985,564.630005
blk,S9,583.037926,7,2020-10-01,566.169983,567.909973
blk,S9,583.037926,8,2020-10-30,587.900024,599.210022
blk,S9,583.037926,9,2022-05-12,586.049988,600.400024
