ticker,support_id,support_mid,touch_seq,touch_date,touch_low,touch_close
xbi,S10,83.067056,65,2023-05-02,79.470001,79.730003
xbi,S10,83.067056,66,2023-05-12,84.690002,85.43
xbi,S10,83.067056,67,2023-05-18,83.199997,84.730003
xbi,S10,83.067056,68,2023-05-30,82.650002,83.139999
xbi,S10,83.067056,69,2023-07-06,80.830002,81.720001
xbi,S10,83.067056,70,2023-08-04,81.129997,81.220001
xbi,S10,83.067056,71,2023-12-13,79.980003,83.949997
xbi,S10,83.067056,72,2023-12-20,82.580002,82.660004
xbi,S10,83.067056,73,2024-04-25,81.139999,82.220001
xbi,S10,83.067056,74,2025-03-04,84.07,86.129997
xbi,S10,83.067056,75,2025-03-11,84.190002,86.169998
xbi,S10,83.067056,76,2025-03-31,79.330002,81.099998
xbi,S10,83.067056,77,2025-05-06,77.080002,77.169998
xbi,S10,83.067056,78,2025-05-20,79.330002,81.400002
xbi,S10,83.067056,79,2025-06-02,79.489998,81.239998
xbi,S10,83.067056,80,2025-08-01,84.389999,85.93
xbi,S10,83.067056,81,2025-08-07,84.519997,85.32
xbi,S11,76.992753,1,2015-03-06,74.136665,74.90667
xbi,S11,76.992753,2,2015-03-25,71.456665,71.743332
xbi,S11,76.992753,3,2015-03-31,73.393333,75.166664
xbi,S11,76.992753,4,2015-04-27,73.33667,73.646667
xbi,S11,76.992753,5,2015-05-13,74.246666,74.813332
xbi,S11,76.992753,6,2015-08-07,77.166664,79.063332
xbi,S11,76.992753,7,2015-08-20,72.186668,72.246666
xbi,S11,76.992753,8,2015-08-31,73.666664,74.029999
xbi,S11,76.992753,9,2015-09-03,72.550003,72.713333
xbi,S11,76.992753,10,2015-09-09,74.036667,74.246666
xbi,S11,76.992753,11,2017-06-20,74.089996,74.980003
xbi,S11,76.992753,12,2017-07-10,76.870003,77.089996
xbi,S11,76.992753,13,2017-07-18,77.68,78.220001
xbi,S11,76.992753,14,2017-08-10,74.25,74.470001
xbi,S11,76.992753,15,2017-11-15,78.459999,80.050003
xbi,S11,76.992753,16,2018-10-24,77.080002,77.279999
xbi,S11,76.992753,17,2018-11-14,73.970001,74.93
xbi,S11,76.992753,18,2018-11-27,77.660004,77.970001
xbi,S11,76.992753,19,2018-12-07,77.690002,78.190002
xbi,S11,76.992753,20,2018-12-18,72.419998,73.650002
xbi,S11,76.992753,21,2019-01-07,76.839996,79.5
xbi,S11,76.992753,22,2019-08-27,78.309998,78.919998
xbi,S11,76.992753,23,2019-09-03,78.269997,78.660004
xbi,S11,76.992753,24,2019-09-10,78.419998,81.730003
xbi,S11,76.992753,25,2019-10-01,74.349998,74.650002
xbi,S11,76.992753,26,2019-10-18,77.839996,78.650002
xbi,S11,76.992753,27,2020-03-12,70.610001,70.779999
xbi,S11,76.992753,28,2020-04-01,72.970001,73.260002
xbi,S11,76.992753,29,2022-04-29,73.639999,73.830002
xbi,S11,76.992753,30,2022-06-28,73.419998,74.059998
xbi,S11,76.992753,31,2022-07-01,73.699997,76.540001
xbi,S11,76.992753,32,2022-07-12,78.089996,81.870003
xbi,S11,76.992753,33,2022-09-26,74.970001,75.059998
xbi,S11,76.992753,34,2022-09-29,77.540001,78.860001
xbi,S11,76.992753,35,2022-10-10,77.080002,77.650002
xbi,S11,76.992753,36,2022-10-20,76.410004,76.720001
xbi,S11,76.992753,37,2022-11-04,78.040001,79.959999
xbi,S11,76.992753,38,2022-11-09,77.110001,77.199997
xbi,S11,76.992753,39,2022-12-27,78.449997,78.540001
xbi,S11,76.992753,40,2023-03-22,73.059998,73.129997
xbi,S11,76.992753,41,2023-03-28,74.379997,74.449997
xbi,S11,76.992753,42,2023-04-27,78.199997,78.800003
xbi,S11,76.992753,43,2023-08-08,78.300003,79.330002
xbi,S11,76.992753,44,2023-08-14,78.279999,80.029999
xbi,S11,76.992753,45,2023-08-17,76.910004,76.949997
xbi,S11,76.992753,46,2023-08-24,77.57,77.82
xbi,S11,76.992753,47,2023-09-08,78.220001,78.650002
xbi,S11,76.992753,48,2023-09-20,74.279999,74.339996
