ticker,support_id,support_mid,touch_seq,touch_date,touch_low,touch_close
xlc,S5,87.855605,2,2024-07-18,85.290001,85.489998
xlc,S5,87.855605,3,2024-07-31,85.360001,85.790001
xlc,S5,87.855605,4,2024-09-04,85.245003,85.309998
xlc,S5,87.855605,5,2024-09-06,83.68,83.769997
xlc,S5,87.855605,6,2024-09-13,85.919998,86.870003
xlc,S5,87.855605,7,2024-10-03,89.410004,89.879997
xlc,S5,87.855605,8,2024-10-07,89.519997,89.660004
xlc,S5,87.855605,9,2025-04-08,85.120003,86.129997
xlc,S5,87.855605,10,2025-04-21,87.489998,88.18
xlc,S6,81.387488,1,2021-06-16,78.510002,79.18
xlc,S6,81.387488,2,2021-07-19,79.260002,79.629997
xlc,S6,81.387488,3,2021-07-27,82.32,82.93
xlc,S6,81.387488,4,2021-08-03,80.910004,81.839996
xlc,S6,81.387488,5,2021-08-18,81.955002,82.010002
xlc,S6,81.387488,6,2021-09-15,83.014999,84.150002
xlc,S6,81.387488,7,2021-10-12,78.739998,79.019997
xlc,S6,81.387488,8,2021-11-22,78.709999,78.720001
xlc,S6,81.387488,9,2024-02-02,78.300003,79.739998
xlc,S6,81.387488,10,2024-02-12,79.080002,79.419998
xlc,S6,81.387488,11,2024-02-16,78.860001,78.949997
xlc,S6,81.387488,12,2024-02-23,79.565002,79.720001
xlc,S6,81.387488,13,2024-03-04,78.864998,78.970001
xlc,S6,81.387488,14,2024-03-15,79.129997,79.290001
xlc,S6,81.387488,15,2024-04-29,78.849998,79.18
xlc,S6,81.387488,16,2024-05-01,77.910004,78.580002
xlc,S6,81.387488,17,2024-05-03,79.550003,80.209999
xlc,S6,81.387488,18,2024-07-25,82.139999,82.160004
xlc,S6,81.387488,19,2024-08-05,81.150002,82.309998
xlc,S6,81.387488,20,2024-09-11,82.650002,84.459999
xlc,S7,74.968889,1,2021-02-18,72.663002,73.199997
xlc,S7,74.968889,2,2021-03-02,72.809998,72.860001
xlc,S7,74.968889,3,2021-03-08,72.339996,72.389999
xlc,S7,74.968889,4,2021-03-31,73.050003,73.32
xlc,S7,74.968889,5,2021-04-12,76.260002,76.610001
xlc,S7,74.968889,6,2021-04-14,75.760002,75.919998
xlc,S7,74.968889,7,2021-04-22,75.290001,75.57
xlc,S7,74.968889,8,2021-05-04,75.809998,76.940002
xlc,S7,74.968889,9,2021-05-12,74.839996,75.059998
xlc,S7,74.968889,10,2021-12-01,73.589996,73.629997
xlc,S7,74.968889,11,2021-12-14,75.330002,76.099998
xlc,S7,74.968889,12,2021-12-20,75.080002,75.790001
xlc,S7,74.968889,13,2022-01-10,74.230003,75.959999
xlc,S7,74.968889,14,2022-01-21,72.190002,72.220001
xlc,S7,74.968889,15,2022-01-31,71.82,73.949997
xlc,S7,74.968889,16,2024-01-16,73.135002,73.389999
xlc,S7,74.968889,17,2024-01-18,73.07,73.830002
xlc,S7,74.968889,18,2024-01-31,75.839996,75.879997
xlc,S8,67.960687,1,2020-12-09,66.059998,66.5
xlc,S8,67.960687,2,2020-12-23,65.870003,66.190002
xlc,S8,67.960687,3,2021-01-11,66.150002,66.290001
xlc,S8,67.960687,4,2021-01-19,65.32,66.470001
xlc,S8,67.960687,5,2022-02-11,69.059998,69.309998
xlc,S8,67.960687,6,2022-02-23,65.550003,65.599998
xlc,S8,67.960687,7,2022-03-16,64.860001,66.629997
xlc,S8,67.960687,8,2022-03-31,68.763,68.779999
xlc,S8,67.960687,9,2022-04-18,65.68,66.260002
xlc,S8,67.960687,10,2023-07-20,66.105003,66.220001
xlc,S8,67.960687,11,2023-08-16,66.209999,66.209999
xlc,S8,67.960687,12,2023-08-24,65.309998,65.309998
xlc,S8,67.960687,13,2023-09-20,66.519997,66.519997
xlc,S8,67.960687,14,2023-10-20,66.474998,66.519997
xlc,S8,67.960687,15,2023-11-02,66.125,66.540001
xlc,S8,67.960687,16,2023-12-06,68.629997,68.709999
xlc,S9,62.282711,1,2020-08-21,60.540001,60.75
xlc,S9,62.282711,2,2020-09-04,60.169998,61.779999
xlc,S9,62.282711,3,2020-09-10,59.790001,59.970001
xlc,S9,62.282711,4,2020-09-14,59.98,60.009998
xlc,S9,62.282711,5,2020-10-14,61.060001,61.240002
xlc,S9,62.282711,6,2020-10-19,59.465,59.689999
xlc,S9,62.282711,7,2020-10-26,60.174999,60.75
xlc,S9,62.282711,8,2020-11-04,61.630001,62.639999
xlc,S9,62.282711,9,2020-11-19,63.279999,64.029999
xlc,S9,62.282711,10,2020-11-23,63.279999,63.91
xlc,S9,62.282711,11,2022-03-14,63.490002,63.619999
xlc,S9,62.282711,12,2022-04-26,60.09,60.119999
xlc,S9,62.282711,13,2022-04-29,58.970001,59.060001
xlc,S9,62.282711,14,2022-05-05,60.0,60.619999
xlc,S9,62.282711,15,2023-05-24,60.57,60.919998
xlc,S9,62.282711,16,2023-06-22,63.27,64.199997
xlc,S9,62.282711,17,2023-06-26,63.310001,63.419998
xlc,S9,62.282711,18,2023-10-27,62.834999,63.09
xlc,S10,54.970808,1,2019-12-30,53.470001,53.529999
xlc,S10,54.970808,2,2020-01-03,53.560001,53.91
xlc,S10,54.970808,3,2020-01-31,53.790001,53.91
xlc,S10,54.970808,4,2020-02-25,52.689999,52.790001
xlc,S10,54.970808,5,2020-05-21,53.330002,53.389999
xlc,S10,54.970808,6,2020-05-28,53.599998,53.73
xlc,S10,54.970808,7,2020-06-26,52.369999,52.470001
xlc,S10,54.970808,8,2020-06-30,53.169998,54.040001
xlc,S10,54.970808,9,2020-07-08,55.794998,56.650002
xlc,S10,54.970808,10,2020-07-14,55.724998,57.099998
xlc,S10,54.970808,11,2022-05-24,55.68,56.799999
xlc,S10,54.970808,12,2022-06-16,52.735001,53.080002
xlc,S10,54.970808,13,2022-06-30,53.490002,54.27
xlc,S10,54.970808,14,2022-07-14,53.41,54.02
xlc,S10,54.970808,15,2022-07-26,54.52,54.68
xlc,S10,54.970808,16,2022-09-13,52.689999,52.84
xlc,S10,54.970808,17,2023-01-24,53.412998,53.880001
xlc,S10,54.970808,18,2023-02-23,53.380001,53.990002
xlc,S10,54.970808,19,2023-02-27,53.25,53.41
xlc,S10,54.970808,20,2023-03-09,52.825001,53.009998
xlc,S10,54.970808,21,2023-03-15,53.0,54.32
xlc,S10,54.970808,22,2023-03-28,55.580002,55.869999
xlc,S10,54.970808,23,2023-04-26,56.064999,56.130001
xlc,S11,51.115295,1,2018-06-25,49.014999,49.450001
xlc,S11,51.115295,2,2018-07-06,49.93,50.77
xlc,S11,51.115295,3,2019-04-23,49.509998,50.029999
xlc,S11,51.115295,4,2019-05-01,49.805,49.810001
xlc,S11,51.115295,5,2019-07-19,49.549999,49.59
xlc,S11,51.115295,6,2019-08-02,49.75,50.049999
xlc,S11,51.115295,7,2019-08-08,49.32,50.18
xlc,S11,51.115295,8,2019-09-24,49.48,49.75
xlc,S11,51.115295,9,2019-10-11,49.639999,49.759998
xlc,S11,51.115295,10,2019-10-24,49.759998,49.93
xlc,S11,51.115295,11,2019-12-03,51.299999,51.959999
xlc,S11,51.115295,12,2020-02-27,50.610001,50.610001
xlc,S11,51.115295,13,2020-05-01,49.167,49.580002
xlc,S11,51.115295,14,2020-05-06,49.970001,49.990002
xlc,S11,51.115295,15,2020-06-29,51.924999,53.439999
xlc,S11,51.115295,16,2022-09-22,49.860001,50.080002
xlc,S11,51.115295,17,2022-10-06,49.900002,50.080002
xlc,S11,51.115295,18,2022-10-18,49.23,49.669998
xlc,S11,51.115295,19,2022-11-14,49.610001,49.82
xlc,S11,51.115295,20,2022-11-18,49.259998,49.529999
xlc,S11,51.115295,21,2022-11-28,49.279999,49.400002
xlc,S11,51.115295,22,2022-12-06,49.473,49.650002
xlc,S11,51.115295,23,2022-12-14,49.470001,50.009998
xlc,S11,51.115295,24,2023-01-06,49.349998,50.400002
xlc,S11,51.115295,25,2023-03-10,51.970001,52.259998
xlc,S12,47.20641,1,2018-07-30,47.868999,48.139999
xlc,S12,47.20641,2,2018-09-06,47.169998,47.580002
xlc,S12,47.20641,3,2018-09-17,47.860001,47.900002
xlc,S12,47.20641,4,2018-09-24,48.009998,48.549999
xlc,S12,47.20641,5,2018-10-24,44.32,44.369999
xlc,S12,47.20641,6,2018-11-02,45.540001,45.84
xlc,S12,47.20641,7,2018-11-08,46.049999,46.32
xlc,S12,47.20641,8,2019-02-06,45.759998,45.860001
xlc,S12,47.20641,9,2019-02-20,45.82,46.07
xlc,S12,47.20641,10,2019-02-25,46.080002,46.119999
xlc,S12,47.20641,11,2019-03-07,45.970001,46.200001
xlc,S12,47.20641,12,2019-03-18,46.514999,46.619999
xlc,S12,47.20641,13,2019-04-08,47.990002,48.23
xlc,S12,47.20641,14,2019-05-13,47.450001,47.59
xlc,S12,47.20641,15,2019-05-20,48.060001,48.189999
xlc,S12,47.20641,16,2019-06-03,45.310001,45.610001
xlc,S12,47.20641,17,2019-08-05,47.970001,48.43
xlc,S12,47.20641,18,2019-08-14,47.970001,48.040001
xlc,S12,47.20641,19,2019-08-23,47.735001,47.900002
xlc,S12,47.20641,20,2019-10-02,48.07,48.279999
xlc,S12,47.20641,21,2020-03-09,45.0,46.5
xlc,S12,47.20641,22,2020-04-07,45.119999,45.259998
xlc,S12,47.20641,23,2020-04-28,48.09,48.169998
xlc,S12,47.20641,24,2022-09-27,47.799999,48.049999
xlc,S12,47.20641,25,2022-09-30,47.860001,47.889999
xlc,S12,47.20641,26,2022-10-12,47.41,47.630001
xlc,S12,47.20641,27,2022-11-02,46.529999,46.549999
xlc,S12,47.20641,28,2022-11-09,45.900002,45.959999
xlc,S12,47.20641,29,2022-12-28,46.669998,46.68
xlc,S13,43.785658,1,2018-10-24,44.32,44.369999
xlc,S13,43.785658,2,2018-10-29,43.07,43.91
xlc,S13,43.785658,3,2018-11-23,42.889999,42.889999
xlc,S13,43.785658,4,2018-12-19,41.790001,42.029999
xlc,S13,43.785658,5,2019-01-04,41.669998,42.900002
xlc,S13,43.785658,6,2019-01-29,43.549999,43.689999
xlc,S13,43.785658,7,2020-03-16,39.110001,40.98
xlc,S13,43.785658,8,2020-03-20,40.049999,40.220001
xlc,S13,43.785658,9,2020-03-25,41.419998,42.139999
xlc,S14,40.301631,1,2018-12-24,38.970001,38.970001
xlc,S14,40.301631,2,2020-03-12,41.049999,42.380001
xlc,S14,40.301631,3,2020-03-20,40.049999,40.220001
