ticker,support_id,support_mid,touch_seq,touch_date,touch_low,touch_close
xyz,S6,70.450371,68,2025-07-14,66.400002,68.68
xyz,S6,70.450371,69,2025-07-16,66.262001,69.029999
xyz,S6,70.450371,70,2025-08-20,71.449997,74.18
xyz,S6,70.450371,71,2025-09-26,71.440002,73.669998
xyz,S6,70.450371,72,2025-09-30,71.610001,72.269997
xyz,S6,70.450371,73,2025-11-04,71.260002,72.580002
xyz,S6,70.450371,74,2025-11-06,70.860001,70.93
xyz,S6,70.450371,75,2026-01-13,66.644997,67.260002
xyz,S6,70.450371,76,2026-04-16,67.339996,68.669998
xyz,S6,70.450371,77,2026-04-29,67.800003,69.459999
xyz,S6,70.450371,78,2026-05-21,68.339996,68.650002
xyz,S6,70.450371,79,2026-05-26,67.550003,69.169998
xyz,S6,70.450371,80,2026-06-05,67.629997,68.150002
xyz,S6,70.450371,81,2026-06-11,65.459999,69.089996
xyz,S6,70.450371,82,2026-06-23,71.5,72.370003
xyz,S7,101.455002,1,2020-06-17,94.699997,97.029999
xyz,S7,101.455002,2,2020-06-19,97.919998,97.980003
xyz,S7,101.455002,3,2022-01-24,102.0,117.300003
xyz,S7,101.455002,4,2022-01-28,101.75,110.379997
xyz,S7,101.455002,5,2022-02-03,100.040001,101.5
xyz,S7,101.455002,6,2022-02-22,93.129997,93.910004
xyz,S7,101.455002,7,2022-03-07,95.419998,97.510002
xyz,S7,101.455002,8,2022-03-14,92.720001,94.849998
xyz,S7,101.455002,9,2022-05-05,93.120003,95.550003
xyz,S8,110.379997,1,2020-07-01,106.540001,115.900002
xyz,S8,110.379997,2,2020-07-14,111.139999,121.239998
xyz,S8,110.379997,3,2022-01-27,103.730003,105.639999
xyz,S8,110.379997,4,2022-02-03,100.040001,101.5
xyz,S8,110.379997,5,2022-02-17,103.356003,104.019997
xyz,S8,110.379997,6,2022-02-25,109.300003,119.82
xyz,S8,110.379997,7,2022-03-04,105.07,106.519997
xyz,S8,110.379997,8,2022-03-11,101.699997,101.93
xyz,S8,110.379997,9,2022-03-16,105.260002,116.050003
xyz,S9,65.241667,1,2018-06-12,61.650002,63.209999
xyz,S9,65.241667,2,2018-06-14,63.200001,63.880001
xyz,S9,65.241667,3,2018-06-25,60.869999,61.889999
xyz,S9,65.241667,4,2018-06-27,59.830002,60.09
xyz,S9,65.241667,5,2018-07-05,62.279999,64.150002
xyz,S9,65.241667,6,2018-07-17,66.370003,68.330002
xyz,S9,65.241667,7,2018-07-31,63.209999,64.650002
xyz,S9,65.241667,8,2018-10-11,65.0,69.029999
xyz,S9,65.241667,9,2018-10-29,65.370003,67.279999
xyz,S9,65.241667,10,2018-11-19,62.700001,62.970001
xyz,S9,65.241667,11,2018-11-21,60.27,62.619999
xyz,S9,65.241667,12,2018-12-07,59.0,60.779999
xyz,S9,65.241667,13,2019-01-14,63.740002,65.18
xyz,S9,65.241667,14,2019-05-02,66.050003,67.739998
xyz,S9,65.241667,15,2019-05-06,65.410004,70.139999
xyz,S9,65.241667,16,2019-05-13,61.650002,62.389999
xyz,S9,65.241667,17,2019-06-05,63.43,64.93
xyz,S9,65.241667,18,2019-08-12,60.251999,62.299999
xyz,S9,65.241667,19,2019-08-23,61.400002,61.779999
xyz,S9,65.241667,20,2019-10-15,62.220001,64.290001
xyz,S9,65.241667,21,2019-11-07,60.540001,64.410004
xyz,S9,65.241667,22,2019-11-12,60.82,61.540001
xyz,S9,65.241667,23,2019-11-15,63.099998,64.699997
xyz,S9,65.241667,24,2019-12-02,66.110001,66.879997
xyz,S9,65.241667,25,2019-12-23,62.674999,62.799999
xyz,S9,65.241667,26,2020-01-02,62.950001,63.830002
xyz,S9,65.241667,27,2020-01-07,63.66,64.589996
xyz,S9,65.241667,28,2020-03-11,60.82,62.439999
xyz,S9,65.241667,29,2020-04-28,60.900002,61.75
xyz,S9,65.241667,30,2020-05-04,61.09,63.689999
xyz,S9,65.241667,31,2022-05-12,65.099998,75.760002
xyz,S9,65.241667,32,2022-06-13,62.5,62.759998
xyz,S9,65.241667,33,2022-06-15,60.470001,62.91
xyz,S9,65.241667,34,2022-06-23,60.799999,67.269997
xyz,S9,65.241667,35,2022-06-29,62.41,63.84
xyz,S9,65.241667,36,2022-07-11,63.049999,63.23
xyz,S9,65.241667,37,2022-07-15,62.700001,65.980003
xyz,S9,65.241667,38,2022-07-26,65.900002,66.389999
xyz,S9,65.241667,39,2022-09-06,63.650002,65.300003
xyz,S9,65.241667,40,2022-09-19,63.009998,63.709999
xyz,S9,65.241667,41,2022-11-08,60.16,62.509998
xyz,S9,65.241667,42,2022-11-10,63.09,67.400002
xyz,S9,65.241667,43,2022-11-21,60.799999,61.849998
xyz,S9,65.241667,44,2022-11-25,62.508999,63.380001
xyz,S9,65.241667,45,2022-11-30,61.852001,67.769997
xyz,S9,65.241667,46,2022-12-05,62.400002,63.139999
xyz,S9,65.241667,47,2022-12-09,63.099998,64.599998
xyz,S9,65.241667,48,2022-12-16,60.709999,62.509998
xyz,S9,65.241667,49,2023-01-03,62.501999,64.639999
xyz,S9,65.241667,50,2023-03-23,56.5,61.880001
xyz,S9,65.241667,51,2023-03-28,63.5,63.759998
xyz,S9,65.241667,52,2023-04-03,65.805,67.830002
xyz,S9,65.241667,53,2023-04-12,62.599998,62.740002
xyz,S9,65.241667,54,2023-04-25,60.970001,61.0
xyz,S9,65.241667,55,2023-06-02,61.27,63.459999
xyz,S9,65.241667,56,2023-06-26,61.650002,61.75
xyz,S9,65.241667,57,2023-08-04,63.200001,63.52
xyz,S9,65.241667,58,2023-11-28,60.389999,63.34
xyz,S9,65.241667,59,2024-01-24,62.549999,62.57
xyz,S9,65.241667,60,2024-01-26,61.939999,64.970001
