ticker,support_id,support_mid,touch_seq,touch_date,touch_low,touch_close
mo,S3,71.1614,25,2007-11-26,71.300003,71.440002
mo,S3,71.1614,26,2008-01-23,70.879997,72.849998
mo,S3,71.1614,27,2008-02-07,72.199997,74.099998
mo,S3,71.1614,28,2008-02-11,71.889999,72.419998
mo,S3,71.1614,29,2008-02-22,72.519997,73.599998
mo,S3,71.1614,30,2008-03-03,72.019997,73.019997
mo,S3,71.1614,31,2008-03-17,69.309998,69.970001
mo,S3,71.1614,32,2016-07-12,68.839996,68.870003
mo,S3,71.1614,33,2017-01-20,69.650002,70.010002
mo,S3,71.1614,34,2017-03-27,72.440002,73.199997
mo,S3,71.1614,35,2017-05-03,70.120003,70.220001
mo,S3,71.1614,36,2017-07-28,60.009998,66.940002
mo,S3,71.1614,37,2017-12-04,68.620003,70.080002
mo,S3,71.1614,38,2018-01-16,68.239998,68.919998
mo,S3,71.1614,39,2026-04-30,70.25,72.650002
mo,S3,71.1614,40,2026-05-07,69.0,69.040001
mo,S3,71.1614,41,2026-05-12,68.68,69.889999
mo,S3,71.1614,42,2026-06-01,68.43,68.650002
mo,S3,71.1614,43,2026-06-17,68.529999,68.949997
mo,S3,71.1614,44,2026-06-22,69.010002,69.510002
mo,S3,71.1614,45,2026-07-01,71.089996,71.540001
mo,S3,71.1614,46,2026-07-14,69.900002,70.160004
mo,S3,71.1614,47,2026-07-23,71.559998,72.080002
mo,S4,54.699516,1,1998-11-05,52.625,53.5625
mo,S4,54.699516,2,1998-11-16,52.625,53.3125
mo,S4,54.699516,3,1998-11-30,55.75,55.9375
mo,S4,54.699516,4,1998-12-10,52.0,52.3125
mo,S4,54.699516,5,1998-12-17,52.4375,53.0
mo,S4,54.699516,6,1999-01-04,52.0,52.5625
mo,S4,54.699516,7,1999-01-14,52.4375,53.0
mo,S4,54.699516,8,2002-02-27,51.5,52.279999
mo,S4,54.699516,9,2002-03-04,52.810001,53.119999
mo,S4,54.699516,10,2002-03-08,52.950001,53.25
mo,S4,54.699516,11,2002-03-28,52.630001,52.669998
mo,S4,54.699516,12,2002-04-04,53.150002,53.189999
mo,S4,54.699516,13,2002-04-12,52.75,53.049999
mo,S4,54.699516,14,2002-04-16,52.860001,53.360001
mo,S4,54.699516,15,2002-05-15,53.43,53.59
mo,S4,54.699516,16,2002-06-10,55.25,55.799999
mo,S4,54.699516,17,2002-06-21,52.599998,52.650002
mo,S4,54.699516,18,2004-01-07,52.509998,53.119999
mo,S4,54.699516,19,2004-01-09,52.799999,52.799999
mo,S4,54.699516,20,2004-01-20,52.779999,53.209999
mo,S4,54.699516,21,2004-03-22,52.5,52.959999
mo,S4,54.699516,22,2004-03-26,53.119999,53.610001
mo,S4,54.699516,23,2004-04-26,55.349998,55.580002
mo,S4,54.699516,24,2004-04-29,54.549999,54.900002
mo,S4,54.699516,25,2004-05-11,53.0,53.400002
mo,S4,54.699516,26,2004-11-09,53.900002,53.900002
mo,S4,54.699516,27,2015-01-30,53.0,53.099998
mo,S4,54.699516,28,2015-02-10,53.369999,53.77
mo,S4,54.699516,29,2015-03-10,53.099998,53.200001
mo,S4,54.699516,30,2015-07-21,53.43,53.549999
mo,S4,54.699516,31,2015-08-25,51.82,51.82
mo,S4,54.699516,32,2015-08-31,53.5,53.580002
mo,S4,54.699516,33,2015-09-03,53.299999,53.59
mo,S4,54.699516,34,2015-09-09,52.860001,53.02
mo,S4,54.699516,35,2015-09-18,53.880001,54.049999
mo,S4,54.699516,36,2018-04-26,54.23,54.77
mo,S4,54.699516,37,2018-05-02,55.419998,55.689999
mo,S4,54.699516,38,2018-05-08,54.73,55.27
mo,S4,54.699516,39,2018-05-15,53.91,54.52
mo,S4,54.699516,40,2018-06-27,55.650002,55.990002
mo,S4,54.699516,41,2018-07-02,55.450001,55.869999
mo,S4,54.699516,42,2018-07-19,55.18,56.939999
mo,S4,54.699516,43,2018-07-26,55.779999,56.099998
mo,S4,54.699516,44,2018-12-14,52.450001,52.73
mo,S4,54.699516,45,2019-03-05,51.959999,52.880001
mo,S4,54.699516,46,2019-03-20,55.009998,55.720001
mo,S4,54.699516,47,2019-03-25,55.560001,56.549999
mo,S4,54.699516,48,2019-04-03,53.43,53.98
mo,S4,54.699516,49,2019-04-18,53.279999,54.369999
mo,S4,54.699516,50,2019-05-01,53.360001,53.389999
mo,S4,54.699516,51,2019-05-06,53.099998,53.529999
mo,S4,54.699516,52,2022-03-23,53.139999,53.220001
mo,S4,54.699516,53,2022-03-25,52.709999,53.619999
mo,S4,54.699516,54,2022-05-10,50.360001,51.57
mo,S4,54.699516,55,2022-05-18,53.02,53.200001
mo,S4,54.699516,56,2022-06-06,53.509998,53.59
mo,S4,54.699516,57,2024-09-11,52.529999,53.169998
mo,S4,54.699516,58,2024-11-07,53.43,53.540001
mo,S4,54.699516,59,2024-11-20,55.41,55.98
mo,S4,54.699516,60,2024-12-19,52.98,52.990002
mo,S4,54.699516,61,2025-01-27,52.419998,53.450001
mo,S4,54.699516,62,2025-02-14,53.279999,53.290001
mo,S4,54.699516,63,2025-02-19,52.459999,53.34
mo,S4,54.699516,64,2025-03-05,55.790001,55.950001
mo,S4,54.699516,65,2025-04-02,55.709999,57.119999
mo,S4,54.699516,66,2025-04-08,55.080002,55.560001
mo,S4,54.699516,67,2026-01-07,54.700001,54.720001
mo,S5,51.546319,1,1998-10-27,50.4375,50.75
mo,S5,51.546319,2,1998-11-06,51.625,53.0
mo,S5,51.546319,3,1998-12-14,51.3125,51.75
mo,S5,51.546319,4,1998-12-18,51.875,52.0
mo,S5,51.546319,5,1999-01-05,52.25,52.375
mo,S5,51.546319,6,1999-01-07,52.4375,53.5625
mo,S5,51.546319,7,1999-01-19,50.5,50.8125
mo,S5,51.546319,8,2001-03-12,49.599998,49.599998
mo,S5,51.546319,9,2001-04-30,50.110001,50.110001
mo,S5,51.546319,10,2001-05-24,49.900002,50.439999
mo,S5,51.546319,11,2001-10-17,49.810001,50.009998
mo,S5,51.546319,12,2001-10-23,49.73,50.220001
mo,S5,51.546319,13,2002-02-13,50.200001,50.650002
mo,S5,51.546319,14,2002-02-27,51.5,52.279999
mo,S5,51.546319,15,2002-03-18,51.549999,51.650002
mo,S5,51.546319,16,2002-03-25,51.91,51.959999
mo,S5,51.546319,17,2002-04-08,52.0,52.330002
mo,S5,51.546319,18,2002-04-15,52.490002,52.849998
mo,S5,51.546319,19,2002-08-22,49.549999,50.150002
mo,S5,51.546319,20,2003-11-14,50.150002,50.349998
mo,S5,51.546319,21,2003-11-20,49.720001,50.02
mo,S5,51.546319,22,2003-11-24,50.369999,50.59
mo,S5,51.546319,23,2004-01-07,52.509998,53.119999
mo,S5,51.546319,24,2004-03-22,52.5,52.959999
mo,S5,51.546319,25,2004-03-24,52.490002,52.970001
mo,S5,51.546319,26,2004-11-03,49.16,50.0
mo,S5,51.546319,27,2014-12-10,49.939999,49.990002
mo,S5,51.546319,28,2014-12-19,50.220001,50.560001
mo,S5,51.546319,29,2014-12-24,50.330002,50.360001
mo,S5,51.546319,30,2015-01-09,50.48,50.599998
mo,S5,51.546319,31,2015-03-26,49.029999,50.0
mo,S5,51.546319,32,2015-03-31,50.009998,50.02
mo,S5,51.546319,33,2015-04-29,50.060001,50.200001
mo,S5,51.546319,34,2015-05-05,50.150002,50.349998
mo,S5,51.546319,35,2015-07-09,50.93,50.950001
mo,S5,51.546319,36,2015-08-25,51.82,51.82
mo,S5,51.546319,37,2015-09-01,51.700001,52.029999
mo,S5,51.546319,38,2015-09-04,52.139999,52.380001
mo,S5,51.546319,39,2015-09-14,52.150002,52.450001
mo,S5,51.546319,40,2018-12-20,49.290001,50.439999
mo,S5,51.546319,41,2019-02-21,50.009998,50.369999
mo,S5,51.546319,42,2019-04-25,50.66,51.41
mo,S5,51.546319,43,2019-05-28,49.75,49.869999
mo,S5,51.546319,44,2019-06-05,48.970001,49.689999
mo,S5,51.546319,45,2019-07-22,49.540001,49.669998
mo,S5,51.546319,46,2019-12-03,49.709999,50.099998
mo,S5,51.546319,47,2019-12-06,50.27,50.41
mo,S5,51.546319,48,2019-12-12,49.91,49.93
mo,S5,51.546319,49,2019-12-24,50.259998,50.279999
mo,S5,51.546319,50,2020-01-10,50.209999,50.220001
mo,S5,51.546319,51,2021-03-23,50.330002,50.509998
mo,S5,51.546319,52,2021-04-19,48.27,49.080002
mo,S5,51.546319,53,2021-05-12,49.259998,49.349998
mo,S5,51.546319,54,2021-09-13,49.93,50.080002
mo,S5,51.546319,55,2022-01-10,49.959999,50.540001
mo,S5,51.546319,56,2022-01-24,48.849998,49.950001
mo,S5,51.546319,57,2022-01-27,49.57,50.34
mo,S5,51.546319,58,2022-02-24,48.610001,49.57
mo,S5,51.546319,59,2022-03-11,50.41,50.48
mo,S5,51.546319,60,2022-03-24,51.889999,52.5
mo,S5,51.546319,61,2022-03-29,51.200001,51.68
mo,S5,51.546319,62,2022-05-10,50.360001,51.57
mo,S5,51.546319,63,2022-05-19,51.02,51.09
mo,S5,51.546319,64,2024-07-29,49.990002,50.529999
mo,S5,51.546319,65,2024-08-05,49.009998,49.349998
mo,S5,51.546319,66,2024-08-07,49.540001,50.029999
mo,S5,51.546319,67,2024-09-12,52.52,52.639999
mo,S5,51.546319,68,2024-09-19,50.07,50.23
mo,S5,51.546319,69,2024-10-02,50.360001,50.59
mo,S5,51.546319,70,2024-10-30,49.880001,50.5
mo,S5,51.546319,71,2024-12-30,51.630001,52.080002
mo,S5,51.546319,72,2025-01-22,50.610001,50.810001
mo,S5,51.546319,73,2025-02-13,52.400002,53.619999
mo,S5,51.546319,74,2025-02-18,52.529999,52.75
mo,S6,46.934902,1,1997-03-12,45.75,46.0
mo,S6,46.934902,2,1997-06-23,42.625,42.75
mo,S6,46.934902,3,1997-08-13,44.6875,44.875
mo,S6,46.934902,4,1998-01-09,44.5,45.0
mo,S6,46.934902,5,1998-09-25,45.5625,45.9375
mo,S6,46.934902,6,1998-10-09,46.625,47.5625
mo,S6,46.934902,7,1998-10-13,47.8125,48.0
mo,S6,46.934902,8,1998-10-19,47.8125,47.875
mo,S6,46.934902,9,1999-02-08,45.3125,45.75
mo,S6,46.934902,10,2001-01-02,43.9375,46.1875
mo,S6,46.934902,11,2001-02-02,45.41,45.41
mo,S6,46.934902,12,2001-03-20,44.23,44.91
mo,S6,46.934902,13,2001-04-03,44.0,44.509998
mo,S6,46.934902,14,2001-04-11,45.32,45.740002
mo,S6,46.934902,15,2001-06-08,46.75,48.279999
mo,S6,46.934902,16,2001-06-18,44.529999,44.799999
mo,S6,46.934902,17,2001-06-20,44.900002,46.5
mo,S6,46.934902,18,2001-07-09,45.099998,45.189999
mo,S6,46.934902,19,2001-07-18,44.950001,45.48
mo,S6,46.934902,20,2001-08-21,45.299999,45.400002
mo,S6,46.934902,21,2001-10-31,46.700001,46.799999
mo,S6,46.934902,22,2001-11-27,44.799999,45.209999
mo,S6,46.934902,23,2001-12-06,45.310001,45.32
mo,S6,46.934902,24,2001-12-13,45.049999,45.400002
mo,S6,46.934902,25,2002-06-25,46.330002,46.549999
mo,S6,46.934902,26,2002-06-27,40.349998,42.869999
mo,S6,46.934902,27,2002-07-10,45.009998,45.169998
mo,S6,46.934902,28,2002-08-01,44.900002,45.119999
mo,S6,46.934902,29,2002-08-07,47.029999,47.849998
mo,S6,46.934902,30,2002-08-23,47.5,47.549999
mo,S6,46.934902,31,2002-09-19,44.700001,44.700001
mo,S6,46.934902,32,2003-06-27,44.610001,45.099998
mo,S6,46.934902,33,2003-07-03,46.099998,46.119999
mo,S6,46.934902,34,2003-10-28,45.310001,46.169998
mo,S6,46.934902,35,2004-05-24,44.75,44.950001
mo,S6,46.934902,36,2004-06-15,47.330002,47.549999
mo,S6,46.934902,37,2004-06-25,47.799999,47.799999
mo,S6,46.934902,38,2004-08-09,46.549999,46.549999
mo,S6,46.934902,39,2004-09-21,45.380001,46.150002
mo,S6,46.934902,40,2004-10-25,46.130001,46.150002
mo,S6,46.934902,41,2014-10-01,45.68,45.77
mo,S6,46.934902,42,2014-10-15,44.59,45.529999
mo,S6,46.934902,43,2014-10-20,45.610001,46.419998
mo,S6,46.934902,44,2015-06-08,47.779999,48.32
mo,S6,46.934902,45,2015-06-15,47.52,47.540001
mo,S6,46.934902,46,2015-08-24,47.41,52.139999
mo,S6,46.934902,47,2018-12-24,47.5,47.560001
mo,S6,46.934902,48,2019-01-22,44.57,44.970001
mo,S6,46.934902,49,2019-01-29,45.360001,45.91
mo,S6,46.934902,50,2019-02-08,47.830002,48.84
mo,S6,46.934902,51,2019-06-28,47.310001,47.349998
mo,S6,46.934902,52,2019-08-29,43.849998,44.25
mo,S6,46.934902,53,2019-10-31,44.57,44.790001
mo,S6,46.934902,54,2019-11-06,45.619999,45.91
mo,S6,46.934902,55,2020-02-11,45.459999,45.57
mo,S6,46.934902,56,2021-03-08,45.060001,46.900002
mo,S6,46.934902,57,2021-04-22,46.240002,46.5
mo,S6,46.934902,58,2021-06-18,45.939999,46.310001
mo,S6,46.934902,59,2021-08-19,47.709999,48.240002
mo,S6,46.934902,60,2021-09-20,47.669998,48.139999
mo,S6,46.934902,61,2021-09-30,45.369999,45.52
mo,S6,46.934902,62,2021-10-19,47.759998,47.900002
mo,S6,46.934902,63,2021-10-25,47.75,47.950001
mo,S6,46.934902,64,2021-10-28,44.32,44.580002
mo,S6,46.934902,65,2021-12-15,45.5,45.959999
mo,S6,46.934902,66,2022-06-15,45.119999,45.669998
mo,S6,46.934902,67,2022-08-29,45.580002,45.709999
mo,S6,46.934902,68,2022-10-14,45.189999,45.23
mo,S6,46.934902,69,2022-11-02,44.810001,44.84
mo,S6,46.934902,70,2022-12-06,45.950001,46.209999
mo,S6,46.934902,71,2022-12-28,45.84,45.849998
mo,S6,46.934902,72,2023-01-11,45.470001,45.82
mo,S6,46.934902,73,2023-01-25,44.400002,44.93
mo,S6,46.934902,74,2023-03-22,45.119999,45.150002
mo,S6,46.934902,75,2023-05-10,45.490002,45.939999
mo,S6,46.934902,76,2023-07-10,44.689999,44.950001
mo,S6,46.934902,77,2024-05-24,45.34,45.490002
mo,S6,46.934902,78,2024-06-13,45.529999,45.75
mo,S6,46.934902,79,2024-06-27,45.169998,45.459999
mo,S6,46.934902,80,2024-07-03,45.73,45.950001
mo,S6,46.934902,81,2024-07-31,47.57,49.009998
mo,S7,43.749044,1,1997-02-21,42.208332,43.041668
mo,S7,43.749044,2,1997-03-06,44.333332,44.416668
mo,S7,43.749044,3,1997-03-13,41.708332,42.0
mo,S7,43.749044,4,1997-04-17,41.5,41.625
mo,S7,43.749044,5,1997-05-06,41.125,41.75
mo,S7,43.749044,6,1997-05-16,42.0,42.375
mo,S7,43.749044,7,1997-06-03,41.875,42.375
mo,S7,43.749044,8,1997-06-06,42.25,42.625
mo,S7,43.749044,9,1997-06-18,44.5,45.5
mo,S7,43.749044,10,1997-06-23,42.625,42.75
mo,S7,43.749044,11,1997-07-17,42.0,42.0
mo,S7,43.749044,12,1997-07-23,42.375,42.5
mo,S7,43.749044,13,1997-08-01,43.8125,45.0
mo,S7,43.749044,14,1997-08-05,43.75,44.3125
mo,S7,43.749044,15,1997-08-08,43.5,44.625
mo,S7,43.749044,16,1997-08-29,43.5,43.6875
mo,S7,43.749044,17,1997-09-11,42.0625,42.125
mo,S7,43.749044,18,1997-10-07,42.375,42.625
mo,S7,43.749044,19,1997-11-17,41.875,42.6875
