ticker,support_id,support_mid,touch_seq,touch_date,touch_low,touch_close
etr,S6,78.624552,5,2025-01-28,75.550003,77.620003
etr,S6,78.624552,6,2025-02-03,79.620003,82.040001
etr,S6,78.624552,7,2025-03-10,78.940002,80.459999
etr,S6,78.624552,8,2025-04-08,78.07,79.010002
etr,S6,78.624552,9,2025-04-21,79.480003,80.510002
etr,S6,78.624552,10,2025-05-14,79.400002,80.510002
etr,S6,78.624552,11,2025-07-08,80.110001,80.93
etr,S7,72.179697,1,2024-11-04,70.214996,71.214996
etr,S7,72.179697,2,2024-11-14,73.425003,73.519997
etr,S7,72.179697,3,2024-12-10,73.525002,74.165001
etr,S7,72.179697,4,2024-12-13,73.620003,74.239998
etr,S7,72.179697,5,2024-12-18,73.150002,73.190002
etr,S8,63.815739,1,2020-01-17,62.459999,63.154999
etr,S8,63.815739,2,2020-02-05,65.040001,65.279999
etr,S8,63.815739,3,2020-02-27,60.345001,60.400002
etr,S8,63.815739,4,2020-03-03,60.544998,60.945
etr,S8,63.815739,5,2022-04-22,61.584999,61.669998
etr,S8,63.815739,6,2024-09-13,62.305,63.544998
etr,S8,63.815739,7,2024-10-10,64.379997,64.529999
etr,S9,60.821346,1,2019-10-28,58.985001,59.060001
etr,S9,60.821346,2,2019-11-04,59.02,59.294998
etr,S9,60.821346,3,2020-01-02,58.73,58.965
etr,S9,60.821346,4,2020-01-08,59.345001,59.48
etr,S9,60.821346,5,2020-02-27,60.345001,60.400002
etr,S9,60.821346,6,2020-03-03,60.544998,60.945
etr,S9,60.821346,7,2020-03-06,60.224998,62.139999
etr,S9,60.821346,8,2020-03-10,56.830002,59.645
etr,S9,60.821346,9,2022-04-04,58.805,59.705002
etr,S9,60.821346,10,2022-05-03,58.650002,58.764999
etr,S9,60.821346,11,2022-05-10,57.57,58.154999
etr,S9,60.821346,12,2022-05-24,57.865002,59.580002
etr,S9,60.821346,13,2022-06-08,59.09,59.154999
etr,S9,60.821346,14,2022-08-04,58.465,59.465
etr,S9,60.821346,15,2022-08-30,58.285,58.424999
etr,S9,60.821346,16,2022-09-13,58.639999,58.855
etr,S9,60.821346,17,2024-08-05,57.715,57.755001
etr,S9,60.821346,18,2024-08-14,58.185001,58.994999
etr,S9,60.821346,19,2024-08-21,59.255001,59.439999
etr,S9,60.821346,20,2024-08-23,59.264999,59.400002
etr,S10,56.563941,1,2019-08-23,54.665001,54.919998
etr,S10,56.563941,2,2019-10-16,57.419998,58.02
etr,S10,56.563941,3,2019-11-11,56.98,57.044998
etr,S10,56.563941,4,2019-11-25,57.615002,57.689999
etr,S10,56.563941,5,2019-12-02,57.525002,57.990002
etr,S10,56.563941,6,2020-02-28,56.945,58.455002
etr,S10,56.563941,7,2020-03-11,54.764999,55.810001
etr,S10,56.563941,8,2020-11-09,54.470001,54.575001
etr,S10,56.563941,9,2020-11-18,55.049999,55.095001
etr,S10,56.563941,10,2020-11-30,54.115002,54.424999
etr,S10,56.563941,11,2021-08-16,54.505001,55.139999
etr,S10,56.563941,12,2021-08-27,55.669998,55.845001
etr,S10,56.563941,13,2021-09-20,54.185001,54.755001
etr,S10,56.563941,14,2021-12-17,54.599998,54.759998
etr,S10,56.563941,15,2021-12-21,54.290001,54.634998
etr,S10,56.563941,16,2022-01-11,54.125,54.369999
etr,S10,56.563941,17,2022-01-21,54.66,54.709999
etr,S10,56.563941,18,2022-02-07,54.695,54.830002
etr,S10,56.563941,19,2022-02-09,55.110001,55.735001
etr,S10,56.563941,20,2022-03-08,54.674999,54.695
etr,S10,56.563941,21,2022-03-17,54.84,55.195
etr,S10,56.563941,22,2022-03-22,54.68,54.84
etr,S10,56.563941,23,2022-05-10,57.57,58.154999
etr,S10,56.563941,24,2022-05-12,57.235001,58.084999
etr,S10,56.563941,25,2022-05-19,57.195,57.834999
etr,S10,56.563941,26,2022-06-13,54.59,54.849998
etr,S10,56.563941,27,2022-07-13,54.595001,54.759998
etr,S10,56.563941,28,2022-07-19,54.584999,55.110001
etr,S10,56.563941,29,2022-07-25,54.439999,55.395
etr,S10,56.563941,30,2022-08-31,57.610001,57.650002
etr,S10,56.563941,31,2022-09-06,57.599998,57.814999
etr,S10,56.563941,32,2022-09-26,53.705002,54.404999
etr,S10,56.563941,33,2022-11-02,52.790001,54.380001
etr,S10,56.563941,34,2022-11-14,54.264999,54.279999
etr,S10,56.563941,35,2022-11-16,54.889999,55.064999
etr,S10,56.563941,36,2022-11-18,54.740002,55.959999
etr,S10,56.563941,37,2022-12-05,57.224998,57.700001
etr,S10,56.563941,38,2023-01-03,53.165001,54.564999
etr,S10,56.563941,39,2023-04-12,54.895,55.040001
etr,S10,56.563941,40,2024-05-23,54.669998,54.700001
etr,S10,56.563941,41,2024-06-06,54.764999,54.924999
etr,S10,56.563941,42,2024-07-23,55.075001,55.174999
etr,S10,56.563941,43,2024-08-08,57.580002,58.610001
etr,S11,52.510641,1,2019-06-26,50.544998,50.605
etr,S11,52.510641,2,2019-07-01,50.564999,51.0
etr,S11,52.510641,3,2019-08-14,53.299999,53.5
etr,S11,52.510641,4,2020-03-12,49.224998,50.82
etr,S11,52.510641,5,2020-06-04,50.025002,50.615002
etr,S11,52.510641,6,2020-07-24,50.974998,51.330002
etr,S11,52.510641,7,2020-08-05,50.165001,50.18
etr,S11,52.510641,8,2020-08-12,50.455002,50.825001
etr,S11,52.510641,9,2020-10-02,50.084999,51.825001
etr,S11,52.510641,10,2020-10-28,51.294998,51.404999
etr,S11,52.510641,11,2020-11-06,52.259998,52.455002
etr,S11,52.510641,12,2020-11-12,53.43,53.875
etr,S11,52.510641,13,2020-12-16,50.215,50.25
etr,S11,52.510641,14,2021-04-13,50.494999,51.705002
etr,S11,52.510641,15,2021-05-05,52.990002,53.470001
etr,S11,52.510641,16,2021-05-12,51.924999,51.939999
etr,S11,52.510641,17,2021-06-23,50.630001,50.689999
etr,S11,52.510641,18,2021-07-21,50.535,50.575001
etr,S11,52.510641,19,2021-07-30,51.330002,51.459999
etr,S11,52.510641,20,2021-09-24,50.224998,50.424999
etr,S11,52.510641,21,2021-10-15,51.105,51.125
etr,S11,52.510641,22,2021-11-08,50.130001,50.540001
etr,S11,52.510641,23,2021-11-11,51.209999,51.564999
etr,S11,52.510641,24,2021-11-30,50.165001,50.169998
etr,S11,52.510641,25,2021-12-02,50.439999,50.994999
etr,S11,52.510641,26,2021-12-20,53.419998,54.724998
etr,S11,52.510641,27,2022-01-26,53.395,53.639999
etr,S11,52.510641,28,2022-02-24,50.09,51.16
etr,S11,52.510641,29,2022-06-17,50.924999,51.23
etr,S11,52.510641,30,2022-09-30,50.240002,50.314999
etr,S11,52.510641,31,2022-10-18,51.275002,51.720001
etr,S11,52.510641,32,2022-10-21,49.685001,51.145
etr,S11,52.510641,33,2022-11-09,53.52,53.560001
etr,S11,52.510641,34,2023-01-03,53.165001,54.564999
etr,S11,52.510641,35,2023-01-05,51.584999,51.830002
etr,S11,52.510641,36,2023-01-13,52.904999,53.279999
etr,S11,52.510641,37,2023-01-31,53.334999,54.139999
etr,S11,52.510641,38,2023-02-09,51.419998,51.705002
etr,S11,52.510641,39,2023-02-28,51.43,51.435001
etr,S11,52.510641,40,2023-03-22,50.185001,50.215
etr,S11,52.510641,41,2023-03-24,50.049999,51.845001
etr,S11,52.510641,42,2023-04-13,53.445,54.584999
etr,S11,52.510641,43,2023-04-26,52.435001,52.525002
etr,S11,52.510641,44,2023-05-17,50.794998,51.060001
etr,S11,52.510641,45,2023-07-31,51.005001,51.349998
etr,S11,52.510641,46,2023-12-14,51.625,51.634998
etr,S11,52.510641,47,2024-01-11,50.965,51.235001
etr,S11,52.510641,48,2024-02-23,50.785,51.25
etr,S11,52.510641,49,2024-03-05,50.82,51.02
etr,S11,52.510641,50,2024-03-15,50.805,50.98
etr,S11,52.510641,51,2024-04-15,50.904999,51.145
etr,S11,52.510641,52,2024-04-17,50.509998,51.595001
etr,S11,52.510641,53,2024-05-29,53.16,53.355
etr,S11,52.510641,54,2024-07-08,52.154999,52.375
etr,S11,52.510641,55,2024-07-15,53.389999,53.415001
etr,S12,50.072376,1,2019-05-28,48.459999,48.465
etr,S12,50.072376,2,2019-06-11,49.43,49.75
etr,S12,50.072376,3,2019-06-26,50.544998,50.605
etr,S12,50.072376,4,2020-03-12,49.224998,50.82
etr,S12,50.072376,5,2020-03-17,43.695,49.810001
etr,S12,50.072376,6,2020-03-31,46.654999,46.985001
etr,S12,50.072376,7,2020-04-20,47.915001,48.224998
etr,S12,50.072376,8,2020-04-23,48.415001,48.485001
etr,S12,50.072376,9,2020-05-05,47.5,48.375
etr,S12,50.072376,10,2020-05-19,48.279999,48.279999
etr,S12,50.072376,11,2020-06-04,50.025002,50.615002
etr,S12,50.072376,12,2020-06-12,47.365002,48.209999
etr,S12,50.072376,13,2020-07-06,47.549999,48.200001
etr,S12,50.072376,14,2020-07-15,48.005001,48.119999
etr,S12,50.072376,15,2020-07-27,50.375,50.865002
etr,S12,50.072376,16,2020-08-05,50.165001,50.18
etr,S12,50.072376,17,2020-08-20,48.459999,48.855
etr,S12,50.072376,18,2020-09-10,47.880001,47.924999
etr,S12,50.072376,19,2020-09-30,48.255001,49.264999
etr,S12,50.072376,20,2020-10-30,49.529999,50.610001
etr,S12,50.072376,21,2020-12-21,48.290001,48.509998
etr,S12,50.072376,22,2021-01-07,47.389999,47.419998
etr,S12,50.072376,23,2021-03-24,48.685001,48.715
etr,S12,50.072376,24,2021-06-30,49.634998,49.849998
etr,S12,50.072376,25,2021-07-22,50.224998,50.445
etr,S12,50.072376,26,2021-09-28,49.25,49.630001
etr,S12,50.072376,27,2021-10-11,50.945,51.34
etr,S12,50.072376,28,2021-10-13,50.814999,51.279999
etr,S12,50.072376,29,2021-10-18,50.130001,50.884998
etr,S12,50.072376,30,2021-10-28,51.064999,51.400002
etr,S12,50.072376,31,2021-11-02,50.959999,51.900002
etr,S12,50.072376,32,2021-11-04,50.939999,51.450001
etr,S12,50.072376,33,2021-11-08,50.130001,50.540001
etr,S12,50.072376,34,2021-11-12,50.150002,50.799999
etr,S12,50.072376,35,2021-11-30,50.165001,50.169998
etr,S12,50.072376,36,2022-02-24,50.09,51.16
etr,S12,50.072376,37,2022-06-17,50.924999,51.23
etr,S12,50.072376,38,2022-09-30,50.240002,50.314999
etr,S12,50.072376,39,2022-10-12,48.259998,48.290001
etr,S12,50.072376,40,2022-10-20,49.555,49.985001
etr,S12,50.072376,41,2023-03-01,50.384998,50.709999
etr,S12,50.072376,42,2023-03-10,50.119999,50.310001
etr,S12,50.072376,43,2023-03-23,49.849998,50.174999
etr,S12,50.072376,44,2023-05-25,48.18,48.610001
etr,S12,50.072376,45,2023-06-23,48.384998,48.564999
etr,S12,50.072376,46,2023-07-07,48.665001,48.73
etr,S12,50.072376,47,2023-07-12,48.66,49.165001
etr,S12,50.072376,48,2023-08-07,48.610001,48.615002
etr,S12,50.072376,49,2023-08-30,48.330002,48.360001
etr,S12,50.072376,50,2023-09-21,48.459999,48.48
etr,S12,50.072376,51,2023-11-07,48.689999,48.825001
etr,S12,50.072376,52,2023-11-15,48.924999,49.16
etr,S12,50.072376,53,2023-12-20,49.794998,49.814999
etr,S12,50.072376,54,2024-01-11,50.965,51.235001
etr,S12,50.072376,55,2024-01-24,48.549999,48.599998
etr,S12,50.072376,56,2024-02-14,48.805,49.040001
etr,S12,50.072376,57,2024-03-12,50.959999,51.384998
etr,S12,50.072376,58,2024-03-15,50.805,50.98
etr,S12,50.072376,59,2024-04-16,50.189999,50.305
etr,S13,46.157447,1,2019-02-11,45.119999,45.299999
etr,S13,46.157447,2,2019-02-21,44.990002,45.595001
etr,S13,46.157447,3,2019-03-19,46.41,46.59
etr,S13,46.157447,4,2019-04-04,46.599998,46.805
etr,S13,46.157447,5,2019-04-12,47.025002,47.619999
etr,S13,46.157447,6,2019-04-17,46.365002,46.450001
etr,S13,46.157447,7,2019-05-08,46.990002,47.115002
etr,S13,46.157447,8,2020-03-18,39.755001,43.205002
etr,S13,46.157447,9,2020-03-25,41.884998,44.48
etr,S13,46.157447,10,2020-04-01,42.075001,42.790001
etr,S13,46.157447,11,2020-04-06,43.084999,46.5
etr,S13,46.157447,12,2020-04-21,46.645,47.330002
etr,S13,46.157447,13,2020-05-01,46.049999,46.785
etr,S13,46.157447,14,2020-05-06,46.119999,46.334999
etr,S13,46.157447,15,2020-05-13,46.650002,47.055
etr,S13,46.157447,16,2020-06-15,46.634998,48.595001
etr,S13,46.157447,17,2020-06-22,46.744999,48.485001
etr,S13,46.157447,18,2020-06-26,45.540001,45.830002
etr,S13,46.157447,19,2020-07-09,46.900002,48.224998
etr,S13,46.157447,20,2020-09-21,46.645,47.415001
etr,S13,46.157447,21,2020-09-24,46.82,47.889999
etr,S13,46.157447,22,2021-01-12,45.889999,46.349998
etr,S13,46.157447,23,2021-01-21,46.814999,46.834999
etr,S13,46.157447,24,2021-01-27,46.294998,46.805
etr,S13,46.157447,25,2021-02-09,46.889999,47.5
etr,S13,46.157447,26,2021-02-22,44.355,44.540001
etr,S13,46.157447,27,2021-03-08,44.095001,45.080002
etr,S13,46.157447,28,2023-06-28,47.080002,47.884998
etr,S13,46.157447,29,2023-08-21,47.005001,47.540001
etr,S13,46.157447,30,2023-08-23,47.025002,47.75
etr,S13,46.157447,31,2023-09-05,45.900002,46.334999
etr,S13,46.157447,32,2023-10-02,44.02,44.435001
etr,S13,46.157447,33,2023-10-23,45.43,45.459999
etr,S14,42.608576,1,2018-08-07,41.125,41.630001
etr,S14,42.608576,2,2018-09-19,40.814999,40.950001
etr,S14,42.608576,3,2018-10-10,41.445,41.474998
etr,S14,42.608576,4,2018-10-26,41.035,41.215
etr,S14,42.608576,5,2018-12-06,43.299999,44.125
etr,S14,42.608576,6,2018-12-24,41.544998,41.619999
etr,S14,42.608576,7,2019-01-28,42.985001,43.255001
etr,S14,42.608576,8,2020-03-16,42.919998,43.369999
etr,S14,42.608576,9,2020-03-20,39.535,39.994999
etr,S14,42.608576,10,2020-03-24,39.799999,43.165001
etr,S14,42.608576,11,2020-04-03,41.470001,41.689999
etr,S14,42.608576,12,2021-02-26,43.400002,43.404999
etr,S14,42.608576,13,2021-03-03,43.189999,43.715
etr,S15,38.28559,1,2018-02-05,37.195,37.205002
etr,S15,38.28559,2,2018-02-13,36.825001,37.525002
etr,S15,38.28559,3,2018-02-21,37.215,37.220001
etr,S15,38.28559,4,2018-03-23,38.595001,38.674999
etr,S15,38.28559,5,2018-04-05,38.945,39.880001
etr,S15,38.28559,6,2018-04-12,38.575001,38.674999
etr,S15,38.28559,7,2018-05-09,38.785,39.009998
etr,S15,38.28559,8,2018-05-18,37.724998,38.07
etr,S15,38.28559,9,2018-06-11,37.955002,38.025002
etr,S15,38.28559,10,2018-07-24,38.794998,39.490002
etr,S15,38.28559,11,2020-03-19,38.794998,42.025002
etr,S15,38.28559,12,2020-03-23,37.595001,39.09
