ticker,support_id,support_mid,touch_seq,touch_date,touch_low,touch_close
nke,S7,53.093861,23,2017-06-20,51.099998,51.560001
nke,S7,53.093861,24,2017-10-03,51.400002,51.470001
nke,S7,53.093861,25,2017-10-17,51.380001,52.0
nke,S7,53.093861,26,2025-04-08,52.369999,53.27
nke,S7,53.093861,27,2025-04-16,53.34,53.549999
nke,S7,53.093861,28,2026-03-13,53.740002,53.98
nke,S7,53.093861,29,2026-03-30,50.950001,51.240002
nke,S8,57.146053,1,2015-07-27,55.474998,55.865002
nke,S8,57.146053,2,2015-08-31,55.615002,55.875
nke,S8,57.146053,3,2015-09-03,55.205002,55.424999
nke,S8,57.146053,4,2015-09-09,54.805,54.93
nke,S8,57.146053,5,2015-09-14,55.57,55.945
nke,S8,57.146053,6,2016-01-15,56.59,57.560001
nke,S8,57.146053,7,2016-02-08,53.639999,55.040001
nke,S8,57.146053,8,2016-03-09,57.950001,58.330002
nke,S8,57.146053,9,2016-04-11,57.82,57.919998
nke,S8,57.146053,10,2016-04-29,58.099998,58.939999
nke,S8,57.146053,11,2016-05-05,58.0,58.189999
nke,S8,57.146053,12,2016-05-31,55.169998,55.220001
nke,S8,57.146053,13,2016-07-27,55.470001,55.790001
nke,S8,57.146053,14,2016-08-10,55.07,55.130001
nke,S8,57.146053,15,2016-09-08,56.110001,56.169998
nke,S8,57.146053,16,2016-09-12,54.950001,56.009998
nke,S8,57.146053,17,2017-02-13,55.75,56.09
nke,S8,57.146053,18,2017-03-31,55.650002,55.73
nke,S8,57.146053,19,2017-04-24,55.470001,55.470001
nke,S8,57.146053,20,2017-06-30,56.5,59.0
nke,S8,57.146053,21,2017-07-06,57.0,57.16
nke,S8,57.146053,22,2017-07-27,57.990002,58.150002
nke,S8,57.146053,23,2017-08-17,57.419998,57.459999
nke,S8,57.146053,24,2017-10-27,55.650002,55.959999
nke,S8,57.146053,25,2017-11-07,55.02,55.150002
nke,S8,57.146053,26,2017-11-13,55.66,55.91
nke,S8,57.146053,27,2017-11-20,57.98,59.25
nke,S8,57.146053,28,2025-04-08,52.369999,53.27
nke,S8,57.146053,29,2025-04-14,54.669998,55.41
nke,S8,57.146053,30,2025-04-17,53.650002,55.759998
nke,S8,57.146053,31,2025-05-09,58.220001,58.299999
nke,S8,57.146053,32,2025-12-22,57.139999,57.220001
nke,S8,57.146053,33,2026-03-11,55.41,55.700001
nke,S9,30.434278,1,2013-03-22,28.934999,29.764999
nke,S9,30.434278,2,2013-04-15,29.834999,29.834999
nke,S9,30.434278,3,2013-05-24,30.780001,31.395
nke,S9,30.434278,4,2013-05-31,30.83,30.83
nke,S9,30.434278,5,2013-06-05,30.799999,30.875
nke,S9,30.434278,6,2013-06-24,29.555,29.975
nke,S9,30.434278,7,2013-06-28,30.09,31.84
nke,S9,30.434278,8,2013-07-02,30.950001,31.309999
nke,S9,30.434278,9,2013-07-26,31.014999,31.264999
nke,S10,60.647536,1,2015-09-29,59.525002,59.834999
nke,S10,60.647536,2,2015-10-07,60.5,61.049999
nke,S10,60.647536,3,2015-11-13,60.575001,60.93
nke,S10,60.647536,4,2016-01-13,58.669998,58.779999
nke,S10,60.647536,5,2016-01-20,56.75,59.040001
nke,S10,60.647536,6,2016-02-05,56.98,57.169998
nke,S10,60.647536,7,2016-02-22,59.259998,60.169998
nke,S10,60.647536,8,2016-03-09,57.950001,58.330002
nke,S10,60.647536,9,2016-03-11,59.130001,60.080002
nke,S10,60.647536,10,2016-04-11,57.82,57.919998
nke,S10,60.647536,11,2016-04-22,58.970001,59.43
nke,S10,60.647536,12,2016-04-28,58.419998,58.540001
nke,S10,60.647536,13,2016-05-04,58.82,59.110001
nke,S10,60.647536,14,2016-08-22,58.650002,58.66
nke,S10,60.647536,15,2017-07-24,58.759998,58.950001
nke,S10,60.647536,16,2017-08-10,59.060001,59.07
nke,S10,60.647536,17,2017-08-14,59.130001,59.779999
nke,S10,60.647536,18,2017-11-17,58.369999,59.189999
nke,S10,60.647536,19,2017-11-28,58.540001,59.580002
nke,S10,60.647536,20,2017-12-22,60.130001,63.290001
nke,S10,60.647536,21,2020-03-18,60.0,68.040001
nke,S10,60.647536,22,2020-03-23,60.580002,62.799999
nke,S10,60.647536,23,2025-05-08,58.799999,58.91
nke,S10,60.647536,24,2025-05-12,61.810001,62.580002
nke,S10,60.647536,25,2025-05-14,61.52,61.73
nke,S10,60.647536,26,2025-05-19,61.759998,62.080002
nke,S10,60.647536,27,2025-05-21,59.880001,59.98
nke,S10,60.647536,28,2025-06-18,59.369999,59.509998
nke,S10,60.647536,29,2025-11-10,60.490002,60.799999
nke,S10,60.647536,30,2025-11-18,61.68,62.490002
nke,S10,60.647536,31,2025-11-20,61.41,61.43
nke,S10,60.647536,32,2025-12-19,58.220001,58.709999
nke,S10,60.647536,33,2025-12-24,58.880001,60.0
nke,S10,60.647536,34,2026-01-08,61.700001,65.260002
nke,S10,60.647536,35,2026-02-03,60.43,60.93
nke,S10,60.647536,36,2026-02-12,60.849998,61.099998
nke,S10,60.647536,37,2026-03-04,58.610001,58.639999
nke,S11,64.798457,1,2015-10-12,62.509998,63.215
nke,S11,64.798457,2,2015-11-12,62.705002,62.990002
nke,S11,64.798457,3,2015-11-23,65.889999,66.230003
nke,S11,64.798457,4,2015-12-11,62.834999,63.145
nke,S11,64.798457,5,2016-03-18,62.849998,62.990002
nke,S11,64.798457,6,2017-12-27,62.77,62.950001
nke,S11,64.798457,7,2018-01-16,63.369999,63.419998
nke,S11,64.798457,8,2018-02-08,62.459999,62.490002
nke,S11,64.798457,9,2018-03-07,63.889999,64.169998
nke,S11,64.798457,10,2018-03-14,65.669998,66.199997
nke,S11,64.798457,11,2018-03-19,65.190002,65.709999
nke,S11,64.798457,12,2018-04-02,63.209999,64.120003
nke,S11,64.798457,13,2018-04-19,64.989998,65.730003
nke,S11,64.798457,14,2020-03-16,63.369999,66.790001
nke,S11,64.798457,15,2020-03-23,60.580002,62.799999
nke,S11,64.798457,16,2025-03-21,65.169998,67.940002
nke,S11,64.798457,17,2025-03-28,63.139999,63.290001
nke,S11,64.798457,18,2025-06-05,62.23,62.669998
nke,S11,64.798457,19,2025-06-11,62.580002,63.110001
nke,S11,64.798457,20,2025-10-10,64.879997,65.220001
nke,S11,64.798457,21,2025-11-03,62.34,62.650002
nke,S11,64.798457,22,2025-11-17,62.259998,62.900002
nke,S11,64.798457,23,2025-11-20,61.41,61.43
nke,S11,64.798457,24,2025-12-09,62.970001,63.330002
nke,S11,64.798457,25,2025-12-18,65.400002,65.629997
nke,S11,64.798457,26,2026-01-27,62.880001,63.09
nke,S11,64.798457,27,2026-02-11,61.68,62.349998
nke,S11,64.798457,28,2026-02-23,62.049999,63.09
nke,S12,70.274454,1,2018-02-16,67.739998,68.300003
nke,S12,70.274454,2,2018-02-27,68.029999,68.029999
nke,S12,70.274454,3,2018-04-06,66.93,67.550003
nke,S12,70.274454,4,2018-04-30,68.389999,68.389999
nke,S12,70.274454,5,2018-05-08,68.199997,68.459999
nke,S12,70.274454,6,2018-05-14,68.110001,68.839996
nke,S12,70.274454,7,2018-06-27,71.150002,71.349998
nke,S12,70.274454,8,2018-10-26,70.690002,72.07
nke,S12,70.274454,9,2018-11-20,69.519997,71.120003
nke,S12,70.274454,10,2018-11-23,71.410004,71.489998
nke,S12,70.274454,11,2018-11-27,71.300003,72.089996
nke,S12,70.274454,12,2018-12-10,70.610001,72.510002
nke,S12,70.274454,13,2018-12-20,66.529999,67.529999
nke,S12,70.274454,14,2019-01-03,71.209999,72.75
nke,S12,70.274454,15,2020-03-16,63.369999,66.790001
nke,S12,70.274454,16,2020-03-20,67.199997,67.449997
nke,S12,70.274454,17,2020-03-24,64.0,72.330002
nke,S12,70.274454,18,2024-07-10,71.669998,72.540001
nke,S12,70.274454,19,2024-07-15,71.239998,71.309998
nke,S12,70.274454,20,2024-07-24,71.080002,71.089996
nke,S12,70.274454,21,2024-08-05,70.75,71.419998
nke,S12,70.274454,22,2025-01-17,70.839996,70.839996
nke,S12,70.274454,23,2025-02-07,68.620003,68.68
nke,S12,70.274454,24,2025-03-14,71.32,71.660004
nke,S12,70.274454,25,2025-03-20,71.519997,71.860001
nke,S12,70.274454,26,2025-06-30,70.059998,71.040001
nke,S12,70.274454,27,2025-07-15,71.580002,71.989998
nke,S12,70.274454,28,2025-09-25,69.050003,69.239998
nke,S12,70.274454,29,2025-10-09,67.889999,68.059998
nke,S12,70.274454,30,2025-10-16,66.580002,66.839996
nke,S12,70.274454,31,2025-10-21,67.410004,68.360001
nke,S13,75.660092,1,2018-06-22,73.209999,73.43
nke,S13,75.660092,2,2018-07-03,76.099998,76.279999
nke,S13,75.660092,3,2018-07-13,77.139999,77.379997
nke,S13,75.660092,4,2018-07-24,75.440002,75.529999
nke,S13,75.660092,5,2018-10-24,71.949997,72.120003
nke,S13,75.660092,6,2018-10-30,72.809998,74.510002
nke,S13,75.660092,7,2018-11-19,71.860001,72.519997
nke,S13,75.660092,8,2018-12-07,72.870003,73.339996
nke,S13,75.660092,9,2018-12-13,72.589996,72.93
nke,S13,75.660092,10,2018-12-21,71.25,72.370003
nke,S13,75.660092,11,2018-12-28,72.57,73.339996
nke,S13,75.660092,12,2019-01-04,73.120003,74.650002
nke,S13,75.660092,13,2019-05-31,77.07,77.139999
nke,S13,75.660092,14,2020-03-12,73.0,74.199997
nke,S13,75.660092,15,2020-03-25,76.199997,79.010002
nke,S13,75.660092,16,2020-04-02,77.160004,80.139999
nke,S13,75.660092,17,2024-07-08,73.0,73.050003
nke,S13,75.660092,18,2024-07-23,73.239998,73.400002
nke,S13,75.660092,19,2024-08-01,73.260002,73.849998
nke,S13,75.660092,20,2024-08-07,72.529999,72.620003
nke,S13,75.660092,21,2024-09-11,76.739998,78.400002
nke,S13,75.660092,22,2024-11-19,73.599998,73.910004
nke,S13,75.660092,23,2024-11-21,73.199997,75.099998
nke,S13,75.660092,24,2024-12-04,77.099998,78.370003
nke,S13,75.660092,25,2024-12-10,76.620003,76.739998
nke,S13,75.660092,26,2024-12-16,76.660004,77.199997
nke,S13,75.660092,27,2025-01-06,71.970001,72.0
nke,S13,75.660092,28,2025-02-06,71.629997,71.739998
nke,S13,75.660092,29,2025-02-21,75.860001,76.5
nke,S13,75.660092,30,2025-03-12,73.230003,73.580002
nke,S13,75.660092,31,2025-06-27,69.690002,72.040001
nke,S13,75.660092,32,2025-07-09,73.419998,73.559998
nke,S13,75.660092,33,2025-07-21,72.910004,74.019997
nke,S13,75.660092,34,2025-08-11,73.050003,74.019997
nke,S13,75.660092,35,2025-09-12,71.93,73.0
nke,S13,75.660092,36,2025-10-03,71.919998,71.93
nke,S14,82.033679,1,2018-08-14,79.68,80.139999
nke,S14,82.033679,2,2018-09-04,79.0,79.599998
nke,S14,82.033679,3,2018-09-07,80.010002,80.300003
nke,S14,82.033679,4,2018-09-26,81.949997,83.699997
nke,S14,82.033679,5,2018-10-05,79.43,80.120003
nke,S14,82.033679,6,2019-01-29,79.839996,80.220001
nke,S14,82.033679,7,2019-02-21,83.349998,83.949997
nke,S14,82.033679,8,2019-03-22,82.150002,82.190002
nke,S14,82.033679,9,2019-05-13,81.32,82.529999
nke,S14,82.033679,10,2019-05-29,77.699997,78.870003
nke,S14,82.033679,11,2019-06-04,78.779999,81.620003
nke,S14,82.033679,12,2019-06-26,82.440002,82.550003
nke,S14,82.033679,13,2019-08-02,80.790001,81.139999
nke,S14,82.033679,14,2019-08-15,79.440002,79.510002
nke,S14,82.033679,15,2019-09-03,83.620003,84.669998
nke,S14,82.033679,16,2020-03-11,82.07,84.0
nke,S14,82.033679,17,2020-03-25,76.199997,79.010002
nke,S14,82.033679,18,2020-04-06,81.209999,84.629997
nke,S14,82.033679,19,2020-04-08,83.610001,85.300003
nke,S14,82.033679,20,2022-09-30,82.5,83.120003
nke,S14,82.033679,21,2024-09-09,79.019997,79.489998
nke,S14,82.033679,22,2024-09-17,79.860001,80.639999
nke,S14,82.033679,23,2024-10-24,79.029999,79.040001
nke,S14,82.033679,24,2025-02-27,79.459999,80.019997
nke,S15,26.508755,1,2012-02-02,25.6425,25.705
nke,S15,26.508755,2,2012-02-07,25.74,26.057501
nke,S15,26.508755,3,2012-03-06,26.7425,26.834999
nke,S15,26.508755,4,2012-03-28,26.57,26.807501
nke,S15,26.508755,5,2012-04-10,26.4825,26.615
nke,S15,26.508755,6,2012-04-24,26.584999,26.6875
nke,S15,26.508755,7,2012-05-17,26.067499,26.084999
nke,S15,26.508755,8,2012-06-13,25.32,25.555
nke,S15,26.508755,9,2012-12-26,25.594999,25.665001
nke,S15,26.508755,10,2013-01-02,25.700001,25.92
nke,S15,26.508755,11,2013-01-30,26.780001,26.805
nke,S15,26.508755,12,2013-02-20,26.995001,27.01
nke,S15,26.508755,13,2013-02-25,27.02,27.02
nke,S15,26.508755,14,2013-03-12,26.635,26.745001
nke,S15,26.508755,15,2013-03-21,26.764999,26.799999
nke,S16,88.317997,1,2019-03-04,85.110001,85.639999
nke,S16,88.317997,2,2019-03-13,85.599998,85.93
nke,S16,88.317997,3,2019-05-01,85.870003,85.900002
nke,S16,88.317997,4,2019-06-24,84.370003,84.5
nke,S16,88.317997,5,2019-08-01,82.699997,83.120003
nke,S16,88.317997,6,2019-09-20,86.669998,86.68
nke,S16,88.317997,7,2019-11-01,89.0,89.18
nke,S16,88.317997,8,2020-02-27,88.5,88.550003
nke,S16,88.317997,9,2020-03-09,80.919998,84.110001
nke,S16,88.317997,10,2020-03-26,80.010002,84.300003
nke,S16,88.317997,11,2020-04-07,84.029999,84.160004
nke,S16,88.317997,12,2020-04-09,85.160004,86.790001
nke,S16,88.317997,13,2020-04-14,85.480003,87.470001
nke,S16,88.317997,14,2020-04-21,85.089996,85.199997
nke,S16,88.317997,15,2020-05-13,85.199997,86.019997
nke,S16,88.317997,16,2022-10-10,85.07,86.690002
nke,S16,88.317997,17,2022-11-03,88.720001,90.400002
nke,S16,88.317997,18,2023-09-27,89.209999,89.419998
nke,S16,88.317997,19,2024-04-05,88.800003,88.839996
nke,S16,88.317997,20,2024-09-20,84.809998,86.519997
nke,S16,88.317997,21,2024-09-24,86.660004,87.459999
nke,S17,96.229262,1,2019-10-01,92.059998,92.279999
nke,S17,96.229262,2,2019-10-23,92.120003,92.32
nke,S17,96.229262,3,2019-11-20,92.769997,93.050003
nke,S17,96.229262,4,2019-11-29,93.389999,93.489998
nke,S17,96.229262,5,2019-12-05,94.68,95.790001
nke,S17,96.229262,6,2020-01-27,98.010002,100.239998
nke,S17,96.229262,7,2020-01-31,95.919998,96.300003
nke,S17,96.229262,8,2020-02-26,91.989998,92.0
nke,S17,96.229262,9,2020-05-22,93.349998,93.75
nke,S17,96.229262,10,2020-05-29,96.93,98.580002
nke,S17,96.229262,11,2020-06-11,94.879997,95.169998
nke,S17,96.229262,12,2020-06-19,95.779999,95.779999
nke,S17,96.229262,13,2020-06-24,98.089996,100.080002
nke,S17,96.229262,14,2020-06-26,93.57,93.669998
nke,S17,96.229262,15,2020-07-20,95.110001,95.650002
nke,S17,96.229262,16,2022-09-29,94.480003,95.330002
nke,S17,96.229262,17,2022-10-26,90.699997,92.389999
nke,S17,96.229262,18,2022-11-02,90.190002,90.300003
nke,S17,96.229262,19,2022-11-07,92.669998,93.440002
nke,S17,96.229262,20,2022-11-10,96.230003,99.489998
nke,S17,96.229262,21,2023-08-24,97.559998,97.629997
nke,S17,96.229262,22,2023-09-20,93.830002,94.040001
nke,S17,96.229262,23,2023-10-02,93.730003,94.559998
nke,S17,96.229262,24,2023-10-27,97.809998,97.980003
nke,S17,96.229262,25,2024-03-06,97.059998,97.629997
nke,S17,96.229262,26,2024-04-25,92.440002,93.940002
nke,S17,96.229262,27,2024-06-14,93.300003,93.389999
nke,S18,101.796825,1,2019-12-17,99.050003,99.650002
nke,S18,101.796825,2,2020-01-29,99.169998,99.839996
nke,S18,101.796825,3,2020-02-03,98.57,99.269997
nke,S18,101.796825,4,2020-05-28,98.25,98.459999
nke,S18,101.796825,5,2020-06-01,97.889999,99.540001
nke,S18,101.796825,6,2020-06-16,97.720001,99.040001
nke,S18,101.796825,7,2020-06-19,95.779999,95.779999
nke,S18,101.796825,8,2020-06-24,98.089996,100.080002
nke,S18,101.796825,9,2020-07-06,99.040001,99.949997
nke,S18,101.796825,10,2020-07-23,97.720001,98.300003
nke,S18,101.796825,11,2020-08-06,100.029999,100.449997
nke,S18,101.796825,12,2020-08-12,103.379997,105.220001
nke,S18,101.796825,13,2022-05-25,103.459999,108.199997
nke,S18,101.796825,14,2022-07-01,99.529999,101.18
nke,S18,101.796825,15,2022-07-14,101.849998,103.220001
nke,S18,101.796825,16,2022-07-18,103.68,103.940002
nke,S18,101.796825,17,2022-09-01,103.800003,106.489998
nke,S18,101.796825,18,2022-09-06,103.68,105.150002
nke,S18,101.796825,19,2022-09-22,97.830002,98.550003
nke,S18,101.796825,20,2022-11-11,100.139999,106.089996
nke,S18,101.796825,21,2022-11-17,102.919998,105.360001
nke,S18,101.796825,22,2022-11-21,103.599998,103.830002
nke,S18,101.796825,23,2022-12-19,102.449997,103.050003
nke,S18,101.796825,24,2023-06-01,102.900002,103.629997
nke,S18,101.796825,25,2023-07-06,103.669998,105.099998
nke,S18,101.796825,26,2023-08-22,100.730003,101.459999
nke,S18,101.796825,27,2023-08-28,98.870003,99.629997
nke,S18,101.796825,28,2023-10-27,97.809998,97.980003
nke,S18,101.796825,29,2024-01-05,101.900002,102.080002
nke,S18,101.796825,30,2024-02-05,99.050003,99.68
nke,S18,101.796825,31,2024-02-20,102.169998,103.300003
nke,S18,101.796825,32,2024-02-26,103.760002,104.540001
nke,S18,101.796825,33,2024-03-04,99.010002,99.540001
nke,S18,101.796825,34,2024-03-06,97.059998,97.629997
nke,S18,101.796825,35,2024-03-15,99.339996,99.639999
nke,S18,101.796825,36,2024-03-19,98.440002,99.959999
nke,S19,24.80165,1,2011-11-30,23.73,24.045
nke,S19,24.80165,2,2011-12-06,23.99,24.0625
nke,S19,24.80165,3,2011-12-13,23.602501,23.762501
nke,S19,24.80165,4,2011-12-21,23.5725,24.0875
nke,S19,24.80165,5,2011-12-30,24.092501,24.092501
nke,S19,24.80165,6,2012-01-30,25.217501,25.8475
nke,S19,24.80165,7,2012-06-14,24.84,25.004999
nke,S19,24.80165,8,2012-06-28,23.959999,24.2225
nke,S19,24.80165,9,2012-08-27,24.025,24.1075
nke,S19,24.80165,10,2012-10-19,24.025,24.112499
nke,S19,24.80165,11,2012-12-14,24.2125,24.227501
nke,S19,24.80165,12,2012-12-31,25.295,25.799999
nke,S20,111.09072,1,2020-08-19,107.349998,108.389999
nke,S20,111.09072,2,2020-08-21,107.75,109.75
nke,S20,111.09072,3,2020-09-04,110.209999,112.400002
nke,S20,111.09072,4,2020-09-21,111.739998,113.370003
nke,S20,111.09072,5,2022-05-19,106.279999,106.440002
nke,S20,111.09072,6,2022-05-25,103.459999,108.199997
nke,S20,111.09072,7,2022-06-16,105.720001,107.120003
nke,S20,111.09072,8,2022-06-21,108.040001,108.68
nke,S20,111.09072,9,2022-06-28,102.480003,102.779999
nke,S20,111.09072,10,2022-07-22,108.75,109.120003
nke,S20,111.09072,11,2022-08-02,111.669998,111.769997
nke,S20,111.09072,12,2022-08-09,108.82,110.110001
nke,S20,111.09072,13,2022-08-26,108.230003,108.279999
nke,S20,111.09072,14,2022-08-30,107.129997,107.860001
nke,S20,111.09072,15,2022-09-13,105.440002,105.720001
nke,S20,111.09072,16,2022-11-15,105.529999,106.709999
nke,S20,111.09072,17,2022-12-06,106.75,107.93
