ticker,support_id,support_mid,touch_seq,touch_date,touch_low,touch_close
kre,S3,67.776317,20,2022-02-24,68.110001,70.589996
kre,S3,67.776317,21,2022-03-07,66.980003,67.010002
kre,S3,67.776317,22,2022-03-10,68.68,70.0
kre,S3,67.776317,23,2022-04-06,65.839996,65.93
kre,S3,67.776317,24,2022-04-21,65.940002,66.279999
kre,S3,67.776317,25,2022-08-11,66.129997,66.559998
kre,S3,67.776317,26,2024-11-06,63.490002,67.059998
kre,S3,67.776317,27,2024-11-14,65.470001,65.830002
kre,S3,67.776317,28,2024-12-10,64.970001,65.470001
kre,S3,67.776317,29,2025-12-29,65.82,65.940002
kre,S3,67.776317,30,2026-01-13,66.139999,66.239998
kre,S3,67.776317,31,2026-01-23,67.449997,67.610001
kre,S3,67.776317,32,2026-02-24,68.019997,68.669998
kre,S3,67.776317,33,2026-03-05,65.870003,66.599998
kre,S3,67.776317,34,2026-04-01,65.330002,65.849998
kre,S3,67.776317,35,2026-04-06,65.639999,66.639999
kre,S3,67.776317,36,2026-04-24,68.760002,68.889999
kre,S3,67.776317,37,2026-04-29,68.839996,69.029999
kre,S3,67.776317,38,2026-05-04,68.769997,68.989998
kre,S3,67.776317,39,2026-05-15,66.419998,66.970001
kre,S3,67.776317,40,2026-05-28,68.709999,69.550003
kre,S3,67.776317,41,2026-06-03,67.809998,67.879997
kre,S4,63.04128,1,2018-02-05,59.810001,60.080002
kre,S4,63.04128,2,2018-02-28,61.5,61.52
kre,S4,63.04128,3,2018-03-22,60.950001,61.040001
kre,S4,63.04128,4,2018-04-13,60.07,60.349998
kre,S4,63.04128,5,2018-05-03,60.73,61.360001
kre,S4,63.04128,6,2018-05-29,62.25,62.66
kre,S4,63.04128,7,2018-06-29,60.939999,61.0
kre,S4,63.04128,8,2018-07-03,61.25,61.310001
kre,S4,63.04128,9,2018-07-12,60.919998,61.5
kre,S4,63.04128,10,2018-09-13,61.34,61.400002
kre,S4,63.04128,11,2018-09-24,61.09,61.290001
kre,S4,63.04128,12,2021-02-10,60.540001,60.919998
kre,S4,63.04128,13,2021-02-18,61.360001,61.830002
kre,S4,63.04128,14,2021-02-26,63.650002,64.260002
kre,S4,63.04128,15,2021-03-25,63.380001,66.220001
kre,S4,63.04128,16,2021-04-20,64.290001,64.599998
kre,S4,63.04128,17,2021-06-18,63.630001,63.66
kre,S4,63.04128,18,2021-07-08,61.240002,62.009998
kre,S4,63.04128,19,2021-07-22,61.119999,61.439999
kre,S4,63.04128,20,2021-08-19,62.59,63.099998
kre,S4,63.04128,21,2021-09-21,61.380001,61.790001
kre,S4,63.04128,22,2022-04-12,64.260002,64.620003
kre,S4,63.04128,23,2022-05-11,59.919998,60.02
kre,S4,63.04128,24,2022-05-17,60.860001,62.07
kre,S4,63.04128,25,2022-05-23,60.57,61.450001
kre,S4,63.04128,26,2022-06-09,61.619999,61.630001
kre,S4,63.04128,27,2022-07-22,60.779999,61.209999
kre,S4,63.04128,28,2022-09-06,60.349998,60.77
kre,S4,63.04128,29,2022-10-06,61.419998,61.75
kre,S4,63.04128,30,2022-10-20,59.259998,59.66
kre,S4,63.04128,31,2022-11-03,60.959999,61.91
kre,S4,63.04128,32,2022-12-05,60.349998,60.75
kre,S4,63.04128,33,2023-02-22,61.049999,61.43
kre,S4,63.04128,34,2024-11-06,63.490002,67.059998
kre,S4,63.04128,35,2024-11-08,64.269997,64.980003
kre,S4,63.04128,36,2024-12-19,59.619999,59.73
kre,S4,63.04128,37,2025-01-06,60.48,60.68
kre,S4,63.04128,38,2025-01-16,61.599998,62.139999
kre,S4,63.04128,39,2025-02-24,60.740002,60.970001
kre,S4,63.04128,40,2025-07-30,60.470001,60.790001
kre,S4,63.04128,41,2025-08-15,61.57,61.59
kre,S4,63.04128,42,2025-08-26,64.300003,65.230003
kre,S4,63.04128,43,2025-09-02,64.190002,65.080002
kre,S4,63.04128,44,2025-09-16,62.98,63.689999
kre,S4,63.04128,45,2025-10-10,60.16,60.189999
kre,S4,63.04128,46,2025-10-15,61.650002,61.98
kre,S4,63.04128,47,2025-11-13,60.560001,60.790001
kre,S4,63.04128,48,2025-11-21,59.790001,61.610001
kre,S4,63.04128,49,2026-01-02,64.059998,65.239998
kre,S4,63.04128,50,2026-03-18,62.459999,62.619999
kre,S5,59.259402,1,2017-02-15,57.509998,57.950001
kre,S5,59.259402,2,2017-02-22,57.549999,57.900002
kre,S5,59.259402,3,2017-03-02,57.75,57.82
kre,S5,59.259402,4,2017-12-14,57.830002,58.080002
kre,S5,59.259402,5,2018-02-08,58.880001,58.950001
kre,S5,59.259402,6,2018-03-23,58.810001,58.91
kre,S5,59.259402,7,2018-04-09,59.330002,59.369999
kre,S5,59.259402,8,2018-04-18,59.540001,59.57
kre,S5,59.259402,9,2018-10-11,57.189999,57.209999
kre,S5,59.259402,10,2019-12-30,58.080002,58.080002
kre,S5,59.259402,11,2021-01-08,55.950001,57.029999
kre,S5,59.259402,12,2021-01-21,56.970001,57.25
kre,S5,59.259402,13,2021-01-26,56.639999,56.689999
kre,S5,59.259402,14,2021-02-05,58.560001,58.950001
kre,S5,59.259402,15,2021-02-11,59.619999,60.509998
kre,S5,59.259402,16,2021-07-19,59.299999,59.869999
kre,S5,59.259402,17,2022-05-16,59.330002,59.880001
kre,S5,59.259402,18,2022-05-19,59.599998,59.82
kre,S5,59.259402,19,2022-05-24,59.68,60.990002
kre,S5,59.259402,20,2022-06-13,57.700001,58.07
kre,S5,59.259402,21,2022-06-23,56.700001,57.540001
kre,S5,59.259402,22,2022-07-15,57.34,58.73
kre,S5,59.259402,23,2022-09-06,60.349998,60.77
kre,S5,59.259402,24,2022-09-30,58.77,58.880001
kre,S5,59.259402,25,2022-10-12,59.27,59.82
kre,S5,59.259402,26,2022-10-20,59.259998,59.66
kre,S5,59.259402,27,2022-12-14,58.299999,58.5
kre,S5,59.259402,28,2022-12-21,57.610001,58.060001
kre,S5,59.259402,29,2022-12-28,57.799999,57.869999
kre,S5,59.259402,30,2023-03-08,57.349998,57.700001
kre,S5,59.259402,31,2024-08-01,55.290001,55.669998
kre,S5,59.259402,32,2024-09-17,56.630001,57.009998
kre,S5,59.259402,33,2024-10-21,57.77,57.889999
kre,S5,59.259402,34,2025-01-02,59.490002,59.68
kre,S5,59.259402,35,2025-01-10,57.669998,58.310001
kre,S5,59.259402,36,2025-03-06,57.240002,57.759998
kre,S5,59.259402,37,2025-03-20,57.029999,57.290001
kre,S5,59.259402,38,2025-03-27,57.330002,57.549999
kre,S5,59.259402,39,2025-05-21,56.610001,56.650002
kre,S5,59.259402,40,2025-06-11,57.950001,58.130001
kre,S5,59.259402,41,2025-06-25,57.869999,58.139999
kre,S5,59.259402,42,2025-08-01,57.790001,58.82
kre,S5,59.259402,43,2025-10-10,60.16,60.189999
kre,S5,59.259402,44,2025-10-16,57.549999,58.139999
kre,S5,59.259402,45,2025-10-29,59.439999,59.810001
kre,S5,59.259402,46,2025-11-17,58.439999,58.630001
kre,S6,54.271009,1,2016-12-02,52.75,53.029999
kre,S6,54.271009,2,2016-12-16,54.630001,54.740002
kre,S6,54.271009,3,2016-12-29,55.07,55.349998
kre,S6,54.271009,4,2017-01-05,55.07,55.549999
kre,S6,54.271009,5,2017-01-12,54.580002,55.189999
kre,S6,54.271009,6,2017-01-17,53.720001,53.790001
kre,S6,54.271009,7,2017-02-02,54.349998,54.650002
kre,S6,54.271009,8,2017-02-08,54.400002,54.91
kre,S6,54.271009,9,2017-03-21,52.700001,52.740002
kre,S6,54.271009,10,2017-03-23,52.310001,52.990002
kre,S6,54.271009,11,2017-04-12,52.630001,52.830002
kre,S6,54.271009,12,2017-05-17,51.490002,51.919998
kre,S6,54.271009,13,2017-05-24,52.82,53.169998
kre,S6,54.271009,14,2017-06-08,52.27,54.080002
kre,S6,54.271009,15,2017-06-23,52.720001,52.91
kre,S6,54.271009,16,2017-07-21,54.080002,54.25
kre,S6,54.271009,17,2017-08-10,52.630001,52.669998
kre,S6,54.271009,18,2017-08-16,52.900002,53.060001
kre,S6,54.271009,19,2017-09-18,52.59,53.110001
kre,S6,54.271009,20,2017-11-10,54.330002,54.349998
kre,S6,54.271009,21,2017-11-17,55.18,56.009998
kre,S6,54.271009,22,2018-10-12,54.560001,56.060001
kre,S6,54.271009,23,2018-10-22,52.860001,53.029999
kre,S6,54.271009,24,2018-12-04,52.209999,52.630001
kre,S6,54.271009,25,2019-01-22,52.540001,52.900002
kre,S6,54.271009,26,2019-01-24,52.209999,52.84
kre,S6,54.271009,27,2019-03-20,52.310001,52.369999
kre,S6,54.271009,28,2019-04-02,52.400002,52.830002
kre,S6,54.271009,29,2019-05-01,54.84,55.119999
kre,S6,54.271009,30,2019-05-13,52.619999,52.84
kre,S6,54.271009,31,2019-05-17,52.889999,53.049999
kre,S6,54.271009,32,2019-06-19,52.34,52.34
kre,S6,54.271009,33,2019-07-15,52.77,52.919998
kre,S6,54.271009,34,2019-08-01,52.66,52.84
kre,S6,54.271009,35,2019-10-01,51.419998,51.599998
kre,S6,54.271009,36,2019-10-16,52.580002,52.830002
kre,S6,54.271009,37,2019-10-18,52.630001,53.220001
kre,S6,54.271009,38,2019-11-21,55.220001,55.529999
kre,S6,54.271009,39,2019-12-03,54.619999,55.119999
kre,S6,54.271009,40,2020-01-31,54.049999,54.189999
kre,S6,54.271009,41,2020-02-18,55.130001,55.459999
kre,S6,54.271009,42,2020-02-25,51.650002,51.849998
kre,S6,54.271009,43,2021-01-06,53.990002,56.490002
kre,S6,54.271009,44,2021-01-29,54.139999,54.369999
kre,S6,54.271009,45,2023-12-15,52.619999,52.959999
kre,S6,54.271009,46,2023-12-27,52.830002,53.130001
kre,S6,54.271009,47,2024-07-15,52.84,53.610001
kre,S6,54.271009,48,2024-07-22,55.099998,56.93
kre,S6,54.271009,49,2024-08-02,52.66,53.830002
kre,S6,54.271009,50,2024-08-07,52.07,52.139999
kre,S6,54.271009,51,2024-08-12,52.080002,52.259998
kre,S6,54.271009,52,2024-08-14,52.259998,52.779999
kre,S6,54.271009,53,2024-09-11,52.759998,54.150002
kre,S6,54.271009,54,2024-09-25,55.130001,55.240002
kre,S6,54.271009,55,2024-10-02,54.419998,54.59
kre,S6,54.271009,56,2024-10-08,55.27,55.419998
kre,S6,54.271009,57,2025-03-11,54.560001,55.110001
kre,S6,54.271009,58,2025-04-09,47.220001,52.630001
kre,S6,54.271009,59,2025-04-23,53.189999,53.549999
kre,S6,54.271009,60,2025-05-06,55.049999,55.459999
kre,S7,50.119147,1,2006-08-04,48.849998,49.07
kre,S7,50.119147,2,2006-08-08,48.509998,48.57
kre,S7,50.119147,3,2006-08-16,48.900002,49.189999
kre,S7,50.119147,4,2006-09-05,48.970001,49.049999
kre,S7,50.119147,5,2006-09-15,49.049999,49.130001
kre,S7,50.119147,6,2006-09-21,48.77,48.91
kre,S7,50.119147,7,2006-09-29,48.84,48.84
kre,S7,50.119147,8,2006-10-05,48.77,49.150002
kre,S7,50.119147,9,2006-10-20,48.669998,48.720001
kre,S7,50.119147,10,2006-10-26,48.490002,49.16
kre,S7,50.119147,11,2006-11-27,49.09,49.09
kre,S7,50.119147,12,2007-02-27,48.5,48.580002
kre,S7,50.119147,13,2007-03-22,48.880001,49.0
kre,S7,50.119147,14,2016-11-11,48.099998,49.490002
kre,S7,50.119147,15,2017-05-31,51.09,51.830002
kre,S7,50.119147,16,2017-08-18,51.110001,51.689999
kre,S7,50.119147,17,2017-09-07,49.310001,49.59
kre,S7,50.119147,18,2018-10-24,50.689999,50.82
kre,S7,50.119147,19,2018-12-06,50.93,52.209999
kre,S7,50.119147,20,2018-12-17,48.029999,48.220001
kre,S7,50.119147,21,2019-01-07,48.34,49.209999
kre,S7,50.119147,22,2019-03-22,48.98,49.400002
kre,S7,50.119147,23,2019-05-31,50.060001,50.220001
kre,S7,50.119147,24,2019-06-25,50.860001,51.619999
kre,S7,50.119147,25,2019-08-27,47.98,48.23
kre,S7,50.119147,26,2019-10-02,50.560001,50.959999
kre,S7,50.119147,27,2019-10-08,50.119999,50.18
kre,S7,50.119147,28,2020-02-27,48.91,48.93
kre,S7,50.119147,29,2020-03-03,47.049999,47.59
kre,S7,50.119147,30,2020-11-16,48.369999,49.16
kre,S7,50.119147,31,2020-11-18,48.099998,48.119999
kre,S7,50.119147,32,2020-11-30,47.5,47.599998
kre,S7,50.119147,33,2020-12-29,50.73,50.98
kre,S7,50.119147,34,2021-01-04,50.799999,51.709999
