ticker,support_id,support_mid,touch_seq,touch_date,touch_low,touch_close
afrm,S3,71.054616,20,2025-10-16,68.25,69.07
afrm,S3,71.054616,21,2025-10-22,69.900002,71.93
afrm,S3,71.054616,22,2025-11-06,65.705002,65.959999
afrm,S3,71.054616,23,2025-11-17,66.209999,68.169998
afrm,S3,71.054616,24,2025-12-02,66.610001,67.019997
afrm,S3,71.054616,25,2025-12-09,67.087997,68.419998
afrm,S3,71.054616,26,2025-12-17,71.739998,72.040001
afrm,S3,71.054616,27,2026-01-26,68.550003,68.709999
afrm,S3,71.054616,28,2026-05-22,64.0,65.220001
afrm,S3,71.054616,29,2026-06-17,70.589996,70.730003
afrm,S3,71.054616,30,2026-07-29,69.620003,70.110001
afrm,S4,93.127499,1,2021-01-13,90.010002,96.364998
afrm,S4,93.127499,2,2021-02-23,91.099998,102.010002
afrm,S4,93.127499,3,2021-03-03,83.93,86.309998
afrm,S4,93.127499,4,2021-08-31,90.279999,96.339996
afrm,S4,93.127499,5,2021-09-08,87.129997,87.540001
afrm,S4,93.127499,6,2021-12-20,93.510002,97.370003
afrm,S4,93.127499,7,2022-01-04,80.089996,85.410004
afrm,S4,93.127499,8,2025-09-05,86.442001,87.349998
afrm,S4,93.127499,9,2025-09-18,89.331001,89.910004
afrm,S5,64.72625,1,2021-03-30,65.769997,66.389999
afrm,S5,64.72625,2,2021-04-13,65.309998,70.110001
afrm,S5,64.72625,3,2021-04-20,63.023998,65.0
afrm,S5,64.72625,4,2021-06-04,59.52,59.650002
afrm,S5,64.72625,5,2021-06-09,60.209999,60.259998
afrm,S5,64.72625,6,2021-06-16,65.650002,67.410004
afrm,S5,64.72625,7,2021-06-22,60.650002,63.450001
afrm,S5,64.72625,8,2021-07-13,55.59,58.209999
afrm,S5,64.72625,9,2021-08-02,56.66,64.709999
afrm,S5,64.72625,10,2021-08-10,65.010002,65.559998
afrm,S5,64.72625,11,2021-08-19,62.799999,63.459999
afrm,S5,64.72625,12,2022-01-21,57.360001,57.630001
afrm,S5,64.72625,13,2022-02-02,59.27,60.889999
afrm,S5,64.72625,14,2022-02-04,56.639999,62.75
afrm,S5,64.72625,15,2024-11-20,61.880001,63.189999
afrm,S5,64.72625,16,2024-11-26,65.690002,66.269997
afrm,S5,64.72625,17,2024-12-10,65.830002,66.32
afrm,S5,64.72625,18,2024-12-30,62.150002,62.630001
afrm,S5,64.72625,19,2025-01-07,60.560001,61.290001
afrm,S5,64.72625,20,2025-02-27,61.610001,61.709999
afrm,S5,64.72625,21,2025-06-11,61.549999,63.5
afrm,S5,64.72625,22,2025-06-24,63.669998,65.660004
afrm,S5,64.72625,23,2025-07-14,62.040001,64.050003
afrm,S5,64.72625,24,2025-07-22,63.675999,65.43
afrm,S5,64.72625,25,2025-08-01,62.619999,66.410004
afrm,S5,64.72625,26,2025-11-06,65.705002,65.959999
afrm,S5,64.72625,27,2025-11-20,62.450001,62.540001
afrm,S5,64.72625,28,2025-12-11,65.599998,69.029999
afrm,S5,64.72625,29,2025-12-15,65.306,65.660004
afrm,S5,64.72625,30,2026-01-29,61.369999,62.799999
afrm,S5,64.72625,31,2026-04-23,61.280998,62.98
afrm,S5,64.72625,32,2026-05-06,64.254997,65.580002
afrm,S5,64.72625,33,2026-05-13,59.75,63.529999
afrm,S5,64.72625,34,2026-06-10,62.700001,62.810001
afrm,S6,99.329998,1,2021-01-13,90.010002,96.364998
afrm,S6,99.329998,2,2021-01-28,97.205002,99.419998
afrm,S6,99.329998,3,2021-02-05,101.25,103.449997
afrm,S6,99.329998,4,2021-02-26,91.029999,93.059998
afrm,S6,99.329998,5,2021-08-30,91.279999,99.589996
afrm,S6,99.329998,6,2021-09-03,92.550003,93.050003
afrm,S6,99.329998,7,2021-12-06,96.440002,110.949997
afrm,S6,99.329998,8,2021-12-20,93.510002,97.370003
afrm,S6,99.329998,9,2022-01-03,94.75,95.209999
afrm,S7,103.449997,1,2021-01-13,90.010002,96.364998
afrm,S7,103.449997,2,2021-01-20,103.25,106.209999
afrm,S7,103.449997,3,2021-01-28,97.205002,99.419998
afrm,S7,103.449997,4,2021-02-05,101.25,103.449997
afrm,S7,103.449997,5,2021-02-23,91.099998,102.010002
afrm,S7,103.449997,6,2021-09-14,105.0,108.059998
afrm,S7,103.449997,7,2021-09-20,104.599998,107.699997
afrm,S7,103.449997,8,2021-12-03,103.839996,107.239998
afrm,S7,103.449997,9,2021-12-17,92.334999,98.769997
afrm,S7,103.449997,10,2022-01-03,94.75,95.209999
afrm,S8,108.996666,1,2021-01-27,100.800003,105.290001
afrm,S8,108.996666,2,2021-02-05,101.25,103.449997
afrm,S8,108.996666,3,2021-02-18,104.610001,105.550003
afrm,S8,108.996666,4,2021-09-14,105.0,108.059998
afrm,S8,108.996666,5,2021-09-20,104.599998,107.699997
afrm,S8,108.996666,6,2021-09-29,110.639999,112.769997
afrm,S8,108.996666,7,2021-10-04,106.800003,107.93
afrm,S8,108.996666,8,2021-12-03,103.839996,107.239998
afrm,S8,108.996666,9,2021-12-16,92.059998,99.239998
afrm,S9,59.823334,1,2021-05-05,55.849998,57.599998
afrm,S9,59.823334,2,2021-05-28,57.849998,60.810001
afrm,S9,59.823334,3,2021-06-07,58.34,59.459999
afrm,S9,59.823334,4,2021-06-22,60.650002,63.450001
afrm,S9,59.823334,5,2021-07-08,60.59,63.990002
afrm,S9,59.823334,6,2021-07-14,55.669998,56.759998
afrm,S9,59.823334,7,2021-07-30,56.02,56.32
afrm,S9,59.823334,8,2022-01-21,57.360001,57.630001
afrm,S9,59.823334,9,2022-01-26,54.619999,55.73
afrm,S9,59.823334,10,2022-01-28,50.779999,59.709999
afrm,S9,59.823334,11,2022-02-03,56.5,57.490002
afrm,S9,59.823334,12,2022-02-10,50.0,58.68
afrm,S9,59.823334,13,2024-11-13,53.84,54.82
afrm,S9,59.823334,14,2024-11-18,57.349998,62.060001
afrm,S9,59.823334,15,2024-12-31,60.560001,60.900002
afrm,S9,59.823334,16,2025-01-08,58.580002,58.669998
afrm,S9,59.823334,17,2025-01-17,57.950001,57.990002
afrm,S9,59.823334,18,2025-01-24,55.259998,55.73
afrm,S9,59.823334,19,2025-01-29,56.209999,58.950001
afrm,S9,59.823334,20,2025-02-28,60.266998,64.150002
afrm,S9,59.823334,21,2025-03-04,54.851002,57.009998
afrm,S9,59.823334,22,2025-06-06,57.369999,58.919998
afrm,S9,59.823334,23,2025-06-13,58.529999,59.110001
afrm,S9,59.823334,24,2025-06-23,59.681,62.189999
afrm,S9,59.823334,25,2025-11-21,60.290001,64.379997
afrm,S9,59.823334,26,2026-02-11,55.009998,56.540001
afrm,S9,59.823334,27,2026-04-15,56.634998,59.619999
afrm,S9,59.823334,28,2026-05-13,59.75,63.529999
afrm,S10,123.510002,1,2021-01-25,108.0,112.699997
afrm,S10,123.510002,2,2021-02-08,109.0,122.760002
afrm,S10,123.510002,3,2021-02-16,115.0,119.150002
afrm,S10,123.510002,4,2021-09-10,105.599998,123.699997
afrm,S10,123.510002,5,2021-09-17,114.269997,116.279999
afrm,S10,123.510002,6,2021-09-29,110.639999,112.769997
afrm,S10,123.510002,7,2021-10-06,109.199997,133.699997
afrm,S10,123.510002,8,2021-11-22,118.858002,123.510002
afrm,S10,123.510002,9,2021-12-01,114.690002,116.57
afrm,S10,123.510002,10,2021-12-10,112.230003,114.68
afrm,S11,55.875714,1,2021-05-07,53.779999,54.0
afrm,S11,55.875714,2,2021-05-21,53.32,53.360001
afrm,S11,55.875714,3,2021-05-26,52.610001,57.0
afrm,S11,55.875714,4,2021-07-19,54.060001,55.860001
afrm,S11,55.875714,5,2021-07-27,56.400002,59.5
afrm,S11,55.875714,6,2021-07-30,56.02,56.32
afrm,S11,55.875714,7,2022-01-27,48.168999,51.009998
afrm,S11,55.875714,8,2022-02-03,56.5,57.490002
afrm,S11,55.875714,9,2022-02-10,50.0,58.68
afrm,S11,55.875714,10,2024-11-14,52.98,53.209999
afrm,S11,55.875714,11,2025-01-10,54.77,55.310001
afrm,S11,55.875714,12,2025-01-14,54.651001,55.349998
afrm,S11,55.875714,13,2025-01-27,52.130001,55.169998
afrm,S11,55.875714,14,2025-02-03,56.765999,59.880001
afrm,S11,55.875714,15,2025-03-06,52.450001,52.639999
afrm,S11,55.875714,16,2025-05-08,53.299999,54.259998
afrm,S11,55.875714,17,2025-05-15,51.66,51.75
afrm,S11,55.875714,18,2025-06-04,53.700001,54.330002
afrm,S11,55.875714,19,2026-02-06,55.330002,57.029999
afrm,S11,55.875714,20,2026-02-12,49.599998,49.759998
afrm,S11,55.875714,21,2026-04-14,52.514999,55.82
afrm,S12,133.529999,1,2021-02-12,123.010002,125.889999
afrm,S12,133.529999,2,2021-09-24,123.279999,123.730003
afrm,S12,133.529999,3,2021-10-06,109.199997,133.699997
afrm,S12,133.529999,4,2021-11-10,132.160004,133.529999
afrm,S12,133.529999,5,2021-11-22,118.858002,123.510002
afrm,S12,133.529999,6,2021-12-01,114.690002,116.57
afrm,S13,153.875,1,2021-10-15,145.539993,146.729996
afrm,S13,153.875,2,2021-11-01,150.779999,152.660004
afrm,S13,153.875,3,2021-11-09,154.619995,157.789993
afrm,S13,153.875,4,2021-11-11,147.5,151.830002
afrm,S13,153.875,5,2021-11-16,142.119995,151.289993
afrm,S14,50.066,1,2021-05-13,47.119999,48.369999
afrm,S14,50.066,2,2021-05-24,50.880001,53.150002
afrm,S14,50.066,3,2022-01-24,48.619999,58.25
afrm,S14,50.066,4,2022-01-27,48.168999,51.009998
afrm,S14,50.066,5,2022-02-11,45.581001,46.549999
afrm,S14,50.066,6,2023-12-20,45.48,45.509998
afrm,S14,50.066,7,2023-12-22,48.09,49.060001
afrm,S14,50.066,8,2024-02-09,42.036999,43.860001
afrm,S14,50.066,9,2024-10-15,47.23,47.860001
afrm,S14,50.066,10,2024-11-07,48.299999,48.790001
afrm,S14,50.066,11,2024-11-11,47.98,57.584999
afrm,S14,50.066,12,2025-03-10,44.16,46.400002
afrm,S14,50.066,13,2025-03-12,47.119999,48.810001
afrm,S14,50.066,14,2025-03-14,48.325001,50.080002
afrm,S14,50.066,15,2025-03-20,46.810001,47.950001
afrm,S14,50.066,16,2025-03-26,48.0,48.32
afrm,S14,50.066,17,2025-04-24,47.240002,48.200001
afrm,S14,50.066,18,2025-05-06,50.400002,51.0
afrm,S14,50.066,19,2025-05-09,45.540001,46.41
afrm,S14,50.066,20,2025-05-21,47.169998,47.240002
afrm,S14,50.066,21,2025-05-30,50.82,51.900002
afrm,S14,50.066,22,2026-02-23,46.759998,47.130001
afrm,S14,50.066,23,2026-02-26,48.259998,50.419998
afrm,S14,50.066,24,2026-03-12,46.110001,46.380001
afrm,S14,50.066,25,2026-04-06,47.049999,48.450001
afrm,S14,50.066,26,2026-04-10,48.200001,48.529999
afrm,S15,47.016,1,2021-05-11,46.5,55.450001
afrm,S15,47.016,2,2021-05-13,47.119999,48.369999
afrm,S15,47.016,3,2022-02-14,43.240002,43.700001
afrm,S15,47.016,4,2022-03-23,42.470001,44.110001
afrm,S15,47.016,5,2022-04-05,43.169998,43.84
afrm,S15,47.016,6,2023-12-14,42.900002,44.84
afrm,S15,47.016,7,2023-12-20,45.48,45.509998
afrm,S15,47.016,8,2024-01-02,45.720001,46.599998
afrm,S15,47.016,9,2024-02-09,42.036999,43.860001
afrm,S15,47.016,10,2024-10-17,43.650002,43.93
afrm,S15,47.016,11,2024-10-30,42.400002,45.240002
afrm,S15,47.016,12,2024-11-05,43.330002,45.599998
afrm,S15,47.016,13,2024-11-08,42.68,46.48
afrm,S15,47.016,14,2025-03-10,44.16,46.400002
afrm,S15,47.016,15,2025-03-18,43.400002,43.700001
afrm,S15,47.016,16,2025-03-28,45.029999,46.200001
afrm,S15,47.016,17,2025-04-01,44.099998,45.509998
afrm,S15,47.016,18,2025-04-23,46.470001,46.84
afrm,S15,47.016,19,2025-04-30,46.48,49.759998
afrm,S15,47.016,20,2025-05-09,45.540001,46.41
afrm,S15,47.016,21,2025-05-21,47.169998,47.240002
afrm,S15,47.016,22,2026-02-23,46.759998,47.130001
afrm,S15,47.016,23,2026-03-02,45.150002,46.669998
afrm,S15,47.016,24,2026-03-18,43.830002,44.419998
afrm,S15,47.016,25,2026-03-23,45.029999,46.16
afrm,S15,47.016,26,2026-03-25,44.439999,45.049999
afrm,S15,47.016,27,2026-04-01,45.169998,45.540001
afrm,S15,47.016,28,2026-04-09,47.563,49.009998
afrm,S16,43.323332,1,2022-02-17,37.509998,37.669998
afrm,S16,43.323332,2,2022-03-21,39.509998,41.959999
afrm,S16,43.323332,3,2022-04-06,38.98,40.869999
afrm,S16,43.323332,4,2023-12-11,38.650002,39.919998
afrm,S16,43.323332,5,2023-12-18,40.610001,43.700001
afrm,S16,43.323332,6,2024-01-16,40.310001,40.98
afrm,S16,43.323332,7,2024-01-24,40.279999,40.490002
afrm,S16,43.323332,8,2024-01-31,40.299999,40.509998
afrm,S16,43.323332,9,2024-02-06,41.09,43.43
afrm,S16,43.323332,10,2024-02-09,42.036999,43.860001
afrm,S16,43.323332,11,2024-09-04,39.18,40.23
afrm,S16,43.323332,12,2024-09-17,43.32,44.0
afrm,S16,43.323332,13,2024-09-20,43.919998,44.93
afrm,S16,43.323332,14,2024-09-27,40.869999,41.16
afrm,S16,43.323332,15,2024-10-10,41.630001,42.009998
afrm,S16,43.323332,16,2024-10-25,40.632,40.700001
afrm,S16,43.323332,17,2024-11-08,42.68,46.48
afrm,S16,43.323332,18,2025-03-10,44.16,46.400002
afrm,S16,43.323332,19,2025-03-18,43.400002,43.700001
afrm,S16,43.323332,20,2025-03-31,42.400002,45.189999
afrm,S16,43.323332,21,2025-04-03,37.733002,38.91
afrm,S16,43.323332,22,2025-04-10,39.119999,40.740002
afrm,S16,43.323332,23,2025-04-14,40.009998,40.779999
afrm,S16,43.323332,24,2025-04-17,40.650002,42.099998
afrm,S16,43.323332,25,2025-04-22,41.584999,43.82
afrm,S16,43.323332,26,2026-03-03,43.724998,47.830002
afrm,S16,43.323332,27,2026-03-20,43.240002,43.810001
afrm,S16,43.323332,28,2026-03-24,43.610001,44.790001
afrm,S16,43.323332,29,2026-03-27,42.095001,42.529999
afrm,S16,43.323332,30,2026-04-02,43.060001,46.310001
afrm,S17,39.889999,1,2022-02-17,37.509998,37.669998
afrm,S17,39.889999,2,2022-03-04,35.235001,35.82
afrm,S17,39.889999,3,2022-03-18,36.380001,40.709999
afrm,S17,39.889999,4,2022-03-25,40.32,42.16
afrm,S17,39.889999,5,2022-04-12,36.990002,37.48
afrm,S17,39.889999,6,2022-08-11,36.07,36.970001
afrm,S17,39.889999,7,2023-12-04,36.560001,38.560001
afrm,S17,39.889999,8,2023-12-06,38.279999,38.380001
afrm,S17,39.889999,9,2023-12-18,40.610001,43.700001
afrm,S17,39.889999,10,2024-01-18,39.59,40.139999
afrm,S17,39.889999,11,2024-01-24,40.279999,40.490002
afrm,S17,39.889999,12,2024-02-01,37.560001,39.669998
afrm,S17,39.889999,13,2024-02-13,39.200001,39.75
afrm,S17,39.889999,14,2024-02-16,38.119999,38.139999
afrm,S17,39.889999,15,2024-02-28,37.48,37.5
afrm,S17,39.889999,16,2024-08-29,37.52,41.66
afrm,S17,39.889999,17,2024-09-09,38.119999,38.169998
afrm,S17,39.889999,18,2024-09-11,37.139999,40.240002
afrm,S17,39.889999,19,2024-10-01,38.369999,38.48
afrm,S17,39.889999,20,2024-10-25,40.632,40.700001
afrm,S17,39.889999,21,2025-04-03,37.733002,38.91
afrm,S17,39.889999,22,2025-04-08,35.610001,36.450001
afrm,S18,36.4275,1,2022-02-23,35.0,35.0
afrm,S18,36.4275,2,2022-03-11,30.780001,30.860001
afrm,S18,36.4275,3,2022-03-17,32.688999,36.75
afrm,S18,36.4275,4,2022-04-07,37.035,38.700001
afrm,S18,36.4275,5,2022-04-21,32.130001,32.900002
afrm,S18,36.4275,6,2022-08-08,33.290001,34.900002
afrm,S18,36.4275,7,2022-08-10,35.189999,36.779999
afrm,S18,36.4275,8,2022-08-18,35.279999,35.75
afrm,S18,36.4275,9,2023-12-01,33.82,37.669998
afrm,S18,36.4275,10,2024-02-21,35.91,36.669998
afrm,S18,36.4275,11,2024-02-23,36.599998,36.98
afrm,S18,36.4275,12,2024-03-05,35.73,36.02
afrm,S18,36.4275,13,2024-03-14,32.869999,33.419998
afrm,S18,36.4275,14,2024-03-20,34.560001,37.790001
afrm,S18,36.4275,15,2024-04-01,34.82,34.830002
afrm,S18,36.4275,16,2024-05-08,31.07,31.58
afrm,S18,36.4275,17,2024-06-13,33.34,33.43
afrm,S18,36.4275,18,2024-09-10,35.720001,37.27
afrm,S18,36.4275,19,2025-04-04,30.900999,35.75
afrm,S19,33.394999,1,2022-02-24,32.290001,38.709999
afrm,S19,33.394999,2,2022-03-07,32.950001,33.560001
afrm,S19,33.394999,3,2022-03-11,30.780001,30.860001
afrm,S19,33.394999,4,2022-03-16,28.809999,33.34
afrm,S19,33.394999,5,2022-04-22,30.344999,31.16
afrm,S19,33.394999,6,2022-08-04,31.41,32.549999
afrm,S19,33.394999,7,2023-11-28,28.83,32.75
afrm,S19,33.394999,8,2024-03-14,32.869999,33.419998
afrm,S19,33.394999,9,2024-04-15,31.030001,31.059999
afrm,S19,33.394999,10,2024-04-24,31.764999,32.080002
afrm,S19,33.394999,11,2024-04-30,31.799999,31.879999
afrm,S19,33.394999,12,2024-05-08,31.07,31.58
afrm,S19,33.394999,13,2024-05-21,31.76,32.279999
afrm,S19,33.394999,14,2024-06-11,31.209999,33.799999
afrm,S19,33.394999,15,2024-06-14,30.525,30.9
afrm,S19,33.394999,16,2024-06-26,31.219999,31.41
afrm,S19,33.394999,17,2024-07-18,30.48,30.860001
afrm,S19,33.394999,18,2025-04-04,30.900999,35.75
afrm,S20,30.958333,1,2022-03-11,30.780001,30.860001
afrm,S20,30.958333,2,2022-03-16,28.809999,33.34
afrm,S20,30.958333,3,2022-05-05,26.51,27.02
afrm,S20,30.958333,4,2022-05-31,27.73,28.5
afrm,S20,30.958333,5,2022-07-21,28.58,29.75
afrm,S20,30.958333,6,2022-08-03,29.030001,31.889999
afrm,S20,30.958333,7,2022-08-23,28.91,29.32
afrm,S20,30.958333,8,2023-11-27,27.049999,29.370001
afrm,S20,30.958333,9,2024-04-17,30.75,30.870001
afrm,S20,30.958333,10,2024-04-25,30.27,31.65
afrm,S20,30.958333,11,2024-05-01,31.27,32.119999
afrm,S20,30.958333,12,2024-05-08,31.07,31.58
afrm,S20,30.958333,13,2024-05-16,30.879999,31.32
afrm,S20,30.958333,14,2024-05-28,29.209999,29.639999
afrm,S20,30.958333,15,2024-06-07,29.709999,30.049999
afrm,S20,30.958333,16,2024-06-21,29.43,29.870001
afrm,S20,30.958333,17,2024-07-01,29.459999,29.83
afrm,S20,30.958333,18,2024-07-12,29.389999,29.540001
afrm,S20,30.958333,19,2024-07-22,29.290001,29.629999
afrm,S20,30.958333,20,2024-08-20,29.195,29.290001
afrm,S20,30.958333,21,2024-08-22,29.620001,29.959999
afrm,S20,30.958333,22,2025-04-04,30.900999,35.75
afrm,S21,28.793333,1,2022-03-14,26.02,26.219999
afrm,S21,28.793333,2,2022-04-29,28.584999,28.700001
afrm,S21,28.793333,3,2022-05-05,26.51,27.02
afrm,S21,28.793333,4,2022-06-01,23.76,24.32
afrm,S21,28.793333,5,2022-07-22,26.110001,26.77
afrm,S21,28.793333,6,2022-08-02,26.389999,28.15
afrm,S21,28.793333,7,2022-08-23,28.91,29.32
afrm,S21,28.793333,8,2023-11-27,27.049999,29.370001
afrm,S21,28.793333,9,2024-05-23,29.360001,29.68
afrm,S21,28.793333,10,2024-05-29,28.389999,28.719999
afrm,S21,28.793333,11,2024-06-20,29.360001,30.139999
afrm,S21,28.793333,12,2024-07-08,27.6,28.15
afrm,S21,28.793333,13,2024-07-24,26.360001,26.459999
afrm,S21,28.793333,14,2024-08-01,25.969999,26.42
afrm,S21,28.793333,15,2024-08-15,27.200001,28.370001
afrm,S22,26.339999,1,2022-03-14,26.02,26.219999
afrm,S22,26.339999,2,2022-05-06,23.42,24.950001
afrm,S22,26.339999,3,2022-05-18,23.780001,24.450001
afrm,S22,26.339999,4,2022-05-26,22.523001,28.02
afrm,S22,26.339999,5,2022-06-06,23.4,23.719999
afrm,S22,26.339999,6,2022-07-19,23.52,26.030001
afrm,S22,26.339999,7,2022-07-25,25.524,26.17
afrm,S22,26.339999,8,2022-07-28,24.18,25.83
afrm,S22,26.339999,9,2022-08-26,24.049999,24.57
afrm,S22,26.339999,10,2022-09-09,24.0,26.25
afrm,S22,26.339999,11,2023-11-09,24.43,24.860001
afrm,S22,26.339999,12,2023-11-14,24.59,25.559999
afrm,S22,26.339999,13,2023-11-20,24.040001,25.459999
afrm,S22,26.339999,14,2023-11-22,25.094999,25.57
afrm,S22,26.339999,15,2024-07-24,26.360001,26.459999
afrm,S22,26.339999,16,2024-08-02,23.950001,25.77
afrm,S22,26.339999,17,2024-08-07,24.1,24.120001
afrm,S22,26.339999,18,2024-08-09,24.68,25.440001
afrm,S22,26.339999,19,2024-08-13,25.35,26.25
afrm,S23,25.009999,1,2022-05-09,20.4,20.59
afrm,S23,25.009999,2,2022-05-16,22.200001,22.950001
afrm,S23,25.009999,3,2022-05-26,22.523001,28.02
afrm,S23,25.009999,4,2022-06-08,22.719999,23.33
afrm,S23,25.009999,5,2022-07-18,23.629999,23.84
afrm,S23,25.009999,6,2022-07-26,22.924999,23.1
afrm,S23,25.009999,7,2022-08-31,23.42,23.43
afrm,S23,25.009999,8,2022-09-09,24.0,26.25
afrm,S23,25.009999,9,2023-09-20,23.07,23.1
afrm,S23,25.009999,10,2023-11-10,21.870001,22.43
afrm,S23,25.009999,11,2023-11-16,24.27,24.540001
afrm,S23,25.009999,12,2024-08-07,24.1,24.120001
afrm,S24,23.1,1,2022-05-09,20.4,20.59
afrm,S24,23.1,2,2022-05-16,22.200001,22.950001
afrm,S24,23.1,3,2022-05-24,19.959999,20.76
afrm,S24,23.1,4,2022-06-09,20.75,21.18
afrm,S24,23.1,5,2022-06-28,20.305,20.540001
afrm,S24,23.1,6,2022-07-11,21.049999,21.370001
afrm,S24,23.1,7,2022-07-14,20.18,21.82
afrm,S24,23.1,8,2022-07-19,23.52,26.030001
afrm,S24,23.1,9,2022-07-26,22.924999,23.1
afrm,S24,23.1,10,2022-09-06,21.34,22.299999
afrm,S24,23.1,11,2022-09-21,21.32,21.33
afrm,S24,23.1,12,2023-09-07,20.84,22.48
afrm,S24,23.1,13,2023-09-13,23.271,23.35
afrm,S24,23.1,14,2023-09-20,23.07,23.1
afrm,S24,23.1,15,2023-11-03,21.757999,22.43
afrm,S24,23.1,16,2023-11-10,21.870001,22.43
afrm,S24,23.1,17,2024-08-05,22.25,24.559999
afrm,S25,22.03,1,2022-05-09,20.4,20.59
afrm,S25,22.03,2,2022-05-16,22.200001,22.950001
afrm,S25,22.03,3,2022-05-24,19.959999,20.76
afrm,S25,22.03,4,2022-06-07,21.83,24.35
afrm,S25,22.03,5,2022-06-09,20.75,21.18
afrm,S25,22.03,6,2022-06-28,20.305,20.540001
afrm,S25,22.03,7,2022-07-11,21.049999,21.370001
afrm,S25,22.03,8,2022-07-14,20.18,21.82
afrm,S25,22.03,9,2022-09-06,21.34,22.299999
afrm,S25,22.03,10,2022-09-22,19.753,20.0
afrm,S25,22.03,11,2022-10-04,19.85,21.610001
afrm,S25,22.03,12,2023-09-01,20.709999,21.860001
afrm,S25,22.03,13,2023-11-06,21.190001,21.709999
afrm,S25,22.03,14,2023-11-10,21.870001,22.43
afrm,S25,22.03,15,2024-08-05,22.25,24.559999
afrm,S26,20.59,1,2022-05-10,16.555,18.190001
afrm,S26,20.59,2,2022-05-24,19.959999,20.76
afrm,S26,20.59,3,2022-06-10,19.42,20.440001
afrm,S26,20.59,4,2022-06-21,18.639999,19.209999
afrm,S26,20.59,5,2022-06-23,19.08,21.66
afrm,S26,20.59,6,2022-06-28,20.305,20.540001
afrm,S26,20.59,7,2022-07-06,19.450001,20.17
afrm,S26,20.59,8,2022-07-13,20.049999,20.790001
afrm,S26,20.59,9,2022-09-22,19.753,20.0
afrm,S26,20.59,10,2022-09-26,18.85,19.040001
afrm,S26,20.59,11,2022-10-05,20.014999,20.92
