ticker,support_id,support_mid,touch_seq,touch_date,touch_low,touch_close
mcd,S13,121.621714,5,2016-03-09,118.459999,119.639999
mcd,S13,121.621714,6,2016-06-24,118.290001,119.440002
mcd,S13,121.621714,7,2016-06-29,119.0,119.489998
mcd,S13,121.621714,8,2016-07-29,117.43,117.650002
mcd,S13,121.621714,9,2016-08-08,118.199997,118.290001
mcd,S13,121.621714,10,2016-08-15,118.519997,118.519997
mcd,S13,121.621714,11,2016-11-16,118.470001,119.209999
mcd,S13,121.621714,12,2016-12-06,118.599998,119.25
mcd,S14,103.339212,1,2012-01-03,98.75,98.839996
mcd,S14,103.339212,2,2012-01-23,100.040001,100.949997
mcd,S14,103.339212,3,2013-04-19,99.449997,99.919998
mcd,S14,103.339212,4,2013-04-25,100.849998,100.940002
mcd,S14,103.339212,5,2013-05-08,100.760002,100.949997
mcd,S14,103.339212,6,2013-05-23,100.349998,101.029999
mcd,S14,103.339212,7,2013-07-15,100.699997,100.75
mcd,S14,103.339212,8,2014-04-30,101.040001,101.379997
mcd,S14,103.339212,9,2014-06-10,100.68,100.879997
mcd,S14,103.339212,10,2014-06-30,100.5,100.739998
mcd,S14,103.339212,11,2015-10-05,100.199997,101.169998
mcd,S15,96.541308,1,2011-11-08,93.839996,94.599998
mcd,S15,96.541308,2,2011-11-14,93.860001,94.059998
mcd,S15,96.541308,3,2011-12-05,95.080002,95.349998
mcd,S15,96.541308,4,2012-01-24,98.410004,98.75
mcd,S15,96.541308,5,2012-02-01,98.360001,98.400002
mcd,S15,96.541308,6,2012-02-15,98.309998,98.610001
mcd,S15,96.541308,7,2012-05-08,92.970001,93.550003
mcd,S15,96.541308,8,2013-02-13,93.480003,94.0
mcd,S15,96.541308,9,2013-03-04,94.870003,95.07
mcd,S15,96.541308,10,2013-03-19,98.199997,98.400002
mcd,S15,96.541308,11,2013-03-21,98.419998,98.529999
mcd,S15,96.541308,12,2013-03-25,98.120003,98.239998
mcd,S15,96.541308,13,2013-04-22,98.379997,99.32
mcd,S15,96.541308,14,2013-06-05,96.120003,96.419998
mcd,S15,96.541308,15,2013-06-11,98.07,98.230003
mcd,S15,96.541308,16,2013-06-20,96.620003,96.790001
mcd,S15,96.541308,17,2013-07-24,96.300003,96.660004
