ticker,support_id,support_mid,touch_seq,touch_date,touch_low,touch_close
pg,S3,161.0668,19,2025-03-21,164.119995,166.690002
pg,S3,161.0668,20,2025-03-25,162.199997,162.850006
pg,S3,161.0668,21,2025-04-08,156.710007,158.389999
pg,S3,161.0668,22,2025-04-21,164.279999,165.75
pg,S3,161.0668,23,2025-05-09,157.410004,157.660004
pg,S3,161.0668,24,2025-05-22,164.020004,165.029999
pg,S3,161.0668,25,2025-07-11,156.440002,157.050003
pg,S3,161.0668,26,2025-07-29,154.839996,156.610001
pg,S3,161.0668,27,2025-08-25,155.889999,156.149994
pg,S3,161.0668,28,2025-09-15,156.199997,156.830002
pg,S3,161.0668,29,2026-02-18,155.770004,156.860001
pg,S4,124.714391,1,2019-09-09,121.779999,122.169998
pg,S4,124.714391,2,2019-09-13,121.5,122.120003
pg,S4,124.714391,3,2019-10-08,120.879997,120.93
pg,S4,124.714391,4,2019-11-04,118.639999,119.07
pg,S4,124.714391,5,2019-11-21,120.279999,120.339996
pg,S4,124.714391,6,2020-02-26,119.849998,120.160004
pg,S4,124.714391,7,2020-03-05,120.279999,121.629997
pg,S4,124.714391,8,2020-04-20,120.540001,120.599998
pg,S4,124.714391,9,2020-07-02,120.529999,120.879997
pg,S4,124.714391,10,2021-02-12,126.580002,127.620003
pg,S4,124.714391,11,2021-03-04,121.540001,122.150002
pg,S4,124.714391,12,2021-03-15,127.190002,128.559998
pg,S4,124.714391,13,2021-03-18,127.040001,128.699997
pg,S4,124.714391,14,2022-09-30,126.209999,126.25
pg,S4,124.714391,15,2022-10-10,122.18,123.760002
pg,S4,124.714391,16,2022-10-20,126.68,126.989998
pg,S5,115.516221,1,2019-07-24,112.279999,112.599998
pg,S5,115.516221,2,2019-07-26,112.879997,114.730003
pg,S5,115.516221,3,2019-08-05,112.830002,113.080002
pg,S5,115.516221,4,2019-08-23,116.43,117.32
pg,S5,115.516221,5,2019-10-17,116.550003,116.629997
pg,S5,115.516221,6,2020-02-28,106.669998,113.230003
pg,S5,115.516221,7,2020-03-11,110.68,111.589996
pg,S5,115.516221,8,2020-03-16,101.0,108.5
pg,S5,115.516221,9,2020-03-31,108.949997,110.0
pg,S5,115.516221,10,2020-04-07,112.5,112.769997
pg,S5,115.516221,11,2020-05-07,111.82,112.169998
pg,S5,115.516221,12,2020-05-26,111.68,112.029999
pg,S5,115.516221,13,2020-06-04,115.57,116.050003
pg,S5,115.516221,14,2020-06-12,115.260002,115.620003
pg,S5,115.516221,15,2020-06-26,115.040001,115.230003
pg,S6,102.936802,1,2019-03-13,99.959999,101.18
pg,S6,102.936802,2,2019-04-23,102.129997,103.160004
pg,S6,102.936802,3,2019-05-09,103.779999,104.239998
pg,S6,102.936802,4,2019-05-31,102.410004,102.910004
pg,S6,102.936802,5,2020-03-12,101.0,101.839996
pg,S6,102.936802,6,2020-03-16,101.0,108.5
pg,S6,102.936802,7,2020-03-23,94.339996,97.699997
pg,S7,96.19851,1,2017-09-21,92.449997,92.639999
pg,S7,96.19851,2,2018-11-16,93.669998,93.82
pg,S7,96.19851,3,2018-12-04,93.169998,93.309998
