ticker,support_id,support_mid,touch_seq,touch_date,touch_low,touch_close
abbv,S1,247.093333,1,2025-10-02,234.520004,236.559998
abbv,S1,247.093333,2,2026-06-25,233.660004,243.139999
abbv,S1,247.093333,3,2026-07-15,243.070007,244.110001
abbv,S1,247.093333,4,2026-08-04,242.389999,243.800003
abbv,S2,218.814927,1,2025-03-04,207.669998,207.759995
abbv,S2,218.814927,2,2025-03-11,212.410004,213.589996
abbv,S2,218.814927,3,2025-03-19,210.779999,212.25
abbv,S2,218.814927,4,2025-09-16,215.839996,216.259995
abbv,S2,218.814927,5,2025-11-03,211.690002,211.960007
abbv,S2,218.814927,6,2025-12-02,223.110001,224.369995
abbv,S2,218.814927,7,2025-12-09,220.229996,222.990005
abbv,S2,218.814927,8,2025-12-18,222.789993,222.820007
abbv,S2,218.814927,9,2026-01-05,217.860001,220.179993
abbv,S2,218.814927,10,2026-01-16,213.880005,214.350006
abbv,S2,218.814927,11,2026-01-21,211.570007,216.149994
abbv,S2,218.814927,12,2026-02-04,204.270004,217.110001
abbv,S2,218.814927,13,2026-02-19,223.020004,224.350006
abbv,S2,218.814927,14,2026-02-26,221.130005,224.690002
abbv,S2,218.814927,15,2026-03-18,207.600006,208.339996
abbv,S2,218.814927,16,2026-04-02,207.710007,208.839996
abbv,S2,218.814927,17,2026-05-15,209.020004,210.389999
abbv,S2,218.814927,18,2026-05-20,211.5,212.300003
abbv,S2,218.814927,19,2026-06-08,221.169998,223.070007
abbv,S2,218.814927,20,2026-06-18,215.369995,216.490005
abbv,S3,203.595596,1,2024-11-08,199.479996,199.5
abbv,S3,203.595596,2,2025-02-20,196.830002,200.880005
abbv,S3,203.595596,3,2025-03-05,206.0,211.539993
abbv,S3,203.595596,4,2025-04-04,186.169998,186.960007
abbv,S3,203.595596,5,2025-08-05,196.479996,198.550003
abbv,S3,203.595596,6,2025-08-08,197.139999,198.050003
abbv,S3,203.595596,7,2025-08-12,197.050003,198.639999
abbv,S3,203.595596,8,2025-08-25,207.050003,207.550003
abbv,S3,203.595596,9,2025-08-28,205.490005,207.919998
abbv,S3,203.595596,10,2025-09-08,207.610001,209.789993
abbv,S3,203.595596,11,2026-02-04,204.270004,217.110001
abbv,S3,203.595596,12,2026-03-23,203.220001,204.929993
abbv,S3,203.595596,13,2026-04-07,201.660004,206.369995
abbv,S3,203.595596,14,2026-04-13,203.009995,206.470001
abbv,S3,203.595596,15,2026-04-27,196.229996,197.380005
abbv,S3,203.595596,16,2026-04-29,190.75,203.889999
abbv,S3,203.595596,17,2026-05-08,200.020004,201.550003
abbv,S4,191.082047,1,2024-08-05,183.039993,184.360001
abbv,S4,191.082047,2,2024-08-29,193.850006,195.179993
abbv,S4,191.082047,3,2024-09-25,190.960007,191.259995
abbv,S4,191.082047,4,2024-10-21,185.889999,186.539993
abbv,S4,191.082047,5,2025-01-31,183.669998,183.899994
abbv,S4,191.082047,6,2025-04-25,179.990005,186.059998
abbv,S4,191.082047,7,2025-05-06,185.740005,187.149994
abbv,S4,191.082047,8,2025-05-14,176.600006,177.440002
abbv,S4,191.082047,9,2025-06-17,185.029999,185.479996
abbv,S4,191.082047,10,2025-06-27,181.729996,182.309998
abbv,S4,191.082047,11,2025-07-21,184.630005,184.850006
abbv,S4,191.082047,12,2025-08-06,194.669998,196.300003
abbv,S4,191.082047,13,2026-04-29,190.75,203.889999
abbv,S5,178.387274,1,2022-04-11,169.320007,169.830002
abbv,S5,178.387274,2,2024-02-09,173.050003,174.080002
abbv,S5,178.387274,3,2024-04-04,167.449997,167.899994
abbv,S5,178.387274,4,2024-07-18,170.720001,171.139999
abbv,S5,178.387274,5,2024-07-24,172.949997,176.210007
abbv,S5,178.387274,6,2024-07-29,180.529999,181.940002
abbv,S5,178.387274,7,2024-11-12,171.029999,171.089996
abbv,S5,178.387274,8,2024-11-22,173.5,176.949997
abbv,S5,178.387274,9,2024-12-12,171.990005,173.190002
abbv,S5,178.387274,10,2024-12-18,172.820007,173.020004
abbv,S5,178.387274,11,2025-01-10,173.330002,175.169998
abbv,S5,178.387274,12,2025-01-21,171.220001,172.610001
abbv,S5,178.387274,13,2025-01-28,173.729996,174.809998
abbv,S5,178.387274,14,2025-04-16,169.75,171.679993
abbv,S5,178.387274,15,2025-04-23,174.399994,177.050003
abbv,S5,178.387274,16,2025-05-08,181.639999,185.580002
abbv,S5,178.387274,17,2025-05-12,180.0,190.070007
abbv,S5,178.387274,18,2025-05-14,176.600006,177.440002
abbv,S5,178.387274,19,2025-05-21,181.539993,181.800003
abbv,S5,178.387274,20,2025-06-27,181.729996,182.309998
abbv,S6,162.300044,1,2022-03-23,158.360001,158.419998
abbv,S6,162.300044,2,2022-04-19,153.710007,156.350006
abbv,S6,162.300044,3,2023-01-11,155.059998,157.169998
abbv,S6,162.300044,4,2023-03-27,157.380005,157.539993
abbv,S6,162.300044,5,2023-03-29,156.360001,158.0
abbv,S6,162.300044,6,2023-03-31,157.729996,159.369995
abbv,S6,162.300044,7,2024-01-02,154.770004,159.820007
abbv,S6,162.300044,8,2024-04-15,161.5,161.669998
abbv,S6,162.300044,9,2024-05-23,157.759995,158.259995
abbv,S6,162.300044,10,2024-06-03,158.830002,160.190002
abbv,S6,162.300044,11,2024-06-12,165.029999,166.089996
abbv,S6,162.300044,12,2024-07-03,163.520004,163.839996
abbv,S6,162.300044,13,2024-07-09,164.860001,168.050003
abbv,S6,162.300044,14,2024-11-15,164.720001,164.990005
abbv,S6,162.300044,15,2025-04-10,164.970001,174.199997
abbv,S7,150.885145,1,2022-02-23,145.360001,146.759995
abbv,S7,150.885145,2,2022-03-08,146.360001,147.149994
abbv,S7,150.885145,3,2022-04-19,153.710007,156.350006
abbv,S7,150.885145,4,2022-04-25,152.839996,156.300003
abbv,S7,150.885145,5,2022-06-01,144.320007,146.020004
abbv,S7,150.885145,6,2022-06-03,146.75,147.169998
abbv,S7,150.885145,7,2022-06-09,145.300003,145.429993
