ticker,support_id,support_mid,touch_seq,touch_date,touch_low,touch_close
xly,S7,70.526356,6,2022-05-24,68.0,68.910004
xly,S7,70.526356,7,2022-06-14,68.235001,68.845001
xly,S7,70.526356,8,2022-06-22,68.845001,69.699997
xly,S7,70.526356,9,2022-06-30,67.379997,68.739998
xly,S7,70.526356,10,2022-07-12,70.294998,70.75
xly,S7,70.526356,11,2022-09-30,71.014999,71.224998
xly,S7,70.526356,12,2022-10-05,71.839996,73.349998
xly,S7,70.526356,13,2022-10-14,67.525002,67.635002
xly,S7,70.526356,14,2022-11-02,68.57,68.589996
xly,S7,70.526356,15,2022-11-07,67.599998,68.269997
xly,S7,70.526356,16,2022-11-21,69.099998,69.474998
xly,S7,70.526356,17,2022-12-07,69.080002,69.349998
xly,S7,70.526356,18,2023-01-18,68.959999,68.989998
xly,S7,70.526356,19,2023-01-20,67.660004,69.489998
xly,S7,70.526356,20,2023-02-24,71.339996,71.93
xly,S7,70.526356,21,2023-03-02,70.514999,71.614998
xly,S7,70.526356,22,2023-03-10,68.864998,69.099998
xly,S7,70.526356,23,2023-04-06,71.445,72.464996
xly,S7,70.526356,24,2023-04-12,71.690002,71.769997
xly,S7,70.526356,25,2023-04-26,71.699997,71.845001
xly,S8,66.135947,1,2020-02-10,64.105003,64.879997
xly,S8,66.135947,2,2020-06-10,65.415001,65.485001
xly,S8,66.135947,3,2020-06-19,63.485001,63.689999
xly,S8,66.135947,4,2020-06-23,64.504997,64.699997
xly,S8,66.135947,5,2020-07-02,64.589996,64.754997
xly,S8,66.135947,6,2020-07-23,67.184998,67.650002
xly,S8,66.135947,7,2020-07-28,67.415001,67.514999
xly,S8,66.135947,8,2020-07-30,67.315002,68.144997
xly,S8,66.135947,9,2022-06-16,66.519997,67.315002
xly,S8,66.135947,10,2022-06-30,67.379997,68.739998
xly,S8,66.135947,11,2022-10-13,66.775002,70.260002
xly,S8,66.135947,12,2022-11-04,67.455002,68.75
xly,S8,66.135947,13,2022-11-09,65.949997,66.019997
xly,S8,66.135947,14,2022-12-22,63.314999,64.275002
xly,S8,66.135947,15,2022-12-29,63.785,64.754997
xly,S8,66.135947,16,2023-01-03,63.415001,64.195
xly,S9,59.950518,1,2018-09-14,58.220001,58.459999
xly,S9,59.950518,2,2018-09-21,58.439999,58.459999
xly,S9,59.950518,3,2019-04-09,58.34,58.439999
xly,S9,59.950518,4,2019-05-09,57.889999,58.560001
xly,S9,59.950518,5,2019-06-10,58.220001,58.380001
xly,S9,59.950518,6,2019-07-19,61.044998,61.080002
