ticker,support_id,support_mid,touch_seq,touch_date,touch_low,touch_close
lnt,S4,58.821456,12,2022-02-14,56.150002,56.869999
lnt,S4,58.821456,13,2022-03-01,56.799999,57.27
lnt,S4,58.821456,14,2022-03-16,59.880001,60.860001
lnt,S4,58.821456,15,2022-03-22,59.75,59.91
lnt,S4,58.821456,16,2022-05-03,57.459999,57.799999
lnt,S4,58.821456,17,2022-06-14,55.09,55.610001
lnt,S4,58.821456,18,2022-07-18,56.75,56.810001
lnt,S4,58.821456,19,2022-07-25,57.209999,57.900002
lnt,S4,58.821456,20,2022-08-03,59.23,61.27
lnt,S4,58.821456,21,2022-08-05,59.900002,61.279999
lnt,S4,58.821456,22,2022-09-27,56.57,56.84
lnt,S4,58.821456,23,2024-08-05,55.189999,55.23
lnt,S4,58.821456,24,2024-08-20,57.369999,57.540001
lnt,S4,58.821456,25,2024-09-20,59.490002,59.720001
lnt,S4,58.821456,26,2024-10-10,58.93,58.98
lnt,S4,58.821456,27,2024-11-04,57.0,57.509998
lnt,S4,58.821456,28,2024-11-08,56.200001,57.75
lnt,S4,58.821456,29,2024-12-10,59.709999,60.700001
lnt,S4,58.821456,30,2024-12-12,59.91,60.470001
lnt,S4,58.821456,31,2025-01-10,56.639999,56.66
lnt,S4,58.821456,32,2025-01-14,56.810001,57.790001
lnt,S4,58.821456,33,2025-01-29,58.560001,58.59
lnt,S4,58.821456,34,2025-04-08,58.200001,58.790001
lnt,S4,58.821456,35,2025-04-21,58.669998,59.290001
lnt,S4,58.821456,36,2025-04-30,59.93,61.040001
lnt,S4,58.821456,37,2025-05-12,58.98,59.52
lnt,S4,58.821456,38,2025-06-06,59.970001,60.48
lnt,S4,58.821456,39,2025-06-18,59.869999,60.009998
lnt,S4,58.821456,40,2025-06-25,59.900002,60.09
lnt,S4,58.821456,41,2025-06-30,59.82,60.470001
lnt,S5,55.773496,1,2019-12-23,54.18,54.299999
lnt,S5,55.773496,2,2020-01-02,53.389999,53.630001
lnt,S5,55.773496,3,2020-01-10,54.57,55.07
lnt,S5,55.773496,4,2020-02-27,54.849998,54.950001
lnt,S5,55.773496,5,2020-03-10,51.959999,54.0
lnt,S5,55.773496,6,2020-08-11,53.490002,53.66
lnt,S5,55.773496,7,2020-08-25,54.139999,54.25
lnt,S5,55.773496,8,2020-08-27,53.799999,54.0
lnt,S5,55.773496,9,2020-09-03,53.57,53.970001
lnt,S5,55.773496,10,2020-10-07,53.740002,54.080002
lnt,S5,55.773496,11,2020-10-15,53.619999,54.549999
lnt,S5,55.773496,12,2020-11-18,53.009998,53.060001
lnt,S5,55.773496,13,2021-03-29,53.650002,54.639999
lnt,S5,55.773496,14,2021-04-09,53.970001,54.009998
lnt,S5,55.773496,15,2021-04-14,54.130001,54.880001
lnt,S5,55.773496,16,2021-05-12,55.720001,55.810001
lnt,S5,55.773496,17,2021-05-27,56.75,56.75
lnt,S5,55.773496,18,2021-06-01,56.779999,56.990002
lnt,S5,55.773496,19,2021-06-18,56.18,56.330002
lnt,S5,55.773496,20,2021-06-24,56.25,56.419998
lnt,S5,55.773496,21,2021-06-29,55.57,55.740002
lnt,S5,55.773496,22,2021-10-11,54.529999,54.66
lnt,S5,55.773496,23,2021-11-18,55.07,55.25
lnt,S5,55.773496,24,2021-11-30,54.529999,54.790001
lnt,S5,55.773496,25,2022-02-24,54.799999,55.93
lnt,S5,55.773496,26,2022-03-01,56.799999,57.27
lnt,S5,55.773496,27,2022-06-17,54.200001,54.75
lnt,S5,55.773496,28,2022-07-05,56.759998,57.919998
lnt,S5,55.773496,29,2022-07-14,56.860001,57.880001
lnt,S5,55.773496,30,2022-07-20,56.41,56.419998
lnt,S5,55.773496,31,2022-09-30,52.810001,52.990002
lnt,S5,55.773496,32,2022-11-11,53.84,53.93
lnt,S5,55.773496,33,2022-11-16,53.630001,54.509998
lnt,S5,55.773496,34,2022-12-19,54.060001,54.290001
lnt,S5,55.773496,35,2023-01-18,53.68,53.709999
lnt,S5,55.773496,36,2023-01-27,54.009998,54.419998
lnt,S5,55.773496,37,2023-02-01,53.380001,54.740002
lnt,S5,55.773496,38,2023-04-12,54.639999,54.740002
lnt,S5,55.773496,39,2023-05-15,53.799999,54.0
lnt,S5,55.773496,40,2023-07-28,53.66,53.889999
lnt,S5,55.773496,41,2024-07-23,54.610001,54.650002
lnt,S5,55.773496,42,2024-11-07,56.080002,56.240002
lnt,S5,55.773496,43,2025-01-10,56.639999,56.66
lnt,S6,51.346185,1,2019-07-03,49.889999,50.18
lnt,S6,51.346185,2,2019-07-12,49.709999,49.849998
lnt,S6,51.346185,3,2019-07-19,49.919998,49.93
lnt,S6,51.346185,4,2019-07-29,49.669998,50.150002
lnt,S6,51.346185,5,2019-08-05,49.540001,49.75
lnt,S6,51.346185,6,2019-09-10,50.360001,50.959999
lnt,S6,51.346185,7,2019-10-15,51.59,51.990002
lnt,S6,51.346185,8,2019-10-30,52.279999,52.950001
lnt,S6,51.346185,9,2019-11-07,50.93,51.5
lnt,S6,51.346185,10,2019-12-02,52.360001,52.43
lnt,S6,51.346185,11,2019-12-13,52.240002,52.93
lnt,S6,51.346185,12,2020-02-28,51.25,52.119999
lnt,S6,51.346185,13,2020-03-12,45.369999,48.18
lnt,S6,51.346185,14,2020-03-18,46.75,48.970001
lnt,S6,51.346185,15,2020-03-31,48.009998,48.290001
lnt,S6,51.346185,16,2020-04-20,49.849998,49.990002
lnt,S6,51.346185,17,2020-04-29,49.029999,49.41
lnt,S6,51.346185,18,2020-06-11,48.23,48.689999
lnt,S6,51.346185,19,2020-07-15,49.34,49.369999
lnt,S6,51.346185,20,2020-07-20,50.25,50.450001
lnt,S6,51.346185,21,2020-07-27,52.360001,52.869999
lnt,S6,51.346185,22,2020-08-06,52.349998,53.34
lnt,S6,51.346185,23,2020-09-08,52.310001,52.650002
lnt,S6,51.346185,24,2020-09-11,51.52,51.860001
lnt,S6,51.346185,25,2020-09-21,48.889999,49.830002
lnt,S6,51.346185,26,2020-09-29,50.990002,51.080002
lnt,S6,51.346185,27,2020-11-19,52.220001,52.470001
lnt,S6,51.346185,28,2020-11-30,52.110001,52.599998
lnt,S6,51.346185,29,2020-12-23,49.540001,49.540001
lnt,S6,51.346185,30,2021-01-07,49.09,49.110001
lnt,S6,51.346185,31,2021-01-26,49.549999,49.84
lnt,S6,51.346185,32,2021-03-11,49.959999,49.990002
lnt,S6,51.346185,33,2022-10-07,49.259998,49.650002
lnt,S6,51.346185,34,2022-10-17,49.529999,49.740002
lnt,S6,51.346185,35,2022-10-24,49.400002,49.810001
lnt,S6,51.346185,36,2023-02-03,52.34,53.34
lnt,S6,51.346185,37,2023-02-09,51.91,52.060001
lnt,S6,51.346185,38,2023-03-10,49.990002,50.189999
lnt,S6,51.346185,39,2023-03-23,49.849998,50.040001
lnt,S6,51.346185,40,2023-05-18,52.029999,52.639999
lnt,S6,51.346185,41,2023-06-01,50.279999,50.91
lnt,S6,51.346185,42,2023-06-21,52.02,53.27
lnt,S6,51.346185,43,2023-06-23,51.66,51.830002
lnt,S6,51.346185,44,2023-06-29,51.07,51.790001
lnt,S6,51.346185,45,2023-07-10,51.619999,52.040001
lnt,S6,51.346185,46,2023-07-18,52.299999,53.009998
lnt,S6,51.346185,47,2023-09-01,49.16,49.790001
lnt,S6,51.346185,48,2023-09-26,49.119999,49.259998
lnt,S6,51.346185,49,2023-10-26,49.639999,49.790001
lnt,S6,51.346185,50,2023-11-07,49.939999,50.0
lnt,S6,51.346185,51,2024-01-17,49.220001,49.540001
lnt,S6,51.346185,52,2024-04-01,49.610001,49.68
lnt,S6,51.346185,53,2024-04-23,49.689999,49.970001
lnt,S6,51.346185,54,2024-05-23,49.98,50.009998
lnt,S6,51.346185,55,2024-05-28,49.779999,49.869999
lnt,S6,51.346185,56,2024-06-07,49.970001,50.130001
lnt,S6,51.346185,57,2024-06-12,49.650002,49.849998
lnt,S6,51.346185,58,2024-06-26,50.009998,50.459999
lnt,S7,47.268121,1,2019-03-04,45.77,46.279999
lnt,S7,47.268121,2,2019-04-16,45.93,46.099998
lnt,S7,47.268121,3,2019-05-08,46.119999,46.16
lnt,S7,47.268121,4,2019-05-29,46.790001,46.889999
lnt,S7,47.268121,5,2019-06-11,47.950001,48.209999
lnt,S7,47.268121,6,2020-03-16,46.43,47.560001
lnt,S7,47.268121,7,2020-03-19,44.509998,45.029999
lnt,S7,47.268121,8,2020-04-01,43.970001,44.970001
lnt,S7,47.268121,9,2020-05-06,46.080002,46.169998
lnt,S7,47.268121,10,2020-05-21,45.990002,46.029999
lnt,S7,47.268121,11,2020-06-12,48.099998,48.549999
lnt,S7,47.268121,12,2020-06-25,46.150002,46.77
lnt,S7,47.268121,13,2020-07-09,47.52,48.25
lnt,S7,47.268121,14,2020-12-24,47.610001,50.02
lnt,S7,47.268121,15,2021-01-12,47.209999,48.029999
lnt,S7,47.268121,16,2021-01-29,48.07,48.650002
lnt,S7,47.268121,17,2021-02-26,45.990002,46.16
lnt,S7,47.268121,18,2022-10-12,48.029999,48.060001
lnt,S7,47.268121,19,2023-10-02,45.869999,46.240002
lnt,S7,47.268121,20,2023-10-23,47.970001,48.5
lnt,S7,47.268121,21,2023-11-13,47.580002,47.610001
lnt,S7,47.268121,22,2024-01-24,48.009998,48.139999
lnt,S7,47.268121,23,2024-01-31,48.200001,48.66
lnt,S7,47.268121,24,2024-02-08,46.98,47.48
lnt,S7,47.268121,25,2024-02-26,47.18,47.43
lnt,S7,47.268121,26,2024-03-14,47.759998,48.07
lnt,S7,47.268121,27,2024-03-26,48.02,48.259998
lnt,S7,47.268121,28,2024-04-16,47.23,47.400002
lnt,S8,43.804501,1,2018-05-01,42.779999,42.82
lnt,S8,43.804501,2,2018-07-09,42.040001,42.18
lnt,S8,43.804501,3,2018-07-16,42.580002,42.779999
lnt,S8,43.804501,4,2018-07-20,42.200001,42.540001
lnt,S8,43.804501,5,2018-07-27,42.830002,42.939999
lnt,S8,43.804501,6,2018-07-31,42.290001,42.970001
lnt,S8,43.804501,7,2018-08-03,41.389999,42.759998
lnt,S8,43.804501,8,2018-08-10,42.639999,42.720001
lnt,S8,43.804501,9,2018-08-14,42.599998,42.73
lnt,S8,43.804501,10,2018-08-31,42.700001,42.84
lnt,S8,43.804501,11,2018-10-03,42.139999,42.560001
lnt,S8,43.804501,12,2018-10-11,42.549999,42.619999
lnt,S8,43.804501,13,2018-11-02,42.220001,42.470001
lnt,S8,43.804501,14,2018-11-14,44.509998,44.66
lnt,S8,43.804501,15,2018-11-23,43.84,43.98
lnt,S8,43.804501,16,2018-12-24,41.18,41.209999
lnt,S8,43.804501,17,2019-01-18,42.450001,42.950001
lnt,S8,43.804501,18,2019-02-14,44.650002,44.880001
lnt,S8,43.804501,19,2020-03-20,40.209999,40.700001
lnt,S8,43.804501,20,2020-03-24,39.34,43.860001
lnt,S8,43.804501,21,2020-04-01,43.970001,44.970001
lnt,S8,43.804501,22,2020-05-14,44.360001,45.939999
lnt,S9,40.528354,1,2018-02-01,38.970001,39.080002
lnt,S9,40.528354,2,2018-02-16,38.869999,39.75
lnt,S9,40.528354,3,2018-03-23,39.380001,39.450001
lnt,S9,40.528354,4,2018-04-19,41.259998,41.529999
lnt,S9,40.528354,5,2018-05-09,41.02,41.259998
lnt,S9,40.528354,6,2018-06-06,39.060001,39.130001
lnt,S9,40.528354,7,2018-06-15,39.349998,39.959999
lnt,S9,40.528354,8,2018-12-24,41.18,41.209999
lnt,S9,40.528354,9,2019-01-02,40.889999,41.150002
lnt,S9,40.528354,10,2019-01-14,40.75,41.25
lnt,S9,40.528354,11,2020-03-23,37.66,39.990002
lnt,S10,37.751953,1,2018-02-08,37.130001,37.139999
lnt,S10,37.751953,2,2018-02-22,38.450001,38.599998
lnt,S10,37.751953,3,2018-03-07,37.919998,38.060001
lnt,S10,37.751953,4,2018-06-11,38.349998,38.380001
lnt,S10,37.751953,5,2020-03-23,37.66,39.990002
