ticker,support_id,support_mid,touch_seq,touch_date,touch_low,touch_close
ko,S6,60.541402,29,2024-04-19,59.0,60.169998
ko,S6,60.541402,30,2024-05-29,61.07,61.700001
ko,S6,60.541402,31,2024-11-15,61.389999,61.740002
ko,S6,60.541402,32,2024-12-23,61.529999,62.380001
ko,S6,60.541402,33,2024-12-30,61.68,62.029999
ko,S6,60.541402,34,2025-01-06,60.66,60.810001
ko,S6,60.541402,35,2025-01-23,61.369999,61.529999
ko,S7,57.613283,1,2020-01-15,56.0,56.700001
ko,S7,57.613283,2,2020-02-27,54.880001,54.93
ko,S7,57.613283,3,2020-03-03,55.639999,56.060001
ko,S7,57.613283,4,2021-07-16,56.259998,56.400002
ko,S7,57.613283,5,2021-08-24,55.900002,56.009998
ko,S7,57.613283,6,2021-09-07,55.509998,55.669998
ko,S7,57.613283,7,2021-10-29,55.779999,56.369999
ko,S7,57.613283,8,2021-11-02,55.970001,56.099998
ko,S7,57.613283,9,2021-11-16,56.189999,56.220001
ko,S7,57.613283,10,2021-12-20,57.0,57.540001
ko,S7,57.613283,11,2022-01-25,58.689999,59.82
ko,S7,57.613283,12,2022-03-10,57.5,57.880001
ko,S7,57.613283,13,2022-03-16,58.610001,59.459999
ko,S7,57.613283,14,2022-06-14,58.66,59.23
ko,S7,57.613283,15,2022-06-16,58.25,59.07
ko,S7,57.613283,16,2022-09-30,56.0,56.02
ko,S7,57.613283,17,2022-10-14,54.939999,54.98
ko,S7,57.613283,18,2022-10-19,55.73,55.959999
ko,S7,57.613283,19,2022-10-24,56.57,57.57
ko,S7,57.613283,20,2022-11-03,58.099998,58.779999
ko,S7,57.613283,21,2022-11-09,58.75,58.77
ko,S7,57.613283,22,2023-03-01,58.369999,58.860001
ko,S7,57.613283,23,2023-09-27,55.68,55.950001
ko,S7,57.613283,24,2023-10-26,55.720001,55.779999
ko,S7,57.613283,25,2023-11-01,56.259998,56.439999
ko,S7,57.613283,26,2023-12-20,57.57,57.610001
ko,S7,57.613283,27,2024-01-25,58.66,59.16
ko,S7,57.613283,28,2024-04-10,58.689999,58.919998
ko,S7,57.613283,29,2024-04-16,57.93,58.060001
ko,S8,53.740239,1,2019-08-01,52.009998,52.029999
ko,S8,53.740239,2,2019-08-06,51.610001,52.27
ko,S8,53.740239,3,2019-09-10,53.849998,54.400002
ko,S8,53.740239,4,2019-11-07,51.959999,52.290001
ko,S8,53.740239,5,2019-11-14,52.349998,52.630001
ko,S8,53.740239,6,2019-12-24,54.639999,54.709999
ko,S8,53.740239,7,2020-01-07,54.150002,54.25
ko,S8,53.740239,8,2020-02-28,51.580002,53.490002
ko,S8,53.740239,9,2020-03-09,51.48,51.860001
ko,S8,53.740239,10,2020-11-09,52.07,52.57
ko,S8,53.740239,11,2020-12-22,52.389999,52.759998
ko,S8,53.740239,12,2021-04-01,52.459999,52.509998
ko,S8,53.740239,13,2021-05-12,53.880001,54.040001
ko,S8,53.740239,14,2021-06-18,53.720001,53.77
ko,S8,53.740239,15,2021-09-30,52.43,52.470001
ko,S8,53.740239,16,2021-12-01,52.279999,52.299999
ko,S8,53.740239,17,2021-12-09,54.59,54.860001
ko,S8,53.740239,18,2022-10-10,54.02,54.389999
