ticker,support_id,support_mid,touch_seq,touch_date,touch_low,touch_close
ibm,S11,129.748455,35,2019-10-21,125.143402,126.749519
ibm,S11,129.748455,36,2019-12-05,125.841301,126.108986
ibm,S11,129.748455,37,2020-01-27,132.026764,132.523895
ibm,S11,129.748455,38,2020-01-30,129.034424,130.755264
ibm,S11,129.748455,39,2020-02-27,127.160614,127.25621
ibm,S11,129.748455,40,2020-03-03,122.179733,123.231361
ibm,S11,129.748455,41,2020-06-09,125.258125,126.070747
ibm,S11,129.748455,42,2021-04-13,124.646271,125.411087
ibm,S11,129.748455,43,2021-04-15,126.405357,126.749519
ibm,S11,129.748455,44,2021-07-06,131.07074,132.676865
ibm,S11,129.748455,45,2021-07-08,131.606125,134.550674
ibm,S11,129.748455,46,2021-07-19,130.219879,131.854691
ibm,S11,129.748455,47,2021-08-19,131.175903,131.950287
ibm,S11,129.748455,48,2021-08-27,132.313583,133.27916
ibm,S11,129.748455,49,2021-09-21,127.093689,127.122368
ibm,S11,129.748455,50,2021-12-20,124.699997,127.059998
ibm,S11,129.748455,51,2022-01-11,127.970001,132.869995
ibm,S11,129.748455,52,2022-01-24,124.190002,128.820007
ibm,S11,129.748455,53,2022-01-27,132.080002,132.520004
ibm,S11,129.748455,54,2022-02-17,124.849998,124.970001
ibm,S11,129.748455,55,2022-03-08,124.82,125.68
ibm,S11,129.748455,56,2022-04-12,125.580002,125.980003
ibm,S11,129.748455,57,2022-04-18,125.529999,126.169998
ibm,S11,129.748455,58,2022-04-29,132.0,132.210007
ibm,S11,129.748455,59,2022-05-10,128.429993,129.130005
ibm,S11,129.748455,60,2022-05-20,125.800003,128.479996
ibm,S11,129.748455,61,2022-07-21,125.129997,127.150002
ibm,S11,129.748455,62,2022-09-15,124.900002,125.489998
ibm,S11,129.748455,63,2022-10-20,125.150002,128.300003
ibm,S11,129.748455,64,2023-03-10,125.129997,125.449997
ibm,S11,129.748455,65,2023-03-22,124.010002,124.050003
ibm,S11,129.748455,66,2023-04-18,127.349998,127.779999
ibm,S11,129.748455,67,2023-05-24,125.470001,125.68
ibm,S11,129.748455,68,2023-06-23,129.179993,129.429993
ibm,S11,129.748455,69,2023-07-07,131.75,132.080002
ibm,S12,121.609282,1,1999-06-22,117.59082,117.949333
ibm,S12,121.609282,2,1999-06-28,116.814056,117.172562
ibm,S12,121.609282,3,1999-08-02,116.455544,116.873802
ibm,S12,121.609282,4,1999-08-06,115.67878,118.068832
ibm,S12,121.609282,5,1999-08-19,115.917786,117.531075
ibm,S12,121.609282,6,1999-08-23,116.933556,118.965103
ibm,S12,121.609282,7,1999-08-26,116.69455,117.531075
ibm,S12,121.609282,8,1999-09-23,116.097038,116.634796
ibm,S12,121.609282,9,2000-03-28,116.69455,117.112808
ibm,S12,121.609282,10,2000-04-04,110.002388,115.858032
ibm,S12,121.609282,11,2000-08-24,117.292068,119.323616
ibm,S12,121.609282,12,2000-08-30,123.864723,124.581741
ibm,S12,121.609282,13,2000-09-21,114.722755,116.156792
ibm,S12,121.609282,14,2001-12-19,115.688339,118.441681
ibm,S12,121.609282,15,2002-01-07,118.26004,118.594643
ibm,S12,121.609282,16,2008-04-23,117.246651,118.164436
ibm,S12,121.609282,17,2008-05-07,117.026772,118.680687
ibm,S12,121.609282,18,2008-06-20,117.112808,117.342255
ibm,S12,121.609282,19,2008-08-19,116.644356,117.170174
ibm,S12,121.609282,20,2008-08-25,117.304016,117.456978
ibm,S12,121.609282,21,2009-10-09,116.921608,120.391968
ibm,S12,121.609282,22,2009-11-27,118.79541,120.172081
ibm,S12,121.609282,23,2010-01-11,123.011475,123.785851
ibm,S12,121.609282,24,2010-01-29,116.5392,117.007645
ibm,S12,121.609282,25,2010-02-16,118.652008,119.722755
ibm,S12,121.609282,26,2010-04-27,123.049713,123.154877
ibm,S12,121.609282,27,2010-05-06,110.898659,118.47036
ibm,S12,121.609282,28,2010-05-10,119.560226,120.717018
ibm,S12,121.609282,29,2010-05-17,123.040154,124.703636
ibm,S12,121.609282,30,2010-05-26,117.59082,117.810707
ibm,S12,121.609282,31,2010-06-09,118.145317,118.451241
ibm,S12,121.609282,32,2010-06-30,117.59082,118.049713
ibm,S12,121.609282,33,2010-07-21,119.13958,119.760994
ibm,S12,121.609282,34,2010-08-06,123.097511,124.416824
ibm,S12,121.609282,35,2010-08-26,117.380501,117.380501
ibm,S12,121.609282,36,2010-09-02,119.168259,119.541107
ibm,S12,121.609282,37,2016-01-19,122.428299,122.476097
ibm,S12,121.609282,38,2016-01-22,116.414917,117.112808
ibm,S12,121.609282,39,2016-01-29,117.552582,119.302101
ibm,S12,121.609282,40,2016-02-10,114.569794,114.904396
ibm,S12,121.609282,41,2016-02-17,117.829826,120.554497
ibm,S12,121.609282,42,2016-02-24,123.977058,126.959846
ibm,S12,121.609282,43,2018-10-26,118.2696,119.302101
ibm,S12,121.609282,44,2018-11-07,116.950287,119.349907
ibm,S12,121.609282,45,2018-12-04,115.994263,116.252388
ibm,S12,121.609282,46,2019-01-18,117.313576,118.374763
ibm,S12,121.609282,47,2019-05-31,121.271507,121.405357
ibm,S12,121.609282,48,2019-08-23,123.164436,123.871895
ibm,S12,121.609282,49,2020-03-06,119.043976,122.112808
ibm,S12,121.609282,50,2020-03-10,110.669212,119.282982
ibm,S12,121.609282,51,2020-04-14,117.227531,118.4608
ibm,S12,121.609282,52,2020-04-24,115.449333,119.235184
ibm,S12,121.609282,53,2020-05-28,118.757172,119.053535
ibm,S12,121.609282,54,2020-06-11,112.657745,112.820267
ibm,S12,121.609282,55,2020-06-17,117.973228,118.690247
ibm,S12,121.609282,56,2020-07-28,118.690247,118.996178
ibm,S12,121.609282,57,2020-08-19,118.068832,118.393883
ibm,S12,121.609282,58,2020-08-31,117.619499,117.887192
ibm,S12,121.609282,59,2020-09-04,115.908218,116.921608
ibm,S12,121.609282,60,2020-09-18,117.25621,117.361374
ibm,S12,121.609282,61,2020-10-06,116.242828,116.606117
ibm,S12,121.609282,62,2020-10-15,118.403442,119.397705
ibm,S12,121.609282,63,2020-11-24,115.497131,118.948372
ibm,S12,121.609282,64,2020-12-01,117.667305,117.74379
ibm,S12,121.609282,65,2020-12-14,118.040154,118.097511
ibm,S12,121.609282,66,2020-12-29,117.820267,118.355644
ibm,S12,121.609282,67,2021-03-09,118.699806,118.718925
ibm,S12,121.609282,68,2021-11-17,117.779999,118.059998
ibm,S12,121.609282,69,2021-11-30,116.449997,117.099998
