ticker,support_id,support_mid,touch_seq,touch_date,touch_low,touch_close
gild,S10,68.901715,27,2019-07-19,64.910004,65.040001
gild,S10,68.901715,28,2019-07-30,66.660004,67.089996
gild,S10,68.901715,29,2019-09-12,66.260002,66.360001
gild,S10,68.901715,30,2019-11-26,66.68,67.279999
gild,S10,68.901715,31,2019-12-09,66.830002,66.93
gild,S10,68.901715,32,2019-12-12,67.019997,67.629997
gild,S10,68.901715,33,2020-02-03,65.489998,66.360001
gild,S10,68.901715,34,2020-02-13,66.519997,66.800003
gild,S10,68.901715,35,2020-02-21,66.809998,69.699997
gild,S10,68.901715,36,2020-02-25,69.019997,70.099998
gild,S10,68.901715,37,2020-02-28,66.629997,69.360001
gild,S10,68.901715,38,2020-03-10,68.779999,72.339996
gild,S10,68.901715,39,2020-03-12,67.879997,68.580002
gild,S10,68.901715,40,2020-03-23,68.860001,72.610001
gild,S10,68.901715,41,2020-03-25,69.339996,69.660004
gild,S10,68.901715,42,2020-07-31,68.519997,69.529999
gild,S10,68.901715,43,2020-08-11,67.919998,68.099998
gild,S10,68.901715,44,2021-01-21,66.580002,66.980003
gild,S10,68.901715,45,2021-01-26,66.559998,66.699997
gild,S10,68.901715,46,2021-02-10,67.099998,67.290001
gild,S10,68.901715,47,2021-05-07,66.300003,66.540001
gild,S10,68.901715,48,2021-06-16,67.190002,67.330002
gild,S10,68.901715,49,2021-06-22,66.779999,67.050003
gild,S10,68.901715,50,2021-06-24,66.650002,67.18
gild,S10,68.901715,51,2021-09-10,70.25,70.989998
gild,S10,68.901715,52,2021-09-14,70.110001,70.449997
gild,S10,68.901715,53,2021-10-18,65.779999,65.900002
gild,S10,68.901715,54,2021-10-27,66.599998,66.769997
gild,S10,68.901715,55,2021-11-10,66.559998,67.32
gild,S10,68.901715,56,2021-11-16,66.82,66.889999
gild,S10,68.901715,57,2022-01-27,67.220001,67.269997
gild,S10,68.901715,58,2022-09-12,67.480003,68.010002
gild,S10,68.901715,59,2022-10-21,66.110001,67.790001
gild,S10,68.901715,60,2024-04-17,66.889999,66.93
gild,S10,68.901715,61,2024-05-23,66.010002,66.169998
gild,S10,68.901715,62,2024-06-20,64.860001,68.489998
gild,S10,68.901715,63,2024-07-03,66.580002,66.589996
gild,S10,68.901715,64,2024-07-08,67.029999,67.550003
gild,S11,63.193581,1,2017-05-19,64.080002,64.230003
gild,S11,63.193581,2,2017-06-08,64.059998,64.120003
gild,S11,63.193581,3,2017-06-16,63.759998,64.120003
gild,S11,63.193581,4,2018-05-03,64.269997,65.190002
gild,S11,63.193581,5,2018-05-07,64.43,64.879997
gild,S11,63.193581,6,2018-12-24,60.470001,60.540001
gild,S11,63.193581,7,2019-02-12,63.959999,65.400002
gild,S11,63.193581,8,2019-03-07,61.959999,62.529999
gild,S11,63.193581,9,2019-03-14,64.349998,64.790001
gild,S11,63.193581,10,2019-03-27,63.459999,63.66
gild,S11,63.193581,11,2019-04-22,61.549999,61.869999
gild,S11,63.193581,12,2019-04-30,63.950001,65.040001
gild,S11,63.193581,13,2019-05-02,64.199997,65.300003
gild,S11,63.193581,14,2019-05-13,63.16,64.169998
gild,S11,63.193581,15,2019-05-31,62.169998,62.25
gild,S11,63.193581,16,2019-07-31,64.160004,65.519997
gild,S11,63.193581,17,2019-08-23,62.189999,62.509998
gild,S11,63.193581,18,2019-10-02,61.52,61.619999
gild,S11,63.193581,19,2019-10-18,64.199997,64.910004
gild,S11,63.193581,20,2019-10-30,62.669998,63.150002
gild,S11,63.193581,21,2019-11-13,63.099998,63.330002
gild,S11,63.193581,22,2019-12-31,64.349998,64.980003
gild,S11,63.193581,23,2020-01-07,64.169998,65.120003
gild,S11,63.193581,24,2020-01-21,62.23,62.630001
gild,S11,63.193581,25,2020-02-05,64.07,65.870003
gild,S11,63.193581,26,2020-03-16,64.410004,68.900002
gild,S11,63.193581,27,2020-09-10,63.549999,63.77
gild,S11,63.193581,28,2020-10-19,60.209999,60.57
gild,S11,63.193581,29,2021-01-13,61.439999,61.540001
gild,S11,63.193581,30,2021-01-28,64.0,64.68
gild,S11,63.193581,31,2021-02-02,64.209999,65.129997
gild,S11,63.193581,32,2021-02-04,64.440002,65.830002
gild,S11,63.193581,33,2021-02-26,61.389999,61.400002
gild,S11,63.193581,34,2021-04-12,64.349998,64.660004
gild,S11,63.193581,35,2021-04-30,61.950001,63.470001
gild,S11,63.193581,36,2021-10-29,64.059998,64.879997
gild,S11,63.193581,37,2022-02-02,64.019997,65.82
gild,S11,63.193581,38,2022-02-14,60.82,61.110001
gild,S11,63.193581,39,2022-04-18,61.369999,61.580002
gild,S11,63.193581,40,2022-04-29,59.27,59.34
gild,S11,63.193581,41,2022-05-05,60.720001,61.349998
gild,S11,63.193581,42,2022-05-09,60.73,61.68
gild,S11,63.193581,43,2022-05-16,61.939999,62.240002
gild,S11,63.193581,44,2022-06-09,61.150002,61.18
gild,S11,63.193581,45,2022-06-22,60.09,61.509998
gild,S11,63.193581,46,2022-07-18,60.639999,60.900002
gild,S11,63.193581,47,2022-08-04,61.830002,61.91
gild,S11,63.193581,48,2022-08-09,61.380001,62.0
gild,S11,63.193581,49,2022-08-26,62.349998,62.369999
gild,S11,63.193581,50,2022-09-14,64.410004,65.18
gild,S11,63.193581,51,2022-09-30,61.610001,61.689999
gild,S11,63.193581,52,2022-10-07,63.959999,64.290001
gild,S11,63.193581,53,2022-10-13,64.099998,66.459999
