ticker,support_id,support_mid,touch_seq,touch_date,touch_low,touch_close
cat,S25,95.753557,24,2014-12-11,92.529999,92.690002
cat,S25,95.753557,25,2014-12-23,92.650002,93.5
cat,S25,95.753557,26,2016-11-11,91.82,93.010002
cat,S25,95.753557,27,2016-11-21,92.779999,92.900002
cat,S25,95.753557,28,2016-12-16,92.529999,92.580002
cat,S25,95.753557,29,2016-12-28,92.82,93.150002
cat,S25,95.753557,30,2017-01-05,92.419998,93.0
cat,S25,95.753557,31,2017-01-17,93.220001,93.57
cat,S25,95.753557,32,2017-02-03,92.809998,93.279999
cat,S25,95.753557,33,2017-02-07,93.019997,93.309998
cat,S25,95.753557,34,2017-02-09,92.690002,93.959999
cat,S25,95.753557,35,2017-02-17,97.540001,98.849998
cat,S25,95.753557,36,2017-03-08,92.860001,93.230003
cat,S25,95.753557,37,2017-03-16,92.639999,92.849998
cat,S25,95.753557,38,2017-03-21,92.089996,92.43
cat,S25,95.753557,39,2017-04-13,93.089996,93.099998
cat,S25,95.753557,40,2020-03-23,90.639999,91.849998
cat,S26,86.991258,1,2007-07-13,84.669998,85.129997
cat,S26,86.991258,2,2008-04-18,81.0,85.279999
cat,S26,86.991258,3,2010-12-01,85.0,87.449997
cat,S26,86.991258,4,2011-08-08,82.25,82.599998
cat,S26,86.991258,5,2011-08-17,87.150002,87.639999
cat,S26,86.991258,6,2011-08-25,82.800003,83.25
cat,S26,86.991258,7,2011-09-09,83.139999,83.959999
cat,S26,86.991258,8,2011-09-13,83.379997,85.019997
cat,S26,86.991258,9,2011-10-17,81.330002,81.519997
cat,S26,86.991258,10,2011-10-21,85.300003,87.389999
cat,S26,86.991258,11,2011-11-25,86.629997,86.720001
cat,S26,86.991258,12,2011-12-14,86.290001,87.0
cat,S26,86.991258,13,2012-05-17,87.599998,87.800003
cat,S26,86.991258,14,2012-06-04,82.730003,83.260002
cat,S26,86.991258,15,2012-06-22,84.849998,84.959999
cat,S26,86.991258,16,2012-07-02,83.040001,83.68
cat,S26,86.991258,17,2012-07-25,80.290001,82.599998
cat,S26,86.991258,18,2012-07-31,84.139999,84.209999
