ticker,support_id,support_mid,touch_seq,touch_date,touch_low,touch_close
crwd,S5,112.545833,13,2026-01-20,110.057747,110.682503
crwd,S5,112.545833,14,2026-02-02,108.685997,109.712502
crwd,S5,112.545833,15,2026-03-16,105.942497,105.959999
crwd,S5,112.545833,16,2026-04-08,105.837502,106.627502
crwd,S5,112.545833,17,2026-04-23,109.127502,111.347504
crwd,S5,112.545833,18,2026-05-06,114.364998,117.017502
crwd,S6,106.607498,1,2025-02-05,101.254997,104.305
crwd,S6,106.607498,2,2025-02-21,101.135002,101.669998
crwd,S6,106.607498,3,2025-04-28,103.832497,105.769997
crwd,S6,106.607498,4,2025-05-09,101.157501,102.642502
crwd,S6,106.607498,5,2025-05-21,108.014999,108.684998
crwd,S6,106.607498,6,2025-09-02,101.923752,103.375
crwd,S6,106.607498,7,2025-09-05,101.764999,104.407501
crwd,S6,106.607498,8,2025-09-16,108.699997,111.245003
crwd,S6,106.607498,9,2026-01-29,107.847504,111.154999
crwd,S6,106.607498,10,2026-02-04,100.387497,103.839996
crwd,S6,106.607498,11,2026-02-10,100.195,103.347504
crwd,S6,106.607498,12,2026-02-20,96.777496,97.150002
crwd,S6,106.607498,13,2026-03-05,101.75,106.540001
crwd,S6,106.607498,14,2026-03-20,100.902496,102.25
crwd,S6,106.607498,15,2026-04-09,97.702499,98.669998
crwd,S6,106.607498,16,2026-04-16,102.772499,104.550003
crwd,S6,106.607498,17,2026-04-30,108.137497,111.4375
crwd,S7,101.596001,1,2025-01-30,97.712502,99.217499
crwd,S7,101.596001,2,2025-02-24,95.584999,97.93
crwd,S7,101.596001,3,2025-04-15,94.917503,98.199997
crwd,S7,101.596001,4,2025-04-24,96.5,103.512497
crwd,S7,101.596001,5,2025-04-30,103.602501,107.217499
crwd,S7,101.596001,6,2025-05-09,101.157501,102.642502
crwd,S7,101.596001,7,2025-08-21,103.415001,103.514999
crwd,S7,101.596001,8,2025-08-28,102.3125,110.5
crwd,S7,101.596001,9,2025-09-04,100.665001,103.114998
crwd,S7,101.596001,10,2026-02-05,93.629997,94.290001
crwd,S7,101.596001,11,2026-02-20,96.777496,97.150002
crwd,S7,101.596001,12,2026-03-04,95.027496,101.919998
crwd,S7,101.596001,13,2026-03-25,95.875,96.464996
crwd,S7,101.596001,14,2026-04-06,98.182503,99.652496
crwd,S7,101.596001,15,2026-04-09,97.702499,98.669998
crwd,S7,101.596001,16,2026-04-14,98.349998,99.622498
crwd,S8,92.975277,1,2024-06-10,91.775002,93.642502
crwd,S8,92.975277,2,2024-06-17,94.137497,97.607498
crwd,S8,92.975277,3,2024-06-24,93.5,94.482498
crwd,S8,92.975277,4,2024-07-01,94.480003,98.037498
