ticker,support_id,support_mid,touch_seq,touch_date,touch_low,touch_close
xph,S3,52.082427,30,2026-03-13,52.790001,53.25
xph,S3,52.082427,31,2026-03-30,51.259998,51.360001
xph,S4,47.873266,1,2014-01-17,46.665001,46.755001
xph,S4,47.873266,2,2014-02-12,46.5,46.59
xph,S4,47.873266,3,2014-03-03,48.5,49.669998
xph,S4,47.873266,4,2014-03-10,48.724998,49.27
xph,S4,47.873266,5,2014-03-13,48.235001,48.380001
xph,S4,47.873266,6,2014-03-26,46.169998,46.174999
xph,S4,47.873266,7,2014-03-28,45.564999,45.705002
xph,S4,47.873266,8,2014-04-04,45.084999,45.240002
xph,S4,47.873266,9,2014-04-28,46.125,46.889999
xph,S4,47.873266,10,2014-08-07,47.314999,47.43
xph,S4,47.873266,11,2015-08-24,38.275002,55.685001
xph,S4,47.873266,12,2015-09-29,44.349998,44.970001
xph,S4,47.873266,13,2015-10-23,45.16,47.110001
xph,S4,47.873266,14,2015-10-30,48.759998,48.830002
xph,S4,47.873266,15,2016-01-08,45.91,46.0
xph,S4,47.873266,16,2016-08-17,46.349998,46.68
xph,S4,47.873266,17,2016-08-24,45.549999,45.669998
xph,S4,47.873266,18,2018-08-03,46.639999,46.959999
xph,S4,47.873266,19,2018-08-23,48.700001,48.82
xph,S4,47.873266,20,2018-10-04,45.73,46.009998
xph,S4,47.873266,21,2020-01-24,45.84,46.040001
xph,S4,47.873266,22,2020-02-13,46.599998,46.669998
xph,S4,47.873266,23,2020-10-14,46.709999,46.73
xph,S4,47.873266,24,2020-11-05,46.849998,46.93
xph,S4,47.873266,25,2020-11-09,47.689999,47.740002
xph,S4,47.873266,26,2021-04-12,48.099998,48.259998
xph,S4,47.873266,27,2021-04-20,47.889999,48.32
xph,S4,47.873266,28,2021-05-06,47.380001,48.16
xph,S4,47.873266,29,2021-07-19,48.5,49.25
xph,S4,47.873266,30,2021-08-17,48.830002,49.52
xph,S4,47.873266,31,2021-08-19,48.349998,48.41
xph,S4,47.873266,32,2021-09-16,46.509998,47.029999
xph,S4,47.873266,33,2021-10-05,46.669998,46.849998
xph,S4,47.873266,34,2021-10-08,47.02,47.040001
xph,S4,47.873266,35,2021-11-29,46.310001,46.310001
xph,S4,47.873266,36,2021-12-28,46.360001,46.419998
xph,S4,47.873266,37,2024-10-21,46.52,46.650002
xph,S4,47.873266,38,2024-11-14,46.220001,46.290001
xph,S4,47.873266,39,2025-08-25,46.450001,46.450001
xph,S4,47.873266,40,2025-09-19,46.5,46.560001
xph,S4,47.873266,41,2025-09-24,46.400002,46.560001
xph,S4,47.873266,42,2025-09-26,46.240002,47.02
xph,S4,47.873266,43,2025-11-07,47.599998,48.299999
xph,S5,44.556556,1,2013-11-18,43.02,43.130001
xph,S5,44.556556,2,2013-12-11,42.700001,42.724998
xph,S5,44.556556,3,2014-01-06,43.540001,43.595001
xph,S5,44.556556,4,2014-01-27,44.105,44.645
