ticker,support_id,support_mid,touch_seq,touch_date,touch_low,touch_close
apo,S12,68.530795,8,2022-12-05,63.630001,64.5
apo,S12,68.530795,9,2023-01-19,65.080002,65.779999
apo,S12,68.530795,10,2023-02-09,67.730003,68.400002
apo,S12,68.530795,11,2023-02-21,69.099998,69.349998
apo,S12,68.530795,12,2023-02-24,69.760002,70.870003
apo,S12,68.530795,13,2023-03-02,69.75,72.379997
apo,S12,68.530795,14,2023-03-10,59.740002,60.290001
apo,S12,68.530795,15,2023-05-31,66.379997,66.849998
apo,S13,62.247481,1,2021-07-08,60.16,60.509998
apo,S13,62.247481,2,2021-08-10,60.029999,60.099998
apo,S13,62.247481,3,2021-09-10,60.689999,60.720001
apo,S13,62.247481,4,2021-10-04,58.639999,58.790001
apo,S13,62.247481,5,2022-01-26,62.869999,63.549999
apo,S13,62.247481,6,2022-02-23,61.880001,62.099998
apo,S13,62.247481,7,2022-03-01,62.119999,62.400002
apo,S13,62.247481,8,2022-03-07,57.880001,58.290001
apo,S13,62.247481,9,2022-03-17,59.889999,61.580002
apo,S13,62.247481,10,2022-04-05,60.860001,61.130001
apo,S13,62.247481,11,2022-08-16,60.18,60.73
apo,S13,62.247481,12,2022-11-02,58.009998,59.43
apo,S13,62.247481,13,2022-11-14,62.57,62.57
apo,S13,62.247481,14,2022-11-17,60.700001,61.59
apo,S13,62.247481,15,2022-12-07,61.25,61.389999
apo,S13,62.247481,16,2022-12-19,61.849998,62.330002
apo,S13,62.247481,17,2023-03-22,58.77,58.93
apo,S13,62.247481,18,2023-04-06,60.630001,60.869999
apo,S13,62.247481,19,2023-05-03,60.810001,60.93
apo,S13,62.247481,20,2023-05-08,60.959999,61.830002
apo,S13,62.247481,21,2023-05-24,62.630001,62.970001
apo,S14,56.846258,1,2021-04-28,54.900002,55.41
apo,S14,56.846258,2,2021-05-04,54.330002,55.0
apo,S14,56.846258,3,2021-07-19,54.889999,56.209999
apo,S14,56.846258,4,2021-08-19,55.5,55.970001
apo,S14,56.846258,5,2021-09-20,57.650002,58.43
apo,S14,56.846258,6,2022-03-07,57.880001,58.290001
apo,S14,56.846258,7,2022-03-15,57.939999,59.549999
apo,S14,56.846258,8,2022-04-12,55.299999,55.509998
apo,S14,56.846258,9,2022-04-22,53.779999,53.93
apo,S14,56.846258,10,2022-05-25,52.66,55.779999
apo,S14,56.846258,11,2022-06-09,55.759998,56.66
apo,S14,56.846258,12,2022-08-02,55.740002,56.41
apo,S14,56.846258,13,2022-08-22,56.48,57.080002
apo,S14,56.846258,14,2022-08-30,54.619999,54.950001
apo,S14,56.846258,15,2022-09-02,54.720001,55.0
apo,S14,56.846258,16,2022-09-16,54.43,54.810001
apo,S14,56.846258,17,2022-10-31,54.560001,55.360001
apo,S14,56.846258,18,2022-11-03,57.91,60.529999
apo,S14,56.846258,19,2023-03-13,56.16,58.470001
apo,S14,56.846258,20,2023-03-17,55.529999,56.529999
apo,S14,56.846258,21,2023-03-24,55.16,57.540001
apo,S14,56.846258,22,2023-05-04,57.5,58.040001
apo,S15,52.050228,1,2020-01-21,49.849998,50.759998
apo,S15,52.050228,2,2020-01-30,46.470001,46.630001
apo,S15,52.050228,3,2020-06-10,50.549999,50.82
apo,S15,52.050228,4,2020-06-24,48.889999,49.509998
apo,S15,52.050228,5,2020-07-02,49.27,49.91
apo,S15,52.050228,6,2020-07-13,49.130001,49.200001
apo,S15,52.050228,7,2020-07-31,48.150002,49.099998
apo,S15,52.050228,8,2021-02-25,48.560001,48.880001
apo,S15,52.050228,9,2021-04-20,50.169998,51.32
apo,S15,52.050228,10,2022-05-09,49.220001,49.549999
apo,S15,52.050228,11,2022-05-20,53.040001,54.48
apo,S15,52.050228,12,2022-05-24,52.349998,53.580002
apo,S15,52.050228,13,2022-06-13,48.93,50.080002
apo,S15,52.050228,14,2022-06-15,49.799999,50.549999
apo,S15,52.050228,15,2022-06-29,48.889999,49.68
apo,S15,52.050228,16,2022-07-06,49.98,50.240002
apo,S15,52.050228,17,2022-07-18,51.110001,51.299999
apo,S15,52.050228,18,2022-07-26,52.919998,53.549999
apo,S15,52.050228,19,2022-09-22,50.970001,51.509998
apo,S15,52.050228,20,2022-10-06,50.73,51.009998
apo,S15,52.050228,21,2022-10-18,49.619999,50.25
apo,S15,52.050228,22,2022-10-21,48.630001,51.200001
apo,S16,48.099652,1,2019-12-23,47.310001,47.310001
apo,S16,48.099652,2,2020-01-15,48.740002,48.810001
apo,S16,48.099652,3,2020-01-27,48.43,49.849998
apo,S16,48.099652,4,2020-02-03,45.490002,45.939999
apo,S16,48.099652,5,2020-05-28,47.02,47.200001
apo,S16,48.099652,6,2020-06-11,47.029999,47.07
apo,S16,48.099652,7,2020-06-26,45.5,46.240002
apo,S16,48.099652,8,2020-07-07,48.93,49.02
apo,S16,48.099652,9,2020-07-14,48.98,50.709999
apo,S16,48.099652,10,2020-08-04,48.27,49.060001
apo,S16,48.099652,11,2020-08-20,46.400002,46.650002
apo,S16,48.099652,12,2020-09-03,46.130001,46.41
apo,S16,48.099652,13,2020-10-07,45.560001,46.0
apo,S16,48.099652,14,2021-01-22,46.41,46.43
apo,S16,48.099652,15,2021-01-29,45.93,45.939999
apo,S16,48.099652,16,2021-02-25,48.560001,48.880001
apo,S16,48.099652,17,2021-03-09,45.66,45.77
apo,S16,48.099652,18,2021-03-26,45.529999,46.689999
apo,S16,48.099652,19,2021-04-08,46.540001,46.560001
apo,S16,48.099652,20,2021-04-13,46.759998,47.369999
apo,S16,48.099652,21,2022-06-14,48.759998,49.360001
apo,S16,48.099652,22,2022-06-16,45.970001,46.779999
apo,S16,48.099652,23,2022-06-23,48.98,49.939999
apo,S16,48.099652,24,2022-06-30,47.200001,48.48
apo,S16,48.099652,25,2022-07-14,47.75,48.669998
apo,S16,48.099652,26,2022-09-30,46.43,46.5
apo,S16,48.099652,27,2022-10-14,47.279999,47.360001
apo,S16,48.099652,28,2022-10-20,48.790001,49.150002
apo,S17,44.307803,1,2019-11-07,42.389999,42.57
apo,S17,44.307803,2,2019-11-19,42.610001,42.82
apo,S17,44.307803,3,2019-12-02,42.330002,43.080002
apo,S17,44.307803,4,2019-12-04,43.200001,43.740002
apo,S17,44.307803,5,2020-02-13,44.849998,45.790001
apo,S17,44.307803,6,2020-02-27,40.959999,42.310001
apo,S17,44.307803,7,2020-05-13,40.509998,41.66
apo,S17,44.307803,8,2020-05-19,43.209999,43.25
apo,S17,44.307803,9,2020-06-29,45.110001,47.880001
apo,S17,44.307803,10,2020-08-24,45.150002,45.560001
apo,S17,44.307803,11,2020-09-08,44.049999,44.639999
apo,S17,44.307803,12,2020-09-24,42.189999,42.849998
apo,S17,44.307803,13,2020-09-30,44.220001,44.75
apo,S17,44.307803,14,2020-10-14,42.970001,42.98
apo,S17,44.307803,15,2020-11-12,42.349998,42.82
apo,S18,41.057321,1,2019-09-10,39.419998,39.73
apo,S18,41.057321,2,2019-09-27,38.48,38.880001
apo,S18,41.057321,3,2019-10-22,39.790001,39.82
apo,S18,41.057321,4,2019-11-08,41.82,42.27
apo,S18,41.057321,5,2020-02-28,39.779999,41.66
apo,S18,41.057321,6,2020-03-06,38.779999,40.5
apo,S18,41.057321,7,2020-05-01,35.02,39.560001
apo,S18,41.057321,8,2020-05-05,40.200001,40.900002
apo,S18,41.057321,9,2020-05-15,39.810001,40.689999
apo,S18,41.057321,10,2020-10-13,41.599998,43.130001
apo,S18,41.057321,11,2020-10-19,38.790001,38.98
apo,S18,41.057321,12,2020-11-04,39.189999,40.73
apo,S19,38.068264,1,2019-09-03,35.91,36.900002
apo,S19,38.068264,2,2019-10-01,36.990002,37.080002
apo,S19,38.068264,3,2019-10-03,35.57,36.880001
apo,S19,38.068264,4,2019-10-16,38.73,39.450001
apo,S19,38.068264,5,2020-03-06,38.779999,40.5
