ticker,support_id,support_mid,touch_seq,touch_date,touch_low,touch_close
bx,S3,151.030024,10,2025-06-26,144.080002,148.179993
bx,S3,151.030024,11,2025-10-10,153.160004,153.770004
bx,S3,151.030024,12,2025-10-23,152.220001,154.979996
bx,S3,151.030024,13,2025-10-30,146.240005,148.389999
bx,S3,151.030024,14,2025-12-15,150.289993,150.339996
bx,S3,151.030024,15,2025-12-31,153.25,154.139999
bx,S3,151.030024,16,2026-01-07,147.520004,153.589996
bx,S3,151.030024,17,2026-01-20,153.809998,153.910004
bx,S3,151.030024,18,2026-01-29,141.020004,142.940002
bx,S3,151.030024,19,2026-08-14,143.830002,143.929993
bx,S4,160.692858,1,2024-09-25,152.220001,152.770004
bx,S4,160.692858,2,2024-10-15,155.110001,156.320007
bx,S4,160.692858,3,2025-01-13,160.729996,165.770004
bx,S4,160.692858,4,2025-02-13,158.460007,160.479996
bx,S4,160.692858,5,2025-02-24,154.979996,157.070007
bx,S4,160.692858,6,2025-07-09,156.360001,158.679993
bx,S4,160.692858,7,2025-08-21,162.919998,163.440002
bx,S4,160.692858,8,2025-10-10,153.160004,153.770004
bx,S4,160.692858,9,2025-12-18,153.539993,153.729996
bx,S4,160.692858,10,2026-01-07,147.520004,153.589996
bx,S4,160.692858,11,2026-01-09,154.0,157.619995
bx,S4,160.692858,12,2026-01-20,153.809998,153.910004
bx,S5,126.118899,1,2021-08-27,122.230003,124.220001
bx,S5,126.118899,2,2021-09-27,121.620003,123.339996
bx,S5,126.118899,3,2021-10-15,121.419998,123.029999
bx,S5,126.118899,4,2021-12-17,119.660004,123.269997
bx,S5,126.118899,5,2021-12-22,123.5,130.509995
bx,S5,126.118899,6,2022-01-05,117.25,117.790001
bx,S5,126.118899,7,2022-01-28,116.800003,124.279999
bx,S5,126.118899,8,2022-02-08,126.379997,128.710007
bx,S5,126.118899,9,2022-02-23,120.449997,120.830002
bx,S5,126.118899,10,2022-03-04,118.889999,121.160004
bx,S5,126.118899,11,2022-03-21,120.43,122.620003
bx,S5,126.118899,12,2022-04-05,123.019997,123.610001
bx,S5,126.118899,13,2023-12-18,125.889999,125.959999
bx,S5,126.118899,14,2024-01-05,120.980003,122.209999
bx,S5,126.118899,15,2024-01-25,119.910004,123.489998
bx,S5,126.118899,16,2024-02-06,121.099998,123.559998
bx,S5,126.118899,17,2024-03-06,122.190002,123.300003
bx,S5,126.118899,18,2024-03-22,127.790001,127.860001
bx,S5,126.118899,19,2024-04-15,119.940002,121.169998
bx,S5,126.118899,20,2024-04-17,121.940002,123.190002
bx,S5,126.118899,21,2024-04-25,119.370003,123.360001
bx,S5,126.118899,22,2024-04-29,120.120003,120.620003
bx,S5,126.118899,23,2024-05-28,120.550003,121.209999
bx,S5,126.118899,24,2024-06-12,122.800003,123.43
bx,S5,126.118899,25,2024-07-01,121.410004,122.230003
bx,S5,126.118899,26,2024-07-03,122.230003,123.400002
bx,S5,126.118899,27,2024-07-10,121.309998,124.260002
bx,S5,126.118899,28,2024-08-05,124.449997,129.509995
bx,S5,126.118899,29,2024-08-07,127.339996,127.589996
bx,S5,126.118899,30,2024-08-12,128.179993,129.279999
bx,S5,126.118899,31,2025-04-08,117.839996,120.07
bx,S5,126.118899,32,2025-04-21,118.650002,120.220001
bx,S5,126.118899,33,2025-04-30,126.889999,131.710007
bx,S5,126.118899,34,2026-02-05,125.269997,126.830002
bx,S5,126.118899,35,2026-02-12,128.210007,129.770004
bx,S5,126.118899,36,2026-02-17,126.669998,131.389999
bx,S5,126.118899,37,2026-02-20,120.120003,121.269997
bx,S5,126.118899,38,2026-04-23,120.019997,122.330002
bx,S5,126.118899,39,2026-04-27,118.849998,120.370003
bx,S5,126.118899,40,2026-05-11,120.839996,121.400002
bx,S5,126.118899,41,2026-06-12,120.989998,122.790001
bx,S5,126.118899,42,2026-07-07,119.720001,120.889999
bx,S5,126.118899,43,2026-07-13,120.75,122.040001
bx,S5,126.118899,44,2026-07-31,127.190002,127.75
bx,S6,173.221146,1,2024-10-23,165.039993,166.919998
bx,S6,173.221146,2,2024-11-07,173.990005,176.300003
bx,S6,173.221146,3,2025-01-10,164.759995,164.850006
bx,S6,173.221146,4,2025-01-14,166.160004,169.320007
bx,S6,173.221146,5,2025-02-10,166.369995,168.610001
bx,S6,173.221146,6,2025-07-21,166.539993,166.690002
bx,S6,173.221146,7,2025-08-19,166.770004,167.289993
bx,S6,173.221146,8,2025-09-03,165.559998,167.339996
bx,S6,173.221146,9,2025-10-01,168.0,168.100006
bx,S7,114.867718,1,2021-07-23,110.370003,111.300003
bx,S7,114.867718,2,2021-08-20,110.739998,113.300003
bx,S7,114.867718,3,2021-09-28,115.449997,118.18
bx,S7,114.867718,4,2021-10-04,108.809998,110.949997
bx,S7,114.867718,5,2021-12-20,117.0,119.720001
bx,S7,114.867718,6,2022-01-10,111.790001,114.720001
bx,S7,114.867718,7,2022-01-21,109.510002,109.779999
bx,S7,114.867718,8,2022-01-26,110.25,111.470001
bx,S7,114.867718,9,2022-02-24,113.160004,121.279999
bx,S7,114.867718,10,2022-03-08,106.440002,108.620003
bx,S7,114.867718,11,2022-03-16,110.639999,116.050003
bx,S7,114.867718,12,2022-04-18,110.550003,111.989998
bx,S7,114.867718,13,2022-04-22,110.540001,110.589996
bx,S7,114.867718,14,2022-05-26,111.209999,118.300003
bx,S7,114.867718,15,2022-06-01,114.949997,116.089996
bx,S7,114.867718,16,2022-06-06,115.900002,118.800003
bx,S7,114.867718,17,2022-06-09,113.459999,113.849998
bx,S7,114.867718,18,2023-09-21,110.610001,111.129997
bx,S7,114.867718,19,2023-11-29,108.599998,111.370003
bx,S7,114.867718,20,2023-12-06,111.050003,112.110001
bx,S7,114.867718,21,2024-01-17,114.879997,116.980003
bx,S7,114.867718,22,2024-04-30,116.480003,116.610001
bx,S7,114.867718,23,2024-05-29,115.980003,116.129997
bx,S7,114.867718,24,2024-06-03,116.699997,119.209999
bx,S7,114.867718,25,2024-06-07,116.0,117.620003
bx,S7,114.867718,26,2025-04-07,115.660004,124.650002
bx,S7,114.867718,27,2026-03-06,108.599998,110.400002
bx,S7,114.867718,28,2026-03-23,108.519997,109.349998
bx,S7,114.867718,29,2026-03-30,108.75,111.599998
bx,S7,114.867718,30,2026-05-19,114.199997,114.260002
bx,S7,114.867718,31,2026-06-02,114.510002,114.910004
bx,S7,114.867718,32,2026-06-08,113.760002,114.190002
bx,S7,114.867718,33,2026-06-11,116.019997,120.879997
bx,S7,114.867718,34,2026-06-24,112.059998,112.989998
bx,S7,114.867718,35,2026-07-08,116.800003,118.620003
bx,S8,106.160976,1,2021-07-20,100.0,103.839996
bx,S8,106.160976,2,2022-01-24,101.650002,109.389999
bx,S8,106.160976,3,2022-03-08,106.440002,108.620003
bx,S8,106.160976,4,2022-05-06,99.589996,101.489998
bx,S8,106.160976,5,2022-05-18,103.18,103.540001
bx,S8,106.160976,6,2022-06-10,105.470001,107.629997
bx,S8,106.160976,7,2022-08-01,100.010002,103.239998
bx,S8,106.160976,8,2022-08-08,102.550003,102.709999
bx,S8,106.160976,9,2022-08-19,102.599998,103.300003
bx,S8,106.160976,10,2022-08-26,98.410004,98.550003
bx,S8,106.160976,11,2022-11-15,96.209999,97.610001
bx,S8,106.160976,12,2023-08-02,102.540001,102.889999
bx,S8,106.160976,13,2023-08-29,100.800003,104.300003
bx,S8,106.160976,14,2023-10-18,101.620003,102.300003
bx,S8,106.160976,15,2023-11-14,100.779999,102.589996
bx,S8,106.160976,16,2026-03-03,105.089996,110.919998
bx,S8,106.160976,17,2026-03-09,106.040001,110.650002
bx,S8,106.160976,18,2026-03-12,101.730003,102.120003
bx,S8,106.160976,19,2026-03-24,105.190002,107.980003
bx,S8,106.160976,20,2026-06-03,107.029999,110.279999
bx,S9,96.85214,1,2021-06-10,93.629997,93.660004
bx,S9,96.85214,2,2021-07-01,96.779999,97.110001
bx,S9,96.85214,3,2021-07-14,98.519997,98.650002
bx,S9,96.85214,4,2022-05-09,96.199997,96.660004
bx,S9,96.85214,5,2022-06-14,94.519997,95.419998
bx,S9,96.85214,6,2022-06-29,90.480003,91.07
bx,S9,96.85214,7,2022-07-06,92.300003,93.970001
bx,S9,96.85214,8,2022-07-18,93.040001,93.150002
bx,S9,96.85214,9,2022-08-31,93.779999,93.940002
bx,S9,96.85214,10,2022-09-02,92.919998,93.82
bx,S9,96.85214,11,2022-09-13,93.620003,94.370003
bx,S9,96.85214,12,2022-09-19,90.540001,95.150002
bx,S9,96.85214,13,2022-10-27,92.68,93.449997
bx,S9,96.85214,14,2022-11-02,90.779999,92.349998
bx,S9,96.85214,15,2022-11-10,95.900002,103.519997
bx,S9,96.85214,16,2022-11-16,92.839996,94.040001
bx,S9,96.85214,17,2023-01-30,94.529999,94.900002
bx,S9,96.85214,18,2023-02-09,90.919998,91.870003
bx,S9,96.85214,19,2023-02-16,92.919998,94.440002
bx,S9,96.85214,20,2023-07-03,93.080002,94.760002
bx,S9,96.85214,21,2023-07-12,97.870003,98.18
bx,S9,96.85214,22,2023-08-17,96.18,96.800003
bx,S9,96.85214,23,2023-10-19,94.160004,94.220001
bx,S9,96.85214,24,2023-10-24,93.099998,95.169998
bx,S9,96.85214,25,2023-11-02,96.68,98.199997
bx,S9,96.85214,26,2023-11-09,96.199997,96.849998
bx,S10,91.792631,1,2021-04-29,88.470001,89.5
bx,S10,91.792631,2,2021-05-10,88.589996,88.610001
bx,S10,91.792631,3,2021-05-21,89.330002,90.739998
bx,S10,91.792631,4,2022-05-12,93.589996,99.419998
bx,S10,91.792631,5,2022-06-16,87.389999,89.68
bx,S10,91.792631,6,2022-06-29,90.480003,91.07
bx,S10,91.792631,7,2022-07-14,87.769997,89.629997
bx,S10,91.792631,8,2022-07-21,93.459999,97.879997
bx,S10,91.792631,9,2022-07-26,93.360001,93.599998
bx,S10,91.792631,10,2022-09-02,92.919998,93.82
bx,S10,91.792631,11,2022-09-13,93.620003,94.370003
bx,S10,91.792631,12,2022-09-21,88.730003,88.769997
bx,S10,91.792631,13,2022-10-07,85.809998,86.379997
bx,S10,91.792631,14,2022-10-19,86.849998,87.739998
bx,S10,91.792631,15,2022-11-03,87.510002,88.029999
bx,S10,91.792631,16,2022-11-21,89.25,89.849998
bx,S10,91.792631,17,2022-11-28,87.699997,88.099998
bx,S10,91.792631,18,2022-11-30,86.309998,91.529999
bx,S10,91.792631,19,2023-01-24,87.260002,88.220001
bx,S10,91.792631,20,2023-01-26,90.129997,93.809998
bx,S10,91.792631,21,2023-02-01,92.93,97.209999
bx,S10,91.792631,22,2023-02-09,90.919998,91.870003
bx,S10,91.792631,23,2023-02-21,90.040001,90.730003
bx,S10,91.792631,24,2023-03-01,89.540001,89.779999
bx,S10,91.792631,25,2023-03-09,84.720001,84.989998
bx,S10,91.792631,26,2023-04-21,89.260002,89.449997
bx,S10,91.792631,27,2023-06-02,88.449997,89.0
bx,S10,91.792631,28,2023-06-21,89.089996,89.129997
bx,S10,91.792631,29,2023-06-26,87.589996,88.779999
bx,S10,91.792631,30,2023-10-27,88.589996,89.610001
bx,S11,83.971564,1,2021-04-22,81.669998,82.959999
bx,S11,83.971564,2,2021-05-12,83.760002,84.300003
bx,S11,83.971564,3,2022-09-27,81.830002,81.949997
bx,S11,83.971564,4,2022-10-11,82.059998,83.440002
bx,S11,83.971564,5,2022-10-20,82.949997,84.040001
bx,S11,83.971564,6,2022-11-22,85.099998,87.800003
bx,S11,83.971564,7,2022-12-06,78.629997,78.730003
bx,S11,83.971564,8,2022-12-14,79.879997,80.599998
bx,S11,83.971564,9,2023-01-19,80.080002,80.519997
bx,S11,83.971564,10,2023-01-25,85.589996,88.860001
bx,S11,83.971564,11,2023-03-10,79.129997,80.220001
bx,S11,83.971564,12,2023-04-04,80.970001,81.199997
bx,S11,83.971564,13,2023-04-10,81.010002,81.589996
bx,S11,83.971564,14,2023-04-26,85.050003,85.309998
bx,S11,83.971564,15,2023-05-03,82.879997,83.029999
bx,S11,83.971564,16,2023-05-16,80.279999,80.400002
bx,S11,83.971564,17,2023-06-05,83.43,85.519997
bx,S12,78.748946,1,2021-04-12,75.769997,77.370003
bx,S12,78.748946,2,2022-10-13,79.550003,86.309998
bx,S12,78.748946,3,2022-12-07,77.150002,77.639999
bx,S12,78.748946,4,2022-12-15,76.949997,77.400002
bx,S12,78.748946,5,2023-01-03,74.040001,76.129997
bx,S12,78.748946,6,2023-01-19,80.080002,80.519997
bx,S12,78.748946,7,2023-03-10,79.129997,80.220001
bx,S12,78.748946,8,2023-04-05,79.290001,81.410004
bx,S12,78.748946,9,2023-05-04,79.919998,80.709999
bx,S12,78.748946,10,2023-05-09,80.050003,81.629997
bx,S12,78.748946,11,2023-05-16,80.279999,80.400002
bx,S13,63.611179,1,2020-01-24,61.669998,62.209999
bx,S13,63.611179,2,2020-01-30,60.0,61.110001
bx,S13,63.611179,3,2020-02-18,61.919998,61.970001
bx,S13,63.611179,4,2021-01-06,61.27,61.66
bx,S13,63.611179,5,2021-01-25,64.720001,64.980003
bx,S13,63.611179,6,2021-01-27,64.050003,65.160004
bx,S13,63.611179,7,2021-03-05,63.709999,66.019997
bx,S14,59.032801,1,2020-01-10,57.490002,57.720001
bx,S14,59.032801,2,2020-01-21,60.16,61.169998
bx,S14,59.032801,3,2020-01-27,59.369999,61.189999
bx,S14,59.032801,4,2020-01-31,59.619999,61.07
bx,S14,59.032801,5,2020-02-25,56.0,56.470001
bx,S14,59.032801,6,2020-03-03,54.669998,56.09
bx,S14,59.032801,7,2020-05-27,55.759998,56.459999
bx,S14,59.032801,8,2020-06-02,57.07,57.84
bx,S14,59.032801,9,2020-06-22,56.169998,56.810001
bx,S14,59.032801,10,2020-07-23,56.02,56.669998
bx,S14,59.032801,11,2020-11-05,55.84,57.450001
bx,S14,59.032801,12,2020-11-09,55.349998,56.040001
bx,S14,59.032801,13,2020-11-18,57.299999,57.810001
bx,S15,54.598053,1,2019-09-18,52.540001,52.849998
bx,S15,54.598053,2,2019-11-04,52.810001,53.16
bx,S15,54.598053,3,2019-12-02,52.720001,52.900002
bx,S15,54.598053,4,2019-12-05,53.25,53.52
bx,S15,54.598053,5,2020-01-02,55.560001,55.799999
bx,S15,54.598053,6,2020-02-27,52.52,53.290001
bx,S15,54.598053,7,2020-03-06,52.68,54.060001
bx,S15,54.598053,8,2020-04-30,51.43,52.240002
bx,S15,54.598053,9,2020-05-12,52.459999,52.470001
bx,S15,54.598053,10,2020-05-19,52.860001,52.860001
bx,S15,54.598053,11,2020-06-11,54.799999,55.0
bx,S15,54.598053,12,2020-06-26,54.299999,54.349998
bx,S15,54.598053,13,2020-07-09,52.310001,53.369999
bx,S15,54.598053,14,2020-08-03,52.419998,53.060001
bx,S15,54.598053,15,2020-08-06,52.709999,53.0
bx,S15,54.598053,16,2020-08-11,52.41,52.509998
bx,S15,54.598053,17,2020-08-20,52.439999,52.490002
bx,S15,54.598053,18,2020-08-28,52.810001,52.950001
bx,S15,54.598053,19,2020-09-04,52.369999,52.990002
bx,S15,54.598053,20,2020-09-15,52.380001,53.200001
bx,S15,54.598053,21,2020-10-26,52.650002,52.84
bx,S15,54.598053,22,2020-11-04,52.509998,54.950001
bx,S15,54.598053,23,2020-11-12,54.75,54.939999
bx,S16,52.211778,1,2019-09-10,49.439999,49.639999
bx,S16,52.211778,2,2019-09-27,49.419998,50.220001
bx,S16,52.211778,3,2019-11-22,50.970001,51.259998
bx,S16,52.211778,4,2019-12-02,52.720001,52.900002
bx,S16,52.211778,5,2020-02-27,52.52,53.290001
bx,S16,52.211778,6,2020-03-06,52.68,54.060001
bx,S16,52.211778,7,2020-04-27,48.84,51.389999
bx,S16,52.211778,8,2020-05-13,49.209999,50.119999
bx,S16,52.211778,9,2020-05-15,49.59,51.07
bx,S16,52.211778,10,2020-05-21,52.91,53.610001
bx,S16,52.211778,11,2020-07-09,52.310001,53.369999
bx,S16,52.211778,12,2020-08-04,51.810001,52.16
bx,S16,52.211778,13,2020-08-20,52.439999,52.490002
bx,S16,52.211778,14,2020-09-23,50.66,50.790001
bx,S16,52.211778,15,2020-09-25,49.75,51.150002
bx,S16,52.211778,16,2020-10-27,51.860001,51.869999
bx,S16,52.211778,17,2020-10-29,50.080002,50.990002
bx,S16,52.211778,18,2020-11-02,51.02,51.330002
bx,S17,48.840223,1,2019-08-01,46.459999,46.82
bx,S17,48.840223,2,2019-08-09,47.41,47.560001
bx,S17,48.840223,3,2019-08-19,47.540001,47.84
bx,S17,48.840223,4,2019-09-10,49.439999,49.639999
bx,S17,48.840223,5,2019-10-01,46.98,47.209999
bx,S17,48.840223,6,2019-10-04,46.740002,46.93
bx,S17,48.840223,7,2019-10-17,46.66,47.799999
bx,S17,48.840223,8,2020-02-28,49.049999,53.84
bx,S17,48.840223,9,2020-03-09,46.950001,46.98
bx,S17,48.840223,10,2020-03-27,44.32,46.09
bx,S17,48.840223,11,2020-04-07,45.439999,45.630001
bx,S17,48.840223,12,2020-04-16,45.509998,47.959999
bx,S17,48.840223,13,2020-04-23,46.57,48.43
bx,S17,48.840223,14,2020-05-04,48.470001,49.450001
bx,S17,48.840223,15,2020-05-13,49.209999,50.119999
bx,S17,48.840223,16,2020-09-24,49.259998,49.950001
bx,S17,48.840223,17,2020-10-28,49.400002,50.290001
bx,S17,48.840223,18,2020-10-30,49.41,50.419998
bx,S18,44.819794,1,2019-06-18,43.200001,43.389999
bx,S18,44.819794,2,2019-07-09,45.419998,46.470001
bx,S18,44.819794,3,2019-07-17,45.060001,45.279999
bx,S18,44.819794,4,2019-08-05,43.470001,44.529999
bx,S18,44.819794,5,2019-08-15,45.279999,45.720001
bx,S18,44.819794,6,2019-10-02,45.59,46.66
bx,S18,44.819794,7,2019-10-08,45.02,45.610001
bx,S18,44.819794,8,2020-03-12,37.459999,40.060001
bx,S18,44.819794,9,2020-03-25,39.5,42.82
bx,S18,44.819794,10,2020-04-07,45.439999,45.630001
bx,S18,44.819794,11,2020-04-13,45.389999,47.580002
bx,S18,44.819794,12,2020-04-15,45.150002,45.5
bx,S18,44.819794,13,2020-04-21,45.049999,45.5
bx,S19,42.390943,1,2015-04-20,40.912659,41.040237
bx,S19,42.390943,2,2015-04-29,40.569183,40.991169
bx,S19,42.390943,3,2015-05-06,40.80471,40.971542
bx,S19,42.390943,4,2015-06-10,40.480865,41.226692
bx,S19,42.390943,5,2015-06-18,41.108929,41.216881
bx,S19,42.390943,6,2019-05-22,41.529999,41.700001
bx,S19,42.390943,7,2019-06-07,41.009998,41.970001
bx,S19,42.390943,8,2019-06-18,43.200001,43.389999
bx,S19,42.390943,9,2020-03-12,37.459999,40.060001
bx,S19,42.390943,10,2020-03-20,36.099998,37.669998
bx,S19,42.390943,11,2020-03-24,38.200001,39.919998
bx,S19,42.390943,12,2020-04-01,40.450001,40.799999
bx,S20,40.169612,1,2015-04-10,38.547596,39.2738
bx,S20,40.169612,2,2015-05-06,40.80471,40.971542
bx,S20,40.169612,3,2015-06-09,39.754662,40.421982
bx,S20,40.169612,4,2015-06-15,40.942101,41.452404
bx,S20,40.169612,5,2015-07-07,37.841022,39.028458
bx,S20,40.169612,6,2015-07-23,38.861629,38.989204
bx,S20,40.169612,7,2018-09-25,38.880001,39.040001
bx,S20,40.169612,8,2019-05-13,38.48,38.799999
bx,S20,40.169612,9,2019-05-30,38.889999,39.25
bx,S20,40.169612,10,2019-06-04,39.119999,39.799999
bx,S20,40.169612,11,2020-03-20,36.099998,37.669998
bx,S20,40.169612,12,2020-03-24,38.200001,39.919998
bx,S20,40.169612,13,2020-04-01,40.450001,40.799999
bx,S21,35.704562,1,2014-07-22,34.828262,34.906773
bx,S21,35.704562,2,2015-01-22,34.102062,35.044163
bx,S21,35.704562,3,2015-02-06,35.210991,35.407261
bx,S21,35.704562,4,2015-02-23,36.39843,36.751717
bx,S21,35.704562,5,2015-07-27,36.074581,37.389599
bx,S21,35.704562,6,2015-08-07,36.211971,37.124634
bx,S21,35.704562,7,2015-08-12,35.485771,37.389599
bx,S21,35.704562,8,2015-08-20,33.631012,33.866535
bx,S21,35.704562,9,2015-08-25,31.795877,31.795877
bx,S21,35.704562,10,2015-08-27,34.298332,34.946026
bx,S21,35.704562,11,2015-09-09,33.837093,33.925419
bx,S21,35.704562,12,2015-09-17,33.650639,35.073601
bx,S21,35.704562,13,2018-02-05,33.259998,34.240002
bx,S21,35.704562,14,2018-07-10,34.91,34.939999
bx,S21,35.704562,15,2018-08-02,34.490002,34.720001
bx,S21,35.704562,16,2018-08-29,36.310001,36.919998
bx,S21,35.704562,17,2018-09-07,35.169998,35.259998
bx,S21,35.704562,18,2018-10-11,34.32,34.59
bx,S21,35.704562,19,2018-11-09,33.740002,33.990002
bx,S21,35.704562,20,2019-03-22,33.75,34.32
bx,S21,35.704562,21,2019-03-27,34.34,34.41
bx,S21,35.704562,22,2019-04-02,34.43,34.630001
bx,S21,35.704562,23,2019-04-11,34.619999,34.869999
bx,S21,35.704562,24,2020-03-23,33.25,36.040001
bx,S22,32.64393,1,2014-01-06,30.83415,30.893032
bx,S22,32.64393,2,2014-01-13,31.305201,31.491657
bx,S22,32.64393,3,2014-01-23,30.981354,31.216879
bx,S22,32.64393,4,2014-02-03,29.950932,30.578999
bx,S22,32.64393,5,2014-02-26,31.903828,32.060844
bx,S22,32.64393,6,2014-03-26,30.618254,31.315016
bx,S22,32.64393,7,2014-04-07,30.284594,30.588814
bx,S22,32.64393,8,2014-04-24,31.108931,31.344456
bx,S22,32.64393,9,2014-06-24,31.952894,32.060844
bx,S22,32.64393,10,2014-07-14,31.874388,32.188419
bx,S22,32.64393,11,2014-09-12,31.589794,31.766438
bx,S22,32.64393,12,2014-09-16,31.157997,31.894014
bx,S22,32.64393,13,2014-11-18,31.550541,32.001965
bx,S22,32.64393,14,2015-01-06,31.756624,32.365063
bx,S22,32.64393,15,2015-08-25,31.795877,31.795877
bx,S22,32.64393,16,2015-09-01,31.717369,31.844946
bx,S22,32.64393,17,2015-09-11,32.610401,33.375858
bx,S22,32.64393,18,2015-09-28,29.440628,30.323847
bx,S22,32.64393,19,2015-10-02,30.540001,31.5
bx,S22,32.64393,20,2015-10-13,33.16,33.189999
bx,S22,32.64393,21,2015-10-20,33.290001,33.360001
bx,S22,32.64393,22,2015-10-22,33.209999,33.34
bx,S22,32.64393,23,2015-10-28,32.939999,34.5
bx,S22,32.64393,24,2015-10-30,32.889999,33.060001
bx,S22,32.64393,25,2015-11-11,31.360001,31.549999
bx,S22,32.64393,26,2017-05-22,31.35,31.879999
bx,S22,32.64393,27,2017-06-15,32.130001,32.540001
bx,S22,32.64393,28,2017-07-27,33.189999,33.77
bx,S22,32.64393,29,2017-07-31,33.18,33.450001
bx,S22,32.64393,30,2017-08-03,33.060001,33.18
bx,S22,32.64393,31,2017-08-17,31.5,31.6
bx,S22,32.64393,32,2017-08-28,31.610001,31.950001
bx,S22,32.64393,33,2017-09-07,31.4,31.620001
bx,S22,32.64393,34,2017-09-13,31.75,32.029999
bx,S22,32.64393,35,2017-10-13,32.75,32.93
bx,S22,32.64393,36,2017-11-13,31.65,31.76
bx,S22,32.64393,37,2017-11-21,31.809999,31.879999
bx,S22,32.64393,38,2017-12-14,31.58,31.719999
bx,S22,32.64393,39,2017-12-19,31.57,31.700001
bx,S22,32.64393,40,2018-02-05,33.259998,34.240002
bx,S22,32.64393,41,2018-02-09,31.690001,32.950001
bx,S22,32.64393,42,2018-03-07,33.040001,33.209999
bx,S22,32.64393,43,2018-03-28,31.25,31.52
bx,S22,32.64393,44,2018-04-17,31.17,31.48
bx,S22,32.64393,45,2018-05-23,31.5,31.790001
bx,S22,32.64393,46,2018-05-25,31.52,31.92
bx,S22,32.64393,47,2018-05-30,31.540001,31.73
bx,S22,32.64393,48,2018-06-28,31.6,31.709999
bx,S22,32.64393,49,2018-10-24,31.99,32.0
