ticker,support_id,support_mid,touch_seq,touch_date,touch_low,touch_close
nrg,S6,95.76297,4,2024-12-10,93.360001,93.730003
nrg,S6,95.76297,5,2025-01-03,93.449997,98.5
nrg,S6,95.76297,6,2025-01-07,94.839996,96.730003
nrg,S6,95.76297,7,2025-01-27,94.809998,97.489998
nrg,S6,95.76297,8,2025-03-06,90.610001,91.139999
nrg,S6,95.76297,9,2025-03-12,90.68,92.470001
nrg,S6,95.76297,10,2025-03-18,93.220001,94.68
nrg,S6,95.76297,11,2025-04-03,92.379997,92.769997
nrg,S6,95.76297,12,2025-04-10,90.910004,92.889999
nrg,S7,156.465586,1,2025-06-10,147.690002,148.679993
nrg,S7,156.465586,2,2025-06-20,151.190002,151.919998
nrg,S7,156.465586,3,2025-07-08,149.589996,151.270004
nrg,S7,156.465586,4,2025-07-18,149.649994,151.75
nrg,S7,156.465586,5,2025-08-06,145.0,148.559998
nrg,S7,156.465586,6,2025-09-11,157.75,157.919998
nrg,S7,156.465586,7,2025-09-25,157.899994,162.960007
nrg,S7,156.465586,8,2025-10-22,158.309998,160.419998
nrg,S7,156.465586,9,2025-11-21,155.389999,159.199997
nrg,S7,156.465586,10,2025-12-17,147.979996,149.479996
nrg,S7,156.465586,11,2025-12-31,159.190002,159.240005
nrg,S7,156.465586,12,2026-01-07,148.199997,148.910004
nrg,S7,156.465586,13,2026-01-16,148.869995,152.050003
nrg,S7,156.465586,14,2026-01-22,149.559998,151.089996
nrg,S7,156.465586,15,2026-01-30,150.869995,152.630005
nrg,S7,156.465586,16,2026-02-04,140.490005,143.990005
nrg,S7,156.465586,17,2026-02-06,148.009995,153.320007
nrg,S7,156.465586,18,2026-03-03,158.0,162.059998
nrg,S7,156.465586,19,2026-03-11,147.529999,148.630005
nrg,S7,156.465586,20,2026-03-20,144.600006,145.800003
nrg,S7,156.465586,21,2026-04-06,149.759995,149.800003
nrg,S7,156.465586,22,2026-04-08,157.360001,160.300003
nrg,S7,156.465586,23,2026-04-21,149.660004,149.860001
nrg,S7,156.465586,24,2026-04-29,148.649994,149.009995
nrg,S8,89.763621,1,2024-09-24,87.279999,87.919998
nrg,S8,89.763621,2,2024-10-17,85.970001,86.0
nrg,S8,89.763621,3,2024-11-01,85.989998,86.720001
nrg,S8,89.763621,4,2024-11-12,90.370003,92.660004
nrg,S8,89.763621,5,2024-11-14,91.290001,91.639999
nrg,S8,89.763621,6,2024-11-25,91.519997,91.870003
nrg,S8,89.763621,7,2024-12-18,88.779999,88.809998
nrg,S8,89.763621,8,2024-12-31,89.699997,90.220001
nrg,S8,89.763621,9,2025-03-07,84.870003,88.089996
nrg,S8,89.763621,10,2025-03-11,84.709999,88.620003
nrg,S8,89.763621,11,2025-04-04,82.010002,83.610001
nrg,S8,89.763621,12,2025-04-21,90.839996,93.089996
nrg,S9,164.374817,1,2025-05-20,158.830002,159.679993
nrg,S9,164.374817,2,2025-06-30,160.190002,160.580002
nrg,S9,164.374817,3,2025-07-24,157.600006,157.970001
nrg,S9,164.374817,4,2025-07-30,161.0,166.589996
nrg,S9,164.374817,5,2025-08-06,145.0,148.559998
nrg,S9,164.374817,6,2025-09-11,157.75,157.919998
nrg,S9,164.374817,7,2025-10-22,158.309998,160.419998
nrg,S9,164.374817,8,2025-10-28,165.839996,172.759995
nrg,S9,164.374817,9,2025-11-21,155.389999,159.199997
nrg,S9,164.374817,10,2025-12-15,159.270004,159.990005
nrg,S9,164.374817,11,2025-12-31,159.190002,159.240005
nrg,S9,164.374817,12,2026-02-12,158.460007,161.800003
nrg,S9,164.374817,13,2026-02-24,163.759995,184.029999
nrg,S9,164.374817,14,2026-03-05,158.029999,160.460007
nrg,S9,164.374817,15,2026-03-20,144.600006,145.800003
nrg,S9,164.374817,16,2026-04-08,157.360001,160.300003
nrg,S9,164.374817,17,2026-04-20,156.25,157.179993
nrg,S10,83.516431,1,2024-05-07,72.980003,73.400002
nrg,S10,83.516431,2,2024-05-31,77.669998,81.0
nrg,S10,83.516431,3,2024-06-12,78.93,80.300003
nrg,S10,83.516431,4,2024-06-26,79.349998,79.519997
nrg,S10,83.516431,5,2024-09-03,79.5,79.75
nrg,S10,83.516431,6,2024-09-16,80.269997,80.779999
nrg,S10,83.516431,7,2024-10-22,84.089996,85.300003
nrg,S10,83.516431,8,2025-03-10,80.900002,84.82
nrg,S10,83.516431,9,2025-04-04,82.010002,83.610001
nrg,S11,75.424381,1,2024-04-18,70.449997,70.519997
nrg,S11,75.424381,2,2024-04-30,72.540001,72.669998
nrg,S11,75.424381,3,2024-06-04,75.910004,77.830002
nrg,S11,75.424381,4,2024-07-05,76.900002,77.160004
nrg,S11,75.424381,5,2024-07-17,72.330002,72.540001
nrg,S11,75.424381,6,2024-08-08,72.949997,77.970001
nrg,S11,75.424381,7,2024-09-06,76.360001,76.510002
nrg,S12,71.045919,1,2024-04-01,66.900002,70.150002
nrg,S12,71.045919,2,2024-04-04,70.480003,70.699997
nrg,S12,71.045919,3,2024-04-19,69.110001,69.970001
nrg,S12,71.045919,4,2024-05-01,71.5,73.660004
nrg,S12,71.045919,5,2024-07-17,72.330002,72.540001
nrg,S12,71.045919,6,2024-08-05,65.110001,68.889999
nrg,S13,49.694066,1,2023-12-06,47.52,47.529999
nrg,S13,49.694066,2,2023-12-14,47.880001,48.209999
nrg,S13,49.694066,3,2024-01-11,50.23,50.509998
nrg,S14,45.321201,1,2021-09-10,43.330002,43.470001
nrg,S14,45.321201,2,2022-05-17,44.080002,45.200001
nrg,S14,45.321201,3,2022-06-10,43.860001,44.009998
nrg,S14,45.321201,4,2022-09-16,43.73,43.869999
nrg,S14,45.321201,5,2022-11-02,43.27,43.369999
nrg,S14,45.321201,6,2022-11-09,42.580002,42.650002
nrg,S14,45.321201,7,2023-11-03,44.299999,45.0
nrg,S14,45.321201,8,2023-11-21,44.900002,45.200001
nrg,S15,43.091898,1,2018-12-18,40.650002,40.889999
nrg,S15,43.091898,2,2019-02-25,41.630001,41.84
nrg,S15,43.091898,3,2019-02-28,40.200001,41.68
nrg,S15,43.091898,4,2019-03-14,41.830002,41.860001
nrg,S15,43.091898,5,2019-04-01,41.610001,41.779999
nrg,S15,43.091898,6,2019-04-16,41.990002,42.029999
nrg,S15,43.091898,7,2021-01-25,41.240002,41.93
nrg,S15,43.091898,8,2021-01-29,40.59,41.41
nrg,S15,43.091898,9,2021-02-09,42.110001,42.689999
nrg,S15,43.091898,10,2021-03-01,40.330002,40.360001
nrg,S15,43.091898,11,2021-03-10,40.419998,40.740002
nrg,S15,43.091898,12,2021-08-05,41.360001,41.970001
nrg,S15,43.091898,13,2021-09-17,41.869999,42.080002
nrg,S15,43.091898,14,2021-09-28,41.349998,41.389999
nrg,S15,43.091898,15,2021-12-23,42.060001,42.200001
nrg,S15,43.091898,16,2022-05-11,41.630001,41.790001
nrg,S15,43.091898,17,2022-05-13,41.150002,42.290001
nrg,S15,43.091898,18,2022-06-13,40.349998,40.549999
nrg,S15,43.091898,19,2022-08-23,41.880001,41.889999
nrg,S15,43.091898,20,2022-08-26,41.720001,41.720001
nrg,S15,43.091898,21,2022-09-02,41.360001,41.470001
nrg,S15,43.091898,22,2022-09-21,42.150002,42.169998
nrg,S15,43.091898,23,2022-10-17,41.700001,41.91
nrg,S15,43.091898,24,2022-10-21,40.73,42.360001
nrg,S15,43.091898,25,2022-11-02,43.27,43.369999
nrg,S15,43.091898,26,2022-11-09,42.580002,42.650002
nrg,S15,43.091898,27,2022-11-17,41.150002,41.34
nrg,S15,43.091898,28,2022-11-25,42.009998,42.16
nrg,S15,43.091898,29,2022-12-01,41.810001,42.130001
nrg,S15,43.091898,30,2023-10-27,41.5,41.66
nrg,S16,40.233758,1,2018-11-14,38.75,39.040001
nrg,S16,40.233758,2,2018-11-29,38.52,38.790001
nrg,S16,40.233758,3,2018-12-03,38.689999,39.82
nrg,S16,40.233758,4,2018-12-20,37.419998,38.220001
nrg,S16,40.233758,5,2018-12-31,38.849998,39.599998
nrg,S16,40.233758,6,2019-01-07,38.959999,39.400002
nrg,S16,40.233758,7,2019-01-29,39.790001,39.93
nrg,S16,40.233758,8,2019-02-27,40.66,41.02
nrg,S16,40.233758,9,2019-03-04,40.549999,41.709999
nrg,S16,40.233758,10,2019-03-08,40.759998,41.459999
nrg,S16,40.233758,11,2019-04-22,40.580002,40.889999
nrg,S16,40.233758,12,2019-05-06,37.84,38.349998
nrg,S16,40.233758,13,2019-10-01,39.029999,39.139999
nrg,S16,40.233758,14,2019-10-08,38.66,39.0
nrg,S16,40.233758,15,2019-11-08,38.389999,38.439999
nrg,S16,40.233758,16,2019-11-21,39.029999,39.200001
nrg,S16,40.233758,17,2019-12-05,38.369999,38.580002
nrg,S16,40.233758,18,2019-12-26,39.080002,39.23
nrg,S16,40.233758,19,2020-01-02,38.59,38.799999
nrg,S16,40.233758,20,2020-02-12,38.779999,39.240002
nrg,S16,40.233758,21,2021-01-11,38.5,39.720001
nrg,S16,40.233758,22,2021-01-27,39.549999,39.799999
nrg,S16,40.233758,23,2021-02-04,40.970001,41.950001
nrg,S16,40.233758,24,2021-02-18,37.900002,37.900002
nrg,S16,40.233758,25,2021-03-02,38.580002,39.279999
nrg,S16,40.233758,26,2021-03-04,37.91,38.75
nrg,S16,40.233758,27,2021-03-10,40.419998,40.740002
nrg,S16,40.233758,28,2021-06-29,39.720001,39.75
nrg,S16,40.233758,29,2021-07-19,38.48,39.02
nrg,S16,40.233758,30,2021-08-02,40.849998,41.099998
nrg,S16,40.233758,31,2021-08-04,40.810001,41.740002
nrg,S16,40.233758,32,2021-09-20,40.52,41.16
nrg,S16,40.233758,33,2021-10-04,39.91,40.330002
nrg,S16,40.233758,34,2021-10-11,40.869999,40.880001
nrg,S16,40.233758,35,2021-10-19,40.43,40.630001
nrg,S16,40.233758,36,2021-11-02,38.990002,39.540001
nrg,S16,40.233758,37,2021-12-08,38.779999,38.810001
nrg,S16,40.233758,38,2021-12-16,39.68,39.849998
nrg,S16,40.233758,39,2022-01-20,38.459999,38.529999
nrg,S16,40.233758,40,2022-02-14,38.169998,38.68
nrg,S16,40.233758,41,2022-04-11,38.509998,38.540001
nrg,S16,40.233758,42,2022-04-22,37.759998,37.91
nrg,S16,40.233758,43,2022-05-06,38.25,41.400002
nrg,S16,40.233758,44,2022-05-12,40.41,41.389999
nrg,S16,40.233758,45,2022-06-15,38.419998,39.110001
nrg,S16,40.233758,46,2022-08-04,37.689999,39.139999
nrg,S16,40.233758,47,2022-08-11,39.130001,40.43
nrg,S16,40.233758,48,2022-08-30,40.939999,41.07
nrg,S16,40.233758,49,2022-09-06,40.700001,40.790001
nrg,S16,40.233758,50,2022-09-30,38.18,38.27
nrg,S16,40.233758,51,2022-10-20,40.619999,40.720001
nrg,S16,40.233758,52,2022-11-21,40.82,41.16
nrg,S16,40.233758,53,2022-11-29,40.810001,41.91
nrg,S16,40.233758,54,2022-12-05,40.450001,40.84
nrg,S16,40.233758,55,2023-09-11,38.650002,38.849998
nrg,S16,40.233758,56,2023-09-20,38.849998,38.889999
nrg,S16,40.233758,57,2023-10-09,38.990002,39.700001
nrg,S16,40.233758,58,2023-10-20,40.369999,40.529999
nrg,S17,37.69342,1,2018-10-10,36.400002,36.439999
nrg,S17,37.69342,2,2018-10-19,36.799999,36.82
nrg,S17,37.69342,3,2018-11-08,36.07,36.990002
nrg,S17,37.69342,4,2018-11-20,37.330002,37.889999
nrg,S17,37.69342,5,2018-11-27,38.389999,38.459999
nrg,S17,37.69342,6,2018-11-30,38.330002,38.43
nrg,S17,37.69342,7,2018-12-24,36.18,36.240002
nrg,S17,37.69342,8,2019-01-03,37.549999,37.75
nrg,S17,37.69342,9,2019-05-14,36.07,36.240002
nrg,S17,37.69342,10,2019-09-04,36.82,37.209999
nrg,S17,37.69342,11,2019-10-02,38.200001,38.209999
nrg,S17,37.69342,12,2019-10-09,38.419998,38.759998
nrg,S17,37.69342,13,2019-11-08,38.389999,38.439999
nrg,S17,37.69342,14,2019-12-05,38.369999,38.580002
nrg,S17,37.69342,15,2019-12-10,38.330002,38.380001
nrg,S17,37.69342,16,2020-01-08,36.240002,36.860001
nrg,S17,37.69342,17,2020-01-27,36.799999,36.82
nrg,S17,37.69342,18,2020-02-20,38.279999,39.040001
nrg,S17,37.69342,19,2020-02-25,36.040001,36.130001
nrg,S17,37.69342,20,2020-05-26,35.59,35.740002
nrg,S17,37.69342,21,2020-06-09,36.310001,36.400002
nrg,S17,37.69342,22,2021-01-04,36.169998,36.299999
nrg,S17,37.69342,23,2021-02-22,36.68,36.900002
nrg,S17,37.69342,24,2021-03-03,37.830002,38.709999
nrg,S17,37.69342,25,2021-03-17,36.02,36.18
nrg,S17,37.69342,26,2021-03-30,36.759998,37.09
nrg,S17,37.69342,27,2021-04-27,36.060001,36.18
nrg,S17,37.69342,28,2021-06-18,36.779999,36.790001
nrg,S17,37.69342,29,2021-11-16,36.529999,36.619999
nrg,S17,37.69342,30,2021-11-23,36.439999,36.869999
nrg,S17,37.69342,31,2021-11-29,36.25,36.630001
nrg,S17,37.69342,32,2021-12-01,35.599998,35.599998
nrg,S17,37.69342,33,2021-12-03,36.169998,36.560001
nrg,S17,37.69342,34,2022-01-21,37.919998,39.189999
nrg,S17,37.69342,35,2022-02-02,37.57,39.880001
nrg,S17,37.69342,36,2022-02-14,38.169998,38.68
nrg,S17,37.69342,37,2022-03-01,35.959999,36.540001
nrg,S17,37.69342,38,2022-03-23,36.290001,36.299999
nrg,S17,37.69342,39,2022-03-25,36.240002,37.029999
nrg,S17,37.69342,40,2022-04-13,38.240002,38.77
nrg,S17,37.69342,41,2022-04-29,35.82,35.900002
nrg,S17,37.69342,42,2022-05-03,36.799999,37.099998
nrg,S17,37.69342,43,2022-06-17,35.66,36.330002
nrg,S17,37.69342,44,2022-08-02,37.209999,37.279999
nrg,S17,37.69342,45,2022-08-09,37.970001,38.330002
nrg,S17,37.69342,46,2022-09-30,38.18,38.27
nrg,S17,37.69342,47,2023-07-14,36.259998,36.450001
nrg,S17,37.69342,48,2023-08-18,36.349998,36.450001
nrg,S17,37.69342,49,2023-10-04,36.610001,37.459999
nrg,S18,34.732825,1,2018-05-15,33.619999,33.75
nrg,S18,34.732825,2,2018-05-21,33.049999,33.5
nrg,S18,34.732825,3,2018-05-25,33.610001,33.98
nrg,S18,34.732825,4,2018-06-05,33.490002,33.650002
nrg,S18,34.732825,5,2018-08-10,33.700001,33.790001
nrg,S18,34.732825,6,2018-08-21,33.669998,33.740002
nrg,S18,34.732825,7,2018-08-24,33.560001,34.09
nrg,S18,34.732825,8,2018-09-19,35.34,35.580002
nrg,S18,34.732825,9,2018-09-25,35.349998,35.790001
nrg,S18,34.732825,10,2018-10-29,35.139999,35.41
nrg,S18,34.732825,11,2019-05-20,35.130001,35.91
nrg,S18,34.732825,12,2019-06-26,33.689999,33.700001
nrg,S18,34.732825,13,2019-06-28,33.889999,35.119999
nrg,S18,34.732825,14,2019-07-09,35.240002,35.59
nrg,S18,34.732825,15,2019-08-07,32.630001,33.299999
nrg,S18,34.732825,16,2019-08-23,34.830002,35.02
nrg,S18,34.732825,17,2020-02-27,33.509998,34.5
nrg,S18,34.732825,18,2020-03-03,33.049999,33.299999
nrg,S18,34.732825,19,2020-04-30,32.939999,33.529999
nrg,S18,34.732825,20,2020-05-05,32.880001,32.889999
nrg,S18,34.732825,21,2020-05-21,35.23,35.299999
nrg,S18,34.732825,22,2020-06-04,35.029999,35.439999
nrg,S18,34.732825,23,2020-06-12,33.040001,33.68
nrg,S18,34.732825,24,2020-06-17,33.189999,33.59
nrg,S18,34.732825,25,2020-06-23,32.950001,33.0
nrg,S18,34.732825,26,2020-07-17,33.419998,33.720001
nrg,S18,34.732825,27,2020-07-27,33.639999,33.740002
nrg,S18,34.732825,28,2020-09-04,33.220001,33.380001
nrg,S18,34.732825,29,2020-10-19,33.290001,33.400002
nrg,S18,34.732825,30,2020-12-09,33.700001,33.810001
nrg,S18,34.732825,31,2020-12-18,33.619999,33.790001
nrg,S18,34.732825,32,2020-12-22,33.650002,34.549999
nrg,S18,34.732825,33,2021-03-23,34.959999,35.82
nrg,S18,34.732825,34,2021-04-30,35.419998,35.82
nrg,S18,34.732825,35,2021-05-12,33.52,33.630001
nrg,S18,34.732825,36,2021-05-24,33.509998,33.759998
nrg,S18,34.732825,37,2021-06-04,33.630001,33.900002
nrg,S18,34.732825,38,2021-11-04,34.790001,35.560001
nrg,S18,34.732825,39,2021-11-09,34.740002,34.889999
nrg,S18,34.732825,40,2021-11-18,35.290001,36.049999
nrg,S18,34.732825,41,2022-07-20,34.91,35.84
nrg,S18,34.732825,42,2022-07-22,35.389999,35.630001
nrg,S18,34.732825,43,2022-12-07,32.950001,33.139999
nrg,S18,34.732825,44,2023-02-21,34.009998,34.060001
nrg,S18,34.732825,45,2023-02-27,33.0,33.02
nrg,S18,34.732825,46,2023-03-08,33.619999,33.93
nrg,S18,34.732825,47,2023-04-03,33.66,33.869999
nrg,S18,34.732825,48,2023-04-05,33.369999,34.41
nrg,S18,34.732825,49,2023-04-25,34.0,34.060001
nrg,S18,34.732825,50,2023-05-01,33.869999,34.0
nrg,S18,34.732825,51,2023-05-16,33.380001,33.509998
nrg,S18,34.732825,52,2023-05-19,33.279999,33.490002
nrg,S18,34.732825,53,2023-06-01,32.09,32.400002
nrg,S18,34.732825,54,2023-06-05,33.060001,33.119999
nrg,S18,34.732825,55,2023-06-20,33.48,33.52
nrg,S19,31.809099,1,2018-04-24,30.860001,30.99
nrg,S19,31.809099,2,2018-05-01,30.33,30.65
nrg,S19,31.809099,3,2018-05-03,30.65,32.349998
nrg,S19,31.809099,4,2018-06-28,30.68,30.709999
nrg,S19,31.809099,5,2018-07-09,30.4,30.57
nrg,S19,31.809099,6,2018-07-30,30.719999,31.07
nrg,S19,31.809099,7,2018-08-15,32.419998,32.610001
nrg,S19,31.809099,8,2020-02-28,31.9,33.209999
nrg,S19,31.809099,9,2020-03-11,29.209999,30.0
nrg,S19,31.809099,10,2020-04-09,30.15,30.76
nrg,S19,31.809099,11,2020-04-20,30.51,31.030001
nrg,S19,31.809099,12,2020-04-22,30.23,31.09
nrg,S19,31.809099,13,2020-05-04,32.060001,32.950001
nrg,S19,31.809099,14,2020-05-13,31.120001,31.75
nrg,S19,31.809099,15,2020-06-15,32.049999,33.310001
nrg,S19,31.809099,16,2020-06-26,31.24,31.57
nrg,S19,31.809099,17,2020-07-07,32.419998,32.75
nrg,S19,31.809099,18,2020-07-09,31.66,32.310001
nrg,S19,31.809099,19,2020-07-24,32.349998,34.189999
nrg,S19,31.809099,20,2020-09-15,30.469999,30.6
nrg,S19,31.809099,21,2020-10-06,30.9,31.1
nrg,S19,31.809099,22,2020-10-22,32.09,33.18
nrg,S19,31.809099,23,2020-10-28,31.09,31.129999
nrg,S19,31.809099,24,2020-11-19,30.58,30.969999
nrg,S19,31.809099,25,2020-11-24,30.860001,31.780001
nrg,S19,31.809099,26,2021-05-28,31.940001,32.150002
nrg,S19,31.809099,27,2022-12-08,32.16,32.18
