ticker,support_id,support_mid,touch_seq,touch_date,touch_low,touch_close
trow,S16,54.894375,22,2008-10-03,49.790001,49.880001
trow,S16,54.894375,23,2009-10-27,51.889999,51.939999
trow,S16,54.894375,24,2009-12-31,53.25,53.25
trow,S16,54.894375,25,2010-03-08,53.25,53.360001
trow,S16,54.894375,26,2010-03-16,53.27,53.849998
trow,S16,54.894375,27,2010-05-07,52.029999,52.509998
trow,S16,54.894375,28,2010-10-27,53.849998,54.400002
trow,S16,54.894375,29,2011-06-23,55.939999,57.080002
trow,S16,54.894375,30,2011-07-27,55.459999,55.970001
trow,S16,54.894375,31,2011-08-04,52.040001,52.119999
trow,S16,54.894375,32,2011-10-12,52.02,53.470001
trow,S16,54.894375,33,2011-10-14,52.75,53.580002
trow,S16,54.894375,34,2011-10-19,52.529999,52.689999
trow,S16,54.894375,35,2011-10-21,53.48,54.860001
trow,S16,54.894375,36,2011-10-31,52.689999,52.84
trow,S16,54.894375,37,2011-11-08,53.130001,54.330002
trow,S16,54.894375,38,2011-11-16,53.290001,53.470001
trow,S16,54.894375,39,2011-12-01,55.529999,56.580002
trow,S16,54.894375,40,2011-12-19,53.57,53.68
trow,S16,54.894375,41,2012-06-01,55.0,55.209999
trow,S17,52.466767,1,2007-06-06,51.290001,51.330002
trow,S17,52.466767,2,2007-07-11,50.369999,51.009998
trow,S17,52.466767,3,2007-07-18,53.349998,53.91
trow,S17,52.466767,4,2007-07-26,49.110001,50.669998
trow,S17,52.466767,5,2007-08-02,49.439999,49.880001
trow,S17,52.466767,6,2007-08-06,48.330002,52.48
trow,S17,52.466767,7,2007-08-13,50.049999,50.209999
trow,S17,52.466767,8,2007-08-28,48.689999,48.880001
trow,S17,52.466767,9,2007-09-05,50.080002,50.169998
trow,S17,52.466767,10,2007-09-12,50.950001,51.150002
trow,S17,52.466767,11,2007-09-25,53.380001,54.220001
trow,S17,52.466767,12,2007-10-22,53.450001,54.689999
trow,S17,52.466767,13,2008-01-15,49.049999,49.849998
trow,S17,52.466767,14,2008-01-22,44.950001,49.689999
trow,S17,52.466767,15,2008-02-04,51.0,51.810001
trow,S17,52.466767,16,2008-02-29,50.060001,50.529999
trow,S17,52.466767,17,2008-03-27,49.889999,50.259998
trow,S17,52.466767,18,2008-04-01,50.810001,54.380001
trow,S17,52.466767,19,2008-04-14,49.950001,50.419998
trow,S17,52.466767,20,2008-04-22,52.580002,53.049999
trow,S17,52.466767,21,2008-07-14,48.98,48.98
trow,S17,52.466767,22,2008-07-16,46.18,51.720001
trow,S17,52.466767,23,2008-07-22,51.09,56.790001
trow,S17,52.466767,24,2008-09-17,52.080002,53.470001
trow,S17,52.466767,25,2008-10-07,46.299999,46.98
trow,S17,52.466767,26,2009-10-28,49.860001,49.869999
trow,S17,52.466767,27,2009-11-12,50.919998,51.029999
trow,S17,52.466767,28,2009-12-16,50.709999,51.759998
trow,S17,52.466767,29,2009-12-31,53.25,53.25
trow,S17,52.466767,30,2010-01-08,53.220001,53.900002
trow,S17,52.466767,31,2010-01-28,48.810001,50.599998
trow,S17,52.466767,32,2010-03-02,51.060001,51.400002
trow,S17,52.466767,33,2010-05-07,52.029999,52.509998
trow,S17,52.466767,34,2010-05-19,50.639999,51.790001
trow,S17,52.466767,35,2010-05-21,47.32,50.990002
trow,S17,52.466767,36,2010-05-28,49.43,49.52
trow,S17,52.466767,37,2010-10-07,51.02,51.16
trow,S17,52.466767,38,2010-10-26,53.240002,54.59
trow,S17,52.466767,39,2011-08-05,50.369999,51.509998
trow,S17,52.466767,40,2011-08-09,47.82,51.990002
trow,S17,52.466767,41,2011-08-12,50.73,50.959999
trow,S17,52.466767,42,2011-08-25,49.009998,49.439999
trow,S17,52.466767,43,2011-09-01,52.169998,52.18
trow,S17,52.466767,44,2011-09-08,50.43,50.549999
trow,S17,52.466767,45,2011-09-21,48.82,48.830002
trow,S17,52.466767,46,2011-10-17,51.580002,51.75
trow,S17,52.466767,47,2011-10-26,49.799999,51.02
trow,S17,52.466767,48,2011-11-01,49.529999,49.639999
trow,S17,52.466767,49,2011-11-22,50.369999,50.970001
trow,S17,52.466767,50,2011-11-28,51.849998,52.82
trow,S18,49.208021,1,2006-10-06,47.490002,47.650002
trow,S18,49.208021,2,2007-01-18,47.57,47.68
trow,S18,49.208021,3,2007-01-25,47.099998,47.310001
trow,S18,49.208021,4,2007-02-02,47.43,47.779999
trow,S18,49.208021,5,2007-02-26,47.560001,47.990002
trow,S18,49.208021,6,2007-03-27,47.919998,48.110001
trow,S18,49.208021,7,2007-04-11,47.880001,48.259998
trow,S18,49.208021,8,2007-04-19,50.16,50.27
trow,S18,49.208021,9,2007-05-17,48.619999,48.880001
trow,S18,49.208021,10,2007-06-12,49.919998,49.93
trow,S18,49.208021,11,2007-07-27,49.049999,49.080002
trow,S18,49.208021,12,2007-08-03,48.360001,48.389999
trow,S18,49.208021,13,2007-08-15,48.150002,48.349998
trow,S18,49.208021,14,2007-08-28,48.689999,48.880001
trow,S18,49.208021,15,2007-09-07,48.759998,49.310001
trow,S18,49.208021,16,2008-01-09,48.330002,50.41
trow,S18,49.208021,17,2008-01-17,47.34,47.52
trow,S18,49.208021,18,2008-01-31,49.189999,50.59
trow,S18,49.208021,19,2008-02-19,48.18,48.459999
trow,S18,49.208021,20,2008-03-07,46.369999,47.349998
trow,S18,49.208021,21,2008-03-12,48.169998,48.32
trow,S18,49.208021,22,2008-03-14,44.950001,46.290001
trow,S18,49.208021,23,2008-03-19,48.02,48.18
trow,S18,49.208021,24,2008-03-28,48.889999,48.91
trow,S18,49.208021,25,2008-04-14,49.950001,50.419998
trow,S18,49.208021,26,2008-07-08,50.16,54.369999
trow,S18,49.208021,27,2008-07-15,46.939999,47.23
trow,S18,49.208021,28,2008-09-18,49.77,59.259998
trow,S18,49.208021,29,2008-09-29,50.0,50.0
trow,S18,49.208021,30,2008-10-08,44.009998,46.049999
trow,S18,49.208021,31,2009-07-30,45.970001,46.740002
trow,S18,49.208021,32,2009-08-06,46.880001,47.040001
trow,S18,49.208021,33,2009-10-15,46.560001,48.16
trow,S18,49.208021,34,2009-10-19,47.139999,47.810001
trow,S18,49.208021,35,2009-10-21,47.049999,47.669998
trow,S18,49.208021,36,2009-10-30,48.459999,48.73
trow,S18,49.208021,37,2009-11-27,47.080002,47.369999
trow,S18,49.208021,38,2010-01-29,49.18,49.619999
trow,S18,49.208021,39,2010-02-08,48.099998,48.130001
trow,S18,49.208021,40,2010-05-24,48.84,48.869999
trow,S18,49.208021,41,2010-06-07,47.09,47.119999
trow,S18,49.208021,42,2010-06-09,47.040001,47.209999
trow,S18,49.208021,43,2010-07-16,46.799999,46.93
trow,S18,49.208021,44,2010-07-21,47.009998,47.119999
trow,S18,49.208021,45,2010-09-23,48.130001,48.200001
trow,S18,49.208021,46,2011-08-08,46.939999,47.23
trow,S18,49.208021,47,2011-08-19,46.279999,46.439999
trow,S18,49.208021,48,2011-09-06,47.959999,49.380001
trow,S18,49.208021,49,2011-09-09,49.09,49.43
trow,S18,49.208021,50,2011-09-21,48.82,48.830002
trow,S18,49.208021,51,2011-09-30,47.77,47.77
trow,S18,49.208021,52,2011-10-04,44.68,48.459999
trow,S18,49.208021,53,2011-10-26,49.799999,51.02
trow,S18,49.208021,54,2011-11-01,49.529999,49.639999
trow,S18,49.208021,55,2011-11-23,49.349998,49.439999
trow,S19,45.408423,1,2006-09-05,44.040001,44.41
trow,S19,45.408423,2,2006-09-11,43.779999,44.360001
trow,S19,45.408423,3,2006-09-18,46.259998,46.459999
trow,S19,45.408423,4,2006-10-11,46.119999,47.029999
trow,S19,45.408423,5,2006-10-25,44.52,46.23
trow,S19,45.408423,6,2006-11-09,44.450001,44.599998
trow,S19,45.408423,7,2006-12-13,44.16,44.310001
trow,S19,45.408423,8,2007-01-03,45.029999,45.75
trow,S19,45.408423,9,2007-03-05,44.59,44.599998
trow,S19,45.408423,10,2007-08-16,45.27,49.75
trow,S19,45.408423,11,2008-01-22,44.950001,49.689999
trow,S19,45.408423,12,2008-03-10,45.02,45.02
trow,S19,45.408423,13,2008-03-17,43.0,46.040001
trow,S19,45.408423,14,2008-07-16,46.18,51.720001
trow,S19,45.408423,15,2008-10-09,38.580002,40.0
trow,S19,45.408423,16,2009-06-10,42.689999,43.91
trow,S19,45.408423,17,2009-07-24,44.200001,45.450001
trow,S19,45.408423,18,2009-09-01,43.080002,43.139999
trow,S19,45.408423,19,2009-09-11,43.779999,43.93
trow,S19,45.408423,20,2009-10-01,43.939999,43.98
trow,S19,45.408423,21,2009-10-08,44.040001,44.25
trow,S19,45.408423,22,2009-10-14,45.220001,46.900002
trow,S19,45.408423,23,2010-06-24,45.830002,46.0
trow,S19,45.408423,24,2010-07-02,43.02,43.599998
trow,S19,45.408423,25,2010-07-19,46.18,47.27
trow,S19,45.408423,26,2010-08-16,45.75,46.209999
trow,S19,45.408423,27,2010-08-30,43.740002,43.779999
trow,S19,45.408423,28,2010-09-01,44.450001,46.02
trow,S19,45.408423,29,2011-08-19,46.279999,46.439999
trow,S19,45.408423,30,2011-09-22,45.75,46.970001
