ticker,support_id,support_mid,touch_seq,touch_date,touch_low,touch_close
ms,S12,83.475541,40,2022-07-26,80.629997,80.790001
ms,S12,83.475541,41,2022-08-30,84.209999,84.43
ms,S12,83.475541,42,2022-09-06,83.160004,85.129997
ms,S12,83.475541,43,2022-09-23,80.220001,81.510002
ms,S12,83.475541,44,2022-09-28,79.690002,81.470001
ms,S12,83.475541,45,2022-10-06,81.129997,81.309998
ms,S12,83.475541,46,2022-10-27,80.599998,80.690002
ms,S12,83.475541,47,2022-12-20,85.139999,85.160004
ms,S12,83.475541,48,2022-12-22,84.769997,86.370003
ms,S12,83.475541,49,2022-12-28,84.059998,84.459999
ms,S12,83.475541,50,2023-01-05,84.830002,85.919998
ms,S12,83.475541,51,2023-03-17,83.699997,84.18
ms,S12,83.475541,52,2023-03-24,81.720001,83.949997
ms,S12,83.475541,53,2023-04-05,83.199997,83.82
ms,S12,83.475541,54,2023-05-24,80.739998,81.220001
ms,S12,83.475541,55,2023-06-23,82.599998,83.580002
ms,S12,83.475541,56,2023-07-06,83.019997,83.330002
ms,S12,83.475541,57,2023-08-22,82.839996,82.980003
ms,S12,83.475541,58,2023-09-11,83.349998,83.510002
ms,S12,83.475541,59,2023-09-27,81.089996,81.650002
ms,S12,83.475541,60,2023-12-08,80.150002,82.279999
ms,S12,83.475541,61,2024-01-18,83.279999,83.900002
ms,S12,83.475541,62,2024-02-05,85.089996,85.889999
ms,S12,83.475541,63,2024-02-13,83.089996,83.970001
ms,S12,83.475541,64,2024-02-27,85.120003,85.489998
ms,S12,83.475541,65,2024-03-01,85.110001,86.480003
ms,S12,83.475541,66,2024-03-06,84.43,85.660004
ms,S12,83.475541,67,2024-04-12,85.120003,86.190002
ms,S13,76.297967,1,2000-03-01,71.5,75.25
ms,S13,76.297967,2,2000-03-15,77.75,78.0
ms,S13,76.297967,3,2000-04-04,74.125,78.625
ms,S13,76.297967,4,2000-04-13,75.0,75.5
ms,S13,76.297967,5,2000-04-19,73.125,75.0
ms,S13,76.297967,6,2000-05-03,72.5,73.0
ms,S13,76.297967,7,2000-05-15,69.5,74.0625
ms,S13,76.297967,8,2000-06-01,70.125,75.25
ms,S13,76.297967,9,2000-10-12,70.625,70.75
ms,S13,76.297967,10,2000-10-26,74.4375,77.25
ms,S13,76.297967,11,2000-11-01,76.0625,79.0625
ms,S13,76.297967,12,2000-11-07,76.0625,76.625
ms,S13,76.297967,13,2000-12-12,73.0,73.625
ms,S13,76.297967,14,2000-12-19,66.75,69.0
ms,S13,76.297967,15,2000-12-22,71.5,74.25
ms,S13,76.297967,16,2001-01-02,69.0,72.125
ms,S13,76.297967,17,2001-02-20,68.379997,68.860001
ms,S13,76.297967,18,2006-11-01,73.709999,73.769997
ms,S13,76.297967,19,2006-12-01,74.510002,75.269997
ms,S13,76.297967,20,2006-12-12,77.169998,78.400002
ms,S13,76.297967,21,2007-03-02,73.400002,73.400002
ms,S13,76.297967,22,2007-03-13,71.82,72.080002
ms,S13,76.297967,23,2007-03-16,74.239998,74.410004
ms,S13,76.297967,24,2007-03-29,77.400002,78.43
ms,S13,76.297967,25,2021-01-06,70.559998,73.68
ms,S13,76.297967,26,2021-02-10,73.550003,74.330002
ms,S13,76.297967,27,2021-02-12,73.879997,74.610001
ms,S13,76.297967,28,2021-02-26,76.330002,76.870003
ms,S13,76.297967,29,2021-03-29,76.0,77.879997
ms,S13,76.297967,30,2021-03-31,77.650002,77.660004
ms,S13,76.297967,31,2021-04-06,77.510002,79.089996
ms,S13,76.297967,32,2021-04-16,77.760002,78.589996
ms,S13,76.297967,33,2021-04-20,76.599998,77.290001
ms,S13,76.297967,34,2022-05-12,76.75,78.589996
ms,S13,76.297967,35,2022-05-20,77.57,79.370003
ms,S13,76.297967,36,2022-06-14,74.269997,74.959999
ms,S13,76.297967,37,2022-06-22,73.089996,74.400002
ms,S13,76.297967,38,2022-06-27,76.910004,77.440002
ms,S13,76.297967,39,2022-07-14,72.050003,74.690002
ms,S13,76.297967,40,2022-10-14,74.830002,75.300003
ms,S13,76.297967,41,2022-10-20,76.139999,76.599998
ms,S13,76.297967,42,2023-10-04,77.610001,79.089996
ms,S13,76.297967,43,2023-10-13,77.339996,77.790001
ms,S13,76.297967,44,2023-10-19,72.889999,72.919998
ms,S13,76.297967,45,2023-11-09,73.959999,74.190002
ms,S13,76.297967,46,2023-11-28,76.330002,76.879997
ms,S14,70.915591,1,1999-12-29,66.96875,69.46875
ms,S14,70.915591,2,2000-02-24,66.125,69.0625
ms,S14,70.915591,3,2000-04-14,64.75,66.875
ms,S14,70.915591,4,2000-04-18,68.6875,75.75
ms,S14,70.915591,5,2000-05-10,65.0,66.125
