ticker,support_id,support_mid,touch_seq,touch_date,touch_low,touch_close
xlb,S5,38.242303,4,2021-03-16,38.845001,39.064999
xlb,S5,38.242303,5,2021-03-23,37.915001,38.049999
xlb,S5,38.242303,6,2022-06-22,36.845001,37.279999
xlb,S5,38.242303,7,2022-06-29,36.855,37.240002
xlb,S5,38.242303,8,2022-07-26,37.285,37.43
xlb,S5,38.242303,9,2022-08-22,38.814999,38.955002
xlb,S5,38.242303,10,2022-08-31,37.689999,37.705002
xlb,S5,38.242303,11,2022-09-06,36.895,37.060001
xlb,S5,38.242303,12,2022-09-15,36.970001,37.035
xlb,S5,38.242303,13,2022-10-26,36.790001,37.099998
xlb,S5,38.242303,14,2022-11-02,36.154999,36.169998
xlb,S5,38.242303,15,2022-11-04,37.064999,37.709999
xlb,S5,38.242303,16,2022-12-19,38.59,38.775002
xlb,S5,38.242303,17,2022-12-22,38.330002,38.990002
xlb,S5,38.242303,18,2022-12-28,38.665001,38.695
xlb,S5,38.242303,19,2023-03-17,37.689999,37.755001
xlb,S5,38.242303,20,2023-05-16,38.715,38.73
xlb,S5,38.242303,21,2023-05-31,37.355,37.509998
xlb,S5,38.242303,22,2023-09-27,38.689999,38.919998
xlb,S5,38.242303,23,2023-10-05,38.395,38.630001
xlb,S5,38.242303,24,2023-10-23,37.165001,37.23
xlb,S5,38.242303,25,2023-11-09,38.205002,38.23
xlb,S5,38.242303,26,2025-04-08,36.560001,37.134998
xlb,S6,35.625775,1,2020-11-11,34.415001,34.650002
xlb,S6,35.625775,2,2020-11-18,34.75,34.764999
xlb,S6,35.625775,3,2021-01-29,35.139999,35.32
xlb,S6,35.625775,4,2021-03-04,36.169998,36.810001
xlb,S6,35.625775,5,2022-07-05,35.555,36.314999
xlb,S6,35.625775,6,2022-07-14,34.990002,35.465
xlb,S6,35.625775,7,2022-09-22,34.904999,34.93
xlb,S6,35.625775,8,2022-10-11,34.290001,34.535
xlb,S6,35.625775,9,2022-10-14,34.029999,34.09
xlb,S6,35.625775,10,2022-11-02,36.154999,36.169998
