ticker,support_id,support_mid,touch_seq,touch_date,touch_low,touch_close
wmt,S6,127.457921,6,2026-04-27,127.400002,127.589996
wmt,S6,127.457921,7,2026-05-04,129.679993,130.330002
wmt,S6,127.457921,8,2026-05-06,129.529999,130.080002
wmt,S6,127.457921,9,2026-05-11,126.379997,127.589996
wmt,S7,82.436752,1,2024-09-16,80.139999,80.559998
wmt,S7,82.436752,2,2024-09-26,79.260002,79.919998
wmt,S7,82.436752,3,2024-10-02,80.120003,80.43
wmt,S7,82.436752,4,2024-10-07,78.980003,79.099998
wmt,S7,82.436752,5,2024-10-21,80.720001,80.809998
wmt,S7,82.436752,6,2024-11-18,83.660004,84.080002
wmt,S7,82.436752,7,2025-03-13,83.870003,84.5
wmt,S7,82.436752,8,2025-04-08,81.029999,81.790001
wmt,S8,65.957552,1,2024-05-20,63.869999,64.18
wmt,S8,65.957552,2,2024-06-25,66.550003,67.419998
wmt,S8,65.957552,3,2024-07-01,67.25,67.480003
wmt,S8,65.957552,4,2024-08-05,66.910004,67.589996
wmt,S8,65.957552,5,2024-08-07,66.809998,66.910004
wmt,S8,65.957552,6,2024-08-13,67.139999,68.129997
wmt,S9,58.2784,1,2024-02-16,56.43,56.786667
wmt,S9,58.2784,2,2024-04-02,58.880001,59.16
wmt,S9,58.2784,3,2024-04-08,59.419998,59.779999
wmt,S9,58.2784,4,2024-04-23,58.560001,59.09
wmt,S9,58.2784,5,2024-05-01,58.720001,58.849998
wmt,S9,58.2784,6,2024-05-14,59.439999,59.860001
wmt,S10,54.790596,1,2023-08-14,53.060001,53.333332
wmt,S10,54.790596,2,2023-08-17,51.673332,51.896667
wmt,S10,54.790596,3,2023-09-29,53.063332,53.310001
wmt,S10,54.790596,4,2023-10-20,52.903332,52.919998
wmt,S10,54.790596,5,2024-01-24,53.439999,53.5
wmt,S10,54.790596,6,2024-02-14,55.846668,56.200001
wmt,S11,52.297685,1,2022-05-06,49.423332,49.853333
wmt,S11,52.297685,2,2023-07-07,51.150002,51.163334
wmt,S11,52.297685,3,2023-08-10,53.343334,53.419998
wmt,S11,52.297685,4,2023-08-17,51.673332,51.896667
wmt,S11,52.297685,5,2023-09-06,53.303333,53.823334
wmt,S11,52.297685,6,2023-10-09,51.086666,51.946667
wmt,S11,52.297685,7,2023-10-20,52.903332,52.919998
