date,open,high,low,close,volume,adj_close
1992-06-26,0.328125,0.3476560115814209,0.3203130066394806,0.3359380066394806,224358400,0.24640771746635437
1992-06-29,0.3398439884185791,0.3671880066394806,0.3320310115814209,0.359375,58732800,0.26359859108924866
1992-06-30,0.3671880066394806,0.3710939884185791,0.34375,0.3476560115814209,34777600,0.25500285625457764
1992-07-01,0.3515630066394806,0.359375,0.3398439884185791,0.3554689884185791,18316800,0.26073357462882996
1992-07-02,0.359375,0.359375,0.3476560115814209,0.3554689884185791,13996800,0.26073357462882996
1992-07-06,0.3515630066394806,0.3554689884185791,0.3476560115814209,0.3554689884185791,5753600,0.26073357462882996
1992-07-07,0.3554689884185791,0.3554689884185791,0.3476560115814209,0.3554689884185791,10662400,0.26073357462882996
1992-07-08,0.3554689884185791,0.3554689884185791,0.34375,0.3476560115814209,15500800,0.25500285625457764
1992-07-09,0.3515630066394806,0.359375,0.3476560115814209,0.359375,3923200,0.26359859108924866
1992-07-10,0.359375,0.3671880066394806,0.3515630066394806,0.3632810115814209,11040000,0.2664636969566345
1992-07-13,0.3632810115814209,0.3710939884185791,0.359375,0.3710939884185791,5996800,0.27219438552856445
1992-07-14,0.3710939884185791,0.3828130066394806,0.3671880066394806,0.3710939884185791,17062400,0.27219438552856445
1992-07-15,0.375,0.3828130066394806,0.3710939884185791,0.3828130066394806,4992000,0.2807902693748474
1992-07-16,0.3828130066394806,0.4140630066394806,0.3789060115814209,0.40820300579071045,17062400,0.29941365122795105
1992-07-17,0.4101560115814209,0.4375,0.3984380066394806,0.4296880066394806,15667200,0.31517264246940613
1992-07-20,0.42773398756980896,0.4375,0.4179689884185791,0.4335939884185791,19744000,0.3180375397205353
1992-07-21,0.4375,0.4453130066394806,0.4296880066394806,0.4375,7782400,0.32090264558792114
1992-07-22,0.4335939884185791,0.4375,0.421875,0.4335939884185791,10892800,0.3180375397205353
1992-07-23,0.4335939884185791,0.4414060115814209,0.4257810115814209,0.4414060115814209,10387200,0.3237675428390503
1992-07-24,0.4335939884185791,0.4492189884185791,0.4296880066394806,0.4453130066394806,7052800,0.3266334533691406
1992-07-27,0.4492189884185791,0.4648439884185791,0.4453130066394806,0.45507800579071045,11430400,0.3337958753108978
1992-07-28,0.4609380066394806,0.4648439884185791,0.4296880066394806,0.4375,18009600,0.32090264558792114
1992-07-29,0.4375,0.4375,0.40625,0.41601601243019104,30848000,0.3051442801952362
1992-07-30,0.4101560115814209,0.4179689884185791,0.4023439884185791,0.4140630066394806,11737600,0.30371174216270447
1992-07-31,0.4140630066394806,0.4179689884185791,0.40625,0.41601601243019104,6886400,0.3051442801952362
1992-08-03,0.4101560115814209,0.4257810115814209,0.4101560115814209,0.41992199420928955,4832000,0.30800923705101013
1992-08-04,0.421875,0.4296880066394806,0.41210898756980896,0.42773398756980896,6822400,0.3137393295764923
1992-08-05,0.4257810115814209,0.4257810115814209,0.4023439884185791,0.4101560115814209,9516800,0.3008459508419037
1992-08-06,0.40625,0.4101560115814209,0.3984380066394806,0.4101560115814209,3673600,0.3008459508419037
1992-08-07,0.4101560115814209,0.4257810115814209,0.3984380066394806,0.4257810115814209,8825600,0.3123069405555725
1992-08-10,0.4179689884185791,0.4335939884185791,0.4140630066394806,0.4257810115814209,5888000,0.3123069405555725
1992-08-11,0.4335939884185791,0.4335939884185791,0.421875,0.4296880066394806,4147200,0.31517264246940613
1992-08-12,0.421875,0.4257810115814209,0.4023439884185791,0.4101560115814209,12736000,0.3008459508419037
1992-08-13,0.4101560115814209,0.41601601243019104,0.4023439884185791,0.4101560115814209,48320000,0.3008459508419037
1992-08-14,0.40625,0.4140630066394806,0.3828130066394806,0.3867189884185791,17849600,0.28365519642829895
1992-08-17,0.390625,0.3945310115814209,0.3828130066394806,0.3945310115814209,2681600,0.28938522934913635
1992-08-18,0.3828130066394806,0.390625,0.3828130066394806,0.390625,2860800,0.2865202724933624
1992-08-19,0.3828130066394806,0.390625,0.3828130066394806,0.390625,2380800,0.2865202724933624
1992-08-20,0.390625,0.40039101243019104,0.3789060115814209,0.3867189884185791,2489600,0.28365519642829895
1992-08-21,0.3867189884185791,0.3867189884185791,0.3789060115814209,0.3789060115814209,2048000,0.2779245674610138
1992-08-24,0.3828130066394806,0.3867189884185791,0.375,0.3828130066394806,6905600,0.2807902693748474
1992-08-25,0.375,0.3828130066394806,0.375,0.3789060115814209,4128000,0.2779245674610138
1992-08-26,0.375,0.3828130066394806,0.359375,0.375,19385600,0.2750593423843384
1992-08-27,0.3789060115814209,0.3867189884185791,0.375,0.3828130066394806,6169600,0.2807902693748474
1992-08-28,0.3828130066394806,0.390625,0.3789060115814209,0.390625,3417600,0.2865202724933624
1992-08-31,0.390625,0.3945310115814209,0.3828130066394806,0.38867199420928955,4441600,0.2850877046585083
1992-09-01,0.390625,0.4023439884185791,0.3867189884185791,0.3945310115814209,2387200,0.28938522934913635
1992-09-02,0.4023439884185791,0.4335939884185791,0.3945310115814209,0.43164101243019104,11692800,0.3166050612926483
1992-09-03,0.4296880066394806,0.453125,0.4296880066394806,0.4453130066394806,16480000,0.3266334533691406
