date,open,high,low,close,volume
2014-01-03,30.29367616380372,30.371281425843954,29.855201170128613,29.859079360961918,15032200
2014-01-10,29.83969002904969,30.324717396156977,29.49434145445681,30.13846206665039,43754600
2014-01-17,30.025941593530142,30.029822745881226,28.974365178337106,29.06361389160156,63968200
2014-01-24,29.121820863625693,29.552539922340298,27.8141530144381,29.094661712646484,95729000
2014-01-31,29.191672071911242,29.191672071911242,27.499841397462774,27.59684944152832,72695000
2014-02-07,27.5502877145622,29.013897117676358,26.646171928350743,28.838623046875,80183800
2014-02-14,28.94378613756554,29.286553860677955,28.585454344797085,29.2242374420166,55714000
2014-02-21,29.208642902808815,29.212538740037026,28.23100065132694,28.26216125488281,40534800
2014-02-28,28.301113690372464,28.386801322150333,27.245556926323577,27.63895606994629,83434400
2014-03-07,27.268936852819042,28.562073826598372,27.265041014896752,28.46080780029297,56338800
2014-03-14,28.530922391599532,29.765619715560476,28.35175245058525,28.928207397460938,57716200
2014-03-21,29.138540371940714,30.630331746856108,28.752935590988944,29.87859535217285,73886400
2014-03-28,29.952586696889878,30.034381438881113,28.312797072255197,28.706195831298828,48216600
2014-04-04,28.78409063668119,29.204758530222048,27.779168939339307,27.86875534057617,43641000
2014-04-11,27.732435913789388,28.3322651116548,26.75090189371877,26.77037811279297,60548800
2014-04-17,27.12091497191302,27.80644521791658,26.45877856463588,27.32346534729004,48160400
2014-04-25,27.38578421608024,28.14141848843162,27.20661430988782,27.829816818237305,57528200
2014-05-02,28.00119565641006,28.051829660564422,27.18714089392132,27.498735427856445,44068000
2014-05-09,27.459802505500974,27.68984684394205,27.02916179041813,27.478736877441406,41527600
2014-05-16,27.61556622006611,27.889216693765306,27.08388673269834,27.73284721374512,40034600
2014-05-23,27.584283312829363,28.34660633131978,27.302811491115428,28.13941192626953,36060000
2014-05-30,28.39743604466197,28.843100417328642,28.354435350450615,28.63199806213379,31637600
2014-06-06,28.62416572587388,29.531133274356637,28.60071065851928,29.449037551879883,30578600
2014-06-13,29.46859314081644,29.492047911818496,28.745365927536167,29.198850631713867,34755400
2014-06-20,29.116738759956664,30.34817969611038,29.108918416923963,29.945518493652344,43315800
2014-06-27,29.980711626084297,30.62966839162918,29.785244742059938,30.46938705444336,39158400
2014-07-03,30.531924814563176,31.040143695437656,30.133173707960665,30.907224655151367,29119200
2014-07-11,30.79776539054924,31.071417179175274,30.547570614057367,30.727399826049805,31987600
2014-07-18,30.87594636622598,30.94242009692738,30.14882195986187,30.46938705444336,36674000
2014-07-25,30.438111274854045,31.524891374672894,30.168365950851925,30.782135009765625,53021600
2014-08-01,30.80558344454782,30.981506036388478,29.937711574466974,30.09408569335937,40803800
2014-08-08,30.203554078321243,30.466000820377733,29.916846343529745,30.44639015197754,30297600
2014-08-15,30.465985795662444,30.693490983803873,29.873707682077917,30.16788673400879,35154800
2014-08-22,30.277724484701583,30.779793123889753,30.22280315541886,30.313018798828125,25757400
2014-08-29,30.454224812949857,30.764093046101898,30.40323349904234,30.52090835571289,24717800
2014-09-05,30.477764180172574,30.587596479120013,30.0855227249615,30.57582092285156,26760600
2014-09-12,30.501294045386324,30.57974267654541,29.3951605102441,29.603052139282227,39494200
2014-09-19,29.52067631533706,29.940377873042156,29.17941842606923,29.83839225769043,46430200
2014-09-26,29.83055828297282,29.83055828297282,28.94015055090595,29.48536872863769,39855200
2014-10-03,29.24218969180698,29.850163721483938,28.940152749044316,29.767791748046875,39087600
2014-10-10,29.818782502959916,29.901157467462603,28.881316877460357,29.20687484741211,38143000
2014-10-17,29.108815138849188,29.199033778936673,27.75947389348974,28.84601783752441,56364000
2014-10-24,28.8734675154341,29.775648913284982,28.79501886252858,29.736421585083008,40907600
2014-10-31,29.814863682824125,30.466001002371005,29.387312167733153,29.638351440429688,72008400
2014-11-07,29.799163572820948,30.630726813220296,29.603039029619673,30.51305389404297,42846600
2014-11-14,30.580021951166085,30.910866524337376,30.394902840409205,30.769086837768555,29947200
2014-11-21,30.698189242167377,31.47804707787721,30.453986629419823,31.41502952575684,37200600
2014-11-28,31.47016788343825,32.155503289781514,31.273223229609606,31.98613929748535,30508000
2014-12-05,31.903426112497385,33.053526019160365,31.537140348025577,32.915672302246094,56272400
2014-12-12,33.16380912143197,33.16380912143197,32.37607522904768,32.78962326049805,49802800
2014-12-19,32.403628856037905,32.49422012524695,30.895113083530354,31.28897857666016,75457600
2014-12-26,31.450469612299248,32.45483684266202,31.418959340482157,32.23033142089844,22883800
2015-01-02,32.16338078362561,32.82113457052654,31.860088055507084,32.076717376708984,24561400
2015-01-09,31.564687138272813,32.809320203829756,30.942384923206824,31.42684555053711,69748200
2015-01-16,31.623776543907955,32.35243724257842,31.115683095340266,31.749813079833984,47499400
2015-01-23,31.824644033237497,34.93621367485814,31.63952496171367,34.74715805053711,83602800
2015-01-30,34.69595650892596,35.286768824574565,34.420246098485435,34.47538757324219,59602200
2015-02-06,34.53447187240666,35.48671063584403,33.817629627311625,35.18233108520508,49821800
2015-02-13,34.988635105963304,36.3642952414321,34.84237038134566,36.20222091674805,39155400
2015-02-20,36.2773272006159,37.071913881361056,36.075722773550666,36.96516799926758,25499600
2015-02-27,37.09955992803963,37.4869711861098,36.79517487669934,36.95726776123047,35786800
2015-03-06,36.893998077466,37.376273035229374,36.3208132937872,36.45521926879883,35962800
2015-03-13,36.52240779700918,37.30512135563504,36.05991683127223,36.87818908691406,33378200
2015-03-20,37.158860456472226,39.21445412346011,36.90191293285549,38.52663040161133,67092600
2015-03-27,38.69265515562544,38.92983959930454,37.024472322517305,37.58183670043945,43949400
2015-04-02,37.96529537297582,38.147136282459606,36.5896243965057,37.31303024291992,38536400
2015-04-10,37.09957441441563,38.42384569699023,36.941450955529085,38.08388137817383,31993900
2015-04-17,38.39222935345247,38.653130489611556,37.467187963737096,37.64902877807617,32138000
2015-04-24,37.870430854046,41.18309284596486,37.71230737132412,40.98543930053711,56480900
2015-05-01,40.96172329373851,41.06450096952135,39.080068442644354,39.75998306274414,41676000
2015-05-08,39.76789271987932,40.26598049861146,38.5222961027854,39.48199081420898,37939300
2015-05-15,39.426470884659935,40.330629528957004,38.86333161898333,40.29097366333008,29199300
2015-05-22,40.17200762693082,41.02066377296209,39.997519824605526,40.83030319213867,32562300
2015-05-29,40.75100654136245,41.42515531711094,40.17995216524898,41.21100997924805,28857000
2015-06-05,41.21101330833047,41.60757810850813,40.663747344619864,41.39342498779297,33829600
2015-06-12,41.24274415395595,42.0358691270361,40.52892021930441,41.74240112304688,30624700
2015-06-19,41.4251489447093,43.177970374631755,41.250659505392434,42.773475646972656,39717500
2015-06-26,43.09072932408294,43.42382832674678,42.44829405342441,43.32072067260742,30331800
2015-07-02,42.72588908041399,43.38417931748205,42.14689378953363,43.01934051513672,28120500
2015-07-10,42.543472640699754,43.407978942778044,42.28173553825075,43.28107833862305,38766800
2015-07-17,43.622123490583554,44.542150704328904,43.54281174900209,44.16938400268555,38738700
2015-07-24,44.20111575181446,47.040514692997874,44.17732283010253,45.43839263916016,48622100
2015-07-31,45.374943400067835,46.35049392061454,44.85941764479729,45.94599914550781,40010600
2015-08-07,46.49326389067921,47.17816306938986,44.943325722621886,45.492095947265625,42972700
2015-08-14,45.56367203424155,45.83407970044056,43.702632714011386,45.41256713867188,41691600
2015-08-21,45.333026827416006,46.19198302490143,41.83363220111253,42.02450942993164,45070400
2015-08-28,38.21494195035275,44.7842655348549,33.44304485685046,44.24345016479492,85908100
2015-09-04,43.89350838192877,44.34684563043631,41.944984148096545,43.16975784301758,46250400
2015-09-11,43.98895729953096,44.96718337743537,43.20952891605996,44.959228515625,33746300
2015-09-18,44.967196897904245,46.20787660264658,44.577490467074156,45.20578002929688,42591900
2015-09-25,45.492096890955544,46.89185044328866,45.094439189449886,46.12039566040039,42288700
2015-10-02,46.13630048746255,46.47033493468424,43.59129512073475,46.19196701049805,48273700
2015-10-09,46.51805905572626,47.80646395431407,46.048822908190765,47.77465057373047,36680000
2015-10-16,47.99735211814082,48.4268237791517,46.1919670019261,47.66331100463867,43665400
2015-10-23,47.82237449210302,49.94587068566625,47.615590535564,49.79476165771485,37649600
2015-10-30,50.089021720281735,50.90025368316125,49.07897846803302,49.7629508972168,60013600
2015-11-06,50.11287916779936,50.184457756783054,48.78469866114416,49.2857551574707,39241300
2015-11-13,49.269792815421326,49.92407570726849,47.562323187386234,47.66604995727539,33580000
2015-11-20,47.47453412978445,49.588954776947716,47.47453412978445,49.4612922668457,35464100
2015-11-27,49.580966144148185,50.41875142151258,48.846905747297725,49.61289978027344,23399500
2015-12-04,49.54906530327898,49.70066664962916,47.1952838526057,49.2697868347168,48518800
2015-12-11,49.269799736712535,49.90012367497868,47.55433273649573,47.7298698425293,39287500
2015-12-18,47.905395756665804,48.53574424028097,46.49313529679103,46.77239608764648,57708900
2015-12-24,46.98782761572754,48.280409158746885,46.80431294508218,48.12881088256836,20403400
2015-12-31,47.88943775537665,48.99053807121227,47.53836666764716,47.89742660522461,18849300
2016-01-08,46.89207568240542,46.9399502598343,44.80958235494891,45.18458557128906,52973500
2016-01-15,45.47981581781185,47.87347861175603,45.2803343246723,46.2776985168457,61126900
2016-01-22,46.81228740692254,47.39474509701407,43.83615653758487,47.21122741699219,88784100
2016-01-29,47.36284810335391,48.57563017590614,45.687257106136755,48.48786163330078,60000500
2016-02-05,48.400098498735154,49.30171675026877,43.42706911966605,43.61919021606445,69664900
2016-02-12,42.49849260999706,45.108110195508225,42.130263797868984,44.71586990356445,65512800
2016-02-19,45.46033746833231,46.31686878541434,44.81193220004583,46.164772033691406,41077600
2016-02-26,46.93325579623105,47.39755571551896,45.05207254282979,46.70112228393555,39971200
2016-03-04,46.629066591207184,48.1900494990887,46.50899052015155,46.989295959472656,42291800
2016-03-11,46.781150576202414,46.96526494086118,45.28422541422593,46.10073471069336,49573200
2016-03-18,46.09272715111164,48.390146046542654,46.028685774711334,47.789772033691406,46599500
2016-03-24,47.677714379951205,47.91786343315775,46.65307973988689,46.71712112426758,26476800
2016-04-01,46.87722045929517,48.966512354830925,46.749140747124734,48.846439361572266,32570400
2016-04-08,48.910491184090425,49.342755430163166,47.5816684343013,48.86245727539063,29766100
2016-04-15,49.00652935469721,49.23066800421183,46.72512358039967,48.43818283081055,44690400
2016-04-22,48.58228164399122,49.17463334183317,45.65245732272468,46.17278289794922,62706800
2016-04-29,46.124758809474145,46.96527119983569,44.25957904702656,45.01204681396485,50987900
2016-05-06,45.060092237728945,45.924629623447935,44.486745157259755,45.23381423950195,35573100
2016-05-13,45.24183429020154,46.270073520163564,44.76789759739517,44.84019470214844,34362600
2016-05-20,44.7437975082976,44.80002824668102,43.53081509101244,43.87623596191406,43535000
2016-05-27,43.876238637068155,44.880363941290334,43.61115126982902,44.301979064941406,39299100
2016-06-03,44.58315317361411,44.58315317361411,43.699506188267314,43.86819839477539,35762300
2016-06-10,43.95655621358438,45.065120810429846,43.77984062115259,44.07706069946289,38744500
