date,open,high,low,close,volume
1999-01-01,15.208304878063142,15.662428340114582,14.551275188286589,15.024723052978516,204600
1999-02-01,15.150328111618167,15.565802670801574,14.754177950536317,15.159990310668944,112100
1999-03-01,15.187472508365946,15.953634914598966,14.964412567310765,15.47842025756836,174600
1999-04-01,15.49781792252152,18.193933931570943,15.49781792252152,17.80600357055664,1358100
1999-05-01,17.738122559653387,18.70794883410136,17.165925057729087,17.456872940063477,1933400
1999-06-01,17.479124609029515,18.663820832530405,17.333465237287605,18.52787208557129,500200
1999-07-01,18.38221366309497,19.03282555714006,17.848129272460938,17.848129272460938,512600
1999-08-01,17.96466160386688,18.79006497485536,17.44999832548583,17.993793487548828,358900
1999-09-01,18.0858347799467,18.70847782777703,17.258886982047038,17.90098762512207,614700
1999-10-01,17.764783827463784,18.37769805590312,16.49031138420105,17.5118350982666,1015600
1999-11-01,17.44373286962509,18.09556226296858,17.03512339917096,17.122682571411133,615400
1999-12-01,17.229591494436942,18.509113311767575,16.96587325727719,18.509113311767575,4195500
2000-01-01,18.43097569366981,18.51888177805933,16.41890309542075,16.995176315307617,1609100
2000-02-01,16.975644564106517,17.063550663690496,15.627751037152144,16.057514190673828,1350100
2000-03-01,16.100427113222274,18.488575572569527,15.601264935243954,18.29282569885254,4562600
2000-04-01,18.361331420608717,19.066030707540392,17.28470751001865,18.55708122253418,2131100
2000-05-01,18.62559886099929,19.45753575179537,17.96004934836242,18.47878646850586,560900
2000-06-01,18.546415408013274,18.948532294173265,17.134102441987938,17.751989364624023,1208000
2000-07-01,17.83046046226925,18.928926673366146,17.673536717826835,18.026615142822266,528000
2000-08-01,18.09526569064301,20.047004374891227,18.016803833989812,19.81161880493164,802900
2000-09-01,19.983658788638124,20.25902416564692,18.469149215089764,19.236238479614254,1172800
2000-10-01,19.05921909713745,19.6689567565918,17.997095432281494,19.6689567565918,770000
2000-11-01,19.786975923779096,19.84598281023172,18.636341637952977,19.00021743774414,192800
2000-12-01,19.25706825256348,20.639626998901367,18.34852964782715,19.75083923339844,1302300
2001-01-01,19.731080859237125,20.02734333460105,18.447276799326804,19.826675415039062,1263400
2001-02-01,19.782443909598392,19.80772556733132,18.25925899056745,18.63847541809082,775700
2001-03-01,18.55846791108311,19.55357680020601,15.528772307335194,16.853471755981445,764300
2001-04-01,16.85347285210842,19.16694292085977,15.997805509164774,18.78030776977539,362800
2001-05-01,18.672555856873,20.580377810869383,18.58382040187034,19.56625366210937,548200
2001-06-01,19.6276971133328,20.002465541642767,18.300127842515906,18.357295989990234,788700
2001-07-01,18.389055795480992,18.75747205376514,17.671278519387606,18.31918334960937,605900
2001-08-01,18.484330966011196,18.890858814163384,17.36002602297316,17.690330505371094,569300
2001-09-01,17.681735860063007,18.0261858524534,13.01253296303159,15.098365783691406,785400
2001-10-01,15.117513648469949,16.425146156823168,14.779442241038137,15.36628246307373,638700
2001-11-01,15.404546274817994,17.381941723373703,15.181291734125688,16.903539657592773,1200400
2001-12-01,16.820608098832643,17.936878983783167,16.616488972179457,17.668973922729492,7020800
2002-01-01,17.605187643449206,17.85395620651782,15.532113040174035,16.552703857421875,7274400
2002-02-01,16.546331530519698,17.381940051029463,15.38540949058111,16.96732521057129,10132400
2002-03-01,17.144872038503923,18.41154638386147,17.023323447640074,17.426355361938477,3140700
2002-04-01,17.260030253310426,17.752625932389606,15.769449458065385,16.223661422729492,4521000
2002-05-01,16.18527058645841,16.856992054870915,15.84621232906341,16.294025421142578,2421200
2002-06-01,16.416954294484572,16.416954294484572,14.557221463156353,15.29470157623291,1814600
2002-07-01,15.37164636955907,15.3972984323692,12.248579888728758,14.428955078125,1912200
2002-08-01,14.384080229777656,14.967651814091935,13.146395037827936,14.204519271850586,996600
2002-09-01,14.007254560081556,14.303363209246957,12.243473591105458,12.56533145904541,2169300
2002-10-01,12.642572216276402,13.569522893927411,11.425950295965007,13.183293342590332,4566900
2002-11-01,13.118924835617364,14.000815845173204,12.855001508713176,13.872072219848633,2246600
2002-12-01,14.14273760482189,14.298081024908056,13.048859632835418,13.327183723449709,3951900
2003-01-01,13.482519520524216,13.955022310453366,12.39511496017945,12.608712196350098,2421600
2003-02-01,12.738160980453218,12.796414863286158,11.877299554160324,12.414528846740724,2051300
2003-03-01,12.598428689915789,13.371617825614797,11.59783207837395,12.546449661254885,9655900
2003-04-01,12.637419552602292,13.904409408569336,12.474984860354336,13.904409408569336,3861400
