date,open,high,low,close,volume
1999-01-01,5.699381035856668,6.013038247225961,5.248020658520368,5.339822769165039,2141800
1999-02-01,5.339820118997828,5.684077863059292,5.270968570185535,5.293919086456299,3159000
1999-03-01,5.324470637513322,6.311051880086392,5.182433113209629,6.042333126068115,12656000
1999-04-01,6.050010105674918,7.094174286349777,5.969394957392844,6.936782360076904,10569400
1999-05-01,6.940617073715003,7.155591938830069,6.637349429035695,6.7870635986328125,9932600
1999-06-01,6.806010932619844,7.253571742247907,6.670971504144894,6.925618171691895,6390800
1999-07-01,6.944909213631642,7.2535718453486036,6.813727595151933,7.05679988861084,1940800
1999-08-01,7.010499971916651,7.450344189366612,6.902468058858767,7.133965015411377,8917200
1999-09-01,7.166314072462789,7.519009401151965,6.511307110275929,6.805866241455078,7915200
1999-10-01,6.821373956051865,6.871759577708641,6.371783399857538,6.705100536346436,6582600
1999-11-01,6.712852724731818,7.239958943301984,6.294268374690804,6.693474292755127,5423200
1999-12-01,6.701555363172203,6.965885853134912,6.507194708787859,6.740427494049072,12514800
2000-01-01,6.794846057891846,7.33128127298857,6.437222581160696,6.794846057891846,11807200
2000-02-01,6.794845789564126,6.868703283529039,6.126245402947976,6.507192134857178,8426000
2000-03-01,6.493890717113695,7.5430532889579665,6.474389069115937,7.316839694976807,17215200
2000-04-01,7.363640442555084,7.527450240535654,6.868311291430823,7.2076311111450195,11637800
2000-05-01,7.285639270108202,8.065686301169038,7.238836448244552,8.053985595703125,10297600
2000-06-01,8.065503353684617,8.15172350615355,7.548182438871027,7.610888004302978,9126200
2000-07-01,7.571694484359447,7.787245271584541,7.093564708431988,7.32087230682373,8413400
2000-08-01,7.383579591066221,8.37119214783304,7.383579591066221,8.120369911193848,7805800
2000-09-01,8.131856615451271,8.682902078260167,7.809101415806062,8.253873825073242,35425800
2000-10-01,8.297174644470214,8.753755412382239,7.777617218915154,8.029523849487305,29520000
2000-11-01,8.092495929700513,8.344402417784577,7.533578409264,7.608363628387451,14942000
2000-12-01,7.642953718224936,8.574636092967232,7.611371264843841,8.385141372680664,10158200
2001-01-01,8.52726258853024,8.618062143871072,7.627162648629826,8.11795425415039,8184000
2001-02-01,8.117949568107564,8.600529148591038,7.971406603358506,8.01941204071045,9227600
2001-03-01,8.071621818877206,8.705186619822587,7.463399242606958,7.780181884765625,13691200
2001-04-01,7.729491017778608,8.677304440079789,7.362023218666718,8.583536148071289,9492200
2001-05-01,8.510046752063522,8.844569042210487,8.06148206900747,8.502443313598633,18697200
2001-06-01,8.52964401522083,8.664590311217962,7.597748618379402,7.727602958679199,13859800
2001-07-01,7.689411742235522,7.821811836887627,7.192909808953603,7.638488292694092,10155800
2001-08-01,7.727602533469209,7.760702429069283,7.256562419628125,7.315124034881592,11439200
2001-09-01,7.358826939701196,7.507334911085452,6.08114617988056,6.611166000366211,22903800
2001-10-01,6.55483715074016,7.399796419262515,6.408889685120246,6.877458095550537,23026400
2001-11-01,6.859533469893111,7.04900913335814,6.145158553616049,6.49338436126709,49611600
2001-12-01,6.48672114456493,6.998357047347328,6.350456604309853,6.864663600921631,13792600
2002-01-01,6.864662746182466,7.198897056209231,5.964800614156312,6.6204142570495605,11930000
2002-02-01,6.625556725445406,6.941793884723513,6.383879319558074,6.846665382385254,23414000
2002-03-01,6.9600330832458726,7.545625320202183,6.892960799132739,7.452755928039551,16371000
2002-04-01,7.494035116596634,7.615281441735915,6.972935616773847,7.184471130371094,17990000
2002-05-01,7.132875077094751,7.352149819234105,6.908441305523157,7.058063983917236,11720400
2002-06-01,7.072056357818884,7.072056357818884,6.553006349905571,6.79955530166626,8598800
2002-07-01,6.81512536215095,6.838482647648023,5.029593398622316,5.857478141784668,26459600
2002-08-01,5.756263292231506,6.226003298607047,5.221642050361931,5.945716381072998,10303800
2002-09-01,5.845021296837395,6.069428527569653,5.351847775782235,5.521457672119141,8587000
2002-10-01,5.531897123301294,5.965055050193104,5.268349144074223,5.623225212097168,15262200
2002-11-01,5.623222728320777,5.886770591138809,5.427518914142088,5.85545825958252,7964200
2002-12-01,5.909276309256884,6.132217973391211,5.757151155947033,5.856819152832031,13621600
2003-01-01,5.888293692605496,6.050909981067537,5.366346524080939,5.709939956665039,16545400
2003-02-01,5.717805699549284,5.987959094170937,5.523715100602312,5.8777995109558105,16664400
2003-03-01,5.895525091991379,6.024720345427991,5.655590978052101,5.884978294372559,29748600
2003-04-01,5.892887679783669,6.006263225977148,5.750508946545646,5.83488130569458,19907600
2003-05-01,5.884978113585516,6.496678275513907,5.795332348175427,6.454492092132568,23280200
2003-06-01,6.517317118119122,6.835234718199994,6.371604442596436,6.371604442596436,14684600
2003-07-01,6.329214784520423,6.387500050918969,6.072231354134984,6.146412372589111,13682800
2003-08-01,6.15965949673355,6.543810506183481,6.021894948003666,6.538511753082275,16235000
2003-09-01,6.552796578777942,6.669953077122476,6.32380800025315,6.403687477111816,10567200
2003-10-01,6.39037737928577,6.677944341039167,6.3264736664363,6.464931964874268,13111800
2003-11-01,6.475581298809878,6.579424752175223,6.3637496921620125,6.515521049499512,9604400
2003-12-01,6.576875779259934,7.488919100307434,6.552804212769004,7.368561267852783,29176800
2004-01-01,7.438099439175317,7.78579947401347,7.328440334764593,7.534385681152344,42980000
2004-02-01,7.553111436853163,7.956978295594526,7.360539372678216,7.930232048034668,28308800
2004-03-01,8.023014658435036,8.186858930223295,7.523422701880819,7.88065767288208,45546200
2004-04-01,7.894087288314917,8.337273962069274,7.765160498132697,8.0149564743042,51929000
2004-05-01,8.039127054680877,8.27280670317887,7.69532190783487,7.990779399871826,73893600
2004-06-01,8.098110761220312,8.626658523958408,7.965973820535789,8.489128112792969,79257600
