date,open,high,low,close,volume
1999-01-01,6.00016990789972,6.3976175816014935,5.730932036279302,5.77366828918457,995000
1999-02-01,5.820676138380179,6.136924327983801,5.722383303834666,5.863412380218506,376200
1999-03-01,5.840250781897841,6.20901845241415,5.7201868891716,5.96889066696167,628000
1999-04-01,5.977466111358958,7.6283450084496,5.977466111358958,7.443960666656494,9090200
1999-05-01,7.469692572894658,7.817020936977422,6.76646089553833,6.76646089553833,4197800
1999-06-01,6.856387970539239,7.454279291032575,6.843484377722303,7.15748405456543,2645800
1999-07-01,7.196196890070884,7.428471010638758,7.015539240740316,7.075758457183838,1816400
1999-08-01,7.028444708028971,7.415568345558106,6.757458686828613,6.757458686828613,1281600
1999-09-01,6.778529236752782,7.050360224197561,6.290957898947395,6.545530796051025,2335000
1999-10-01,6.601621814484856,6.825990660467348,6.403141681500344,6.700862407684326,2434400
1999-11-01,6.739697257850313,6.933863198516264,6.515328335053759,6.6059393882751465,1775200
1999-12-01,6.664049052688513,7.396315049689105,6.607721468681752,7.370317459106445,8264200
2000-01-01,7.396312778976482,7.747279615171123,6.33474429383679,6.4690656661987305,8038000
2000-02-01,6.469066757497355,6.651049866405697,5.758466046521926,5.819127082824707,2682200
2000-03-01,5.902424620281155,6.527847040424626,5.472446176255365,6.4062371253967285,4838600
2000-04-01,6.514815595340595,6.992568738998905,6.05443529326986,6.193418025970459,4909000
2000-05-01,6.136959575008225,6.610369190539763,5.967573763338788,5.997976779937744,6901600
2000-06-01,5.93016869585838,6.161440357927213,5.485078811645508,5.485078811645508,2607000
2000-07-01,5.576716379412342,5.934533862285434,5.4370802885350376,5.533080101013184,1508400
2000-08-01,5.554895659754111,5.969439539554025,5.506895247746476,5.659622669219971,1512200
2000-09-01,5.662239752228518,5.855370410444064,4.81509899177214,5.104794979095459,6036600
2000-10-01,5.091627285525135,5.596401216018173,4.77559524711323,5.5525078773498535,2121800
2000-11-01,5.583232289757668,5.653461626735752,5.245254141357959,5.412048816680908,2247600
2000-12-01,5.661127561877863,6.341182842524948,5.589068665940079,6.17454719543457,3936800
2001-01-01,6.269120163419067,6.309653817689346,5.52150956921823,6.009708404541016,3953400
2001-02-01,6.116358498035916,6.153829429395464,5.764711306269153,6.087535381317139,3043000
2001-03-01,6.133048939418368,6.619523157615757,5.510477990873353,5.782671451568604,3824400
2001-04-01,5.930348764657976,6.55002426913444,5.646572436309876,6.399448871612549,3753400
2001-05-01,6.384974364384657,7.132059803974611,6.364704692165523,6.645586013793945,4813800
2001-06-01,6.7361627617494175,6.922308706675833,6.200992615327298,6.416224002838135,3020600
2001-07-01,6.38713974593669,6.625639975596228,6.11664657753673,6.398774147033691,2314400
2001-08-01,6.427857588655067,6.544198789516981,6.142821507853727,6.372595310211182,1838400
2001-09-01,6.334649213163179,6.527760880034458,4.98871899097107,5.617795467376709,1326400
2001-10-01,5.617799694145146,6.053764273616467,5.512465775480475,5.7699480056762695,3171400
